trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
22,981370.0,981555.0,1.0,0.177,64041.0,63132.600000000006,5.6676285,5.5872351,0.0,-160.78679999999895,-172.04166359999894,8583.294153057597,1.0,8755.335816657596,1.2946684441770853,1636730160.0,2021-11-12T12:10:00Z,2021-11-12T12:10:00Z,2021-11-12T15:15:00Z,2021-11-12T15:16:00Z,stop,63145.30785764664,65819.19539805016,1.9852752011177544,"simulated minute open / intraminute exit interval, not exact tick"
23,981720.0,983160.0,1.0,0.145,63627.8,64699.5,4.6130154999999995,4.69071375,6.434994808057593,155.39649999999958,139.65777594194202,8722.95192899954,4.0,8583.294153057597,1.0748823045652516,1636826400.0,2021-11-12T18:00:00Z,2021-11-12T18:00:00Z,2021-11-13T18:00:00Z,2021-11-13T18:00:00Z,timeout,62737.88696779827,65393.4297647365,1.9840475426774686,"simulated minute open / intraminute exit interval, not exact tick"
24,985925.0,986223.0,1.0,0.18,64401.8,63514.5,5.796162000000001,5.716304999999999,0.0,-159.7140000000005,-171.22646700000053,8551.72546199954,1.0,8722.95192899954,1.3289450743688274,1637010240.0,2021-11-15T16:05:00Z,2021-11-15T16:05:00Z,2021-11-15T21:03:00Z,2021-11-15T21:04:00Z,stop,63527.22985775108,66137.62829343413,1.9847788182780948,"simulated minute open / intraminute exit interval, not exact tick"
25,988040.0,988507.0,1.0,0.186,58987.8,60630.3,5.485865400000001,5.638617900000001,1.4614331686817807,305.505,292.9190835313182,8844.644545530857,2.0,8551.72546199954,1.2829844513547588,1637147280.0,2021-11-17T03:20:00Z,2021-11-17T03:20:00Z,2021-11-17T11:07:00Z,2021-11-17T11:08:00Z,target,58154.35936205866,60642.516982935784,1.9854047278316618,"simulated minute open / intraminute exit interval, not exact tick"
26,989880.0,990197.0,1.0,0.199,59325.200000000004,58511.200000000004,5.902857400000001,5.821864400000001,0.0,-161.98600000000002,-173.71072180000002,8670.933823730857,1.0,8844.644545530857,1.3347868011230994,1637248680.0,2021-11-18T10:00:00Z,2021-11-18T10:00:00Z,2021-11-18T15:17:00Z,2021-11-18T15:18:00Z,stop,58522.98944234439,60917.37874472176,1.9847392053462225,"simulated minute open / intraminute exit interval, not exact tick"
27,991750.0,993190.0,-1.0,0.186,58164.3,57805.3,5.4092799000000005,5.3758929,-3.2382977500920243,66.774,59.227124950092026,8730.160948680948,4.0,8670.933823730857,1.247681047961808,1637428200.0,2021-11-19T17:10:00Z,2021-11-19T17:10:00Z,2021-11-20T17:10:00Z,2021-11-20T17:10:00Z,timeout,59013.25229558592,56477.76357607574,1.986609180154556,"simulated minute open / intraminute exit interval, not exact tick"
28,993275.0,994620.0,-1.0,0.181,59109.3,59998.9,5.34939165,5.42990045,-3.220191456161708,-161.01759999999973,-168.57670064383802,8561.584248037112,1.0,8730.160948680948,1.225496684756596,1637514060.0,2021-11-20T18:35:00Z,2021-11-20T18:35:00Z,2021-11-21T17:00:00Z,2021-11-21T17:01:00Z,stop,59986.841673491916,57366.36490705565,1.9861564932966236,"simulated minute open / intraminute exit interval, not exact tick"
29,997110.0,998550.0,-1.0,0.179,57382.9,56711.4,5.13576955,5.0756703,-3.061384441878053,120.1985,113.04844459187804,8674.63269262899,4.0,8561.584248037112,1.199724116755018,1637749800.0,2021-11-23T10:30:00Z,2021-11-23T10:30:00Z,2021-11-24T10:30:00Z,2021-11-24T10:30:00Z,timeout,58255.604984954654,55647.835481760456,1.9881455338881753,"simulated minute open / intraminute exit interval, not exact tick"
30,999980.0,1000265.0,-1.0,0.178,58084.200000000004,58989.100000000006,5.169493800000001,5.2500299,0.0,-161.07220000000027,-171.49172370000025,8503.140968928989,1.0,8674.63269262899,1.1918645971932906,1637852760.0,2021-11-25T10:20:00Z,2021-11-25T10:20:00Z,2021-11-25T15:05:00Z,2021-11-25T15:06:00Z,stop,58977.225100450996,56309.460954423485,1.987333888689413,"simulated minute open / intraminute exit interval, not exact tick"
31,1001125.0,1001271.0,1.0,0.17,57703.200000000004,56776.9,4.904772000000001,4.8260365,0.0,-157.47100000000052,-167.2018085000005,8335.939160428989,1.0,8503.140968928989,1.153637701155925,1637913120.0,2021-11-26T05:25:00Z,2021-11-26T05:25:00Z,2021-11-26T07:51:00Z,2021-11-26T07:52:00Z,stop,56788.323145071845,59520.97555972649,1.9869073634715788,"simulated minute open / intraminute exit interval, not exact tick"
32,1005035.0,1005070.0,-1.0,0.148,56236.8,57291.5,4.1615231999999995,4.239571,0.0,-156.09559999999956,-164.49669419999958,8171.442466228988,1.0,8335.939160428989,0.9984533523840731,1638141060.0,2021-11-28T22:35:00Z,2021-11-28T22:35:00Z,2021-11-28T23:10:00Z,2021-11-28T23:11:00Z,stop,57280.03342284083,54161.18502097236,1.9895978537339514,"simulated minute open / intraminute exit interval, not exact tick"
33,1006230.0,1006901.0,-1.0,0.146,58651.8,56604.5,4.2815814,4.1321285,-2.347966340748,298.9058000000004,292.84005644074836,8464.282522669737,2.0,8171.442466228988,1.0479377215699575,1638250920.0,2021-11-29T18:30:00Z,2021-11-29T18:30:00Z,2021-11-30T05:41:00Z,2021-11-30T05:42:00Z,target,59686.81812018661,56593.09905921139,1.989048211462664,"simulated minute open / intraminute exit interval, not exact tick"
34,1008875.0,1009629.0,-1.0,0.153,58383.600000000006,56357.5,4.466345400000001,4.3113487500000005,-2.2935432637287,309.9933000000009,303.50914911372956,8767.791671783465,2.0,8464.282522669737,1.0553393954036545,1638414600.0,2021-12-01T14:35:00Z,2021-12-01T14:35:00Z,2021-12-02T03:09:00Z,2021-12-02T03:10:00Z,target,59407.96641333858,56346.15660984147,1.9889791032079844,"simulated minute open / intraminute exit interval, not exact tick"
35,1016570.0,1017542.0,-1.0,0.162,50661.200000000004,51682.8,4.1035572,4.1863068000000005,-1.1449947351255254,-165.49919999999977,-172.64406926487428,8595.147602518591,1.0,8767.791671783465,0.9360526238793015,1638889380.0,2021-12-06T22:50:00Z,2021-12-06T22:50:00Z,2021-12-07T15:02:00Z,2021-12-07T15:03:00Z,stop,51672.3828141325,48648.60799205794,1.9903344675301706,"simulated minute open / intraminute exit interval, not exact tick"
36,1017590.0,1018717.0,-1.0,0.108,51738.200000000004,49732.100000000006,2.7938628000000003,2.6855334,-1.65003264,216.65879999999984,212.82943643999985,8807.977038958592,2.0,8595.147602518591,0.6501023436017153,1638959880.0,2021-12-07T15:50:00Z,2021-12-07T15:50:00Z,2021-12-08T10:37:00Z,2021-12-08T10:38:00Z,target,52750.80727870369,49722.12318784776,1.990976022543683,"simulated minute open / intraminute exit interval, not exact tick"
37,1021705.0,1021775.0,-1.0,0.17400000000000002,48829.8,49782.700000000004,4.2481926,4.331094900000001,0.0,-165.80460000000028,-174.3838875000003,8633.593151458592,1.0,8807.977038958592,0.9646239042653735,1639143360.0,2021-12-10T12:25:00Z,2021-12-10T12:25:00Z,2021-12-10T13:35:00Z,2021-12-10T13:36:00Z,stop,49772.707038583016,46951.61927886303,1.9919044447472618,"simulated minute open / intraminute exit interval, not exact tick"
38,1021850.0,1023290.0,-1.0,0.14100000000000001,48455.4,48531.0,3.4161057000000006,3.4214355000000007,-2.0185392363884582,-10.659599999999795,-15.478601963611338,8618.114549494981,4.0,8633.593151458592,0.7913520222858477,1639234200.0,2021-12-10T14:50:00Z,2021-12-10T14:50:00Z,2021-12-11T14:50:00Z,2021-12-11T14:50:00Z,timeout,49391.077346975726,46593.3899182151,1.9900129973256833,"simulated minute open / intraminute exit interval, not exact tick"
39,1023315.0,1023792.0,-1.0,0.127,48415.9,49335.600000000006,3.07440965,3.1328106000000004,-0.6190566776644579,-116.80190000000056,-122.3900635723361,8495.724485922645,1.0,8618.114549494981,0.7134761628760572,1639264380.0,2021-12-11T15:15:00Z,2021-12-11T15:15:00Z,2021-12-11T23:12:00Z,2021-12-11T23:13:00Z,stop,49325.63487802649,46605.79459049998,1.9897065103480769,"simulated minute open / intraminute exit interval, not exact tick"
40,1028000.0,1029309.0,-1.0,0.16,48100.5,49098.600000000006,3.84804,3.9278880000000003,-2.2904980157192,-159.69600000000094,-165.18142998428172,8330.543055938362,1.0,8495.724485922645,0.9058768340183759,1639595400.0,2021-12-14T21:20:00Z,2021-12-14T21:20:00Z,2021-12-15T19:09:00Z,2021-12-15T19:10:00Z,stop,49088.737589044256,46131.753632216256,1.9921791982105785,"simulated minute open / intraminute exit interval, not exact tick"
41,1050530.0,1051714.0,-1.0,0.202,47545.4,48310.700000000004,4.802085400000001,4.8793807000000005,-1.6099731039314538,-154.5906000000006,-162.66209299606916,8167.880962942293,1.0,8330.543055938362,1.1528865207837493,1640939700.0,2021-12-30T12:50:00Z,2021-12-30T12:50:00Z,2021-12-31T08:34:00Z,2021-12-31T08:35:00Z,stop,48301.00705980809,46043.47106554563,1.9877116220113498,"simulated minute open / intraminute exit interval, not exact tick"
42,1051795.0,1052321.0,-1.0,0.083,48222.9,46702.8,2.0012503500000003,1.9381662000000002,-0.39818256070625907,126.16829999999989,122.62706601070614,8290.508028953,2.0,8167.880962942293,0.49002926440277,1640976120.0,2021-12-31T09:55:00Z,2021-12-31T09:55:00Z,2021-12-31T18:41:00Z,2021-12-31T18:42:00Z,target,48992.32567537875,46693.381025125724,1.9878709845773987,"simulated minute open / intraminute exit interval, not exact tick"
43,1052990.0,1053705.0,-1.0,0.212,47217.5,47940.0,5.0050550000000005,5.081639999999999,-2.0010238175326203,-153.17,-161.25567118246735,8129.252357770532,1.0,8290.508028953,1.2074181660570888,1641059160.0,2022-01-01T05:50:00Z,2022-01-01T05:50:00Z,2022-01-01T17:45:00Z,2022-01-01T17:46:00Z,stop,47930.365134540494,45800.99257690072,1.9870622849472752,"simulated minute open / intraminute exit interval, not exact tick"
44,1053975.0,1055100.0,-1.0,0.17400000000000002,47244.3,47967.200000000004,4.1102541000000015,4.1731464,-2.4744633677020325,-125.78460000000027,-131.59353713229822,7997.658820638234,1.0,8129.252357770532,1.0112256131576776,1641142860.0,2022-01-01T22:15:00Z,2022-01-01T22:15:00Z,2022-01-02T17:00:00Z,2022-01-02T17:01:00Z,stop,47957.56974693221,45826.993050167745,1.987056027440016,"simulated minute open / intraminute exit interval, not exact tick"
45,1057860.0,1058076.0,-1.0,0.23600000000000002,47293.5,46093.600000000006,5.580633000000001,5.439044800000001,-1.1071928191565361,283.17639999999864,273.2639150191552,8270.92273565739,2.0,7997.658820638234,1.3955666589824975,1641321420.0,2022-01-04T15:00:00Z,2022-01-04T15:00:00Z,2022-01-04T18:36:00Z,2022-01-04T18:37:00Z,target,47902.729912696384,46084.30516095971,1.9847922990001154,"simulated minute open / intraminute exit interval, not exact tick"
46,1059045.0,1059585.0,-1.0,0.248,46703.4,45522.200000000004,5.7912216,5.6447528,-1.1559528000000001,292.9375999999993,282.65757839999935,8553.580314057388,2.0,8270.92273565739,1.4003810179565657,1641411960.0,2022-01-05T10:45:00Z,2022-01-05T10:45:00Z,2022-01-05T19:45:00Z,2022-01-05T19:46:00Z,target,47303.176501109476,45513.04453619708,1.9846650570687487,"simulated minute open / intraminute exit interval, not exact tick"
47,1065340.0,1066335.0,-1.0,0.264,42489.700000000004,41333.4,5.608640400000001,5.4560088,-1.6066829454192,305.2632000000008,295.80523374541997,8849.385547802807,2.0,8553.580314057388,1.311413512019634,1641816960.0,2022-01-09T19:40:00Z,2022-01-09T19:40:00Z,2022-01-10T12:15:00Z,2022-01-10T12:16:00Z,target,43076.14845997754,41325.11706358292,1.9858231641731854,"simulated minute open / intraminute exit interval, not exact tick"
48,1068085.0,1068246.0,-1.0,0.295,42532.100000000006,43079.200000000004,6.273484750000001,6.354182000000001,0.0,-161.39449999999957,-174.02216674999957,8675.363381052808,1.0,8849.385547802807,1.417835106428972,1641931620.0,2022-01-11T17:25:00Z,2022-01-11T17:25:00Z,2022-01-11T20:06:00Z,2022-01-11T20:07:00Z,stop,43070.54354683255,41463.53667869085,1.9845410490943793,"simulated minute open / intraminute exit interval, not exact tick"
49,1069420.0,1069764.0,-1.0,0.275,43460.200000000004,44037.200000000004,5.975777500000001,6.055115000000001,0.6396764963753371,-158.675,-171.34556899637533,8504.017812056432,1.0,8675.363381052808,1.3776431574154544,1642022700.0,2022-01-12T15:40:00Z,2022-01-12T15:40:00Z,2022-01-12T21:24:00Z,2022-01-12T21:25:00Z,stop,44028.31299577589,42333.11851574317,1.9839037174595258,"simulated minute open / intraminute exit interval, not exact tick"
50,1072285.0,1073725.0,-1.0,0.28300000000000003,43128.3,43136.700000000004,6.102654450000001,6.103843050000002,-0.6855098339622414,-2.377200000000412,-13.898187666038174,8490.119624390394,4.0,8504.017812056432,1.4352402793296275,1642260300.0,2022-01-14T15:25:00Z,2022-01-14T15:25:00Z,2022-01-15T15:25:00Z,2022-01-15T15:25:00Z,timeout,43668.03772618434,42057.25804332527,1.984374826355831,"simulated minute open / intraminute exit interval, not exact tick"
51,1081300.0,1081320.0,-1.0,0.336,42100.0,41225.100000000006,7.0728,6.9258168000000015,0.0,293.9663999999981,279.9677831999981,8770.087407590392,2.0,8490.119624390394,1.6661249341366824,1642716060.0,2022-01-20T21:40:00Z,2022-01-20T21:40:00Z,2022-01-20T22:00:00Z,2022-01-20T22:01:00Z,target,42545.755136702246,41216.79015397987,1.9813789529252142,"simulated minute open / intraminute exit interval, not exact tick"
52,1084865.0,1085500.0,-1.0,0.295,35796.0,34723.0,5.27991,5.1216425,0.16366410204486204,316.53499999999997,305.96978339795515,9076.057190988347,2.0,8770.087407590392,1.204072377985722,1642966860.0,2022-01-23T09:05:00Z,2022-01-23T09:05:00Z,2022-01-23T19:40:00Z,2022-01-23T19:41:00Z,target,36339.4893173018,34716.022123421266,1.9871188672858855,"simulated minute open / intraminute exit interval, not exact tick"
53,1087025.0,1088240.0,-1.0,0.281,36804.9,37405.200000000004,5.171088450000001,5.255430600000001,-0.8255570903131428,-168.68430000000083,-178.28526195968772,8897.77192902866,1.0,9076.057190988347,1.1395010721471424,1643131260.0,2022-01-24T21:05:00Z,2022-01-24T21:05:00Z,2022-01-25T17:20:00Z,2022-01-25T17:21:00Z,stop,37397.621241998895,35626.648204452504,1.987868346971946,"simulated minute open / intraminute exit interval, not exact tick"
54,1088945.0,1089481.0,-1.0,0.276,37722.4,38319.9,5.2056912,5.288146200000001,0.1962216646600405,-164.91000000000003,-175.60005906466006,8722.171869963999,1.0,8897.77192902866,1.1701111787360206,1643205720.0,2022-01-26T05:05:00Z,2022-01-26T05:05:00Z,2022-01-26T14:01:00Z,2022-01-26T14:02:00Z,stop,38312.22566238097,36550.12069603786,1.987501356299004,"simulated minute open / intraminute exit interval, not exact tick"
55,1089725.0,1089773.0,-1.0,0.224,37688.0,38285.0,4.221056000000001,4.28792,0.0,-133.728,-142.23697600000003,8579.934893963999,1.0,8722.171869963999,0.9678910397388037,1643223240.0,2022-01-26T18:05:00Z,2022-01-26T18:05:00Z,2022-01-26T18:53:00Z,2022-01-26T18:54:00Z,stop,38277.28778560786,36516.75770046029,1.9875557039274874,"simulated minute open / intraminute exit interval, not exact tick"
56,1089800.0,1089806.0,-1.0,0.047,37674.0,38270.8,0.8853390000000001,0.8993638,0.0,-28.049600000000137,-29.834302800000135,8550.100591163999,1.0,8579.934893963999,0.20637429326482135,1643225220.0,2022-01-26T19:20:00Z,2022-01-26T19:20:00Z,2022-01-26T19:26:00Z,2022-01-26T19:27:00Z,stop,38263.06888226997,36503.728307588106,1.986646600482894,"simulated minute open / intraminute exit interval, not exact tick"
57,1092835.0,1094190.0,-1.0,0.251,37832.6,38422.5,4.7479913,4.8220237500000005,-0.10850913565988979,-148.06490000000036,-157.52640591434047,8392.574185249658,1.0,8550.100591163999,1.1106281731718468,1643488260.0,2022-01-28T21:55:00Z,2022-01-28T21:55:00Z,2022-01-29T20:30:00Z,2022-01-29T20:31:00Z,stop,38414.76136798998,36675.643369104175,1.9873469702918,"simulated minute open / intraminute exit interval, not exact tick"
58,1094230.0,1095670.0,-1.0,0.052000000000000005,38501.700000000004,37665.200000000004,1.0010442000000002,0.9792952000000003,-0.498812671238844,43.498000000000005,42.016473271238844,8434.590658520898,4.0,8392.574185249658,0.23855474563677548,1643577000.0,2022-01-29T21:10:00Z,2022-01-29T21:10:00Z,2022-01-30T21:10:00Z,2022-01-30T21:10:00Z,timeout,39099.80147577219,37313.00626498698,1.987444912217185,"simulated minute open / intraminute exit interval, not exact tick"
59,1102210.0,1102513.0,-1.0,0.261,38041.3,38639.5,4.964389650000001,5.04245475,0.0,-156.13019999999923,-166.13704439999924,8268.4536141209,1.0,8434.590658520898,1.1771501074530069,1643987640.0,2022-02-04T10:10:00Z,2022-02-04T10:10:00Z,2022-02-04T15:13:00Z,2022-02-04T15:14:00Z,stop,38631.731414777,36868.082252219625,1.987051702226058,"simulated minute open / intraminute exit interval, not exact tick"
60,1105910.0,1106799.0,-1.0,0.18,42413.8,43278.8,3.8172420000000002,3.895092,-0.5173757462929212,-155.7,-162.89495825370707,8105.558655867193,1.0,8268.4536141209,0.9233267012542463,1644244800.0,2022-02-06T23:50:00Z,2022-02-06T23:50:00Z,2022-02-07T14:39:00Z,2022-02-07T14:40:00Z,stop,43270.086183135354,40709.43240425842,1.9904181911483347,"simulated minute open / intraminute exit interval, not exact tick"
61,1106865.0,1107011.0,-1.0,0.138,43581.9,44473.600000000006,3.0071511000000006,3.068678400000001,0.5813763624229923,-123.05460000000062,-129.7118058624236,7975.84685000477,1.0,8105.558655867193,0.7419972460067956,1644257520.0,2022-02-07T15:45:00Z,2022-02-07T15:45:00Z,2022-02-07T18:11:00Z,2022-02-07T18:12:00Z,stop,44464.65601417854,41824.82188687541,1.9904459271904966,"simulated minute open / intraminute exit interval, not exact tick"
