trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
37,2076420.0,2079300.0,1.0,11076.0,0.5676,0.5855,3.1433687999999997,3.2424990000000005,3.8178350857920007,198.2604000000003,188.05669711420828,10104.06343346173,4.0,9916.006736347521,0.6339989238768576,1705273200.0,2024-01-12T23:00:00Z,2024-01-12T23:00:00Z,2024-01-14T23:00:00Z,2024-01-14T23:00:00Z,timeout,simulated_bar_open_or_final_close,0.5535862090604668,0.6797103275162651,8.0,1.2115747752524741
38,2080440.0,2081676.0,1.0,50077.0,0.5785,0.5707,14.48477225,14.28947195,5.769428508164999,-390.60060000000146,-425.14427270816645,9678.919160753563,1.0,10104.06343346173,2.86711823325072,1705415820.0,2024-01-15T18:00:00Z,2024-01-15T18:00:00Z,2024-01-16T14:36:00Z,2024-01-16T14:37:00Z,stop,within_minute_not_exact_tick,0.5708504658579113,0.6396962731367093,8.0,-1.1098468203819183
39,2083260.0,2083265.0,1.0,1035.0,0.5685,0.5632,0.29419875,0.29145600000000005,0.0,-5.485499999999971,-6.0711547499999705,9672.848006003564,1.0,9678.919160753563,0.06079165351291039,1705511160.0,2024-01-17T17:00:00Z,2024-01-17T17:00:00Z,2024-01-17T17:05:00Z,2024-01-17T17:06:00Z,stop,within_minute_not_exact_tick,0.5633846460840641,0.6094228313274869,8.0,-1.1467144006842007
40,2084580.0,2084678.0,1.0,2314.0,0.5642,0.559,0.6527794,0.6467630000000001,0.13013936,-12.032799999999959,-13.462481759999958,9659.385524243564,1.0,9672.848006003564,0.13497149952006793,1705595940.0,2024-01-18T15:00:00Z,2024-01-18T15:00:00Z,2024-01-18T16:38:00Z,2024-01-18T16:39:00Z,stop,within_minute_not_exact_tick,0.5591544965532632,0.6045640275738945,8.0,-1.1530742296415806
41,2084700.0,2084751.0,1.0,5354.0,0.5566,0.5508000000000001,1.4900182,1.4744916000000003,0.0,-31.053199999999553,-34.01770979999955,9625.367814443563,1.0,9659.385524243564,0.3085120055018582,1705600320.0,2024-01-18T17:00:00Z,2024-01-18T17:00:00Z,2024-01-18T17:51:00Z,2024-01-18T17:52:00Z,stop,within_minute_not_exact_tick,0.5509151571009013,0.6020787431927895,8.0,-1.117656215443926
42,2084760.0,2084876.0,1.0,6553.0,0.5535,0.5473,1.81354275,1.7932284500000002,0.0,-40.62859999999989,-44.235371199999896,9581.132443243563,1.0,9625.367814443563,0.37682565174883964,1705607820.0,2024-01-18T18:00:00Z,2024-01-18T18:00:00Z,2024-01-18T19:56:00Z,2024-01-18T19:57:00Z,stop,within_minute_not_exact_tick,0.5474968910009755,0.6015248719921956,8.0,-1.1244839967251916
43,2086080.0,2086103.0,1.0,5877.0,0.539,0.5326000000000001,1.5838515000000002,1.5650451000000003,0.31665276,-37.61279999999977,-41.07834935999977,9540.054093883564,1.0,9581.132443243563,0.330618851035068,1705681440.0,2024-01-19T16:00:00Z,2024-01-19T16:00:00Z,2024-01-19T16:23:00Z,2024-01-19T16:24:00Z,stop,within_minute_not_exact_tick,0.5327509879656847,0.5889920962745234,8.0,-1.1185256103872552
44,2086140.0,2089020.0,1.0,10845.0,0.5266000000000001,0.5513,2.8554885000000003,2.98942425,3.578152547205,267.8714999999994,258.44843470279443,9798.502528586361,4.0,9540.054093883564,0.5986315112889655,1705856400.0,2024-01-19T17:00:00Z,2024-01-19T17:00:00Z,2024-01-21T17:00:00Z,2024-01-21T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.5190552123295766,0.5869583013633872,8.0,3.1586196129045727
45,2090460.0,2090622.0,1.0,3273.0,0.5275000000000001,0.5208,0.8632537500000002,0.8522892000000001,0.0,-21.92910000000013,-23.644642950000133,9774.857885636362,1.0,9798.502528586361,0.17620115879574968,1705952580.0,2024-01-22T17:00:00Z,2024-01-22T17:00:00Z,2024-01-22T19:42:00Z,2024-01-22T19:43:00Z,stop,within_minute_not_exact_tick,0.5209813753481162,0.5796489972150717,8.0,-1.1082322400496218
46,2090640.0,2091373.0,1.0,6486.0,0.5258,0.5177,1.7051694000000002,1.6789011000000003,0.68101352556,-52.53659999999997,-56.60168402555997,9718.256201610802,1.0,9774.857885636362,0.34888883704501866,1705997640.0,2024-01-22T20:00:00Z,2024-01-22T20:00:00Z,2024-01-23T08:13:00Z,2024-01-23T08:14:00Z,stop,within_minute_not_exact_tick,0.5178242495306723,0.5896060037546216,8.0,-1.0941600409341297
47,2091420.0,2091448.0,1.0,9540.0,0.5132,0.505,2.447964,2.40885,0.0,-78.22799999999985,-83.08481399999985,9635.171387610802,1.0,9718.256201610802,0.5037866772012555,1706002140.0,2024-01-23T09:00:00Z,2024-01-23T09:00:00Z,2024-01-23T09:28:00Z,2024-01-23T09:29:00Z,stop,within_minute_not_exact_tick,0.5051237709431202,0.5778098324550379,8.0,-1.0783621834723889
48,2091480.0,2091727.0,1.0,23653.0,0.5071,0.49810000000000004,5.99721815,5.890779650000001,0.0,-212.87699999999887,-224.7649977999989,9410.406389810803,1.0,9635.171387610802,1.2448596727010806,1706018880.0,2024-01-23T10:00:00Z,2024-01-23T10:00:00Z,2024-01-23T14:07:00Z,2024-01-23T14:08:00Z,stop,within_minute_not_exact_tick,0.49822030645733284,0.578137548341337,8.0,-1.070149544501704
49,2092020.0,2094900.0,1.0,11036.0,0.5074000000000001,0.5117,2.7998332000000006,2.8235606000000004,3.40837164874,47.45479999999967,38.42303455125967,9448.829424362062,4.0,9410.406389810803,0.5950504333227401,1706209200.0,2024-01-23T19:00:00Z,2024-01-23T19:00:00Z,2024-01-25T19:00:00Z,2024-01-25T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.4983636962977088,0.5796904296183301,8.0,0.3852912540021391
50,2096160.0,2099040.0,1.0,2894.0,0.5215000000000001,0.5292,0.7546105000000002,0.7657524,1.0711821386640001,22.283799999999793,19.69225496133579,9468.521679323398,4.0,9448.829424362062,0.15972571121971496,1706457600.0,2024-01-26T16:00:00Z,2024-01-26T16:00:00Z,2024-01-28T16:00:00Z,2024-01-28T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.516539422227265,0.5611846221818804,8.0,1.3717174401336398
51,2102100.0,2102121.0,1.0,2352.0,0.5228,0.5168,0.6148128,0.6077568,0.0,-14.112000000000013,-15.334569600000012,9453.187109723398,1.0,9468.521679323398,0.12986458093929895,1706642520.0,2024-01-30T19:00:00Z,2024-01-30T19:00:00Z,2024-01-30T19:21:00Z,2024-01-30T19:22:00Z,stop,within_minute_not_exact_tick,0.516934950612047,0.5697203951036244,8.0,-1.111635992936706
52,2102160.0,2102223.0,1.0,49886.0,0.5145000000000001,0.508,12.833173500000003,12.671044,0.0,-324.2590000000031,-349.76321750000307,9103.423892223396,1.0,9453.187109723398,2.7150998601942415,1706648640.0,2024-01-30T20:00:00Z,2024-01-30T20:00:00Z,2024-01-30T21:03:00Z,2024-01-30T21:04:00Z,stop,within_minute_not_exact_tick,0.5081549189869521,0.5652606481043844,8.0,-1.1049898315848314
