trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,917955.0,918791.0,-1.0,7.553,2918.4900000000002,2954.7000000000003,2954.1,2740.44,5.569197246607753,5.638294838958479,0.6262805105182778,-273.49413000000027,-285.32790259608475,15495.795223297164,15210.467320701078,1.4225378338027406,734.778499,759.4853365866052,1.0,0.0,0.0,47.0,2021-09-29 11:15:00+00:00,2021-09-30 01:11:00+00:00,2021-09-30 01:12:00+00:00,13.933333333333334,True,stop,5.0000000000000515,-1.060847080690026,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,24.70683758660516
12,918870.0,919378.0,1.0,4.899,2975.8,2951.61,2952.21,3093.76,3.6832066356941118,3.6532661932862074,1.47056076096264,-118.50681000000027,-127.31384358994323,15210.467320701078,15083.153477111135,0.9584481457817599,485.9481400000001,485.94814,1.0,0.0,0.0,53.0,2021-09-30 02:30:00+00:00,2021-09-30 10:58:00+00:00,2021-09-30 10:59:00+00:00,8.466666666666667,False,stop,5.0004239084357485,-1.1016414021041263,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,-5.684341886080802e-14
13,919455.0,920792.0,1.0,5.117,2973.9500000000003,3193.07,2930.0,3193.71,3.844713521549614,4.127991191598523,2.5605989392617112,1121.2370399999995,1110.7037363475895,15083.153477111135,16193.857213458725,1.0089204603727626,507.2567383333334,563.5263108215511,2.0,0.0,0.0,59.0,2021-09-30 12:15:00+00:00,2021-10-01 10:32:00+00:00,2021-10-01 10:33:00+00:00,22.283333333333335,True,target,5.000227531285516,4.9388283955112815,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,56.269572488217705
14,928035.0,930762.0,1.0,11.541,3397.98,3665.94,3344.2400000000002,3666.6800000000003,9.907844111879564,10.689162986098731,49.57253897018339,3092.5263600000003,3022.3568139318386,16193.857213458725,19216.21402739056,2.4216643794665234,1307.202906,1492.875102071877,2.0,0.0,0.0,69.0,2021-10-06 11:15:00+00:00,2021-10-08 08:42:00+00:00,2021-10-08 08:43:00+00:00,45.45,True,target,5.000000000000026,4.873092239408863,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,185.67219607187712
15,940260.0,940353.0,1.0,7.362,3786.69,3763.03,3763.79,3901.2000000000003,7.043207305715127,6.999199931239473,11.540447384157,-174.18491999999893,-199.76777462111053,19216.21402739056,19016.446252769452,1.4507338303093205,929.253726,929.253726,1.0,0.0,0.0,71.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.0004366812226975,-1.1849339320712744,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
16,940470.0,940853.0,1.0,19.771,3798.28,3761.7200000000003,3762.48,3977.29,18.972760229897048,18.79013964531533,29.513093095821404,-722.827759999999,-790.1037529710328,19016.446252769452,18226.342499798422,3.9489919873469246,2503.1931293333337,2503.1931293333337,1.0,0.0,0.0,73.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1162782476267068,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
17,940980.0,941546.0,1.0,7.5680000000000005,3786.31,3904.67,3762.48,3905.46,7.239560425789766,7.46586898795094,6.614628666050754,895.748480000001,874.4284219202095,18226.342499798422,19100.77092171863,1.5721637009903067,955.1598026666668,955.1598026666668,2.0,0.0,0.0,74.0,2021-10-15 11:00:00+00:00,2021-10-15 20:26:00+00:00,2021-10-15 20:27:00+00:00,9.433333333333334,False,target,5.000000000000019,4.84863061644482,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
18,944160.0,944401.0,1.0,12.713000000000001,3790.94,3732.75,3733.5,4078.14,12.176146458509429,11.989245594232848,25.874516803752606,-739.7694700000008,-789.8093788564956,19100.77092171863,18310.961542862133,2.5231557625352448,1606.4740073333335,1802.6837112985102,1.0,0.0,0.0,75.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.0815828900281472,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,196.2097039651767
19,944520.0,948840.0,1.0,3.8160000000000003,3767.98,4120.1,3615.82,4528.78,3.6327194606846223,3.9721992818344876,44.444604374794295,1343.6899200000014,1291.6403968826878,18310.961542862133,19602.60193974482,0.785246129557024,479.28705600000006,900.604736420684,3.0,1.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-20 22:00:00+00:00,2021-10-20 22:00:00+00:00,72.0,True,max_hold,5.000000000000003,2.2245017603991846,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,421.317680420684
20,958245.0,959027.0,1.0,9.495000000000001,4019.4500000000003,3938.89,3939.6800000000003,4418.3,9.642208208879206,9.448953834945629,4.703854190125501,-764.9172000000038,-788.7122162339542,19602.60193974482,18813.88972351087,1.9469189787821004,1272.1559250000003,1606.6812687088793,1.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0413195127063957,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,334.52534370887906
21,959550.0,960065.0,1.0,22.965,4096.17,4212.43,4072.75,4213.28,23.766177028344615,24.440723187638625,9.539821754999998,2669.910900000005,2612.1641780290215,18813.88972351087,21426.053901539894,4.999951920226617,3135.6181349999997,3135.618135,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.856765433956908,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,4.547473508864641e-13
22,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,5.978273729759403,5.942762504734612,2.36752753636967,-140.55643999999964,-154.84500377086331,21426.053901539894,21271.208897769025,1.1043804187526745,788.7504793333334,788.7504793333334,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.1399478880936564,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
23,988080.0,988559.0,-1.0,6.359,4122.87,4254.55,4253.6900000000005,3468.76,6.623741444347023,6.83529656817863,-2.660136421222209,-837.3531200000018,-848.1520215913052,21271.208897769025,20423.05687617772,1.232526578813757,873.911011,1415.2893887043508,1.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.019555171346409,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,541.3783777043508
24,990090.0,990096.0,-1.0,11.745000000000001,4156.83,4184.18,4183.34,4024.27,12.334745417783873,12.415902281830851,0.0,-321.2257500000043,-345.97639769961904,20423.05687617772,20077.0804784781,2.3905318702288842,1627.3989450000001,1627.3989450000001,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1111782286052403,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
25,990180.0,990774.0,-1.0,17.611,4140.6900000000005,4102.1900000000005,4183.34,3927.44,18.423478847648745,18.25217794474742,-14.207090299777475,678.0235,655.5549335073813,20077.0804784781,20732.63541198548,3.632086431499312,2430.7230530000006,2430.7230530000006,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 00:54:00+00:00,2021-11-19 00:54:00+00:00,9.9,True,daily_risk,5.000000000000053,0.8727825157067876,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
26,997380.0,998084.0,1.0,11.83,4313.4400000000005,4245.51,4246.36,4648.85,12.892092458453645,12.689061967545516,10.18898858883906,-803.6119000000034,-839.3820430148415,20732.63541198548,19893.25336897064,2.4612401745366563,1700.9331733333336,1929.0643868584634,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.000149075730406,-1.0577471784170993,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,228.13121352512985
27,1001295.0,1001524.0,-1.0,11.148,4299.22,3958.51,4367.52,3957.71,12.108811958753384,11.14919758161826,0.0,3798.2350800000004,3774.9770704596285,19893.25336897064,23668.230439430266,2.40924416288576,1597.590152,1827.9267122787553,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.957887344636096,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,230.33656027875531
28,1005030.0,1005122.0,-1.0,13.504,4247.54,4315.4800000000005,4314.61,3912.19,14.49154908454715,14.723343451358092,-5.802128640000001,-917.4617600000068,-940.8745238959121,23668.230439430266,22727.355915534354,2.4234503000462047,1911.9593386666666,2182.097992604543,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.0388216057690092,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,270.13865393787637
29,1012620.0,1014148.0,-1.0,4.683,4017.3,4209.33,4208.4800000000005,3061.39,4.753060343729876,4.9802602485929555,-5.017947667275593,-899.2764899999988,-903.991862925046,22727.355915534354,21823.36405260931,0.8277696697283264,627.1005299999999,1313.9353501437313,1.0,0.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052306726639,-1.0097129033390284,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,686.8348201437313
30,1015665.0,1015706.0,1.0,7.0200000000000005,4041.88,3990.4900000000002,3991.29,4294.84,7.1686179133908405,7.077473378033741,2.8584036000000004,-360.7577999999991,-377.8622948914237,21823.36405260931,21445.501757717888,1.3001660757525357,945.79992,986.5383651133918,1.0,0.0,0.0,127.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.063975839767165,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,40.738445113391776
31,1015920.0,1020240.0,1.0,6.143,4045.23,4302.85,3908.39,4729.43,6.2782505038800585,6.678080153815805,23.230268748965145,1582.5596600000022,1546.3730605933413,21445.501757717888,22991.87481831123,1.1587440653402732,828.328263,1393.583024083881,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-09 12:00:00+00:00,2021-12-09 12:00:00+00:00,72.0,True,max_hold,4.9999999999999964,1.839588535729752,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,565.2547610838809
32,1023810.0,1023922.0,1.0,11.864,4080.82,4047.7400000000002,4048.55,4242.17,12.231887624034737,12.132733325976242,4.8501035114131765,-392.46111999999914,-421.6758444614233,22991.87481831123,22570.198973849805,2.1057373033990845,1613.8282826666668,1613.8282826666668,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.0,-1.1014089974086636,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
33,1047165.0,1047759.0,1.0,8.504,3911.9500000000003,3850.77,3851.55,4213.96,8.40487874337609,8.273432666222815,0.7504525469704557,-520.2747200000025,-537.7034839565719,22570.198973849805,22032.495489893234,1.473944595638875,1108.9074266666669,1253.925380343377,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.000165562913896,-1.0468456681790788,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,145.01795367671002
34,1050195.0,1052368.0,1.0,4.053,3709.4700000000003,3650.29,3651.03,4001.6800000000003,3.798423396588168,3.7378242553065055,4.09666609910639,-239.8565400000012,-251.48945375100223,22032.495489893234,21781.006036142233,0.6823776234016083,501.149397,571.4143454165884,1.0,0.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.21666666666667,True,stop,5.000171115674192,-1.061776151782018,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,70.26494841658837
35,1052685.0,1057005.0,1.0,11.977,3713.26,3749.66,3660.03,3979.4100000000003,11.236170336724468,11.346315222958335,28.08188834154593,435.96279999999564,385.2984260987669,21781.006036142233,22166.304462241,2.0418577060307825,1482.4571673333335,1627.1936107767247,3.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-04 00:45:00+00:00,2022-01-04 00:45:00+00:00,72.0,True,max_hold,5.0,0.6043558345912369,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,144.73644344339118
36,1059945.0,1059989.0,1.0,5.93,3529.42,3494.83,3495.53,3698.87,5.287774683351907,5.235951968487385,0.0,-205.11870000000084,-215.64242665184014,22166.304462241,21950.66203558916,0.944201620782215,697.6486866666667,697.6486866666667,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.0730203244195011,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
37,1060260.0,1060352.0,1.0,6.055,3438.7200000000003,3403.4900000000002,3404.1800000000003,3611.42,5.260485980492383,5.206591821883149,2.090831008009135,-213.3176500000001,-225.87555881038475,21950.66203558916,21724.786476778776,0.9485567936967759,694.04832,694.04832,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.0,-1.080022390824817,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
38,1061505.0,1065825.0,-1.0,12.870000000000001,3247.41,3148.62,3312.6,2921.4500000000003,10.55918930791983,10.237966452866294,-17.788024362724542,1271.4272999999996,1268.4181686019383,21724.786476778776,22993.20464538072,1.9238010345773946,1393.13889,1769.0261567079206,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-10 03:45:00+00:00,2022-01-10 03:45:00+00:00,72.0,True,max_hold,5.000153397760382,1.5118298858193093,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,375.8872667079206
39,1066485.0,1070805.0,1.0,10.39,2997.31,3387.07,2910.88,3429.46,7.867959498998101,8.891082197127258,2.7138641220802873,4049.6064000000024,4030.133494181797,22993.20464538072,27023.338139562515,1.3544023714961526,1038.0683633333333,1591.0007792989961,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-13 14:45:00+00:00,2022-01-13 14:45:00+00:00,72.0,True,max_hold,5.000000000000011,4.487860732354305,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,552.9324159656628
40,1080840.0,1081296.0,1.0,15.004,3181.26,3160.83,3161.4700000000003,3280.21,12.059272969593778,11.9818285146392,4.8916231785916,-306.5317200000044,-335.46444466282895,27023.338139562515,26687.87369489969,1.7663112082411567,1591.054168,1591.054168,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.0,-1.1297793879955393,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
41,1083285.0,1083329.0,1.0,13.089,2528.34,2448.05,2448.54,2927.35,8.360973534473036,8.095462343303005,0.0,-1050.9158099999995,-1067.3722458777756,26687.87369489969,25620.501449021915,1.24001794366722,1103.1147420000002,1780.9189032544755,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000125313283194,-1.0218956416537688,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,677.8041612544753
42,1083390.0,1083454.0,1.0,16.177,2497.39,2445.85,2446.34,2752.64,10.207026900990092,9.996378917904941,0.0,-833.7625799999994,-853.9659858188944,25620.501449021915,24766.53546320302,1.576873040927242,1346.675934333333,1724.8489935609855,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.034062623727099,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,378.1730592276524
43,1084860.0,1085018.0,1.0,34.465,2517.81,2490.34,2490.84,2652.66,21.923815692377286,21.684620829750795,0.0,-946.7535499999932,-990.3619865221212,24766.53546320302,23776.1734766809,3.503773136897903,2892.5440550000003,2892.544055,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000034,-1.0654540706981606,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,-4.547473508864641e-13
44,1085715.0,1085790.0,1.0,13.655000000000001,2536.3,2490.34,2490.84,2763.61,8.74998345159255,8.59142600987225,3.4661293644455555,-627.5838000000006,-648.391338825911,23776.1734766809,23127.78213785499,1.4566337402428275,1154.4392166666669,1391.4361664515932,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.000219973603162,-1.0445183380755225,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,236.9969497849263
45,1085910.0,1085938.0,1.0,18.875,2453.41,2432.62,2433.11,2554.91,11.699626483495248,11.600484784964687,0.0,-392.4112499999993,-415.71136126845926,23127.78213785499,22712.07077658653,2.00227213634134,1543.6037916666667,1543.6037916666667,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0000000000000675,-1.0849479301039764,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
46,1086000.0,1086191.0,1.0,6.344,2458.2400000000002,2416.18,2416.67,2666.1,3.9400556956232977,3.8726421222708516,0.0,-266.82864000000257,-274.6413378178967,22712.07077658653,22437.42943876863,0.6866425661228869,519.8358186666668,610.7517760156244,1.0,0.0,0.0,197.0,2022-01-24 04:00:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.183333333333333,False,stop,5.000240558094752,-1.0414123104235962,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,90.91595734895759
47,1087020.0,1087580.0,1.0,4.444,2464.31,2367.33,2367.81,2946.81,2.7668415896496206,2.6579558174195763,0.183654092754,-430.9791200000001,-436.5875714998233,22437.42943876863,22000.84186726881,0.4880859311395795,365.04645466666665,672.5435016696496,1.0,0.0,0.0,202.0,2022-01-24 21:00:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.333333333333334,True,stop,5.0,-1.0180521014532566,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,307.4970470029829
48,1090245.0,1091338.0,1.0,11.612,2376.67,2342.2000000000003,2342.67,2546.67,6.972536828922918,6.8714107388502645,-3.310292499745004,-400.2656399999977,-410.79929506802586,22000.84186726881,21590.042572200782,1.2544016363781998,919.9297346666667,1008.9341617089229,1.0,0.0,0.0,205.0,2022-01-27 02:45:00+00:00,2022-01-27 20:58:00+00:00,2022-01-27 20:59:00+00:00,18.216666666666665,False,stop,5.0,-1.0405039793216597,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,89.00442704225622
