trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
50,1681350.0,1682231.0,1.0,6.203,23349.800000000003,24749.4,23068.9,24754.4,72.41940470000002,76.76026410000001,37.393228063668445,8681.718799999991,8495.145903136323,47894.80521141393,56389.95111455025,3.0241026925709917,4827.960313333334,4827.960313333334,2.0,0.0,0.0,137.0,2023-03-13 14:30:00+00:00,2023-03-14 05:11:00+00:00,2023-03-14 05:12:00+00:00,14.683333333333334,True,target,5.000355998575975,4.875479355919937,2023-03-13 00:01:00+00:00,2023-03-13 00:01:00+00:00,23204.34219827908,20832.00576467323,0.0
51,1682700.0,1683004.0,1.0,4.267,25875.2,25372.300000000003,25377.4,28364.2,55.204739200000006,54.13180205000001,32.961743728662,-2145.874299999991,-2288.1725849786526,56389.95111455025,54101.77852957159,1.9579637190270796,3680.315946666667,3680.315946666667,1.0,0.0,0.0,138.0,2023-03-14 13:00:00+00:00,2023-03-14 18:04:00+00:00,2023-03-14 18:05:00+00:00,5.066666666666666,False,stop,5.000000000000007,-1.0772369529650432,2023-03-14 00:01:00+00:00,2023-03-13 00:01:00+00:00,25534.538216675715,22782.878441485936,0.0
52,1686870.0,1687119.0,1.0,9.497,26494.4,26293.0,26298.300000000003,27474.9,125.8086584,124.8523105,0.0,-1912.6958000000138,-2163.356768900014,54101.77852957159,51938.421760671576,4.650814143983604,8387.243893333334,8387.243893333334,1.0,0.0,0.0,140.0,2023-03-17 10:30:00+00:00,2023-03-17 14:39:00+00:00,2023-03-17 14:40:00+00:00,4.15,False,stop,5.000000000000037,-1.161620091789919,2023-03-17 00:01:00+00:00,2023-03-13 00:01:00+00:00,26461.621634241546,23600.975812905817,0.0
53,1687215.0,1687330.0,1.0,7.058,26511.9,26293.0,26298.300000000003,27579.9,93.5604951,92.787997,0.0,-1544.9962000000103,-1731.3446921000102,51938.421760671576,50207.07706857157,3.602746942566714,6237.36634,6237.36634,1.0,0.0,0.0,142.0,2023-03-17 16:15:00+00:00,2023-03-17 18:10:00+00:00,2023-03-17 18:11:00+00:00,1.9166666666666667,False,stop,5.000000000000034,-1.1484197097378424,2023-03-17 00:01:00+00:00,2023-03-13 00:01:00+00:00,26461.621634241546,23600.975812905817,0.0
54,1735170.0,1735577.0,-1.0,5.647,28713.2,29039.9,29034.0,27109.2,81.07172020000002,81.99415765,-13.950234087058549,-1844.8749000000041,-1993.9905437629457,50207.07706857157,48213.08652480863,3.229493726124478,5404.781346666668,5404.781346666667,1.0,0.0,0.0,146.0,2023-04-19 23:30:00+00:00,2023-04-20 06:17:00+00:00,2023-04-20 06:18:00+00:00,6.783333333333333,True,stop,5.0000000000000115,-1.1007050196819301,2023-04-19 00:01:00+00:00,2023-04-17 00:01:00+00:00,31953.240588446748,28857.2236386376,-9.094947017729282e-13
55,1744590.0,1744717.0,1.0,7.453,29745.0,29515.9,29521.9,30860.5,110.84474250000001,109.99100135,0.0,-1707.4822999999892,-1928.3180438499892,48213.08652480863,46284.76848095864,4.598118498095471,7389.6495,7389.6495,1.0,0.0,0.0,147.0,2023-04-26 12:30:00+00:00,2023-04-26 14:37:00+00:00,2023-04-26 14:38:00+00:00,2.1166666666666667,False,stop,5.000000000000033,-1.1597061855670114,2023-04-26 00:01:00+00:00,2023-04-24 00:01:00+00:00,29676.971758127464,26961.55805286538,0.0
56,1746405.0,1746429.0,1.0,7.743,29886.0,29705.100000000002,29711.100000000002,30760.5,115.70364900000001,115.00329465000002,0.0,-1400.708699999983,-1631.4156436499832,46284.76848095864,44653.35283730866,4.999642551851588,7713.5766,7713.5766,1.0,0.0,0.0,149.0,2023-04-27 18:45:00+00:00,2023-04-27 19:09:00+00:00,2023-04-27 19:10:00+00:00,0.4,False,stop,5.000000000000062,-1.2046629502572923,2023-04-27 00:01:00+00:00,2023-04-24 00:01:00+00:00,29875.980723383414,26989.14369625703,0.0
57,1752300.0,1752333.0,-1.0,4.841,27658.100000000002,27999.100000000002,27993.5,25981.100000000002,66.94643105000002,67.77182155000001,0.0,-1650.7810000000002,-1785.4992526,44653.35283730866,42867.85358470866,2.9984951541674647,4463.095403333335,4463.095403333334,1.0,0.0,0.0,150.0,2023-05-01 21:00:00+00:00,2023-05-01 21:33:00+00:00,2023-05-01 21:34:00+00:00,0.55,False,stop,5.000000000000033,-1.0996678592725175,2023-05-01 00:01:00+00:00,2023-05-01 00:01:00+00:00,30685.13811335683,27830.532352346574,-9.094947017729282e-13
58,1791255.0,1792008.0,1.0,5.002,28061.9,27795.600000000002,27801.2,29365.5,70.1828119,69.5167956,27.987490079083702,-1332.0325999999964,-1499.71969757908,42867.85358470866,41368.133887129574,3.2743795656255963,4678.854126666667,4678.854126666667,1.0,0.0,0.0,151.0,2023-05-28 22:15:00+00:00,2023-05-29 10:48:00+00:00,2023-05-29 10:49:00+00:00,12.55,True,stop,5.000383582662044,-1.150072918725932,2023-05-28 00:01:00+00:00,2023-05-22 00:01:00+00:00,27922.22627303189,25802.795361480632,0.0
59,1802400.0,1803861.0,-1.0,6.62,25986.7,26210.5,26205.2,24894.2,86.015977,86.75675500000001,9.974393621788371,-1481.5559999999953,-1664.3031256217837,41368.133887129574,39703.83076150778,4.158562106508809,5734.3984666666665,5734.3984666666665,1.0,0.0,0.0,152.0,2023-06-05 16:00:00+00:00,2023-06-06 16:21:00+00:00,2023-06-06 16:22:00+00:00,24.35,True,stop,5.0,-1.1505963660648224,2023-06-05 00:01:00+00:00,2023-06-05 00:01:00+00:00,28157.394036280308,26086.934210373234,0.0
60,1805640.0,1805653.0,-1.0,7.595,26136.600000000002,26284.2,26278.9,25425.100000000002,99.25373850000001,99.8142495,0.0,-1121.021999999989,-1320.089987999989,39703.83076150778,38383.74077350779,4.999705902243815,6616.915900000001,6616.9159,1.0,0.0,0.0,153.0,2023-06-07 22:00:00+00:00,2023-06-07 22:13:00+00:00,2023-06-07 22:14:00+00:00,0.21666666666666667,False,stop,5.000000000000026,-1.22143640196767,2023-06-07 00:01:00+00:00,2023-06-05 00:01:00+00:00,28331.95011418603,26154.57316787277,-9.094947017729282e-13
61,1824150.0,1824185.0,1.0,4.875,27977.5,27830.600000000002,27836.2,28684.0,68.19515625,67.83708750000001,0.0,-716.1374999999894,-852.1697437499894,38383.74077350779,37531.5710297578,3.553335598653681,4546.34375,4546.34375,1.0,0.0,0.0,154.0,2023-06-20 18:30:00+00:00,2023-06-20 19:05:00+00:00,2023-06-20 19:06:00+00:00,0.5833333333333334,False,stop,5.000000000000026,-1.2371128803963107,2023-06-20 00:01:00+00:00,2023-06-19 00:01:00+00:00,27963.103454218388,25739.933102504718,0.0
62,1824285.0,1825309.0,1.0,5.664,28067.600000000002,29218.800000000003,27836.2,29224.7,79.48744320000002,82.74764160000001,26.433486275475836,6520.396800000004,6331.728228924529,37531.5710297578,43863.299258682324,4.235764238964391,5299.162880000001,5299.16288,2.0,0.0,0.0,157.0,2023-06-20 20:45:00+00:00,2023-06-21 13:49:00+00:00,2023-06-21 13:50:00+00:00,17.066666666666666,True,target,5.000432152117508,4.8309847490316935,2023-06-20 00:01:00+00:00,2023-06-19 00:01:00+00:00,27963.103454218388,25739.933102504718,-9.094947017729282e-13
63,1825410.0,1826801.0,1.0,4.16,29920.0,29528.0,29534.0,31850.0,62.2336,61.418240000000004,28.161152433038787,-1630.72,-1782.5329924330388,43863.299258682324,42080.76626624929,2.837616004805268,4148.906666666667,4148.906666666667,1.0,0.0,0.0,158.0,2023-06-21 15:30:00+00:00,2023-06-22 14:41:00+00:00,2023-06-22 14:42:00+00:00,23.183333333333334,True,stop,5.0,-1.1100868077627035,2023-06-21 00:01:00+00:00,2023-06-19 00:01:00+00:00,29690.03670874376,26957.125591033484,0.0
64,1828335.0,1828337.0,1.0,6.227,31378.300000000003,31139.300000000003,31145.600000000002,32541.9,97.69633705000003,96.95221055000002,0.0,-1488.2530000000002,-1682.9015476000002,42080.76626624929,40397.86471864929,4.643277474172659,6513.089136666667,6513.089136666667,1.0,0.0,0.0,159.0,2023-06-23 16:15:00+00:00,2023-06-23 16:17:00+00:00,2023-06-23 16:18:00+00:00,0.03333333333333333,False,stop,5.000429737859884,-1.1614043833261674,2023-06-23 00:01:00+00:00,2023-06-19 00:01:00+00:00,31305.17423593814,28510.16315300995,0.0
65,1857330.0,1857393.0,1.0,4.924,31697.7,31401.2,31407.5,33148.700000000004,78.03973740000002,77.3097544,0.0,-1459.9660000000001,-1615.3154918,40397.86471864929,38782.54922684929,3.863557539167347,5202.649160000001,5202.64916,1.0,0.0,0.0,160.0,2023-07-13 19:30:00+00:00,2023-07-13 20:33:00+00:00,2023-07-13 20:34:00+00:00,1.05,False,stop,5.0,-1.1304253962784259,2023-07-13 00:01:00+00:00,2023-07-10 00:01:00+00:00,31538.621771334634,29242.56151384043,-9.094947017729282e-13
66,1907805.0,1907862.0,-1.0,5.2620000000000005,27715.0,26902.300000000003,27878.600000000002,26896.9,72.91816500000002,70.77995130000002,0.0,4276.427399999985,4132.729283699985,38782.54922684929,42915.27851054927,3.7603595665402274,4861.211,4861.211,2.0,0.0,0.0,161.0,2023-08-17 20:45:00+00:00,2023-08-17 21:42:00+00:00,2023-08-17 21:43:00+00:00,0.95,False,target,5.00061124694369,4.8006806234718,2023-08-17 00:01:00+00:00,2023-08-14 00:01:00+00:00,29692.2895698915,27768.716367230714,0.0
67,1924725.0,1927661.0,1.0,2.497,27547.100000000002,26887.2,26892.600000000002,30819.600000000002,34.39255435,33.568669199999995,9.134793476404063,-1647.7703000000035,-1724.8663170264074,42915.27851054927,41190.41219352286,1.6028116579295064,2292.8369566666665,2292.836956666667,1.0,0.0,0.0,162.0,2023-08-29 14:45:00+00:00,2023-08-31 15:41:00+00:00,2023-08-31 15:42:00+00:00,48.93333333333333,True,stop,5.0,-1.0554246865689751,2023-08-29 00:01:00+00:00,2023-08-28 00:01:00+00:00,26992.11399747262,25249.943087592776,4.547473508864641e-13
68,1944630.0,1944635.0,1.0,7.847,26244.7,26070.7,26076.0,27088.2,102.97108045000002,102.28839145,0.0,-1365.3780000000002,-1570.6374719000003,41190.41219352286,39619.77472162286,4.999759651164262,6864.738696666667,6864.738696666667,1.0,0.0,0.0,163.0,2023-09-12 10:30:00+00:00,2023-09-12 10:35:00+00:00,2023-09-12 10:36:00+00:00,0.08333333333333333,False,stop,4.999999999999979,-1.1864712507409554,2023-09-12 00:01:00+00:00,2023-09-11 00:01:00+00:00,26192.67313565827,24149.601565441866,0.0
69,1944840.0,1944882.0,1.0,6.288,26263.9,26070.7,26076.0,27203.5,82.57370160000002,81.9662808,0.0,-1214.8416000000045,-1379.3815824000046,39619.77472162286,38240.393139222855,4.1683074767678905,5504.913440000001,5504.91344,1.0,0.0,0.0,164.0,2023-09-12 14:00:00+00:00,2023-09-12 14:42:00+00:00,2023-09-12 14:43:00+00:00,0.7,False,stop,5.000532197977601,-1.167468334220325,2023-09-12 00:01:00+00:00,2023-09-11 00:01:00+00:00,26192.67313565827,24149.601565441866,-9.094947017729282e-13
70,1944945.0,1945018.0,1.0,1.619,26215.100000000002,26070.7,26076.0,26910.7,21.221123450000004,21.104231650000003,-1.485040455912,-233.78360000000237,-274.6239146440904,38240.393139222855,37965.76922457876,1.1098799833327901,1414.7415633333335,1414.7415633333335,1.0,0.0,0.0,165.0,2023-09-12 15:45:00+00:00,2023-09-12 16:58:00+00:00,2023-09-12 16:59:00+00:00,1.2166666666666666,False,stop,5.000718907260874,-1.2194510578864042,2023-09-12 00:01:00+00:00,2023-09-11 00:01:00+00:00,26192.67313565827,24149.601565441866,0.0
71,1972710.0,1973315.0,1.0,6.811,27867.800000000003,28449.2,27750.4,28454.9,94.90379290000001,96.8837506,12.515976380894001,3959.9153999999853,3755.6118801190914,37965.76922457876,41721.38110469786,4.999440013377103,6326.9195266666675,6326.9195266666675,2.0,0.0,0.0,167.0,2023-10-01 22:30:00+00:00,2023-10-02 08:35:00+00:00,2023-10-02 08:36:00+00:00,10.083333333333334,True,target,5.000851788756314,4.696796318960741,2023-10-01 00:01:00+00:00,2023-09-25 00:01:00+00:00,27851.634108212715,26079.296029377976,0.0
72,1993770.0,1993775.0,1.0,1.102,29476.300000000003,28760.100000000002,27996.9,36873.4,16.2414413,316.936302,0.0,-789.2524000000009,-1122.430143300001,41721.38110469786,40598.95096139786,0.7785668101083645,1082.7627533333334,1082.7627533333334,4.0,0.0,0.0,168.0,2023-10-16 13:30:00+00:00,2023-10-16 13:35:00+00:00,2023-10-16 13:36:00+00:00,0.08333333333333333,False,modeled_isolated_liquidation,5.000067594970928,-0.6884812423955656,2023-10-16 00:01:00+00:00,2023-10-16 00:01:00+00:00,28105.225916749092,26207.53685530944,0.0
73,1993935.0,1996136.0,1.0,2.259,28153.2,28928.9,27996.9,28934.7,31.799039399999998,32.67519255,-2.539216830937483,1752.3063000000016,1690.371284880939,40598.95096139786,42289.322246278796,1.5664956185806398,2119.93596,2119.9359600000003,2.0,0.0,0.0,170.0,2023-10-16 16:15:00+00:00,2023-10-18 04:56:00+00:00,2023-10-18 04:57:00+00:00,36.68333333333333,True,target,5.000000000000023,4.787479172330219,2023-10-16 00:01:00+00:00,2023-10-16 00:01:00+00:00,28105.225916749092,26207.53685530944,4.547473508864641e-13
74,1999245.0,1999468.0,1.0,7.0920000000000005,29812.2,29621.800000000003,29627.800000000003,30734.2,105.71406120000002,105.03890280000003,0.0,-1350.3167999999846,-1561.0697639999846,42289.322246278796,40728.25248227881,4.999562801425705,7047.604080000001,7047.604080000001,1.0,0.0,0.0,172.0,2023-10-20 08:45:00+00:00,2023-10-20 12:28:00+00:00,2023-10-20 12:29:00+00:00,3.716666666666667,False,stop,5.0000000000000595,-1.1936930585683319,2023-10-20 00:01:00+00:00,2023-10-16 00:01:00+00:00,29745.49417584216,27685.271078092108,0.0
75,2000115.0,2000199.0,1.0,3.121,29754.9,29621.800000000003,29627.800000000003,30390.4,46.43252145,46.22481890000001,-1.4670667792475278,-415.40509999999546,-506.59537357074794,40728.25248227881,40221.65710870806,2.280113612544666,3095.50143,3095.5014300000003,1.0,0.0,0.0,175.0,2023-10-20 23:15:00+00:00,2023-10-21 00:39:00+00:00,2023-10-21 00:40:00+00:00,1.4,True,stop,5.000000000000057,-1.277091164043565,2023-10-20 00:01:00+00:00,2023-10-16 00:01:00+00:00,29745.49417584216,27685.271078092108,4.547473508864641e-13
76,2004255.0,2004401.0,1.0,4.407,31451.2,32704.600000000002,31199.2,32711.2,69.30271920000001,72.0645861,0.0,5523.733800000006,5382.366494700006,40221.65710870806,45604.023603408066,3.4460399785465747,4620.181280000001,4620.181280000001,2.0,0.0,0.0,176.0,2023-10-23 20:15:00+00:00,2023-10-23 22:41:00+00:00,2023-10-23 22:42:00+00:00,2.433333333333333,False,target,5.0,4.846516269841275,2023-10-23 00:01:00+00:00,2023-10-23 00:01:00+00:00,31352.377066153498,28670.564287784047,0.0
77,2028375.0,2028446.0,1.0,5.283,37641.700000000004,37334.0,37341.5,39142.8,99.43055055000002,98.61776100000002,0.0,-1625.5791000000231,-1823.6274115500232,45604.023603408066,43780.39619185804,4.360604292932144,6628.703370000001,6628.703370000002,1.0,0.0,0.0,177.0,2023-11-09 14:15:00+00:00,2023-11-09 15:26:00+00:00,2023-11-09 15:27:00+00:00,1.1833333333333333,False,stop,5.000333111259083,-1.1498595936042617,2023-11-09 00:01:00+00:00,2023-11-06 00:01:00+00:00,37556.18837806473,33796.34110130653,9.094947017729282e-13
78,2038770.0,2038925.0,-1.0,4.924,35770.4,36090.1,36082.8,34208.3,88.06672480000002,88.85382620000001,0.0,-1574.2027999999857,-1751.1233509999856,43780.39619185804,42029.27284085805,4.023112281308136,5871.114986666667,5871.114986666667,1.0,0.0,0.0,178.0,2023-11-16 19:30:00+00:00,2023-11-16 22:05:00+00:00,2023-11-16 22:06:00+00:00,2.5833333333333335,False,stop,5.000320102432751,-1.1383810819462081,2023-11-16 00:01:00+00:00,2023-11-13 00:01:00+00:00,40044.757272286224,35842.861466245944,0.0
79,2064840.0,2064929.0,1.0,3.5740000000000003,42058.5,41797.3,41805.700000000004,43322.5,75.1585395,74.69177510000002,0.0,-933.5287999999897,-1083.3791145999896,42029.27284085805,40945.89372625806,3.5764853598388164,5010.5693,5010.5693,1.0,0.0,0.0,180.0,2023-12-04 22:00:00+00:00,2023-12-04 23:29:00+00:00,2023-12-04 23:30:00+00:00,1.4833333333333334,False,stop,5.000000000000086,-1.1990818829114016,2023-12-04 00:01:00+00:00,2023-12-04 00:01:00+00:00,42034.67614394374,38025.18679141269,0.0
80,2066295.0,2066354.0,1.0,4.632,44194.8,43915.600000000006,43924.4,45546.9,102.3551568,101.7085296,0.0,-1293.2543999999864,-1497.3180863999864,40945.89372625806,39448.57563985808,4.999532186758009,6823.677119999999,6823.67712,1.0,0.0,0.0,181.0,2023-12-05 22:15:00+00:00,2023-12-05 23:14:00+00:00,2023-12-05 23:15:00+00:00,0.9833333333333333,False,stop,5.000369822485175,-1.1954704142011663,2023-12-05 00:01:00+00:00,2023-12-04 00:01:00+00:00,44166.53214101965,39926.62231165358,9.094947017729282e-13
81,2074575.0,2075177.0,-1.0,4.735,41625.700000000004,41917.100000000006,41908.700000000004,40210.700000000004,98.54884475000001,99.23873425000002,-19.541818500000005,-1379.779000000007,-1558.024760500007,39448.57563985808,37890.55087935807,4.99631954520701,6569.922983333335,6569.922983333335,1.0,0.0,0.0,182.0,2023-12-11 16:15:00+00:00,2023-12-12 02:17:00+00:00,2023-12-12 02:18:00+00:00,10.033333333333333,True,stop,5.0,-1.162700706713786,2023-12-11 00:01:00+00:00,2023-12-11 00:01:00+00:00,46074.93690379389,41656.40213480054,0.0
82,2115045.0,2115397.0,1.0,3.375,46965.5,46563.3,46572.700000000004,48929.5,79.25428125,78.57556875,15.8532525,-1357.4249999999902,-1531.1081024999903,37890.55087935807,36359.44277685808,4.183326946200509,5283.61875,5283.61875,1.0,0.0,0.0,184.0,2024-01-08 18:45:00+00:00,2024-01-09 00:37:00+00:00,2024-01-09 00:38:00+00:00,5.866666666666666,True,stop,5.000000000000056,-1.154943126272918,2024-01-08 00:01:00+00:00,2024-01-08 00:01:00+00:00,46902.76306225963,41121.11909163676,0.0
83,2135265.0,2135283.0,-1.0,2.86,39545.5,40014.200000000004,40006.100000000006,37242.4,56.550065,57.22030600000001,0.0,-1340.4820000000125,-1454.2523710000123,36359.44277685808,34905.19040585806,3.11061230212212,3770.004333333333,3770.0043333333333,1.0,0.0,0.0,188.0,2024-01-22 19:45:00+00:00,2024-01-22 20:03:00+00:00,2024-01-22 20:04:00+00:00,0.3,False,stop,5.000217108119777,-1.1039510421189707,2024-01-22 00:01:00+00:00,2024-01-22 00:01:00+00:00,43441.79574967739,39797.99568973479,4.547473508864641e-13
84,2135445.0,2135673.0,-1.0,1.584,39767.8,40014.200000000004,40006.100000000006,38576.200000000004,31.496097600000006,31.691246400000004,-6.26727876437837,-390.2976000000023,-447.21766523562394,34905.19040585806,34457.972740622434,1.8046655659964017,2099.73984,2099.73984,1.0,0.0,0.0,189.0,2024-01-22 22:45:00+00:00,2024-01-23 02:33:00+00:00,2024-01-23 02:34:00+00:00,3.8,True,stop,5.000419639110298,-1.184785499867587,2024-01-22 00:01:00+00:00,2024-01-22 00:01:00+00:00,43441.79574967739,39797.99568973479,0.0
85,2160735.0,2160860.0,1.0,2.709,47409.4,46948.0,46957.4,49669.4,64.21603230000001,63.591066,0.0,-1249.932600000004,-1377.739698300004,34457.972740622434,33080.233042322434,3.7272089558708053,4281.06882,4281.06882,1.0,0.0,0.0,191.0,2024-02-09 12:15:00+00:00,2024-02-09 14:20:00+00:00,2024-02-09 14:21:00+00:00,2.0833333333333335,False,stop,5.0,-1.125174115044251,2024-02-09 00:01:00+00:00,2024-02-05 00:01:00+00:00,47170.178202678595,43444.640086045496,0.0
86,2160930.0,2162088.0,1.0,3.505,47185.100000000006,46948.0,46957.4,48323.700000000004,82.69188775,82.27637,45.99182503504255,-831.0355000000204,-1041.995582785063,33080.233042322434,32038.237459537377,4.999474317137068,5512.792516666667,5512.792516666667,1.0,0.0,0.0,192.0,2024-02-09 15:30:00+00:00,2024-02-10 10:48:00+00:00,2024-02-10 10:49:00+00:00,19.3,True,stop,5.000439174352116,-1.3056140801240002,2024-02-09 00:01:00+00:00,2024-02-05 00:01:00+00:00,47170.178202678595,43444.640086045496,0.0
87,2185665.0,2186047.0,1.0,2.598,54577.0,56704.600000000006,54149.200000000004,56716.0,70.895523,73.6592754,45.689811154416,5527.504800000015,5337.260190445599,32038.237459537377,37375.49764998298,4.425681849042872,4726.3682,4726.3682,2.0,0.0,0.0,194.0,2024-02-26 19:45:00+00:00,2024-02-27 02:07:00+00:00,2024-02-27 02:08:00+00:00,6.366666666666666,True,target,5.000000000000051,4.802180148686365,2024-02-26 00:01:00+00:00,2024-02-26 00:01:00+00:00,54448.07986529609,49213.946178438455,0.0
88,2186685.0,2186697.0,1.0,3.206,57461.100000000006,57052.100000000006,57063.600000000006,59448.600000000006,92.11014330000002,91.45451630000001,0.0,-1311.254,-1494.8186596,37375.49764998298,35880.67899038298,4.928905250311334,6140.67622,6140.67622,1.0,0.0,0.0,196.0,2024-02-27 12:45:00+00:00,2024-02-27 12:57:00+00:00,2024-02-27 12:58:00+00:00,0.2,False,stop,5.0,-1.1729725786163523,2024-02-27 00:01:00+00:00,2024-02-26 00:01:00+00:00,57383.38876270267,51783.531761222635,0.0
89,2187120.0,2187139.0,1.0,3.125,57402.200000000004,57052.100000000006,57063.600000000006,59095.200000000004,89.6909375,89.14390625000001,0.0,-1094.0624999999955,-1272.8973437499956,35880.67899038298,34607.78164663298,4.9994002356555,5979.395833333333,5979.395833333334,1.0,0.0,0.0,197.0,2024-02-27 20:00:00+00:00,2024-02-27 20:19:00+00:00,2024-02-27 20:20:00+00:00,0.31666666666666665,False,stop,5.000000000000021,-1.202974453632606,2024-02-27 00:01:00+00:00,2024-02-26 00:01:00+00:00,57383.38876270267,51783.531761222635,9.094947017729282e-13
90,2188170.0,2188227.0,1.0,2.29,60392.0,59847.9,59859.9,63052.5,69.14883999999999,68.5258455,0.0,-1245.9889999999966,-1383.6636854999967,34607.78164663298,33224.117961132986,3.9961440294586197,4609.922666666666,4609.922666666666,1.0,0.0,0.0,198.0,2024-02-28 13:30:00+00:00,2024-02-28 14:27:00+00:00,2024-02-28 14:28:00+00:00,0.95,False,stop,5.000000000000013,-1.1355383386581475,2024-02-28 00:01:00+00:00,2024-02-26 00:01:00+00:00,60208.570975495495,54103.56860281206,0.0
91,2188620.0,2188629.0,1.0,1.596,60481.5,59847.9,59859.9,63589.5,48.264237,47.75862420000001,0.0,-1011.2255999999977,-1107.2484611999978,33224.117961132986,32116.869499932985,2.905373563654066,3217.6158,3217.6158,1.0,0.0,0.0,199.0,2024-02-28 21:00:00+00:00,2024-02-28 21:09:00+00:00,2024-02-28 21:10:00+00:00,0.15,False,stop,5.0000000000000115,-1.1160950772200775,2024-02-28 00:01:00+00:00,2024-02-26 00:01:00+00:00,60208.570975495495,54103.56860281206,0.0
92,2195760.0,2195839.0,1.0,2.202,67496.7,66980.7,66994.1,70009.7,74.3138667,73.74575069999999,0.0,-1136.232,-1284.2916174,32116.869499932985,30832.577882532987,4.627715456523872,4954.25778,4954.25778,1.0,0.0,0.0,201.0,2024-03-04 20:00:00+00:00,2024-03-04 21:19:00+00:00,2024-03-04 21:20:00+00:00,1.3166666666666667,False,stop,5.000000000000087,-1.1604430959013332,2024-03-04 00:01:00+00:00,2024-03-04 00:01:00+00:00,67468.37637332683,59161.38903600506,0.0
93,2195925.0,2196292.0,1.0,1.085,67860.40000000001,66980.7,66994.1,72192.0,36.81426700000001,36.33702974999999,36.280140422399995,-954.4745000000127,-1063.9059371724125,30832.577882532987,29768.671945360573,2.3880109629662667,2454.284466666667,2454.284466666667,1.0,0.0,0.0,204.0,2024-03-04 22:45:00+00:00,2024-03-05 04:52:00+00:00,2024-03-05 04:53:00+00:00,6.116666666666666,True,stop,5.000115433452588,-1.131892493870493,2024-03-04 00:01:00+00:00,2024-03-04 00:01:00+00:00,67468.37637332683,59161.38903600506,0.0
94,2210955.0,2210965.0,-1.0,0.972,66150.90000000001,67308.40000000001,67294.90000000001,60430.9,32.14933740000001,32.7118824,0.0,-1125.09,-1189.9512197999998,29768.671945360573,28578.720725560575,2.1599443508268736,2143.2891600000003,2143.2891600000003,1.0,0.0,0.0,205.0,2024-03-15 09:15:00+00:00,2024-03-15 09:25:00+00:00,2024-03-15 09:26:00+00:00,0.16666666666666666,False,stop,5.000000000000006,-1.0701308129370626,2024-03-15 00:01:00+00:00,2024-03-11 00:01:00+00:00,76507.55939543093,66737.04560173077,0.0
95,2216790.0,2216917.0,-1.0,1.571,63094.5,63758.600000000006,63745.8,59837.9,49.56072975,50.082380300000004,0.0,-1043.301100000009,-1142.9442100500091,28578.720725560575,27435.776515510566,3.468365867452792,3304.0486499999997,3304.04865,1.0,0.0,0.0,206.0,2024-03-19 10:30:00+00:00,2024-03-19 12:37:00+00:00,2024-03-19 12:38:00+00:00,2.1166666666666667,False,stop,5.00015353907567,-1.1170375403040114,2024-03-19 00:01:00+00:00,2024-03-18 00:01:00+00:00,72410.53795590448,63221.12401357615,4.547473508864641e-13
96,2216985.0,2217096.0,-1.0,1.481,63204.9,63758.600000000006,63745.8,60500.3,46.803228450000006,47.21324330000001,0.0,-820.0297000000065,-914.0461717500066,27435.776515510566,26521.73034376056,3.4118391672668875,3120.2152300000002,3120.2152300000002,1.0,0.0,0.0,209.0,2024-03-19 13:45:00+00:00,2024-03-19 15:36:00+00:00,2024-03-19 15:37:00+00:00,1.85,False,stop,5.000184877056741,-1.1410274542429335,2024-03-19 00:01:00+00:00,2024-03-18 00:01:00+00:00,72410.53795590448,63221.12401357615,0.0
97,2217510.0,2218287.0,-1.0,0.23800000000000002,63053.100000000006,63758.600000000006,63745.8,59589.600000000006,7.503318900000001,7.587273400000001,-5.0943462556000005,-167.90900000000002,-177.90524604440003,26521.73034376056,26343.82509771616,0.5658242356547611,500.2212600000001,500.22126000000003,1.0,0.0,0.0,211.0,2024-03-19 22:30:00+00:00,2024-03-20 11:27:00+00:00,2024-03-20 11:28:00+00:00,12.95,True,stop,5.000000000000021,-1.07911221856504,2024-03-19 00:01:00+00:00,2024-03-18 00:01:00+00:00,72410.53795590448,63221.12401357615,-5.684341886080802e-14
98,2237130.0,2237176.0,-1.0,1.229,64903.3,65695.1,65681.90000000001,61010.200000000004,39.88307785,40.36963895000001,0.0,-973.1222000000037,-1053.3749168000036,26343.82509771616,25290.450180916152,3.0278881447218238,2658.8718566666666,2658.871856666667,1.0,0.0,0.0,212.0,2024-04-02 13:30:00+00:00,2024-04-02 14:16:00+00:00,2024-04-02 14:17:00+00:00,0.7666666666666667,False,stop,5.000128435653698,-1.1008209606986854,2024-04-02 00:01:00+00:00,2024-04-01 00:01:00+00:00,74575.32416979046,65143.39768660304,4.547473508864641e-13
