trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
502,2817060.0,2817173.0,1.0,0.177,103928.70000000001,103486.5,103507.3,106035.8,9.197689950000001,9.15855525,1.83587409,-78.26940000000205,-98.46151929000206,9688.887206473744,9590.42568718374,1.8986060533049565,613.17933,613.17933,1.0,0.0,0.0,2164.0,2025-05-10 07:00:00+00:00,2025-05-10 08:53:00+00:00,2025-05-10 08:54:00+00:00,1.8833333333333333,False,stop,5.000237304223891,-1.32007539155197,2025-05-10 00:01:00+00:00,2025-05-05 00:01:00+00:00,103753.96634555393,85580.63758707089,0.0
503,2818035.0,2818253.0,1.0,0.16,103982.1,103486.5,103507.3,106356.20000000001,8.318568,8.27892,1.6766240000000003,-79.29600000000093,-97.57011200000093,9590.42568718374,9492.85557518374,1.7347651233284882,554.5712000000001,554.5712000000001,1.0,0.0,0.0,2166.0,2025-05-10 23:15:00+00:00,2025-05-11 02:53:00+00:00,2025-05-11 02:54:00+00:00,3.6333333333333333,True,stop,5.000210614995769,-1.2843580454928434,2025-05-10 00:01:00+00:00,2025-05-05 00:01:00+00:00,103753.96634555393,85580.63758707089,0.0
504,2818320.0,2820388.0,1.0,0.1,103968.6,103127.1,103147.8,108072.70000000001,5.19843,5.1563550000000005,2.9775410555841004,-84.15,-97.48232605558411,9492.85557518374,9395.373249128155,1.0952299777086585,346.562,346.56200000000007,1.0,0.0,0.0,2168.0,2025-05-11 04:00:00+00:00,2025-05-12 14:28:00+00:00,2025-05-12 14:29:00+00:00,34.46666666666667,True,stop,5.000121832358664,-1.1876501712424923,2025-05-11 00:01:00+00:00,2025-05-05 00:01:00+00:00,103753.96634555393,85580.63758707089,5.684341886080802e-14
505,2822160.0,2822228.0,1.0,0.171,104765.70000000001,104323.20000000001,104344.1,106873.8,8.957467350000002,8.919633600000001,0.0,-75.6675,-93.54460095,9395.373249128155,9301.828648178156,1.9067826498178153,597.16449,597.1644900000001,1.0,0.0,0.0,2171.0,2025-05-13 20:00:00+00:00,2025-05-13 21:08:00+00:00,2025-05-13 21:09:00+00:00,1.1333333333333333,False,stop,5.000237191650764,-1.2975437618595644,2025-05-13 00:01:00+00:00,2025-05-12 00:01:00+00:00,104588.43683217932,100922.85614161099,1.1368683772161603e-13
506,2829540.0,2829733.0,1.0,0.064,105920.5,104586.1,104607.1,112487.5,3.389456,3.3467552,0.40795507032852235,-85.40159999999963,-92.54576627032816,9301.828648178156,9209.282881907828,0.7287719712325285,225.96373333333335,236.5831199999996,1.0,0.0,0.0,2172.0,2025-05-18 23:00:00+00:00,2025-05-19 02:13:00+00:00,2025-05-19 02:14:00+00:00,3.216666666666667,True,stop,5.000000000000022,-1.1009803547844403,2025-05-18 00:01:00+00:00,2025-05-12 00:01:00+00:00,104839.74651566314,101349.00445006855,10.619386666666259
507,2833380.0,2833381.0,1.0,0.159,108984.8,108515.6,108537.40000000001,111221.8,8.6642916,8.6269902,0.0,-74.60279999999953,-91.89408179999953,9209.282881907828,9117.388800107829,1.8816430575765037,577.61944,577.61944,1.0,0.0,0.0,2173.0,2025-05-21 15:00:00+00:00,2025-05-21 15:01:00+00:00,2025-05-21 15:02:00+00:00,0.016666666666666666,False,stop,5.000000000000065,-1.2917974966473056,2025-05-21 00:01:00+00:00,2025-05-19 00:01:00+00:00,108801.73995300982,104835.2844810775,0.0
508,2833920.0,2836095.0,1.0,0.042,109631.6,107598.40000000001,107620.0,119689.70000000001,2.3022636000000003,2.2595664,2.168477263095117,-85.39439999999988,-92.12470726309499,9117.388800107829,9025.264092844734,0.5050269656094456,153.48424000000003,188.08906200000027,1.0,0.0,0.0,2174.0,2025-05-22 00:00:00+00:00,2025-05-23 12:15:00+00:00,2025-05-23 12:16:00+00:00,36.25,True,stop,5.000049711672289,-1.0903983948230587,2025-05-21 00:01:00+00:00,2025-05-19 00:01:00+00:00,108801.73995300982,104835.2844810775,34.60482200000024
509,2847240.0,2847663.0,-1.0,0.11800000000000001,103465.20000000001,104122.3,104101.40000000001,100284.20000000001,6.104446800000002,6.143215700000001,-0.9241192543726637,-77.53779999999898,-88.86134324562632,9025.264092844734,8936.402749599109,1.3527464099005437,406.9631200000001,406.9631200000001,1.0,0.0,0.0,2175.0,2025-05-31 06:00:00+00:00,2025-05-31 13:03:00+00:00,2025-05-31 13:04:00+00:00,7.05,False,stop,5.000000000000023,-1.1836878825764565,2025-05-31 00:01:00+00:00,2025-05-26 00:01:00+00:00,114639.78268938714,103553.8263097999,0.0
510,2855280.0,2856197.0,-1.0,0.043000000000000003,101852.6,103793.3,103772.5,92253.1,2.1898309000000005,2.2315559500000006,0.28662751905100003,-83.45009999999988,-88.15811436905088,8936.402749599109,8848.244635230058,0.4900922577819665,145.98872666666668,181.09809049999976,1.0,0.0,0.0,2176.0,2025-06-05 20:00:00+00:00,2025-06-06 11:17:00+00:00,2025-06-06 11:18:00+00:00,15.283333333333333,True,stop,5.000000000000015,-1.0678622356669634,2025-06-05 00:01:00+00:00,2025-06-02 00:01:00+00:00,106388.93798400639,102923.35382543359,35.10936383333308
511,2861130.0,2861814.0,1.0,0.053,110550.90000000001,109006.90000000001,109028.8,118161.5,2.9295988500000005,2.8886828500000004,0.9510180263379999,-81.832,-88.601299726338,8848.244635230058,8759.643335503719,0.6621875797456022,195.30659000000003,212.5032482500003,1.0,0.0,0.0,2179.0,2025-06-09 21:30:00+00:00,2025-06-10 08:54:00+00:00,2025-06-10 08:55:00+00:00,11.4,True,stop,5.00006569870571,-1.0983001355666473,2025-06-09 00:01:00+00:00,2025-06-09 00:01:00+00:00,109263.95043571299,102206.83590257495,17.19665825000027
