trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
262,2376070.0,2376123.0,-1.0,4.82,2838.78,2874.9,6.841459800000001,6.928509000000001,0.0,-174.0983999999995,-187.86836879999947,9340.931379695376,1.0,9528.799748495376,1.4359541559429425,1720404240.0,2024-07-08T01:10:00Z,2024-07-08T01:10:00Z,2024-07-08T02:03:00Z,2024-07-08T02:04:00Z,stop,2874.3168716096975,2768.2522362167706,1.9846362549252565,"simulated minute open / intraminute exit interval, not exact tick"
263,2400550.0,2400728.0,-1.0,3.872,3221.9,3135.73,6.2375983999999995,6.070773279999999,0.0,333.6502400000003,321.34186832000023,9662.273248015377,2.0,9340.931379695376,1.335540996170645,1721880540.0,2024-07-25T01:10:00Z,2024-07-25T01:10:00Z,2024-07-25T04:08:00Z,2024-07-25T04:09:00Z,target,3265.6165739054363,3135.0992130488444,1.985534985859486,"simulated minute open / intraminute exit interval, not exact tick"
264,2411485.0,2411810.0,-1.0,4.188,3123.5,3165.88,6.540609,6.62935272,-1.30473641116554,-177.48744000000045,-189.3526653088349,9472.920582706543,1.0,9662.273248015377,1.3538447593258522,1722545460.0,2024-08-01T15:25:00Z,2024-08-01T15:25:00Z,2024-08-01T20:50:00Z,2024-08-01T20:51:00Z,stop,3165.2454547291136,3040.6222506912977,1.9853119302807054,"simulated minute open / intraminute exit interval, not exact tick"
265,2412885.0,2412906.0,-1.0,4.14,3095.17,3013.56,6.407001899999999,6.238069199999999,0.0,337.8654000000005,325.2203289000005,9798.140911606544,2.0,9472.920582706543,1.3526983244631892,1722611220.0,2024-08-02T14:45:00Z,2024-08-02T14:45:00Z,2024-08-02T15:06:00Z,2024-08-02T15:07:00Z,target,3136.5749997453654,3012.953680210323,1.9856616422001008,"simulated minute open / intraminute exit interval, not exact tick"
266,2414710.0,2414736.0,-1.0,4.074,2860.63,2905.29,5.827103310000001,5.91807573,0.0,-181.9448399999994,-193.6900190399994,9604.450892566543,1.0,9798.140911606544,1.1894303955350167,1722721020.0,2024-08-03T21:10:00Z,2024-08-03T21:10:00Z,2024-08-03T21:36:00Z,2024-08-03T21:37:00Z,stop,2904.702765335855,2773.046597598011,1.9872454504400452,"simulated minute open / intraminute exit interval, not exact tick"
267,2415915.0,2415944.0,-1.0,4.164,2746.82,2663.28,5.718879240000001,5.54494896,0.0,347.86055999999985,336.5967317999999,9941.047624366543,2.0,9604.450892566543,1.1908810412943402,1722793500.0,2024-08-04T17:15:00Z,2024-08-04T17:15:00Z,2024-08-04T17:44:00Z,2024-08-04T17:45:00Z,target,2789.0797561669674,2662.746333489355,1.9894498723199563,"simulated minute open / intraminute exit interval, not exact tick"
268,2416380.0,2416386.0,-1.0,4.9270000000000005,2525.53,2452.94,6.221643155000001,6.042817690000001,0.0,357.65093000000076,345.3864691550008,10286.434093521544,2.0,9941.047624366543,1.2517077455197188,1722820020.0,2024-08-05T01:00:00Z,2024-08-05T01:00:00Z,2024-08-05T01:06:00Z,2024-08-05T01:07:00Z,target,2562.322161210821,2452.4408181213594,1.986542227292287,"simulated minute open / intraminute exit interval, not exact tick"
269,2420315.0,2420712.0,-1.0,4.464,2340.9500000000003,2384.21,5.225000400000001,5.32155672,0.4575076345446671,-193.11263999999898,-204.11670475454363,10082.317388767,1.0,10286.434093521544,1.0159012058981132,1723079580.0,2024-08-07T18:35:00Z,2024-08-07T18:35:00Z,2024-08-08T01:12:00Z,2024-08-08T01:13:00Z,stop,2383.728819932633,2255.691030175377,1.9930182730352892,"simulated minute open / intraminute exit interval, not exact tick"
270,2449300.0,2449308.0,-1.0,3.62,2536.19,2432.94,4.590503900000001,4.4036214000000005,0.0,373.765,364.7708747,10447.088263467,2.0,10082.317388767,0.9106049180944081,1724795340.0,2024-08-27T21:40:00Z,2024-08-27T21:40:00Z,2024-08-27T21:48:00Z,2024-08-27T21:49:00Z,target,2588.3119728920524,2432.4446808756456,1.9904334653489948,"simulated minute open / intraminute exit interval, not exact tick"
271,2456580.0,2456672.0,-1.0,5.099,2404.6,2442.68,6.1305277,6.22761266,0.29752743230237483,-194.16991999999965,-206.82558779230203,10240.2626756747,1.0,10447.088263467,1.1736337523706353,1725237180.0,2024-09-01T23:00:00Z,2024-09-01T23:00:00Z,2024-09-02T00:32:00Z,2024-09-02T00:33:00Z,stop,2442.1843391602415,2329.9060040997215,1.9873702070912926,"simulated minute open / intraminute exit interval, not exact tick"
