trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
347,974.0,1403042.0,1403999.0,1.0,1.241,1541.65,1584.75,1445.2406418685862,1617.9421071266338,0.9565938250000001,0.9833373750000001,-0.1523894555094,53.48709999999989,51.699558255509146,6093.619097292433,6145.318655547942,0.3139657434200447,3.0,6058.130737950763,0.0,0.0,2022-09-01 00:00:00+00:00,2022-08-31 00:00:00+00:00,2022-09-01 00:01:00+00:00,115.45,0.06042929186304018,1553.04,2022-09-01 08:02:00+00:00,2022-09-01 23:59:00+00:00,2022-09-01 23:59:00+00:00,scheduled_23_59_exit,0.4321115346148693,0.7913350799684951,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
348,975.0,1404482.0,1405439.0,-1.0,1.308,1593.55,1576.1200000000001,1685.5083171477638,1511.5612883879476,1.0421817000000002,1.03078248,0.0393632800082378,22.798439999999786,20.686112539991882,6145.318655547942,6166.004768087934,0.3391790591881276,3.0,6073.866833847943,0.0,0.0,2022-09-02 00:00:00+00:00,2022-09-01 00:00:00+00:00,2022-09-02 00:01:00+00:00,114.94,0.060162345662519164,1585.4,2022-09-02 08:02:00+00:00,2022-09-02 23:59:00+00:00,2022-09-02 23:59:00+00:00,scheduled_23_59_exit,0.17198086306665128,0.8915856026411211,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
349,976.0,1405922.0,1406879.0,1.0,1.625,1542.98,1556.13,1468.9456901935173,1638.0029236690714,1.2536712500000002,1.264355625,-0.23743531022849965,21.368750000000148,19.08815843522916,6166.004768087934,6185.092926523163,0.40663972771748635,3.0,6153.887480741913,0.0,0.0,2022-09-03 00:00:00+00:00,2022-09-02 00:00:00+00:00,2022-09-03 00:01:00+00:00,111.4,0.05830942497654981,1574.49,2022-09-03 08:02:00+00:00,2022-09-03 23:59:00+00:00,2022-09-03 23:59:00+00:00,scheduled_23_59_exit,0.15866372047998112,1.2834984741189657,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
350,977.0,1407362.0,1408319.0,1.0,1.312,1542.65,1576.74,1450.1674905740015,1619.3318740877767,1.0119784,1.0343414400000002,-0.1889878004352,44.7260799999999,42.86874796043503,6185.092926523163,6227.9616744835985,0.3272314295102645,3.0,6180.929520698844,0.0,0.0,2022-09-04 00:00:00+00:00,2022-09-03 00:00:00+00:00,2022-09-04 00:01:00+00:00,113.28,0.059293461951019415,1556.41,2022-09-04 08:02:00+00:00,2022-09-04 23:59:00+00:00,2022-09-04 23:59:00+00:00,scheduled_23_59_exit,0.35330302759296106,0.8291500151078278,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
351,978.0,1408802.0,1409759.0,1.0,1.397,1559.91,1614.8700000000001,1472.5996682861703,1641.0935883591926,1.089597135,1.1279866950000002,-0.11197638986370301,76.77912000000005,74.67351255986432,6227.9616744835985,6302.635187043463,0.3499048940728575,3.0,6223.067371164529,0.0,0.0,2022-09-05 00:00:00+00:00,2022-09-04 00:00:00+00:00,2022-09-05 00:01:00+00:00,111.56,0.05839317280416424,1578.14,2022-09-05 08:02:00+00:00,2022-09-05 23:59:00+00:00,2022-09-05 23:59:00+00:00,scheduled_23_59_exit,0.6122158036383021,0.9298279684159442,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
352,979.0,1410242.0,1411199.0,-1.0,2.247,1659.15,1557.14,1713.198962885432,1546.0766088242717,1.864055025,1.74944679,0.08820195680348467,229.21646999999996,225.5147662281961,6302.635187043463,6528.149953271659,0.5915160784911049,3.0,6241.854792018463,0.0,0.0,2022-09-06 00:00:00+00:00,2022-09-05 00:00:00+00:00,2022-09-06 00:01:00+00:00,109.75,0.05744577550427595,1616.92,2022-09-06 08:02:00+00:00,2022-09-06 23:59:00+00:00,2022-09-06 23:59:00+00:00,scheduled_23_59_exit,1.8568830267000562,2.092054780318566,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
353,980.0,1411682.0,1412421.0,1.0,2.031,1517.65,1620.63,1455.1720358034913,1620.9602937837365,1.5411735750000002,1.6457497650000004,-0.5770290132819053,209.15238000000005,206.5424856732816,6528.149953271659,6734.6924389449405,0.47216243071365815,2.0,6489.914960410249,0.0,0.0,2022-09-07 00:00:00+00:00,2022-09-06 00:00:00+00:00,2022-09-07 00:01:00+00:00,112.06,0.05865488476545935,1558.23,2022-09-07 08:02:00+00:00,2022-09-07 20:21:00+00:00,2022-09-07 20:22:00+00:00,target,1.627693413145617,1.6535476965734632,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
354,981.0,1413122.0,1414079.0,1.0,1.5010000000000001,1609.29,1633.71,1521.4775501331105,1695.3043462960838,1.207772145,1.2260993550000001,-0.14763703921730786,36.654420000000115,34.36818553921785,6734.6924389449405,6769.060624484158,0.3586718045254076,3.0,6716.353366331801,0.0,0.0,2022-09-08 00:00:00+00:00,2022-09-07 00:00:00+00:00,2022-09-08 00:01:00+00:00,112.16,0.05870722715771837,1629.35,2022-09-08 08:02:00+00:00,2022-09-08 23:59:00+00:00,2022-09-08 23:59:00+00:00,scheduled_23_59_exit,0.2607472989852055,0.979523364015795,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
355,982.0,1414562.0,1414837.0,-1.0,3.91,1704.72,1737.6100000000001,1737.2583893303704,1560.1779491311586,3.3327276,3.3970275500000002,0.0,-128.5999000000004,-135.3296551500007,6769.060624484158,6633.730969334158,0.9846942684913458,1.0,6631.788499007359,0.0,0.0,2022-09-09 00:00:00+00:00,2022-09-08 00:00:00+00:00,2022-09-09 00:01:00+00:00,114.9,0.06014140870561556,1634.22,2022-09-09 08:02:00+00:00,2022-09-09 12:37:00+00:00,2022-09-09 12:38:00+00:00,stop,-1.063702466910221,4.442200546599588,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
356,983.0,1416002.0,1416884.0,1.0,1.217,1711.14,1787.46,1604.1610184829487,1787.825061042142,1.04122869,1.0876694100000002,-0.29454721144320006,92.88143999999993,91.04708911144371,6633.730969334158,6724.778058445601,0.3139194805497247,2.0,6629.926284443921,0.0,0.0,2022-09-10 00:00:00+00:00,2022-09-09 00:00:00+00:00,2022-09-10 00:01:00+00:00,113.11,0.059204479884179075,1717.48,2022-09-10 08:02:00+00:00,2022-09-10 22:44:00+00:00,2022-09-10 22:45:00+00:00,target,0.6993217380525916,0.7168236223105096,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
357,984.0,1417442.0,1418399.0,1.0,1.2730000000000001,1759.75,1761.39,1656.1536646502943,1845.7730144121974,1.1200808750000002,1.1211247350000002,-0.7130759136816,2.0877200000001275,0.5595903036819436,6724.778058445601,6725.337648749283,0.3331205477014363,3.0,6674.772356590913,0.0,0.0,2022-09-11 00:00:00+00:00,2022-09-10 00:00:00+00:00,2022-09-11 00:01:00+00:00,113.35,0.05933010162560073,1773.05,2022-09-11 08:02:00+00:00,2022-09-11 23:59:00+00:00,2022-09-11 23:59:00+00:00,scheduled_23_59_exit,0.004243237926480561,0.8303673495960379,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
358,985.0,1418882.0,1419839.0,1.0,1.207,1755.9,1714.75,1646.543798407244,1838.3383008579156,1.05968565,1.034851625,-0.8009328681053685,-49.668050000000115,-50.96165440689401,6725.337648749283,6674.375994342389,0.3151323265374106,3.0,6648.880985967389,0.0,0.0,2022-09-12 00:00:00+00:00,2022-09-11 00:00:00+00:00,2022-09-12 00:01:00+00:00,115.45,0.06042929186304018,1765.01,2022-09-12 08:02:00+00:00,2022-09-12 23:59:00+00:00,2022-09-12 23:59:00+00:00,scheduled_23_59_exit,-0.3860938032963316,0.7538511731133155,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
359,986.0,1420322.0,1420591.0,-1.0,1.226,1714.97,1638.92,1821.6331297244362,1638.5883310689183,1.05127661,1.00465796,0.0,93.23729999999995,91.18136542999946,6674.375994342389,6765.557359772389,0.31501869564769097,2.0,6621.74218780819,0.0,0.0,2022-09-13 00:00:00+00:00,2022-09-12 00:00:00+00:00,2022-09-13 00:01:00+00:00,115.1,0.0602460934901336,1715.14,2022-09-13 08:02:00+00:00,2022-09-13 12:31:00+00:00,2022-09-13 12:32:00+00:00,target,0.6972705113017222,0.7161018913322114,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
360,987.0,1421762.0,1422719.0,-1.0,2.106,1606.67,1633.8700000000001,1668.9276025089123,1500.7926389257104,1.69182351,1.7204651100000001,5.77394498421,-57.28320000000009,-66.46943360421028,6765.557359772389,6699.0879261681785,0.5001283471660396,3.0,6683.834031278178,0.0,0.0,2022-09-14 00:00:00+00:00,2022-09-13 00:00:00+00:00,2022-09-14 00:01:00+00:00,115.61,0.06051303969065461,1571.9,2022-09-14 08:02:00+00:00,2022-09-14 23:59:00+00:00,2022-09-14 23:59:00+00:00,scheduled_23_59_exit,-0.5069571106674405,1.7006334456765055,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
361,988.0,1423202.0,1423597.0,1.0,1.236,1631.8400000000001,1525.07,1525.3762707254052,1702.1393276130314,1.0084771200000002,0.94249326,0.0,-131.96772000000027,-133.91869038000004,6699.0879261681785,6565.169235788178,0.3010789322709608,1.0,6565.169235788178,0.0,0.0,2022-09-15 00:00:00+00:00,2022-09-14 00:00:00+00:00,2022-09-15 00:01:00+00:00,116.01,0.060722409259690704,1635.39,2022-09-15 08:02:00+00:00,2022-09-15 14:37:00+00:00,2022-09-15 14:38:00+00:00,stop,-1.0177029842768701,0.6603124659639975,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
362,989.0,1424642.0,1425599.0,1.0,1.482,1470.3500000000001,1432.71,1383.4874781058454,1525.1756767740274,1.08952935,1.06163811,0.215140458,-55.78248000000015,-58.14878791799947,6565.169235788178,6507.020447870179,0.33191203786818974,3.0,6468.501160199418,0.0,0.0,2022-09-16 00:00:00+00:00,2022-09-15 00:00:00+00:00,2022-09-16 00:01:00+00:00,103.25,0.05404352000743957,1471.93,2022-09-16 08:02:00+00:00,2022-09-16 23:59:00+00:00,2022-09-16 23:59:00+00:00,scheduled_23_59_exit,-0.45171033656852666,0.6311775847451722,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
363,990.0,1426082.0,1427039.0,1.0,1.526,1432.65,1468.75,1349.0459621901289,1483.2987305661745,1.09311195,1.1206562500000001,0.09055475633017458,55.088599999999865,52.784277043670045,6507.020447870179,6559.804724913849,0.3359792577131943,3.0,6470.524360013279,0.0,0.0,2022-09-17 00:00:00+00:00,2022-09-16 00:00:00+00:00,2022-09-17 00:01:00+00:00,100.95,0.05283964498548208,1433.58,2022-09-17 08:02:00+00:00,2022-09-17 23:59:00+00:00,2022-09-17 23:59:00+00:00,scheduled_23_59_exit,0.413735504293186,0.6058167989608068,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
364,991.0,1427522.0,1428013.0,1.0,1.8940000000000001,1453.55,1385.74,1386.018121963621,1515.9649777592758,1.3765118500000002,1.3122957800000001,0.17018200134703915,-128.43213999999992,-131.29112963134594,6559.804724913849,6428.513595282503,0.4196807398159487,1.0,6428.513595282503,0.0,0.0,2022-09-18 00:00:00+00:00,2022-09-17 00:00:00+00:00,2022-09-18 00:01:00+00:00,95.52,0.04999745308581721,1467.96,2022-09-18 08:02:00+00:00,2022-09-18 16:13:00+00:00,2022-09-18 16:14:00+00:00,stop,-1.0264707607282253,0.9242298537240948,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
365,992.0,1428962.0,1429760.0,1.0,2.614,1300.13,1380.44,1252.484580323722,1380.721980016825,1.69926991,1.80423508,-0.34134029373229074,209.93033999999986,206.76817530373228,6428.513595282503,6635.281770586235,0.528666505814654,2.0,6397.943709186263,0.0,0.0,2022-09-19 00:00:00+00:00,2022-09-18 00:00:00+00:00,2022-09-19 00:01:00+00:00,103.33,0.054085393921246776,1333.67,2022-09-19 08:02:00+00:00,2022-09-19 21:20:00+00:00,2022-09-19 21:21:00+00:00,target,1.6601867951656812,1.691494808197697,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
366,993.0,1430402.0,1431359.0,1.0,2.128,1359.17,1321.94,1298.4086341310592,1419.665819327286,1.4461568800000002,1.4065441600000002,0.008117077664305535,-79.22544000000005,-82.08625811766342,6635.281770586235,6553.195512468572,0.43589916148270236,3.0,6535.237809121211,0.0,0.0,2022-09-20 00:00:00+00:00,2022-09-19 00:00:00+00:00,2022-09-20 00:01:00+00:00,94.69,0.04956301123006734,1375.05,2022-09-20 08:02:00+00:00,2022-09-20 23:59:00+00:00,2022-09-20 23:59:00+00:00,scheduled_23_59_exit,-0.6348502681687266,0.995629681165699,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
367,994.0,1431842.0,1432439.0,-1.0,2.144,1331.24,1390.99,1390.7098260601645,1270.1946404905395,1.4270892800000001,1.4911412800000001,0.2203280673792,-128.104,-131.24255862737846,6553.195512468572,6421.952953841193,0.43553996742038886,1.0,6421.952953841193,0.0,0.0,2022-09-21 00:00:00+00:00,2022-09-20 00:00:00+00:00,2022-09-21 00:01:00+00:00,99.96,0.052321455302117764,1322.08,2022-09-21 08:02:00+00:00,2022-09-21 17:59:00+00:00,2022-09-21 18:00:00+00:00,stop,-1.0293267025007065,1.0264929890277816,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
368,995.0,1433282.0,1433514.0,-1.0,3.6470000000000002,1277.79,1311.7,1311.4376753355505,1193.3441182346537,2.330050065,2.39188495,0.0,-123.66977000000031,-128.3917050150003,6421.952953841193,6293.561248826193,0.7256515523385502,1.0,6293.561248826193,0.0,0.0,2022-09-22 00:00:00+00:00,2022-09-21 00:00:00+00:00,2022-09-22 00:01:00+00:00,103.3,0.054069691203569074,1244.19,2022-09-22 08:02:00+00:00,2022-09-22 11:54:00+00:00,2022-09-22 11:55:00+00:00,stop,-1.0462756980659658,2.5097092421158984,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
369,996.0,1434722.0,1435077.0,-1.0,1.919,1331.9,1273.84,1395.833334879979,1273.5775506073123,1.2779580500000003,1.2222494799999999,0.0,111.41714000000033,108.91693247000057,6293.561248826193,6402.478181296194,0.40611602858027357,2.0,6286.142490776194,0.0,0.0,2022-09-23 00:00:00+00:00,2022-09-22 00:00:00+00:00,2022-09-23 00:01:00+00:00,100.03,0.05235809497669908,1325.73,2022-09-23 08:02:00+00:00,2022-09-23 13:57:00+00:00,2022-09-23 13:58:00+00:00,target,0.8877548794623273,0.9122384981508567,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
370,997.0,1436162.0,1437119.0,1.0,1.712,1321.84,1316.63,1248.6147165747464,1373.1862548692106,1.1314950400000001,1.12703528,-0.186090959736,-8.919519999999673,-10.991959360263536,6402.478181296194,6391.48622193593,0.35345533649938243,3.0,6374.30451880233,0.0,0.0,2022-09-24 00:00:00+00:00,2022-09-23 00:00:00+00:00,2022-09-24 00:01:00+00:00,100.74,0.052729725961738125,1326.62,2022-09-24 08:02:00+00:00,2022-09-24 23:59:00+00:00,2022-09-24 23:59:00+00:00,scheduled_23_59_exit,-0.08768196870215796,0.7012093701436284,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
371,998.0,1437602.0,1438559.0,-1.0,2.424,1331.43,1293.08,1382.5117311895626,1266.281987196835,1.61369316,1.5672129599999998,-0.014262614324870136,92.96040000000033,89.79375649432495,6391.48622193593,6481.279978430255,0.5049508374004521,3.0,6384.24884877593,0.0,0.0,2022-09-25 00:00:00+00:00,2022-09-24 00:00:00+00:00,2022-09-25 00:01:00+00:00,96.26,0.050384786788533975,1316.19,2022-09-25 08:02:00+00:00,2022-09-25 23:59:00+00:00,2022-09-25 23:59:00+00:00,scheduled_23_59_exit,0.7251835060039974,1.2753681460286272,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
372,999.0,1439042.0,1439999.0,-1.0,1.968,1295.92,1336.91,1360.1606843161273,1243.5417437231097,1.27518528,1.31551944,0.03594503581902341,-80.66832000000002,-83.2949697558197,6481.279978430255,6397.985008674435,0.39349797701806605,3.0,6393.613895761156,0.0,0.0,2022-09-26 00:00:00+00:00,2022-09-25 00:00:00+00:00,2022-09-26 00:01:00+00:00,98.6,0.05160959876739507,1293.99,2022-09-26 08:02:00+00:00,2022-09-26 23:59:00+00:00,2022-09-26 23:59:00+00:00,scheduled_23_59_exit,-0.6588454062178793,0.8153439963238549,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
373,1000.0,1440482.0,1441439.0,-1.0,5.487,1382.5,1329.98,1404.1327391745256,1283.402169435214,3.7928887500000004,3.64880013,-0.0975736337475,288.1772399999999,280.83312475374714,6397.985008674435,6678.818133428183,1.1856510275837076,3.0,6300.254679924436,0.0,0.0,2022-09-27 00:00:00+00:00,2022-09-26 00:00:00+00:00,2022-09-27 00:01:00+00:00,98.97,0.05180326561875345,1335.25,2022-09-27 08:02:00+00:00,2022-09-27 23:59:00+00:00,2022-09-27 23:59:00+00:00,scheduled_23_59_exit,2.3659298195935654,4.580919215329061,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
374,1001.0,1441922.0,1442045.0,1.0,3.947,1283.31,1250.75,1251.0002893324802,1372.4217017540234,2.5326122850000004,2.468355125,0.0,-128.5143199999998,-133.51528740999947,6678.818133428183,6545.302846018183,0.7584013322129588,1.0,6545.302846018183,0.0,0.0,2022-09-28 00:00:00+00:00,2022-09-27 00:00:00+00:00,2022-09-28 00:01:00+00:00,98.65,0.051635769963524585,1327.19,2022-09-28 08:02:00+00:00,2022-09-28 10:05:00+00:00,2022-09-28 10:06:00+00:00,stop,-1.046961712164307,2.7580470364163756,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
375,1002.0,1443362.0,1444319.0,1.0,2.079,1319.17,1334.64,1257.768139149655,1382.7974382502389,1.3712772150000003,1.3873582800000002,0.05926908440207109,32.16213000000006,29.344225420597468,6545.302846018183,6574.647071438781,0.41901108237771245,3.0,6478.796498803183,0.0,0.0,2022-09-29 00:00:00+00:00,2022-09-28 00:00:00+00:00,2022-09-29 00:01:00+00:00,100.48,0.05259363574186468,1336.43,2022-09-29 08:02:00+00:00,2022-09-29 23:59:00+00:00,2022-09-29 23:59:00+00:00,scheduled_23_59_exit,0.229872292898345,1.0362460904127686,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
376,1003.0,1444802.0,1445759.0,-1.0,1.989,1339.97,1327.94,1404.3855470214305,1282.1877086585466,1.3326001650000001,1.3206363300000001,-0.268636329,23.927669999999946,21.543069833999652,6574.647071438781,6596.19014127278,0.405375421834887,3.0,6509.400413126361,0.0,0.0,2022-09-30 00:00:00+00:00,2022-09-29 00:00:00+00:00,2022-09-30 00:01:00+00:00,99.87,0.052274347149084646,1334.8,2022-09-30 08:02:00+00:00,2022-09-30 23:59:00+00:00,2022-09-30 23:59:00+00:00,scheduled_23_59_exit,0.16814428349721863,0.8970239951890767,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
377,1004.0,1446242.0,1447199.0,-1.0,2.021,1328.7,1311.39,1392.2997462752228,1278.6874583983422,1.3426513500000001,1.3251595950000001,-0.1367202664142,34.98350999999989,32.4524193214138,6596.19014127278,6628.642560594194,0.40709904391595547,3.0,6587.81440992278,0.0,0.0,2022-10-01 00:00:00+00:00,2022-09-30 00:00:00+00:00,2022-10-01 00:01:00+00:00,93.41,0.04889302860915186,1327.78,2022-10-01 08:02:00+00:00,2022-10-01 23:59:00+00:00,2022-10-01 23:59:00+00:00,scheduled_23_59_exit,0.25247907028924016,0.7863638541140187,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
378,1005.0,1447682.0,1448639.0,1.0,1.7910000000000001,1310.58,1274.47,1238.1313185884264,1354.0371825322773,1.17362439,1.1412878850000001,-0.05054841458640001,-64.67300999999982,-66.93737386041448,6628.642560594194,6561.70518673378,0.354107007361337,3.0,6554.73525216859,0.0,0.0,2022-10-02 00:00:00+00:00,2022-10-01 00:00:00+00:00,2022-10-02 00:01:00+00:00,95.09,0.04977238079910343,1311.31,2022-10-02 08:02:00+00:00,2022-10-02 23:59:00+00:00,2022-10-02 23:59:00+00:00,scheduled_23_59_exit,-0.5158727626425792,0.5998340022974546,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
379,1006.0,1449122.0,1450079.0,-1.0,2.573,1290.08,1322.42,1339.4725089121298,1226.928580710573,1.6596879199999999,1.70129333,0.0338491946426,-83.21082000000037,-86.60565044464238,6561.70518673378,6475.099536289137,0.5058709200637351,3.0,6460.925419619138,0.0,0.0,2022-10-03 00:00:00+00:00,2022-10-02 00:00:00+00:00,2022-10-03 00:01:00+00:00,96.97,0.05075641777357302,1275.96,2022-10-03 08:02:00+00:00,2022-10-03 23:59:00+00:00,2022-10-03 23:59:00+00:00,scheduled_23_59_exit,-0.6814678233106275,1.2785626946340063,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
380,1007.0,1450562.0,1451519.0,-1.0,3.979,1352.02,1360.93,1382.904481219749,1275.9552469129947,2.68984379,2.7075702350000004,-0.19252155744250002,-35.45289000000032,-40.65778246755781,6475.099536289137,6434.441753821579,0.83082700888998,3.0,6406.44226860776,0.0,0.0,2022-10-04 00:00:00+00:00,2022-10-03 00:00:00+00:00,2022-10-04 00:01:00+00:00,88.82,0.04649051280446278,1322.59,2022-10-04 08:02:00+00:00,2022-10-04 23:59:00+00:00,2022-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.33084870423422086,2.46287941655196,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
381,1008.0,1452002.0,1452959.0,1.0,1.977,1352.67,1351.56,1289.1873728905075,1401.8074053423684,1.3371142950000001,1.3360170599999999,-0.0793191598647,-2.1944700000002517,-4.7882821951352526,6434.441753821579,6429.653471626444,0.41561159340850473,3.0,6360.683529528199,0.0,0.0,2022-10-05 00:00:00+00:00,2022-10-04 00:00:00+00:00,2022-10-05 00:01:00+00:00,89.29,0.04673652204808019,1360.73,2022-10-05 08:02:00+00:00,2022-10-05 23:59:00+00:00,2022-10-05 23:59:00+00:00,scheduled_23_59_exit,-0.03815207623217305,0.7740291726997667,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
382,1009.0,1453442.0,1454399.0,-1.0,2.744,1367.77,1351.78,1412.937758226101,1303.8186431818215,1.8765804400000001,1.85464216,0.04295134778982236,43.876560000000026,40.10238605221002,6429.653471626444,6469.755857678654,0.5837267741663535,3.0,6396.012791385164,0.0,0.0,2022-10-06 00:00:00+00:00,2022-10-05 00:00:00+00:00,2022-10-06 00:01:00+00:00,89.08,0.046626603024336244,1351.61,2022-10-06 08:02:00+00:00,2022-10-06 23:59:00+00:00,2022-10-06 23:59:00+00:00,scheduled_23_59_exit,0.3235620440426474,1.41586298124539,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
383,1010.0,1454882.0,1455839.0,-1.0,2.286,1355.02,1331.1000000000001,1409.9409478895993,1306.288482360299,1.54878786,1.5214473000000004,-0.011888418438,54.681119999999645,51.62277325843752,6469.755857678654,6521.378630937092,0.4787778377021183,3.0,6456.754209818654,0.0,0.0,2022-10-07 00:00:00+00:00,2022-10-06 00:00:00+00:00,2022-10-07 00:01:00+00:00,84.73,0.04434970896106881,1351.5,2022-10-07 08:02:00+00:00,2022-10-07 23:59:00+00:00,2022-10-07 23:59:00+00:00,scheduled_23_59_exit,0.41117536023583967,0.8873029237889306,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
384,1011.0,1456322.0,1457279.0,1.0,1.989,1330.14,1313.96,1266.1348958361314,1367.0698637016365,1.3228242300000002,1.3067332200000001,0.23537116872758085,-32.18202000000013,-35.04694861872758,6521.378630937092,6486.331682318364,0.4056885222779701,3.0,6465.677670343404,0.0,0.0,2022-10-08 00:00:00+00:00,2022-10-07 00:00:00+00:00,2022-10-08 00:01:00+00:00,82.02,0.042931230130849325,1330.41,2022-10-08 08:02:00+00:00,2022-10-08 23:59:00+00:00,2022-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.27529658243571387,0.5769831044581516,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
385,1012.0,1457762.0,1458719.0,1.0,2.0220000000000002,1314.8500000000001,1322.24,1252.2589225133356,1349.908003654507,1.3293133500000003,1.33678464,-0.1384628562371509,14.942579999999744,12.41494486623651,6486.331682318364,6498.746627184601,0.40988139833295517,3.0,6476.548284065281,0.0,0.0,2022-10-09 00:00:00+00:00,2022-10-08 00:00:00+00:00,2022-10-09 00:01:00+00:00,80.4,0.04208328337625319,1314.74,2022-10-09 08:02:00+00:00,2022-10-09 23:59:00+00:00,2022-10-09 23:59:00+00:00,scheduled_23_59_exit,0.09809598132538094,0.560111841212131,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
386,1013.0,1459202.0,1460159.0,1.0,2.18,1316.39,1289.05,1258.334159280205,1358.7854111200468,1.4348651000000003,1.4050645,0.06706268396135819,-59.60120000000032,-62.50819228396176,6498.746627184601,6436.238434900639,0.44158210261587477,3.0,6435.095809678839,0.0,0.0,2022-10-10 00:00:00+00:00,2022-10-09 00:00:00+00:00,2022-10-10 00:01:00+00:00,82.41,0.04313536546065951,1322.61,2022-10-10 08:02:00+00:00,2022-10-10 23:59:00+00:00,2022-10-10 23:59:00+00:00,scheduled_23_59_exit,-0.49389488367685236,0.7302522983805714,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
387,1014.0,1460642.0,1461599.0,1.0,2.197,1283.47,1279.02,1226.3901850913949,1324.8917985364335,1.409891795,1.40500347,0.12512806043852878,-9.7766500000001,-12.716673325438023,6436.238434900639,6423.521761575201,0.43811049241272104,3.0,6401.35900687005,0.0,0.0,2022-10-11 00:00:00+00:00,2022-10-10 00:00:00+00:00,2022-10-11 00:01:00+00:00,82.87,0.04337614046505101,1289.56,2022-10-11 08:02:00+00:00,2022-10-11 23:59:00+00:00,2022-10-11 23:59:00+00:00,scheduled_23_59_exit,-0.10140535783091743,0.7256820752267167,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
388,1015.0,1462082.0,1463039.0,-1.0,3.119,1294.24,1294.48,1333.8279254757347,1236.39699917239,2.01836728,2.01874156,-0.029086708129691642,-0.7485600000000284,-4.756582131871255,6423.521761575201,6418.7651794433295,0.6284301213311523,3.0,6385.1358542952,0.0,0.0,2022-10-12 00:00:00+00:00,2022-10-11 00:00:00+00:00,2022-10-12 00:01:00+00:00,85.07,0.044527673094749476,1279.68,2022-10-12 08:02:00+00:00,2022-10-12 23:59:00+00:00,2022-10-12 23:59:00+00:00,scheduled_23_59_exit,-0.03852271443427898,1.461127354679516,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
389,1016.0,1463522.0,1463670.0,1.0,2.593,1276.95,1228.71,1228.957427529461,1330.2743892755748,1.655565675,1.5930225150000001,0.0,-125.08632000000003,-128.33490818999962,6418.7651794433295,6290.43027125333,0.5158517654772907,1.0,6280.46834333866,0.0,0.0,2022-10-13 00:00:00+00:00,2022-10-12 00:00:00+00:00,2022-10-13 00:01:00+00:00,85.06,0.04452243885552358,1294.02,2022-10-13 08:02:00+00:00,2022-10-13 10:30:00+00:00,2022-10-13 10:31:00+00:00,stop,-1.0312602024069828,1.1110967078980551,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
