start_utc,end_exclusive_utc,return,complete_period
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,-0.02492241138450446,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,-0.04817628599247881,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.026293677015469252,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,0.01141050798824228,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.003634996595705209,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,0.006073127246467358,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,-0.05226063352868793,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.01018074413433423,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,-0.026183021511804183,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,-0.06985489263716416,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,0.04661813036158846,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,-0.06393918402205256,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,0.010557377860785921,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.05983100045277967,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.04250536307279151,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,-0.026869225688662124,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,0.17357728424405083,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.030745955907963363,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,-0.07474890073162543,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.0269914104826231,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.02468996170558002,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,0.05471057987917627,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,-0.025789302489513277,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,0.01698138450012654,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.0495070217811856,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,-0.10581817966250917,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,0.05482662093426249,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.014425973601954523,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,0.035604714730327336,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,0.00017756022167936258,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,-0.08183199109215489,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,-0.04144945773129449,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,-0.031988049525169204,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,-0.06474703469266185,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,-0.044062119046708315,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,0.005414177682562249,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.012146493550912796,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,-0.05952686578720123,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.0028427764980305525,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,-0.06882376871141449,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,0.004695911384408502,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,-0.026588498949160044,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.08744630225649419,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,0.031350373539632326,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,0.0016589272580915804,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,-0.024567586591718538,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.017226456908201793,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,0.026149517496131924,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,0.023750308950029497,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.028647860055622698,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,-0.04345411691572798,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,-0.05337662664453546,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,0.0199960779266104,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,0.05106324805530682,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,-0.0856009719907791,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,-0.00988375580712264,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,-0.06210269361935872,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.0415157237793673,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,0.06314578541526816,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,-0.02145081032133489,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.03379821950240802,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.019269961193813745,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,0.01188427681906723,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,-0.11987310010003582,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,-0.012975857495343135,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,0.03772724458104215,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,0.022225078572115642,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,-0.051889434030517045,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,0.07315923086001885,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,0.03514734692767019,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.019297572467966928,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.045326776944241254,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,0.015948886669284512,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,0.005019119679981809,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,0.0057379438485793965,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,0.011099072769149565,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.048454253718459794,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,-0.026031100803873275,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.0002709569534444789,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.07459499064332886,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.06061571139753252,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,0.00020864230753625534,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.038539544635947776,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,0.11036672082211552,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,-0.005349916723790593,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.06085131294959556,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,0.0091391644702421,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,0.01669080494623154,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,-0.03662979930765231,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,0.05973726810188862,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,0.02606228545206979,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,-0.04649804916828015,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,0.01032496801597027,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,-0.003439055297319249,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,-0.015079401544645488,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,0.06028350471979671,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.020457798152305973,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,-0.015784636568209498,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,-0.028693289319596915,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-0.013868937425712047,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,0.09133864616213594,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,-0.10984012225750395,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,-0.012308826134205808,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,-0.06673782536095729,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,0.0027734540926223072,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,0.016463923387340706,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,0.0030905238890646114,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,0.034737507999914596,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,0.0021038500195096344,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,0.008707629364747005,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.019881747590950294,False
