trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
20,628.0,904322.0,904988.0,1.0,0.708,3345.86,3079.05,3079.6677158038997,3416.1353313786253,1.18443444,1.0899837,0.221432271110268,-188.90147999999996,-191.39733041110958,9571.308201841784,9379.910871430675,0.24749687608473042,1.0,9378.489694492195,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,96.98,0.050761652012798926,3328.72,2021-09-20 00:02:00+00:00,2021-09-20 11:08:00+00:00,2021-09-20 11:09:00+00:00,stop,-1.0155636676753468,0.2640021351139324,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,906223.0,1.0,0.835,2976.15,3056.11,2755.0485935636743,3056.722012956749,1.242542625,1.2759259250000001,0.0,66.76660000000003,64.24813145000007,9379.910871430675,9444.159002880675,0.2649369790462584,2.0,9242.846184396025,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,104.64,0.05477107925983996,2978.34,2021-09-21 00:02:00+00:00,2021-09-21 07:43:00+00:00,2021-09-21 07:44:00+00:00,target,0.34800262576420515,0.3644120327201655,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907273.0,1.0,0.907,2758.11,2839.56,2553.090684711111,2840.1325921437465,1.2508028850000001,1.28774046,0.0,73.87514999999983,71.33660665499883,9444.159002880675,9515.495609535674,0.26488391070469647,2.0,9424.561471694155,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,111.21,0.05820997443125766,2765.48,2021-09-22 00:02:00+00:00,2021-09-22 01:13:00+00:00,2021-09-22 01:14:00+00:00,target,0.3836280737216038,0.40007251037869157,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,909687.0,1.0,0.811,3070.2400000000002,3159.41,2839.3317371463736,3160.0437807805415,1.24498232,1.2811407550000002,0.5057398222107561,72.3168699999997,69.28500710278786,9515.495609535674,9584.780616638462,0.261674719024068,2.0,9484.412526651484,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,100.77,0.05274542867941584,3076.62,2021-09-23 00:02:00+00:00,2021-09-23 17:27:00+00:00,2021-09-23 17:28:00+00:00,target,0.3699805873995838,0.38891540593100443,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910636.0,1.0,0.773,3151.71,2906.98,2907.570380419182,3236.1799182685127,1.2181359150000002,1.12354777,0.02087671666844321,-189.17629000000002,-191.53885040166824,9584.780616638462,9393.241766236793,0.25418128253982303,1.0,9387.732961824313,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,97.82,0.0512013281077747,3150.7,2021-09-24 00:02:00+00:00,2021-09-24 09:16:00+00:00,2021-09-24 09:17:00+00:00,stop,-1.0149370791224896,0.3459902100836625,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912959.0,1.0,0.8,2929.86,2918.76,2698.503788725381,3006.5237382289342,1.1719440000000003,1.167504,0.035453117279999995,-8.879999999999928,-11.254901117279587,9393.241766236793,9381.986865119514,0.249529188998936,3.0,9289.771210951672,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,101.81,0.05328978955890966,2926.37,2021-09-25 00:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,-0.0608093740777077,0.3313666739551441,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913549.0,1.0,0.8210000000000001,2920.59,2999.82,2695.4027727319344,3000.4291632925715,1.198902195,1.2314261100000001,0.059944711659080364,65.04783000000002,62.55755698334178,9381.986865119514,9444.544422102856,0.25557533009501343,2.0,9230.516296116773,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,100.44,0.05257269878496106,2921.08,2021-09-26 00:02:00+00:00,2021-09-26 09:49:00+00:00,2021-09-26 09:50:00+00:00,target,0.33837079331404907,0.3545457007538434,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,914456.0,1.0,0.8190000000000001,3053.05,3138.32,2826.098837528131,3138.9480318841183,1.2502239750000002,1.2851420400000002,0.0,69.83613,67.30076398500023,9444.544422102856,9511.845186087856,0.26475050973853836,2.0,9422.204948127855,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,100.62,0.052666915091027305,3057.63,2021-09-27 00:02:00+00:00,2021-09-27 00:56:00+00:00,2021-09-27 00:57:00+00:00,target,0.3620792865962333,0.37848685571181084,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,1.0,0.8260000000000001,2927.4500000000003,2800.51,2700.546604092286,3001.972518198329,1.2090368500000002,1.15661063,0.10286621159784273,-104.85244000000006,-107.32095369159651,9511.845186087856,9404.52423239626,0.2542171001202485,3.0,9395.55190032952,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,104.71,0.054807718934421275,2923.6,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,-0.5726160018247294,0.3284328024276834,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,917508.0,1.0,0.8240000000000001,2809.7000000000003,2879.87,2584.7547435150927,2880.454151522702,1.1575964,1.18650644,0.0,57.82007999999969,55.475977160000184,9404.52423239626,9460.00020955626,0.24617862028838566,2.0,9387.603294991219,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,109.77,0.05745624398272776,2803.5,2021-09-29 00:02:00+00:00,2021-09-29 03:48:00+00:00,2021-09-29 03:49:00+00:00,target,0.29929599784433475,0.3145394245174887,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918776.0,1.0,0.847,2844.87,2926.41,2624.9744307856945,2926.9965539370373,1.2048024449999999,1.2393346349999999,0.0,69.06437999999997,66.62024292000024,9460.00020955626,9526.62045247626,0.2547150990087586,2.0,9451.55355711126,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,104.62,0.054760610781388164,2848.38,2021-09-30 00:02:00+00:00,2021-09-30 00:56:00+00:00,2021-09-30 00:57:00+00:00,target,0.3576896082128216,0.37347980330153313,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920619.0,1.0,0.775,3005.3,3082.06,2763.002242389245,3082.679846948819,1.16455375,1.1942982500000001,0.0,59.48899999999982,57.13014799999837,9526.62045247626,9583.750600476258,0.24448412861820204,2.0,9496.990398485508,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,103.19,0.05401211457208416,2999.45,2021-10-01 00:02:00+00:00,2021-10-01 07:39:00+00:00,2021-10-01 07:40:00+00:00,target,0.30423855642288367,0.319358493911972,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,922590.0,1.0,0.72,3312.0,3398.9,3049.91778831953,3399.5868648153196,1.19232,1.2236040000000001,0.4800348591372,62.56800000000006,59.67204114086417,9583.750600476258,9643.422641617122,0.24882116609769633,2.0,9544.138526299457,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,96.12,0.05031150743937135,3308.58,2021-10-02 00:02:00+00:00,2021-10-02 16:30:00+00:00,2021-10-02 16:31:00+00:00,target,0.3162283864534511,0.33419614499478206,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924112.0,1.0,0.7030000000000001,3398.0,3477.8,3127.6095492229583,3478.501207455159,1.1943970000000002,1.2224467,0.47782988647000213,56.09940000000013,53.20472641352899,9643.422641617122,9696.627368030651,0.24771225826927143,2.0,9604.451491950284,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,94.17,0.04929083079032043,3387.25,2021-10-03 00:02:00+00:00,2021-10-03 17:52:00+00:00,2021-10-03 17:53:00+00:00,target,0.27990041313874164,0.2977220801393566,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,925919.0,1.0,0.753,3416.27,3383.56,3162.9461197520604,3507.851221460667,1.286225655,1.27391034,0.5046859435131721,-24.63063000000003,-27.695451938512633,9696.627368030651,9668.931916092139,0.2652934069098352,3.0,9587.359569982962,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,96.24,0.05037431831008216,3418.25,2021-10-04 00:02:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.14519021507457128,0.3615183115426484,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,926535.0,1.0,0.745,3391.26,3473.3,3135.607893283866,3473.9951693168887,1.2632443500000001,1.2938042500000002,0.252468470888045,61.11979999999997,58.310282929111054,9668.931916092139,9727.24219902125,0.2612996680424577,2.0,9648.258304490788,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,99.76,0.05221677051759972,3386.12,2021-10-05 00:02:00+00:00,2021-10-05 10:15:00+00:00,2021-10-05 10:16:00+00:00,target,0.3061536912479439,0.323624046676659,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,928185.0,1.0,0.747,3514.94,3607.77,3258.564202510335,3608.4976551534296,1.31283009,1.347502095,0.258154372918377,69.34400999999994,66.42552344208161,9727.24219902125,9793.667722463331,0.2699285292047311,2.0,9598.59972471677,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,100.91,0.052818708028578465,3517.64,2021-10-06 00:02:00+00:00,2021-10-06 13:45:00+00:00,2021-10-06 13:46:00+00:00,target,0.3468465342181668,0.36492389714438994,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,930239.0,1.0,0.76,3563.89,3586.65,3310.5373711855336,3670.299226148511,1.3542782,1.3629270000000002,1.210594544262697,17.297600000000166,13.369800255737573,9793.667722463331,9807.037522719069,0.27656200687588123,3.0,9723.27787511893,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,101.65,0.05320604173129522,3576.85,2021-10-07 00:02:00+00:00,2021-10-07 23:59:00+00:00,2021-10-07 23:59:00+00:00,scheduled_23_59_exit,0.06943619461964502,0.42000442879334066,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,931679.0,1.0,0.707,3591.7400000000002,3563.85,3318.7108753801235,3685.0659395991643,1.26968009,1.2598209749999998,0.930082153903868,-19.71823000000023,-23.177813218902884,9807.037522719069,9783.859709500166,0.25893244255640874,3.0,9764.994794535885,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,101.57,0.053164167817488,3589.85,2021-10-08 00:02:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.12007264244195566,0.3418167923627069,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,933119.0,1.0,0.729,3557.2000000000003,3576.1,3293.2049189166296,3658.8657183745854,1.2965994,1.30348845,0.525606937860204,13.778099999999734,10.652405212140366,9783.859709500166,9794.512114712306,0.26504864920354426,3.0,9770.045779616725,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,99.01,0.05182420257565706,3563.81,2021-10-09 00:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,0.055350852632402435,0.38510459345444664,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,934559.0,1.0,0.734,3569.8,3419.62,3307.2386187800766,3672.8193637638938,1.3101166000000002,1.25500054,0.5243924204277339,-110.23212000000021,-113.32162956042703,9794.512114712306,9681.19048515188,0.26752054306657663,3.0,9675.319109007838,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,97.63,0.051101877562482564,3577.8,2021-10-10 00:02:00+00:00,2021-10-10 23:59:00+00:00,2021-10-10 23:59:00+00:00,scheduled_23_59_exit,-0.5880116122682278,0.39236297160397604,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,934779.0,1.0,0.756,3410.12,3504.56,3157.9540249835213,3505.26378008761,1.28902536,1.3247236800000002,0.0,71.39664000000005,68.78289095999935,9681.19048515188,9749.973376111879,0.2662948037179908,2.0,9651.1982695346,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,98.5,0.05155725637513605,3415.01,2021-10-11 00:02:00+00:00,2021-10-11 03:39:00+00:00,2021-10-11 03:40:00+00:00,target,0.36080466444393855,0.3773061773357515,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,937439.0,1.0,0.726,3541.96,3493.55,3277.7711980238832,3636.2327030140855,1.28573148,1.2681586500000002,0.507379236110076,-35.14565999999989,-38.20692936610976,9749.973376111879,9711.766446745769,0.26374051095362633,3.0,9648.75500496788,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,98.99,0.05181373409720526,3543.1,2021-10-12 00:02:00+00:00,2021-10-12 23:59:00+00:00,2021-10-12 23:59:00+00:00,scheduled_23_59_exit,-0.19920081425700673,0.3568383758468608,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937442.0,938670.0,1.0,0.722,3496.16,3583.9500000000003,3231.481806821563,3584.6708891519374,1.26211376,1.29380595,0.49933303400000006,63.3843800000003,60.32912725599999,9711.766446745769,9772.095574001769,0.2599143558323338,2.0,9650.73015361513,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,101.29,0.053017609119162756,3492.91,2021-10-13 00:02:00+00:00,2021-10-13 20:30:00+00:00,2021-10-13 20:31:00+00:00,target,0.3156978933420023,0.33440945054459653,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
