start_utc,end_exclusive_utc,return,complete_period
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,-0.010389389997242149,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,0.019023329463583316,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,0.038292201323278485,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,0.03386584155922168,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,-0.019777242406059048,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,0.00010667996352853315,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,-0.02258787785599503,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,0.028200684265929254,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,-0.010913454907628406,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,-0.03307214678252435,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.03855002226440618,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,0.018010564478772695,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,-0.023373575999372176,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,0.002847729383175457,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,0.006560951178916863,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,0.024004118770143634,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,-0.033308346769475805,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,0.03067945950134865,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,0.011173654719214277,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,-0.006511489291957329,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,0.002578461240305696,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,0.0029980726465517193,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,-0.007867199986729467,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,-0.045574114185516046,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,-0.0020425481041441707,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,0.02943030261747892,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,-0.01165612393098403,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,0.0012606315503940202,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,0.01497244349754645,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,-0.0022769558554135427,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,-0.012743724704666892,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,-0.01840876416487236,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,0.0013187610345659628,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,-0.01533753581014241,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,-0.03006822402507703,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,-0.004720623503928101,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,-0.0006451502166653356,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.007437727782678927,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.02123501883369916,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,0.033678697667608226,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,-0.04607029360857384,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,-0.03067022089195881,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.007323729280326541,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,0.029003736595083263,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.03795190146830718,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,-0.014406967472564425,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,0.004532096468709446,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,-0.009579861956816482,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,0.027154206584323548,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,0.021749835445701082,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,-0.034875742523087006,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,0.015422664418822007,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,0.010174729640568092,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.011813918494567144,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,0.0219248773696481,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,-0.012215794535568536,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,-0.01091847182025385,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,-0.0020119730628687105,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,0.04032621497441835,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,0.011840446238255087,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,0.0022991538498420283,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,0.035007150957987676,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.029066568613762334,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-0.0497291971540792,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,-0.027954964196457044,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.02725727876693007,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,-0.01643199134467843,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,-0.010889747587350396,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,-0.011651135820812897,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,0.028792191416795676,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,-0.030841456887370056,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,-0.006934312179961877,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.00621458281259013,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,0.01401704258621006,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,-0.0016892485180225458,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,-0.007919242982516228,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.011192898932726236,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,-0.03198409379679745,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.01479902395881183,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,-0.046197956447346256,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,0.04367931583778173,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,0.01985798624879731,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,-0.03769547177669741,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,-0.07103353523540146,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.006143931544261849,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,0.012276004976303323,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.02068561509284894,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.03434520247032791,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,-0.004903820061358033,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.009901151820110532,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,0.019098758405572847,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,-0.0002549991113698358,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,0.019280537406235032,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,0.015977711323445387,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,0.023848834697643095,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.045895471405297594,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.007164806936484358,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,0.026031206656202732,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,0.007336955442664994,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,0.002231089825300625,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,0.00395816053494813,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,0.008787763202974475,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.006467181017520751,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,-0.025326257505525973,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,0.003604010226436971,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,0.02962153347176999,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.02912651997814475,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,-0.009915966910355456,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,0.007298814248378527,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.055202711887417766,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,-0.01678061299313549,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,0.0042237489667000805,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,0.0278314682572518,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,-0.058860340948518775,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,-0.034079605328544704,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,-0.020384767772021695,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,0.007625805411393571,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,-0.05365584530122247,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.002555132452624287,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,-0.024715348118709568,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.015984078572194527,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,0.031012373012591077,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,0.0156848415221833,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,0.005731183470606638,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,-0.002361744068328564,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,0.014770030646417798,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,0.0006363500003985223,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,0.0010143456928144445,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.025835665335303126,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,-0.044443635504200274,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,0.02866304247273166,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.010418599161081898,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,0.02392375082505649,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,0.044635756305756225,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,0.005702444468246748,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,-0.0049033321108880035,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,0.01911138969336723,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,0.008820274180686871,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,-0.0372361106613579,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.02021040220588921,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,0.009944165140080452,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,0.02136382056662023,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.019186655348357506,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.03613532495437821,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,0.019813518016912335,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,-0.04961474691965795,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,-0.008174079460047667,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,0.027632980276565355,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,-0.022356735876997713,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,-0.0385074979032064,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,0.02302034355708593,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,-0.04065145026373951,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.020062947434828393,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.0006051707437355613,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,-0.014995159028212135,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,0.025770393111438583,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,-0.001419200039142754,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,0.029980798064963343,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.016899967597790222,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,0.016087669623852108,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.03669694374880361,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.06829899894804159,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,8.079035403274482e-05,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,-0.029814027907578255,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.010244274800975894,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,-0.027725365500409938,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,-0.03323607172946397,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,0.04030007901088184,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,-0.040397718134665084,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,-0.014401028203322008,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,0.0066528939317669344,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,0.0016020029470231734,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,-0.005590905763813603,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,0.009165962949531758,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,0.008192230419907798,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,0.017952106738460927,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,-0.05066152096192489,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,-0.011929058237401646,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,-0.003546651027074854,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,-0.06862023341957313,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,0.010341472475056568,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-0.023617783862892594,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,0.006441323345332872,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,0.029448253304977134,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,0.007555179368515352,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,0.00408766137101324,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,0.02022569169272681,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,-0.0008309467999261244,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,0.0032699746056978896,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,-0.002655645512460114,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,0.008839183769499881,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,0.02113588627348184,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,0.005792903447245257,False
