boundary_utc,rolling_365day_return
2023-02-22 00:00:00+00:00,-0.030060825528159807
2023-02-23 00:00:00+00:00,-0.0302437005644296
2023-02-24 00:00:00+00:00,-0.030516813793484143
2023-02-25 00:00:00+00:00,-0.03052699782777102
2023-02-26 00:00:00+00:00,-0.03055329968493503
2023-02-27 00:00:00+00:00,-0.031109702750155566
2023-02-28 00:00:00+00:00,-0.03109811448112565
2023-03-01 00:00:00+00:00,-0.030848607130377403
2023-03-02 00:00:00+00:00,-0.031416816416053206
2023-03-03 00:00:00+00:00,-0.03166144172172469
2023-03-04 00:00:00+00:00,-0.031733343765761535
2023-03-05 00:00:00+00:00,-0.031629681498860585
2023-03-06 00:00:00+00:00,-0.031720303773212
2023-03-07 00:00:00+00:00,-0.03208223096010132
2023-03-08 00:00:00+00:00,-0.031917943299415885
2023-03-09 00:00:00+00:00,-0.031544354913540906
2023-03-10 00:00:00+00:00,-0.02828725748559302
2023-03-11 00:00:00+00:00,-0.028070389346534053
2023-03-12 00:00:00+00:00,-0.02827311586256631
2023-03-13 00:00:00+00:00,-0.02942178376554172
2023-03-14 00:00:00+00:00,-0.029746254346116108
2023-03-15 00:00:00+00:00,-0.029910397251594056
2023-03-16 00:00:00+00:00,-0.029976182547383212
2023-03-17 00:00:00+00:00,-0.030061920698315037
2023-03-18 00:00:00+00:00,-0.030286085613047464
2023-03-19 00:00:00+00:00,-0.030361640042702143
2023-03-20 00:00:00+00:00,-0.035344723290905544
2023-03-21 00:00:00+00:00,-0.03537339902416203
2023-03-22 00:00:00+00:00,-0.035261697863145924
2023-03-23 00:00:00+00:00,-0.03545400337811666
2023-03-24 00:00:00+00:00,-0.03588397492290718
2023-03-25 00:00:00+00:00,-0.03606295137146631
2023-03-26 00:00:00+00:00,-0.036028042959941664
2023-03-27 00:00:00+00:00,-0.03608464805141487
2023-03-28 00:00:00+00:00,-0.035979732305261636
2023-03-29 00:00:00+00:00,-0.035979732305261636
2023-03-30 00:00:00+00:00,-0.0379211307110614
2023-03-31 00:00:00+00:00,-0.037943316954357265
2023-04-01 00:00:00+00:00,-0.03764132405327292
2023-04-02 00:00:00+00:00,-0.0383645162447257
2023-04-03 00:00:00+00:00,-0.03821623827472498
2023-04-04 00:00:00+00:00,-0.03820439906476947
2023-04-05 00:00:00+00:00,-0.03820439906476947
2023-04-06 00:00:00+00:00,-0.038795491593138554
2023-04-07 00:00:00+00:00,-0.03868997026109244
2023-04-08 00:00:00+00:00,-0.03963068738092168
2023-04-09 00:00:00+00:00,-0.03964522969613571
2023-04-10 00:00:00+00:00,-0.03882002270847684
2023-04-11 00:00:00+00:00,-0.038622627645599206
2023-04-12 00:00:00+00:00,-0.03871429457801767
2023-04-13 00:00:00+00:00,-0.03915263060390439
2023-04-14 00:00:00+00:00,-0.0390728861813735
2023-04-15 00:00:00+00:00,-0.04392303353897642
2023-04-16 00:00:00+00:00,-0.039150036515428366
2023-04-17 00:00:00+00:00,-0.03904222984669792
2023-04-18 00:00:00+00:00,-0.03942378480366848
2023-04-19 00:00:00+00:00,-0.03932550741166485
2023-04-20 00:00:00+00:00,-0.03837215324654941
2023-04-21 00:00:00+00:00,-0.03794319249319644
2023-04-22 00:00:00+00:00,-0.037934538675560625
2023-04-23 00:00:00+00:00,-0.037538030712349624
2023-04-24 00:00:00+00:00,-0.038456561111193555
2023-04-25 00:00:00+00:00,-0.038669044749485515
2023-04-26 00:00:00+00:00,-0.03877605611325918
2023-04-27 00:00:00+00:00,-0.03904718165558885
2023-04-28 00:00:00+00:00,-0.03957602775746494
2023-04-29 00:00:00+00:00,-0.03959828073680016
2023-04-30 00:00:00+00:00,-0.03984572641503947
2023-05-01 00:00:00+00:00,-0.040222213103966786
2023-05-02 00:00:00+00:00,-0.0404789387926725
2023-05-03 00:00:00+00:00,-0.04065299953860779
2023-05-04 00:00:00+00:00,-0.04091226566495221
2023-05-05 00:00:00+00:00,-0.03615168980157568
2023-05-06 00:00:00+00:00,-0.03641179331242439
2023-05-07 00:00:00+00:00,-0.036486666322614214
2023-05-08 00:00:00+00:00,-0.03632251704075229
2023-05-09 00:00:00+00:00,-0.036372304269261524
2023-05-10 00:00:00+00:00,-0.03634870241923249
2023-05-11 00:00:00+00:00,-0.03678922437933829
2023-05-12 00:00:00+00:00,-0.03705958305468382
2023-05-13 00:00:00+00:00,-0.037010114205522915
2023-05-14 00:00:00+00:00,-0.037266624800300296
2023-05-15 00:00:00+00:00,-0.03741346012820701
2023-05-16 00:00:00+00:00,-0.037410821377600545
2023-05-17 00:00:00+00:00,-0.03716373591172906
2023-05-18 00:00:00+00:00,-0.03734767001368444
2023-05-19 00:00:00+00:00,-0.037623432089111675
2023-05-20 00:00:00+00:00,-0.03700533365149117
2023-05-21 00:00:00+00:00,-0.03702057749445531
2023-05-22 00:00:00+00:00,-0.03721652821079091
2023-05-23 00:00:00+00:00,-0.037034793076470285
2023-05-24 00:00:00+00:00,-0.03709306861325001
2023-05-25 00:00:00+00:00,-0.03730814458516141
2023-05-26 00:00:00+00:00,-0.03731104055351675
2023-05-27 00:00:00+00:00,-0.03756444272059056
2023-05-28 00:00:00+00:00,-0.0378377200200376
2023-05-29 00:00:00+00:00,-0.03733105170041451
2023-05-30 00:00:00+00:00,-0.03722998839553471
2023-05-31 00:00:00+00:00,-0.036536765650606706
2023-06-01 00:00:00+00:00,-0.036871861710287224
2023-06-02 00:00:00+00:00,-0.03723030097406499
2023-06-03 00:00:00+00:00,-0.03716824217563641
2023-06-04 00:00:00+00:00,-0.03729646085995875
2023-06-05 00:00:00+00:00,-0.03731805961379475
2023-06-06 00:00:00+00:00,-0.03752250443311844
2023-06-07 00:00:00+00:00,-0.0358772159630214
2023-06-08 00:00:00+00:00,-0.03583827972027498
2023-06-09 00:00:00+00:00,-0.03641784758869904
2023-06-10 00:00:00+00:00,-0.03623139097146899
2023-06-11 00:00:00+00:00,-0.03645081625054536
2023-06-12 00:00:00+00:00,-0.036620867074755536
2023-06-13 00:00:00+00:00,-0.036735340700922436
2023-06-14 00:00:00+00:00,-0.03644537316460417
2023-06-15 00:00:00+00:00,-0.03639436909820737
2023-06-16 00:00:00+00:00,-0.036343521825711655
2023-06-17 00:00:00+00:00,-0.037211394078295545
2023-06-18 00:00:00+00:00,-0.032410738471967404
2023-06-19 00:00:00+00:00,-0.03259716563792292
2023-06-20 00:00:00+00:00,-0.032874776312372345
2023-06-21 00:00:00+00:00,-0.033153928499905505
2023-06-22 00:00:00+00:00,-0.03326106160387654
2023-06-23 00:00:00+00:00,-0.03305945793370346
2023-06-24 00:00:00+00:00,-0.030131595721195614
2023-06-25 00:00:00+00:00,-0.03007859698337778
2023-06-26 00:00:00+00:00,-0.030040709888829564
2023-06-27 00:00:00+00:00,-0.03005840771816859
2023-06-28 00:00:00+00:00,-0.030254002229408772
2023-06-29 00:00:00+00:00,-0.030257552837348545
2023-06-30 00:00:00+00:00,-0.030212810395378153
2023-07-01 00:00:00+00:00,-0.03034322628337438
2023-07-02 00:00:00+00:00,-0.03034322628337438
2023-07-03 00:00:00+00:00,-0.03034029035448882
2023-07-04 00:00:00+00:00,-0.030058648614373018
2023-07-05 00:00:00+00:00,-0.03003106590679938
2023-07-06 00:00:00+00:00,-0.029954063916619145
2023-07-07 00:00:00+00:00,-0.03033950537514085
2023-07-08 00:00:00+00:00,-0.03033950537514085
2023-07-09 00:00:00+00:00,-0.030456151460046543
2023-07-10 00:00:00+00:00,-0.03096404930454233
2023-07-11 00:00:00+00:00,-0.03090437427755044
2023-07-12 00:00:00+00:00,-0.03090437427755044
2023-07-13 00:00:00+00:00,-0.03126949524609324
2023-07-14 00:00:00+00:00,-0.031237968474382316
2023-07-15 00:00:00+00:00,-0.03119076704633139
2023-07-16 00:00:00+00:00,-0.030954996872613272
2023-07-17 00:00:00+00:00,-0.030969133028549978
2023-07-18 00:00:00+00:00,-0.03128301988659843
2023-07-19 00:00:00+00:00,-0.02734881672703049
2023-07-20 00:00:00+00:00,-0.02735532394392981
2023-07-21 00:00:00+00:00,-0.027121434963502278
2023-07-22 00:00:00+00:00,-0.02699476155190972
2023-07-23 00:00:00+00:00,-0.02686471020370551
2023-07-24 00:00:00+00:00,-0.026662811556325328
2023-07-25 00:00:00+00:00,-0.02709018009238151
2023-07-26 00:00:00+00:00,-0.02706322053770094
2023-07-27 00:00:00+00:00,-0.026950295339378205
2023-07-28 00:00:00+00:00,-0.026922205520653497
2023-07-29 00:00:00+00:00,-0.026745969494243682
2023-07-30 00:00:00+00:00,-0.026630973894521404
2023-07-31 00:00:00+00:00,-0.02683852760557537
2023-08-01 00:00:00+00:00,-0.02670883669411106
2023-08-02 00:00:00+00:00,-0.02681314132449153
2023-08-03 00:00:00+00:00,-0.026885170963664495
2023-08-04 00:00:00+00:00,-0.026795115459209207
2023-08-05 00:00:00+00:00,-0.026656077368141462
2023-08-06 00:00:00+00:00,-0.02683198590222058
2023-08-07 00:00:00+00:00,-0.02709583956160977
2023-08-08 00:00:00+00:00,-0.026892256928825686
2023-08-09 00:00:00+00:00,-0.025764962240701128
2023-08-10 00:00:00+00:00,-0.025822481232010808
2023-08-11 00:00:00+00:00,-0.025940125320536356
2023-08-12 00:00:00+00:00,-0.025936606531115403
2023-08-13 00:00:00+00:00,-0.025965292634920645
2023-08-14 00:00:00+00:00,-0.02597417678072933
2023-08-15 00:00:00+00:00,-0.025696376694963274
2023-08-16 00:00:00+00:00,-0.025714640191128457
2023-08-17 00:00:00+00:00,-0.025818622280380787
2023-08-18 00:00:00+00:00,-0.0209215519421434
2023-08-19 00:00:00+00:00,-0.02034935521312564
2023-08-20 00:00:00+00:00,-0.020083365407792764
2023-08-21 00:00:00+00:00,-0.020623314079385113
2023-08-22 00:00:00+00:00,-0.020348298757627226
2023-08-23 00:00:00+00:00,-0.020063565208084166
2023-08-24 00:00:00+00:00,-0.019864948855930153
2023-08-25 00:00:00+00:00,-0.019688190596452437
2023-08-26 00:00:00+00:00,-0.01997042862115672
2023-08-27 00:00:00+00:00,-0.01987108589247044
2023-08-28 00:00:00+00:00,-0.01976334367902821
2023-08-29 00:00:00+00:00,-0.019727510644222956
2023-08-30 00:00:00+00:00,-0.019560160635887947
2023-08-31 00:00:00+00:00,-0.01957574507315707
2023-09-01 00:00:00+00:00,-0.019788001276365708
2023-09-02 00:00:00+00:00,-0.01985053819394289
2023-09-03 00:00:00+00:00,-0.019825434054227542
2023-09-04 00:00:00+00:00,-0.02060662762151333
2023-09-05 00:00:00+00:00,-0.020616116451746436
2023-09-06 00:00:00+00:00,-0.020926136034668974
2023-09-07 00:00:00+00:00,-0.021231766039762068
2023-09-08 00:00:00+00:00,-0.021690805850394068
2023-09-09 00:00:00+00:00,-0.021824761525387926
2023-09-10 00:00:00+00:00,-0.016976294285046656
2023-09-11 00:00:00+00:00,-0.017009319014268276
2023-09-12 00:00:00+00:00,-0.0170171568655042
2023-09-13 00:00:00+00:00,-0.017085125518607636
2023-09-14 00:00:00+00:00,-0.017085125518607636
2023-09-15 00:00:00+00:00,-0.016988540601372226
2023-09-16 00:00:00+00:00,-0.02188063337711721
2023-09-17 00:00:00+00:00,-0.0219989767869061
2023-09-18 00:00:00+00:00,-0.022047924642410233
2023-09-19 00:00:00+00:00,-0.021894836199824463
2023-09-20 00:00:00+00:00,-0.022523747931152305
2023-09-21 00:00:00+00:00,-0.023131978392478048
2023-09-22 00:00:00+00:00,-0.02308828255239992
2023-09-23 00:00:00+00:00,-0.01797175976220522
2023-09-24 00:00:00+00:00,-0.017873369989186094
2023-09-25 00:00:00+00:00,-0.01803203324051228
2023-09-26 00:00:00+00:00,-0.018212087849541425
2023-09-27 00:00:00+00:00,-0.01832228462729457
2023-09-28 00:00:00+00:00,-0.018406956793210916
2023-09-29 00:00:00+00:00,-0.018759441218648587
2023-09-30 00:00:00+00:00,-0.019063904589466274
2023-10-01 00:00:00+00:00,-0.019063904589466274
2023-10-02 00:00:00+00:00,-0.019063904589466274
2023-10-03 00:00:00+00:00,-0.01923819728553644
2023-10-04 00:00:00+00:00,-0.019290230750210413
2023-10-05 00:00:00+00:00,-0.019104283961779656
2023-10-06 00:00:00+00:00,-0.019142127322512303
2023-10-07 00:00:00+00:00,-0.018874331291442115
2023-10-08 00:00:00+00:00,-0.01884116497351429
2023-10-09 00:00:00+00:00,-0.018865678033373467
2023-10-10 00:00:00+00:00,-0.018901977636722966
2023-10-11 00:00:00+00:00,-0.018966169758697582
2023-10-12 00:00:00+00:00,-0.018856398785801032
2023-10-13 00:00:00+00:00,-0.01900155056089048
2023-10-14 00:00:00+00:00,-0.01913936526451565
2023-10-15 00:00:00+00:00,-0.019213237692900842
2023-10-16 00:00:00+00:00,-0.019421677677277205
2023-10-17 00:00:00+00:00,-0.019439028127936964
2023-10-18 00:00:00+00:00,-0.01931562051007285
2023-10-19 00:00:00+00:00,-0.019276770874986027
2023-10-20 00:00:00+00:00,-0.019274569797559704
2023-10-21 00:00:00+00:00,-0.01577768534851176
2023-10-22 00:00:00+00:00,-0.015743419310891515
2023-10-23 00:00:00+00:00,-0.015789302132247385
2023-10-24 00:00:00+00:00,-0.015834082732704924
2023-10-25 00:00:00+00:00,-0.01564597221430386
2023-10-26 00:00:00+00:00,-0.01565447246653362
2023-10-27 00:00:00+00:00,-0.015681115348146535
2023-10-28 00:00:00+00:00,-0.01571246021749506
2023-10-29 00:00:00+00:00,-0.015816303482104166
2023-10-30 00:00:00+00:00,-0.01574525205327293
2023-10-31 00:00:00+00:00,-0.01583708784612048
2023-11-01 00:00:00+00:00,-0.01604999470031243
2023-11-02 00:00:00+00:00,-0.01604999470031243
2023-11-03 00:00:00+00:00,-0.016017600309995883
2023-11-04 00:00:00+00:00,-0.016009893570563483
2023-11-05 00:00:00+00:00,-0.01609675457350368
2023-11-06 00:00:00+00:00,-0.020931498365468593
2023-11-07 00:00:00+00:00,-0.025740952560567187
2023-11-08 00:00:00+00:00,-0.025838627149847304
2023-11-09 00:00:00+00:00,-0.02619950651635672
2023-11-10 00:00:00+00:00,-0.026198725284797386
2023-11-11 00:00:00+00:00,-0.021382408787561147
2023-11-12 00:00:00+00:00,-0.021635314633458358
2023-11-13 00:00:00+00:00,-0.021452877126967196
2023-11-14 00:00:00+00:00,-0.021500730981168004
2023-11-15 00:00:00+00:00,-0.021746554986193933
2023-11-16 00:00:00+00:00,-0.022242414825108137
2023-11-17 00:00:00+00:00,-0.022233606051894728
2023-11-18 00:00:00+00:00,-0.02214897919581027
2023-11-19 00:00:00+00:00,-0.022283214573588284
2023-11-20 00:00:00+00:00,-0.022366702077288525
2023-11-21 00:00:00+00:00,-0.02248265780605585
2023-11-22 00:00:00+00:00,-0.02215840222345733
2023-11-23 00:00:00+00:00,-0.025641378757887523
2023-11-24 00:00:00+00:00,-0.02567861135388938
2023-11-25 00:00:00+00:00,-0.025481244026915095
2023-11-26 00:00:00+00:00,-0.025472853455711597
2023-11-27 00:00:00+00:00,-0.025512217991638386
2023-11-28 00:00:00+00:00,-0.025637272692283664
2023-11-29 00:00:00+00:00,-0.025805140588309516
2023-11-30 00:00:00+00:00,-0.025872880362911466
2023-12-01 00:00:00+00:00,-0.026051096849621924
2023-12-02 00:00:00+00:00,-0.026081270325664985
2023-12-03 00:00:00+00:00,-0.02723986764957642
2023-12-04 00:00:00+00:00,-0.02739553894818425
2023-12-05 00:00:00+00:00,-0.027535610661532095
2023-12-06 00:00:00+00:00,-0.027442161615151117
2023-12-07 00:00:00+00:00,-0.027314449253363682
2023-12-08 00:00:00+00:00,-0.02726398651792583
2023-12-09 00:00:00+00:00,-0.026835048564715858
2023-12-10 00:00:00+00:00,-0.026764946908854226
2023-12-11 00:00:00+00:00,-0.0259258134240008
2023-12-12 00:00:00+00:00,-0.02568958838076063
2023-12-13 00:00:00+00:00,-0.025598762851227863
2023-12-14 00:00:00+00:00,-0.025540063463830198
2023-12-15 00:00:00+00:00,-0.02561505576632761
2023-12-16 00:00:00+00:00,-0.02564371002898158
2023-12-17 00:00:00+00:00,-0.02533593691959679
2023-12-18 00:00:00+00:00,-0.025411489797495745
2023-12-19 00:00:00+00:00,-0.02485419960559998
2023-12-20 00:00:00+00:00,-0.025163906728123298
2023-12-21 00:00:00+00:00,-0.024981262101026136
2023-12-22 00:00:00+00:00,-0.025285111701443985
2023-12-23 00:00:00+00:00,-0.025363462299809014
2023-12-24 00:00:00+00:00,-0.02536916554612545
2023-12-25 00:00:00+00:00,-0.025317222591599964
2023-12-26 00:00:00+00:00,-0.024804549564530376
2023-12-27 00:00:00+00:00,-0.019900880315941283
2023-12-28 00:00:00+00:00,-0.019937313672530377
2023-12-29 00:00:00+00:00,-0.020088496247568477
2023-12-30 00:00:00+00:00,-0.020293481792628798
2023-12-31 00:00:00+00:00,-0.020224477543043795
2024-01-01 00:00:00+00:00,-0.02008595748771702
2024-01-02 00:00:00+00:00,-0.019595506239132754
2024-01-03 00:00:00+00:00,-0.019610787670501617
2024-01-04 00:00:00+00:00,-0.019464616425050485
2024-01-05 00:00:00+00:00,-0.019464616425050485
2024-01-06 00:00:00+00:00,-0.019587446252522622
2024-01-07 00:00:00+00:00,-0.01965647172060203
2024-01-08 00:00:00+00:00,-0.019701895363883004
2024-01-09 00:00:00+00:00,-0.01933105294086579
2024-01-10 00:00:00+00:00,-0.019010306555813372
2024-01-11 00:00:00+00:00,-0.019300942043651848
2024-01-12 00:00:00+00:00,-0.019346651822125027
2024-01-13 00:00:00+00:00,-0.019484733243788188
2024-01-14 00:00:00+00:00,-0.019358954082709823
2024-01-15 00:00:00+00:00,-0.014423591983800499
2024-01-16 00:00:00+00:00,-0.013702823203502135
2024-01-17 00:00:00+00:00,-0.00873528322844963
2024-01-18 00:00:00+00:00,-0.00870378612899736
2024-01-19 00:00:00+00:00,-0.009027273913312817
2024-01-20 00:00:00+00:00,-0.008995786835815478
2024-01-21 00:00:00+00:00,-0.008960520288370577
2024-01-22 00:00:00+00:00,-0.008751024130921214
2024-01-23 00:00:00+00:00,-0.008692776055626017
2024-01-24 00:00:00+00:00,-0.0035489527175662783
2024-01-25 00:00:00+00:00,-0.0035446263224861996
2024-01-26 00:00:00+00:00,-0.0036470615870528578
2024-01-27 00:00:00+00:00,-0.00376778087920715
2024-01-28 00:00:00+00:00,-0.0040847036878053355
2024-01-29 00:00:00+00:00,-0.003983786991972105
