trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,906915.0,907656.0,-1.0,0.04,41766.8,42496.700000000004,0.8353360000000002,0.8499340000000001,-0.16282289833136,-29.19600000000006,-30.7184471016687,8876.941625544066,1.0,8907.660072645735,0.1875545301880588,1632296220.0,2021-09-21T19:15:00Z,2021-09-21T19:15:00Z,2021-09-22T07:36:00Z,2021-09-22T07:37:00Z,stop,42488.19763635038,38888.852240965236,3.98940558440779,"simulated minute open / intraminute exit interval, not exact tick"
12,910635.0,912075.0,-1.0,0.20500000000000002,43490.3,42508.5,4.4577557500000005,4.3571212500000005,-1.7082145713175168,201.2690000000006,194.16233757131812,9071.103963115384,4.0,8876.941625544066,1.0043449507818039,1632561300.0,2021-09-24T09:15:00Z,2021-09-24T09:15:00Z,2021-09-25T09:15:00Z,2021-09-25T09:15:00Z,timeout,44293.33303348492,40286.225296347875,3.989966253003836,"simulated minute open / intraminute exit interval, not exact tick"
13,913420.0,913523.0,-1.0,0.211,41246.8,42053.5,4.351537400000001,4.4366442500000005,-0.8699696445225229,-170.2136999999994,-178.1319120054769,8892.972051109906,1.0,9071.103963115384,0.959428404237031,1632648240.0,2021-09-26T07:40:00Z,2021-09-26T07:40:00Z,2021-09-26T09:23:00Z,2021-09-26T09:24:00Z,stop,42045.00487583345,38061.64723876324,3.990395019713436,"simulated minute open / intraminute exit interval, not exact tick"
14,917265.0,917318.0,-1.0,0.228,40963.200000000004,41692.3,4.6698048000000005,4.752922200000001,-0.415953013589917,-166.23479999999967,-175.24157398640975,8717.730477123496,1.0,8892.972051109906,1.0502236537260174,1632875940.0,2021-09-28T23:45:00Z,2021-09-28T23:45:00Z,2021-09-29T00:38:00Z,2021-09-29T00:39:00Z,stop,41683.87940792199,38088.11460310437,3.989409667171838,"simulated minute open / intraminute exit interval, not exact tick"
15,924125.0,924304.0,1.0,0.177,49140.700000000004,48220.100000000006,4.348951950000001,4.267478850000001,0.0,-162.94619999999972,-171.56263079999974,8546.167846323497,1.0,8717.730477123496,0.997725718043759,1633295100.0,2021-10-03T18:05:00Z,2021-10-03T18:05:00Z,2021-10-03T21:04:00Z,2021-10-03T21:05:00Z,stop,48229.82733037374,52776.166822427156,3.9911910233499266,"simulated minute open / intraminute exit interval, not exact tick"
16,927035.0,928151.0,1.0,0.17300000000000001,50607.8,54231.8,4.377574700000001,4.691050700000001,1.7799733204303751,626.952,616.1034012795697,9162.271247603067,2.0,8546.167846323497,1.024453247049952,1633525920.0,2021-10-05T18:35:00Z,2021-10-05T18:35:00Z,2021-10-06T13:11:00Z,2021-10-06T13:12:00Z,target,49696.44803379301,54242.680505384735,3.9884486347386994,"simulated minute open / intraminute exit interval, not exact tick"
17,930755.0,931055.0,1.0,0.155,55472.8,54364.100000000006,4.299142,4.213217750000001,0.0,-171.84849999999955,-180.36085974999955,8981.910387853068,1.0,9162.271247603067,0.9384446026141595,1633700160.0,2021-10-08T08:35:00Z,2021-10-08T08:35:00Z,2021-10-08T13:35:00Z,2021-10-08T13:36:00Z,stop,54374.98343851018,59852.06597886164,3.9890689687889473,"simulated minute open / intraminute exit interval, not exact tick"
18,934780.0,936220.0,1.0,0.154,56432.700000000004,56747.600000000006,4.3453179,4.3695652,2.645941711117474,48.494600000000226,37.13377518888275,9019.04416304195,4.0,8981.910387853068,0.967570975964425,1634010000.0,2021-10-11T03:40:00Z,2021-10-11T03:40:00Z,2021-10-12T03:40:00Z,2021-10-12T03:40:00Z,timeout,55351.823886796854,60743.952591627996,3.988664879318772,"simulated minute open / intraminute exit interval, not exact tick"
19,938725.0,940165.0,1.0,0.158,57611.600000000006,57663.5,4.551316400000001,4.555416500000001,4.541151402636586,8.20019999999908,-5.447684302637507,9013.596478739313,4.0,9019.04416304195,1.0092680150409485,1634246700.0,2021-10-13T21:25:00Z,2021-10-13T21:25:00Z,2021-10-14T21:25:00Z,2021-10-14T21:25:00Z,timeout,56551.54184453144,61839.37885807645,3.9882518107770206,"simulated minute open / intraminute exit interval, not exact tick"
20,940480.0,941537.0,1.0,0.16,58975.9,63107.8,4.718072,5.048624000000001,4.44122462919904,661.1040000000003,646.8960793708012,9660.492558110114,2.0,9013.596478739313,1.0468789036936992,1634329080.0,2021-10-15T02:40:00Z,2021-10-15T02:40:00Z,2021-10-15T20:17:00Z,2021-10-15T20:18:00Z,target,57936.59590475464,63120.49530284391,3.98785622206698,"simulated minute open / intraminute exit interval, not exact tick"
21,947250.0,948690.0,1.0,0.152,63892.8,66514.1,4.8558528,5.055071600000001,8.382454374399877,398.43760000000043,380.1442212256006,10040.636779335717,4.0,9660.492558110114,1.0053012868217461,1634758200.0,2021-10-19T19:30:00Z,2021-10-19T19:30:00Z,2021-10-20T19:30:00Z,2021-10-20T19:30:00Z,timeout,62715.84999901988,68586.82465367678,3.9882957217959687,"simulated minute open / intraminute exit interval, not exact tick"
22,948795.0,949077.0,1.0,0.152,66150.7,64912.9,5.0274532,4.9333804,6.921488050819999,-188.14559999999932,-205.0279216508193,9835.608857684896,1.0,10040.636779335717,1.0014211868209046,1634781480.0,2021-10-20T21:15:00Z,2021-10-20T21:15:00Z,2021-10-21T01:57:00Z,2021-10-21T01:58:00Z,stop,64925.91707361364,71035.62188957277,3.988398094334473,"simulated minute open / intraminute exit interval, not exact tick"
23,955165.0,956605.0,1.0,0.163,62580.3,62317.5,5.100294450000001,5.07887625,8.117336547886445,-42.836400000000474,-61.13290724788692,9774.47595043701,4.0,9835.608857684896,1.0371080273317226,1635233100.0,2021-10-25T07:25:00Z,2021-10-25T07:25:00Z,2021-10-26T07:25:00Z,2021-10-26T07:25:00Z,timeout,61467.883466114305,67016.51307803646,3.987906456712453,"simulated minute open / intraminute exit interval, not exact tick"
24,959565.0,960158.0,1.0,0.17500000000000002,60295.100000000006,59252.0,5.275821250000001,5.184550000000001,1.4757885128806276,-182.54250000000104,-194.47865976288168,9579.99729067413,1.0,9774.47595043701,1.079509791983093,1635446340.0,2021-10-28T08:45:00Z,2021-10-28T08:45:00Z,2021-10-28T18:38:00Z,2021-10-28T18:39:00Z,stop,59263.941876417055,64413.59983571581,3.9940526496608544,"simulated minute open / intraminute exit interval, not exact tick"
25,960205.0,961645.0,1.0,0.14100000000000001,60238.3,62081.9,4.246800150000001,4.3767739500000005,5.651596202785287,259.9475999999998,245.67242969721448,9825.669720371343,4.0,9579.99729067413,0.8865973592986601,1635535500.0,2021-10-28T19:25:00Z,2021-10-28T19:25:00Z,2021-10-29T19:25:00Z,2021-10-29T19:25:00Z,timeout,59208.11326184339,64346.151275014076,3.987482194116123,"simulated minute open / intraminute exit interval, not exact tick"
26,961675.0,962220.0,1.0,0.164,62500.5,61380.600000000006,5.125041,5.0332092,1.7341189816533253,-183.66359999999906,-195.5559691816524,9630.113751189692,1.0,9825.669720371343,1.0431942342564937,1635570060.0,2021-10-29T19:55:00Z,2021-10-29T19:55:00Z,2021-10-30T05:00:00Z,2021-10-30T05:01:00Z,stop,61392.940294075976,66916.28189976557,3.9869470477725133,"simulated minute open / intraminute exit interval, not exact tick"
27,966820.0,968260.0,1.0,0.167,62672.9,63232.3,5.233187150000001,5.279897050000001,18.441731415194255,93.41980000000025,64.46498438480599,9694.5787355745,4.0,9630.113751189692,1.0868380758957286,1635932400.0,2021-11-02T09:40:00Z,2021-11-02T09:40:00Z,2021-11-03T09:40:00Z,2021-11-03T09:40:00Z,timeout,61611.79401810898,66934.03379928642,4.015747599210163,"simulated minute open / intraminute exit interval, not exact tick"
28,974735.0,976175.0,1.0,0.182,63092.700000000004,66213.6,5.7414357,6.0254376,14.799826538151198,568.0038000000003,541.437100161849,10236.01583573635,4.0,9694.5787355745,1.1844631637126548,1636407300.0,2021-11-07T21:35:00Z,2021-11-07T21:35:00Z,2021-11-08T21:35:00Z,2021-11-08T21:35:00Z,timeout,62117.843260851165,66978.66327268563,3.9861890641270326,"simulated minute open / intraminute exit interval, not exact tick"
29,978615.0,978893.0,1.0,0.178,68820.40000000001,67758.90000000001,6.125015600000001,6.030542100000001,7.004300924000826,-188.947,-208.10685862400084,10027.908977112349,1.0,10236.01583573635,1.1967577421316844,1636570440.0,2021-11-10T14:15:00Z,2021-11-10T14:15:00Z,2021-11-10T18:53:00Z,2021-11-10T18:54:00Z,stop,67772.51396579185,72996.13664417581,3.98491487419358,"simulated minute open / intraminute exit interval, not exact tick"
30,995285.0,995855.0,-1.0,0.216,57354.200000000004,58210.8,6.1942536,6.2867664,-1.237243896,-185.02559999999968,-196.2693761039997,9831.639601008348,1.0,10027.908977112349,1.235402837049625,1637588160.0,2021-11-22T04:05:00Z,2021-11-22T04:05:00Z,2021-11-22T13:35:00Z,2021-11-22T13:36:00Z,stop,58199.07313014913,53985.58632730759,3.9871236905093874,"simulated minute open / intraminute exit interval, not exact tick"
31,996115.0,997555.0,-1.0,0.177,57318.9,57410.9,5.07272265,5.08086465,-3.2832796173831618,-16.284,-23.154307682616835,9808.48529332573,4.0,9831.639601008348,1.031917941638083,1637690100.0,2021-11-22T17:55:00Z,2021-11-22T17:55:00Z,2021-11-23T17:55:00Z,2021-11-23T17:55:00Z,timeout,58163.2531329825,53952.29102982944,3.987204924885779,"simulated minute open / intraminute exit interval, not exact tick"
32,998085.0,998432.0,-1.0,0.215,56286.9,57129.8,6.050841750000001,6.141453500000001,-1.2155406182413901,-181.2235000000003,-192.20025463175892,9616.28503869397,1.0,9808.48529332573,1.2337973844172145,1637742780.0,2021-11-24T02:45:00Z,2021-11-24T02:45:00Z,2021-11-24T08:32:00Z,2021-11-24T08:33:00Z,stop,57118.334973712845,52971.84889381518,3.987144167608435,"simulated minute open / intraminute exit interval, not exact tick"
33,998755.0,998870.0,-1.0,0.176,56088.200000000004,56928.100000000006,4.9357616,5.009672800000001,0.0,-147.82240000000024,-157.76783440000025,9458.51720429397,1.0,9616.28503869397,1.026542283249613,1637769060.0,2021-11-24T13:55:00Z,2021-11-24T13:55:00Z,2021-11-24T15:50:00Z,2021-11-24T15:51:00Z,stop,56916.69990126656,52784.79509215079,3.9872121925412287,"simulated minute open / intraminute exit interval, not exact tick"
34,1006920.0,1007085.0,-1.0,0.192,56318.0,57233.600000000006,5.406528000000001,5.4944256000000005,-1.085109312,-175.79520000000113,-185.61104428800115,9272.90616000597,1.0,9458.51720429397,1.1432083662216206,1638261960.0,2021-11-30T06:00:00Z,2021-11-30T06:00:00Z,2021-11-30T08:45:00Z,2021-11-30T08:46:00Z,stop,57222.14583133952,52712.00973612771,3.9882839016466,"simulated minute open / intraminute exit interval, not exact tick"
35,1011895.0,1012099.0,-1.0,0.2,55156.200000000004,51780.600000000006,5.515620000000001,5.178060000000001,0.0,675.1199999999998,664.4263199999998,9937.33248000597,2.0,9272.90616000597,1.1896205795306893,1638562800.0,2021-12-03T16:55:00Z,2021-12-03T16:55:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,56005.30153996028,51770.22909326738,3.987710241216883,"simulated minute open / intraminute exit interval, not exact tick"
36,1012560.0,1012623.0,-1.0,0.20800000000000002,52004.200000000004,48487.3,5.408436800000001,5.0426792,0.0,731.5152000000004,721.0640840000004,10658.39656400597,2.0,9937.33248000597,1.0885087745392115,1638594240.0,2021-12-04T04:00:00Z,2021-12-04T04:00:00Z,2021-12-04T05:03:00Z,2021-12-04T05:04:00Z,target,52885.77670214627,48477.6042119308,4.00032779845865,"simulated minute open / intraminute exit interval, not exact tick"
37,1015650.0,1015683.0,-1.0,0.20600000000000002,47809.700000000004,48784.0,4.9243991000000005,5.024752,-0.9970669803630161,-200.70579999999913,-209.6578841196361,10448.738679886334,1.0,10658.39656400597,0.9240412608834587,1638777840.0,2021-12-06T07:30:00Z,2021-12-06T07:30:00Z,2021-12-06T08:03:00Z,2021-12-06T08:04:00Z,stop,48774.241830814935,43960.40393697264,3.990802617420077,"simulated minute open / intraminute exit interval, not exact tick"
38,1015775.0,1015950.0,-1.0,0.168,47785.4,48759.3,4.0139736,4.0957812,0.0,-163.61520000000024,-171.72495480000023,10277.013725086334,1.0,10448.738679886334,0.768317348720155,1638793860.0,2021-12-06T09:35:00Z,2021-12-06T09:35:00Z,2021-12-06T12:30:00Z,2021-12-06T12:31:00Z,stop,48749.45158790421,43933.49597977048,3.9955372394576427,"simulated minute open / intraminute exit interval, not exact tick"
39,1016080.0,1016116.0,-1.0,0.034,47834.100000000006,48808.9,0.8131797000000002,0.8297513000000002,0.0,-33.14319999999985,-34.78613099999985,10242.227594086333,1.0,10277.013725086334,0.15825213855947612,1638803820.0,2021-12-06T14:40:00Z,2021-12-06T14:40:00Z,2021-12-06T15:16:00Z,2021-12-06T15:17:00Z,stop,48799.13409118619,43982.82570247181,3.990816835076087,"simulated minute open / intraminute exit interval, not exact tick"
40,1018745.0,1018947.0,-1.0,0.194,48980.0,49972.3,4.751060000000001,4.8473131,0.0,-192.50620000000058,-202.10457310000058,10040.123020986332,1.0,10242.227594086333,0.9277395871857352,1638973680.0,2021-12-08T11:05:00Z,2021-12-08T11:05:00Z,2021-12-08T14:27:00Z,2021-12-08T14:28:00Z,stop,49962.28624000579,45059.878087913596,3.990814237674039,"simulated minute open / intraminute exit interval, not exact tick"
41,1020095.0,1021535.0,-1.0,0.181,48940.600000000006,48042.8,4.429124300000001,4.3478734,-2.6005898814572737,162.50180000000051,156.32539218145777,10196.448413167787,4.0,10040.123020986332,0.8822848665782359,1639128900.0,2021-12-09T09:35:00Z,2021-12-09T09:35:00Z,2021-12-10T09:35:00Z,2021-12-10T09:35:00Z,timeout,49905.60966115441,45089.67131218317,3.9905597247701317,"simulated minute open / intraminute exit interval, not exact tick"
42,1026070.0,1027510.0,-1.0,0.191,48504.3,47600.0,4.632160650000001,4.5458,-1.7557063305185854,172.72130000000055,165.29904568051916,10361.747458848306,4.0,10196.448413167787,0.9085831580372604,1639487400.0,2021-12-13T13:10:00Z,2021-12-13T13:10:00Z,2021-12-14T13:10:00Z,2021-12-14T13:10:00Z,timeout,49503.53957229101,44516.31579770935,3.991019083789094,"simulated minute open / intraminute exit interval, not exact tick"
43,1029115.0,1029285.0,-1.0,0.192,46719.200000000004,47737.700000000004,4.4850432,4.582819200000001,-0.8952071040000001,-195.552,-203.72465529599998,10158.022803552305,1.0,10361.747458848306,0.8656924361093252,1639593960.0,2021-12-15T15:55:00Z,2021-12-15T15:55:00Z,2021-12-15T18:45:00Z,2021-12-15T18:46:00Z,stop,47728.14573970907,42692.19689265447,3.991297994386442,"simulated minute open / intraminute exit interval, not exact tick"
44,1031920.0,1032027.0,-1.0,0.196,46095.100000000006,47072.8,4.517319800000001,4.613134400000001,-0.42626590732880004,-191.62919999999943,-200.33338829267063,9957.689415259634,1.0,10158.022803552305,0.8894092654370247,1639758480.0,2021-12-17T14:40:00Z,2021-12-17T14:40:00Z,2021-12-17T16:27:00Z,2021-12-17T16:28:00Z,stop,47063.28761784506,42230.80405602399,3.9912676765862676,"simulated minute open / intraminute exit interval, not exact tick"
45,1032380.0,1032827.0,-1.0,0.16,45878.600000000006,46851.700000000004,3.6702880000000007,3.7481360000000006,-0.6730035102142987,-155.69599999999977,-162.44142048978546,9795.247994769848,1.0,9957.689415259634,0.7371766374587818,1639806480.0,2021-12-17T22:20:00Z,2021-12-17T22:20:00Z,2021-12-18T05:47:00Z,2021-12-18T05:48:00Z,stop,46842.240223018634,42032.50279516435,3.991216963513261,"simulated minute open / intraminute exit interval, not exact tick"
46,1047075.0,1048515.0,-1.0,0.233,49523.8,48092.4,5.7695227000000004,5.6027646,-3.393799734614281,333.51620000000037,325.53771243461466,10120.785707204463,4.0,9795.247994769848,1.1780248347118163,1640747700.0,2021-12-28T03:15:00Z,2021-12-28T03:15:00Z,2021-12-29T03:15:00Z,2021-12-29T03:15:00Z,timeout,50293.91265756668,46452.68046561504,3.987883466412262,"simulated minute open / intraminute exit interval, not exact tick"
47,1049730.0,1050243.0,-1.0,0.254,46373.3,47114.5,5.889409100000001,5.9835415,-2.372529504867238,-188.26479999999927,-197.76522109513203,9923.02048610933,1.0,10120.785707204463,1.1638244836678313,1640851440.0,2021-12-29T23:30:00Z,2021-12-29T23:30:00Z,2021-12-30T08:03:00Z,2021-12-30T08:04:00Z,stop,47105.01458674975,43456.03535374103,3.98688873925197,"simulated minute open / intraminute exit interval, not exact tick"
48,1052385.0,1052682.0,-1.0,0.263,45998.0,46696.600000000006,6.048737,6.140602900000001,-1.215489504805034,-183.73180000000153,-194.7056503951965,9728.314835714133,1.0,9923.02048610933,1.2191322205707993,1640997780.0,2021-12-31T19:45:00Z,2021-12-31T19:45:00Z,2022-01-01T00:42:00Z,2022-01-01T00:43:00Z,stop,46687.20924455888,43249.84923304153,3.9873968445060592,"simulated minute open / intraminute exit interval, not exact tick"
49,1056730.0,1057769.0,-1.0,0.273,46227.5,46882.4,6.31005375,6.3994476,-2.537899635780873,-178.7877000000004,-188.95930171421955,9539.355533999915,1.0,9728.314835714133,1.2972552505876613,1641303000.0,2022-01-03T20:10:00Z,2022-01-03T20:10:00Z,2022-01-04T13:29:00Z,2022-01-04T13:30:00Z,stop,46873.00135347804,43654.29402385851,3.986368056824002,"simulated minute open / intraminute exit interval, not exact tick"
50,1059595.0,1059752.0,-1.0,0.28500000000000003,44759.700000000004,42351.100000000006,6.378257250000002,6.035031750000002,0.0,686.4509999999997,674.0377109999996,10213.393244999914,2.0,9539.355533999915,1.3372511858409697,1641421980.0,2022-01-05T19:55:00Z,2022-01-05T19:55:00Z,2022-01-05T22:32:00Z,2022-01-05T22:33:00Z,target,45365.36105035133,42342.608081508544,3.9908326894876347,"simulated minute open / intraminute exit interval, not exact tick"
51,1061495.0,1061786.0,-1.0,0.311,42065.700000000004,42671.200000000004,6.541216350000001,6.635371600000001,-1.296781346868078,-188.3105,-200.19030660313194,10013.20293839678,1.0,10213.393244999914,1.2809095259701921,1641544020.0,2022-01-07T03:35:00Z,2022-01-07T03:35:00Z,2022-01-07T08:26:00Z,2022-01-07T08:27:00Z,stop,42662.60509323136,39686.01228122424,3.986710359419582,"simulated minute open / intraminute exit interval, not exact tick"
52,1061815.0,1062090.0,-1.0,0.253,42097.8,42703.700000000004,5.325371700000001,5.402018050000001,0.0,-153.29270000000037,-164.02008975000038,9849.182848646778,1.0,10013.20293839678,1.0636699830738972,1641562260.0,2022-01-07T08:55:00Z,2022-01-07T08:55:00Z,2022-01-07T13:30:00Z,2022-01-07T13:31:00Z,stop,42695.1605867449,39716.30917198374,3.9866889126270046,"simulated minute open / intraminute exit interval, not exact tick"
53,1066380.0,1066578.0,-1.0,0.303,40923.4,41523.100000000006,6.1998951,6.29074965,-1.2414988679999999,-181.7091000000013,-192.9582458820013,9656.224602764776,1.0,9849.182848646778,1.2589663924965775,1641831540.0,2022-01-10T13:00:00Z,2022-01-10T13:00:00Z,2022-01-10T16:18:00Z,2022-01-10T16:19:00Z,stop,41514.79650641984,38565.54939348739,3.986920079704915,"simulated minute open / intraminute exit interval, not exact tick"
54,1066655.0,1066667.0,-1.0,0.248,40745.200000000004,41342.3,5.052404800000001,5.1264452,0.0,-148.08079999999964,-158.25964999999965,9497.964952764776,1.0,9656.224602764776,1.0464555264287023,1641836880.0,2022-01-10T17:35:00Z,2022-01-10T17:35:00Z,2022-01-10T17:47:00Z,2022-01-10T17:48:00Z,stop,41334.02128399346,38397.65028319294,3.986862874394927,"simulated minute open / intraminute exit interval, not exact tick"
55,1070955.0,1072395.0,-1.0,0.279,42868.5,43096.700000000004,5.980155750000001,6.011989650000001,1.820546754116667,-63.66780000000122,-77.48049215411788,9420.484460610658,4.0,9497.964952764776,1.2592499087416045,1642180500.0,2022-01-13T17:15:00Z,2022-01-13T17:15:00Z,2022-01-14T17:15:00Z,2022-01-14T17:15:00Z,timeout,43488.903536250655,40394.70537638479,3.9873960721844415,"simulated minute open / intraminute exit interval, not exact tick"
56,1076715.0,1078155.0,-1.0,0.276,42070.3,41611.9,5.805701400000001,5.7424422,-3.4718197619578177,126.51840000000041,118.44207616195823,9538.926536772615,4.0,9420.484460610658,1.2325696038829115,1642526100.0,2022-01-17T17:15:00Z,2022-01-17T17:15:00Z,2022-01-18T17:15:00Z,2022-01-18T17:15:00Z,timeout,42692.05460888571,39591.26967151804,3.9871523154847783,"simulated minute open / intraminute exit interval, not exact tick"
57,1078995.0,1079232.0,-1.0,0.296,41411.0,42005.100000000006,6.1288279999999995,6.2167548,-1.2215555919999999,-175.8536000000017,-186.9776272080017,9351.948909564611,1.0,9538.926536772615,1.2850141944952262,1642590780.0,2022-01-19T07:15:00Z,2022-01-19T07:15:00Z,2022-01-19T11:12:00Z,2022-01-19T11:13:00Z,stop,41996.67151191576,39076.18214528961,3.9865655187377675,"simulated minute open / intraminute exit interval, not exact tick"
58,1081405.0,1081653.0,-1.0,0.299,40635.5,38377.6,6.07500725,5.7374512,-1.216519173949768,675.1121000000004,664.5161607239502,10016.465070288561,2.0,9351.948909564611,1.2991959876484884,1642736040.0,2022-01-20T23:25:00Z,2022-01-20T23:25:00Z,2022-01-21T03:33:00Z,2022-01-21T03:34:00Z,target,41203.84345998789,38369.839085218,3.9864291124776576,"simulated minute open / intraminute exit interval, not exact tick"
59,1083270.0,1083676.0,-1.0,0.328,35544.200000000004,36110.8,5.829248800000001,5.922171200000001,-0.478580382229552,-185.84479999999954,-197.11763961776998,9819.34743067079,1.0,10016.465070288561,1.1639333355818449,1642857420.0,2022-01-22T06:30:00Z,2022-01-22T06:30:00Z,2022-01-22T13:16:00Z,2022-01-22T13:17:00Z,stop,36103.49354370183,33316.08718934577,3.9837985539881373,"simulated minute open / intraminute exit interval, not exact tick"
60,1083720.0,1085160.0,-1.0,0.267,35565.8,35951.6,4.7480343000000005,4.7995386,-1.74644671818734,-103.00859999999884,-110.8097261818115,9708.537704488977,4.0,9819.34743067079,0.967077361000485,1642946400.0,2022-01-22T14:00:00Z,2022-01-22T14:00:00Z,2022-01-23T14:00:00Z,2022-01-23T14:00:00Z,timeout,36125.433423078604,33333.985023402,3.9879944345006537,"simulated minute open / intraminute exit interval, not exact tick"
61,1085935.0,1086540.0,-1.0,0.303,35270.200000000004,32920.1,5.3434353,4.987395149999999,-0.5923079058615,712.0803000000018,702.3417774558633,10410.879481944841,2.0,9708.537704488977,1.1007703657635965,1643029260.0,2022-01-24T02:55:00Z,2022-01-24T02:55:00Z,2022-01-24T13:00:00Z,2022-01-24T13:01:00Z,target,35860.29957212968,32913.45004136578,3.9938174334353174,"simulated minute open / intraminute exit interval, not exact tick"
