id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
92bdd366299c504d,counter_breakout,60,12,1.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6404089475081991,-0.009786298096767454,-0.008926268320774438,-0.10635696569678044,0.1081514317370722,104,1,38,66,0,6,6,300,0.4666666666666667,0.7657107321608622,1650.5423289750015,400.53417610699785,0,3.0721842479247825,0.7037114299433712,,10000.0,3595.9105249180097,False,-0.40138675236256927
504e106ad0f3d8e0,counter_breakout,60,12,1.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.32750189287996145,-0.003807693647166266,-0.0033732433297412965,-0.07834581540705854,0.06558723101449515,104,0,42,62,0,4,4,290,0.5827586206896552,0.8352687350697008,1261.0387988199996,255.26280997961948,0,2.0305428762502338,0.3966340756845411,,10000.0,6724.9810712003855,False,-0.1804953009286152
f948bd4594018cfb,counter_breakout,60,12,1.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3481064785488638,-0.004105721854402056,-0.003870220617847488,-0.07199345484314945,0.038515626236029776,104,0,51,53,0,4,4,286,0.6258741258741258,0.7380740451840043,886.859867555,141.8009879336442,0,1.3984051785462868,0.39956350410554986,,10000.0,6518.935214511362,False,-0.19319016780256837
64040ac79433adcb,counter_breakout,60,12,1.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6218092640080122,-0.009306011413400705,-0.00847447082199079,-0.11624422263379663,0.1292022887165014,104,1,30,43,31,4,4,186,0.3655913978494624,0.7511224893887306,1864.4553937749993,571.5162163051087,0,3.9123371739715633,0.6645484048647046,,10000.0,3781.907359919878,False,-0.38604758877458734
4db0eeafeaf316c4,counter_breakout,60,12,1.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5431075510238803,-0.007503507616983929,-0.007004258648223917,-0.10634905757292146,0.08219172284222709,104,0,21,53,30,5,8,156,0.4423076923076923,0.6862244762271095,1010.7758602999996,447.87284993881497,0,2.5345991739236506,0.6017781171054641,,10000.0,4568.924489761196,False,-0.32496485526748287
57d45b433bb8d6ad,counter_breakout,60,12,1.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3649298651728281,-0.004356060089401481,-0.004146484754639365,-0.05930813318566219,0.0547011751234745,104,0,29,47,28,4,7,150,0.5533333333333333,0.703656522565904,724.2768241400005,298.25678758828053,0,1.6583665605925495,0.4021905951519631,,10000.0,6350.701348271718,False,-0.20370440251462207
d3ff36ea2de55a09,counter_breakout,60,12,1.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2839154662933848,-0.0032059753808122426,-0.003086994380040357,-0.05921604933664315,0.03599924686605327,104,0,35,41,28,4,7,149,0.610738255033557,0.6569193842361365,523.1350243250002,168.9914086088524,0,1.1352620079246527,0.3286965469575671,,10000.0,7160.845337066152,False,-0.15426440387733076
557bd0e1cb11f23d,counter_breakout,60,48,0.0,0,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9457625406599256,-0.027633918191611984,-0.02525621105351592,-0.1558690771826724,0.1375022794061327,104,5,34,70,0,9,9,665,0.37894736842105264,0.7107629441500749,2160.5247521499978,-652.0417055507473,0,3.8962711209859444,0.950580858540707,,10000.0,542.3745934007443,False,-0.76826615986915
2b0f3995fbc25228,counter_breakout,60,48,0.0,0,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7609080880341641,-0.013664504755162454,-0.012111337189515578,-0.14155044617283208,0.10171458030613945,104,1,41,63,0,7,7,526,0.4752851711026616,0.7703027024866074,1931.24473752,-730.4480571783608,0,2.5244946326801916,0.8148628359527137,,10000.0,2390.9191196583597,False,-0.512222436451035
ae4dbb1486e58acd,counter_breakout,60,48,0.0,0,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6540218079397986,-0.010153672300905692,-0.009509280688650345,-0.09728010458611835,0.06039989102296195,104,0,41,63,0,8,8,444,0.5563063063063063,0.725933630149596,1363.6667328800004,-551.7274934820276,0,1.6516111292257678,0.7074466758433913,,10000.0,3459.7819206020145,False,-0.4128654425804523
c3ce286c44203fb7,counter_breakout,60,48,0.0,0,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.46991470304895067,-0.006084465631501335,-0.005814806277027579,-0.07802292526314392,0.03507126571071062,104,0,44,60,0,5,5,418,0.6267942583732058,0.73650367842372,1153.7172745549997,-358.2914540655081,0,1.130494217166091,0.5391572187697008,,10000.0,5300.8529695104935,False,-0.2727187158619505
ae714af6bbe56f41,counter_breakout,60,48,0.0,0,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.611284718939046,-0.009044505237714606,-0.007666381482622321,-0.1375658242345712,0.08669456007586929,104,0,45,48,11,3,6,312,0.391025641025641,0.8039675678066913,2229.1407250650013,91.42643432545779,0,3.200965590367537,0.6818853510119923,,10000.0,3887.1528106095393,False,-0.37753430967110646
635051dc350593c4,counter_breakout,60,48,0.0,0,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.26150863748770736,-0.0029106200722184283,-0.002089310364766558,-0.14156845479161462,0.09019358878414119,104,0,43,51,10,7,7,258,0.5155038759689923,0.9111402242249074,1773.83656439,102.74303048706798,0,2.044186267002955,0.4646206154849837,,10000.0,7384.9136251229265,False,-0.1410893038052875
2ea423230cca6196,counter_breakout,60,48,0.0,0,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.34659822745495383,-0.004083591937214304,-0.003702174170279637,-0.10211287186445817,0.04535358847457327,104,0,49,46,9,4,4,213,0.596244131455399,0.7882628573437923,914.9353715749993,56.48149297453784,0,1.3255542518968324,0.4647858313698022,,10000.0,6534.0177254504615,False,-0.19225418478960965
a590a3a09d10fb36,counter_breakout,60,48,0.0,0,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.22742891635563012,-0.002477994467000144,-0.002321445155238885,-0.07807949372848011,0.031933878670035165,104,0,52,42,10,3,4,200,0.66,0.7771799898589395,651.4819114399997,41.46753211629301,0,0.902500499965374,0.3214984244485952,,10000.0,7725.710836443699,False,-0.12142677126811519
5580a5c562604d74,counter_breakout,60,48,0.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.18456874897243847,-0.001959982138101002,-0.0016830416472969996,-0.08687233829163132,0.08157521163754922,104,0,21,28,55,3,5,57,0.3684210526315789,0.804961165266631,744.5129608849998,23.3111988393792,0,2.4165005290284927,0.3171501448561935,,10000.0,8154.312510275616,False,-0.09730208811846242
74d658aad5e8af01,counter_breakout,60,48,0.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.05771826663772517,-0.0005714805765706377,-0.0004124078338740716,-0.03016563029632746,0.07352284162475708,104,0,20,29,55,2,5,54,0.46296296296296297,0.9121155492420584,465.0107259900001,-3.166619612752412,0,1.5189781767123163,0.1927119866493182,,10000.0,9422.817333622748,False,-0.029386517638237075
465de4cce17330a8,counter_breakout,60,48,0.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.018537655519518692,-0.00017990334697803867,-0.00010966746605362864,-0.031575353045198096,0.03869680731276959,104,0,27,24,53,2,5,54,0.5740740740740741,0.9519415342217838,289.33423418,9.913741015192558,0,0.9754469722775989,0.10366391800233743,,10000.0,9814.623444804813,False,-0.009343823985662802
1c0cd1472249c1e0,counter_breakout,60,48,0.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.04167104799939492,0.0003926366826771943,0.0004187932941574031,-0.029852687086298846,0.02090498951784414,104,0,31,19,54,2,5,56,0.6785714285714286,1.1952159974860492,210.99045812000008,9.951681886060666,0,0.6603474072175918,0.07245828984299585,,10000.0,10416.71047999395,False,0.02069399136178096
1997b9732a71b5ce,counter_breakout,60,48,0.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.11392440583216734,0.0010379352138873976,0.0011766314042702952,-0.05870890257087291,0.08157254346196074,104,0,11,10,83,1,2,25,0.48,1.2984562795514112,396.234608595,34.56492308331975,0,2.4163700816115585,0.1449215517190361,,10000.0,11139.244058321674,False,0.055620534522539566
2c2f622075c4c9b0,counter_breakout,60,48,0.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.015556695200679482,-0.0001507479668924061,-7.007954118473017e-05,-0.03016563029632746,0.055774906286370385,104,0,9,12,83,1,3,24,0.5,0.9536239515533994,224.282443355,20.123458651792046,0,1.5188825292788029,0.10467654552989436,,10000.0,9844.433047993205,False,-0.007835387027749885
fcf896802d6915fa,counter_breakout,60,48,0.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0031259887681848175,-3.010420913984735e-05,6.145553377271492e-06,-0.03001624296752703,0.0277979298080393,104,0,12,12,80,2,2,24,0.625,0.984246272701104,143.49247081000004,22.727656871850886,0,0.9754115094698488,0.08035556942985445,,10000.0,9968.740112318152,False,-0.0015695529774939487
d630d8612692d6a2,counter_breakout,60,48,0.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0498846400265438,0.0004681892922966391,0.0004814449769398503,-0.02987438694418676,0.013899073060724465,104,0,15,8,81,2,2,26,0.7692307692307693,1.546226045551846,105.53504594999997,16.50117378456206,0,0.6604385381610979,0.035717778101020614,,10000.0,10498.846400265438,False,0.024723919927049254
0e242749359f9596,counter_breakout,60,48,1.0,0,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9288055905346053,-0.025087080036321985,-0.0224691297440804,-0.15585254160758955,0.142557528983009,104,7,34,70,0,9,9,654,0.3837920489296636,0.7182359264008719,2225.1074120699927,-635.4909467239519,0,3.8972336005784625,0.9363599568932651,,10000.0,711.9440946539462,False,-0.7343777934438258
1fc8a4acb7be626b,counter_breakout,60,48,1.0,0,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7672362035345317,-0.013918869276487444,-0.012398706571704773,-0.14160305796282446,0.10170787048025276,104,1,42,62,0,7,7,518,0.47297297297297297,0.7679759573174801,1917.6717655950008,-732.7294202496862,0,2.52452820102567,0.8151229983899703,,10000.0,2327.637964654683,False,-0.5187428319509662
86d02bab40d1a0c6,counter_breakout,60,48,1.0,0,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6521322267893779,-0.010101830585987237,-0.009471959404364417,-0.09731446316993198,0.06039989102296195,104,0,42,62,0,8,8,438,0.5570776255707762,0.72683941548276,1361.0768881850015,-550.0683902912309,0,1.6516774848182276,0.7020345844433227,,10000.0,3478.6777321062204,False,-0.4112588171308472
4cc9fac3d80ed6c1,counter_breakout,60,48,1.0,0,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.46169243812522154,-0.005937353889966301,-0.0056753081179079104,-0.07805335707120153,0.03507694016343743,104,0,44,60,0,5,5,413,0.6295399515738499,0.7416422595811727,1155.7164845800019,-353.5847633277679,0,1.1305313768582441,0.5286016343193207,,10000.0,5383.075618747785,False,-0.26708066015811205
17c4d00a880d60f9,counter_breakout,60,48,1.0,0,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.578901574924402,-0.008281753102145739,-0.006908650883790408,-0.137577692510086,0.08669456007586929,104,0,46,47,11,3,6,311,0.3954983922829582,0.8214682270382377,2349.2970839649984,92.54775527900402,0,3.201205135582725,0.6599400219002342,,10000.0,4210.98425075598,False,-0.3520362166292126
9d318bd5b84b7987,counter_breakout,60,48,1.0,0,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2699909103014938,-0.003021371569965181,-0.0022046252807931595,-0.14156845479161462,0.09018770744656868,104,0,43,51,10,7,7,257,0.5136186770428015,0.908178264986011,1765.468341060001,102.07922195492594,0,2.0442282358390496,0.4645372581742092,,10000.0,7300.090896985062,False,-0.14605308871528533
1cae0c1440d6d510,counter_breakout,60,48,1.0,0,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.35320164658592834,-0.004180857864024223,-0.003802001774149087,-0.10211287186445817,0.04535358847457327,104,0,49,46,9,4,4,212,0.5943396226415094,0.7840377190451273,908.1231121349997,56.51618372428619,0,1.325516132800193,0.4647858313698022,,10000.0,6467.983534140717,False,-0.19636010862032816
8ee80176740d9805,counter_breakout,60,48,1.0,0,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.23187724420346933,-0.002533379029992955,-0.0023775056938738046,-0.07807949372848011,0.031933878670035165,104,0,52,42,10,3,4,199,0.6582914572864321,0.7726554290224021,645.4403404349999,41.45779159968961,0,0.9024542973535324,0.32540545773008267,,10000.0,7681.227557965307,False,-0.1239683911242575
4fdf923dec1269b2,counter_breakout,60,48,1.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.11066732858501438,-0.0011270942064736111,-0.0008269324325807237,-0.08686825972020784,0.09171495585247746,104,0,20,27,57,3,5,54,0.3888888888888889,0.8824444961572779,740.4237277600004,30.169598090130744,0,2.416361961310235,0.2930213162724389,,10000.0,8893.326714149856,False,-0.05714438879116779
116de1a071ba2ab2,counter_breakout,60,48,1.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.04163352204688486,-0.0004088109267880169,-0.0002610667570559916,-0.03016563029632746,0.061883468067226,104,0,20,27,57,2,4,51,0.47058823529411764,0.9358414092528339,449.06669766,6.461062808840113,0,1.5189715268990425,0.19271131038271538,,10000.0,9583.664779531151,False,-0.021109110310309265
02dcbcc8b6e3faad,counter_breakout,60,48,1.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.008084002392078737,-7.804363822072613e-05,-1.1855600934567852e-05,-0.031574953865859956,0.031567802837616954,104,0,27,22,55,2,4,51,0.5882352941176471,0.9785184870609704,276.20481083000004,16.136813090797215,0,0.9754847182542711,0.09563317710877828,,10000.0,9919.159976079212,False,-0.004064000351478914
7eca93c0fe25d7b1,counter_breakout,60,48,1.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.04903211892357873,0.0004603746664131325,0.0004849097696297032,-0.029855055101011607,0.016190790190585114,104,0,31,17,56,2,4,53,0.6981132075471698,1.239345409870322,200.47255367500009,14.262207089214224,0,0.6604518917609085,0.06167601978116577,,10000.0,10490.321189235787,False,0.02430637015904269
ccc07f66daf5a935,counter_breakout,60,48,1.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.11392440583216734,0.0010379352138873976,0.0011766314042702952,-0.05870890257087291,0.08157254346196074,104,0,11,10,83,1,2,25,0.48,1.2984562795514112,396.234608595,34.56492308331975,0,2.4163700816115585,0.1449215517190361,,10000.0,11139.244058321674,False,0.055620534522539566
f7274498e37edad3,counter_breakout,60,48,1.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.015556695200679482,-0.0001507479668924061,-7.007954118473017e-05,-0.03016563029632746,0.055774906286370385,104,0,9,12,83,1,3,24,0.5,0.9536239515533994,224.282443355,20.123458651792046,0,1.5188825292788029,0.10467654552989436,,10000.0,9844.433047993205,False,-0.007835387027749885
12f339ec43b1bf59,counter_breakout,60,48,1.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0031259887681848175,-3.010420913984735e-05,6.145553377271492e-06,-0.03001624296752703,0.0277979298080393,104,0,12,12,80,2,2,24,0.625,0.984246272701104,143.49247081000004,22.727656871850886,0,0.9754115094698488,0.08035556942985445,,10000.0,9968.740112318152,False,-0.0015695529774939487
79ca28358783e7bc,counter_breakout,60,48,1.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0498846400265438,0.0004681892922966391,0.0004814449769398503,-0.02987438694418676,0.013899073060724465,104,0,15,8,81,2,2,26,0.7692307692307693,1.546226045551846,105.53504594999997,16.50117378456206,0,0.6604385381610979,0.035717778101020614,,10000.0,10498.846400265438,False,0.024723919927049254
7f80477c7c030a56,counter_breakout,60,192,0.0,0,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6138964062129391,-0.009108738407869188,-0.007827489121023075,-0.13721665412693962,0.09609603469957806,104,0,43,43,18,5,6,305,0.38688524590163936,0.853720445113671,3156.0964363300004,-936.2116342006146,0,2.7808220121551335,0.6787228070646247,,10000.0,3861.0359378706094,False,-0.3796360726291078
44de32f447d7ad4a,counter_breakout,60,192,0.0,0,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.43393376866011535,-0.005456636937941184,-0.004701355511587704,-0.14041774396246287,0.07875139738102566,104,0,38,48,18,4,6,243,0.4773662551440329,0.8385500860057367,1571.595042889998,-657.5957562888613,0,1.7608459061634083,0.5309125327683246,,10000.0,5660.662313398846,False,-0.2483566234229695
2c4b13da25712f6d,counter_breakout,60,192,0.0,0,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2881736232898999,-0.0032631379150377393,-0.0029279670389225194,-0.10120740053213739,0.04281642032217925,104,0,41,45,18,4,6,208,0.5769230769230769,0.8305635325487847,986.5120831700004,-468.7582302710257,0,1.13583018270794,0.37670611463332737,,10000.0,7118.263767101001,False,-0.1567912964303908
6193da44b80bba73,counter_breakout,60,192,0.0,0,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17612973050589775,-0.0018611716507422882,-0.0017518695746623636,-0.052204924851376844,0.031086972187224893,104,0,46,40,18,4,4,195,0.6615384615384615,0.8281245150680708,664.802092585,-278.83417752605396,0,0.7709424139535627,0.2623216965766614,,10000.0,8238.702694941023,False,-0.09262708977321576
d8729ceaa9487a43,counter_breakout,60,192,0.0,0,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3598208914440454,-0.004279348963064367,-0.003749201613899186,-0.11391736872170566,0.08546132438575915,104,0,20,24,60,3,6,126,0.36507936507936506,0.8039880141664328,1159.35600378,6.588570660460432,0,2.23621861395858,0.43237183097231113,,10000.0,6401.791085559546,False,-0.2004968899222621
d7e1260276c8555e,counter_breakout,60,192,0.0,0,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10784607572582827,-0.0010966732181758587,-0.0007362310358053487,-0.14042854231287316,0.06033202216638256,104,0,20,24,60,2,5,104,0.5,0.9215702456213921,683.6329044000005,-3.74468714171862,0,1.4008767421722892,0.276206858074742,,10000.0,8921.539242741717,False,-0.05564494553701249
c6d21bbeeec548a2,counter_breakout,60,192,0.0,0,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17561290552399933,-0.0018551528855090815,-0.0016587510179692981,-0.1012106975164272,0.02926487490646812,104,0,24,20,60,2,5,87,0.5977011494252874,0.7821598311959269,366.7107728449999,4.4812723949916595,0,0.8977817202845373,0.259555491381117,,10000.0,8243.870944760007,False,-0.09234155924913934
d427f609b48d1c56,counter_breakout,60,192,0.0,0,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.07760797417459742,-0.0007764768001088385,-0.000724301962990797,-0.05219453141924868,0.031082872402476758,104,0,25,19,60,2,2,81,0.691358024691358,0.8265171186661018,245.41780504500002,0.8336067009745506,0,0.6070750996284536,0.11879586992006863,,10000.0,9223.920258254026,False,-0.0397199859177364
8aad3929e164fa93,counter_breakout,60,192,0.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
01f07b01b1c1c6f4,counter_breakout,60,192,0.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
b7ea20df04d6b7aa,counter_breakout,60,192,0.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
75513b235a3b5c1f,counter_breakout,60,192,0.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
6fdf0263055267cc,counter_breakout,60,192,0.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
9c49b88fb371be23,counter_breakout,60,192,0.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
d8540b08b0c0b6b5,counter_breakout,60,192,0.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
899678b03e87d0a8,counter_breakout,60,192,0.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
ae8dc9a349aed6bd,counter_breakout,60,192,1.0,0,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5658453826052512,-0.007990544387721399,-0.006683008336124353,-0.13722035877510408,0.09610538591846174,104,0,44,42,18,5,6,302,0.39072847682119205,0.8711744054510334,3336.879003335001,-947.4659872824795,0,2.78081414481454,0.6387401795396357,,10000.0,4341.546173947488,False,-0.3420335205914997
bb7808fdeda9fba4,counter_breakout,60,192,1.0,0,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4440754424045644,-0.005629505016699787,-0.004865012562103874,-0.14041216999634787,0.07875481553664199,104,0,38,48,18,4,6,241,0.4730290456431535,0.8326601594657725,1546.7405732100003,-657.2146691643483,0,1.7608677992378763,0.5393163222824813,,10000.0,5559.245575954355,False,-0.25514327996847574
efe87e05fbee7392,counter_breakout,60,192,1.0,0,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2882347036857522,-0.0032639603345420154,-0.0029239002061653184,-0.10119296302892977,0.0428181505957852,104,0,41,45,18,4,6,208,0.5769230769230769,0.8299211009979859,981.1330720400003,-464.5586351825068,0,1.1359105852917797,0.376760262108658,,10000.0,7117.652963142478,False,-0.1568275977204725
9663e128ab0761f1,counter_breakout,60,192,1.0,0,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1741317424866149,-0.001837924451416506,-0.0017283672584365339,-0.0521793437579684,0.031090031267346552,104,0,46,40,18,4,4,195,0.6615384615384615,0.82999512425978,666.0055201849997,-278.5176453188756,0,0.7709487844157722,0.2605343580746201,,10000.0,8258.682575133851,False,-0.0915237542074896
fac4267d05736da9,counter_breakout,60,192,1.0,0,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3598208914440454,-0.004279348963064367,-0.003749201613899186,-0.11391736872170566,0.08546132438575915,104,0,20,24,60,3,6,126,0.36507936507936506,0.8039880141664328,1159.35600378,6.588570660460432,0,2.23621861395858,0.43237183097231113,,10000.0,6401.791085559546,False,-0.2004968899222621
ab6a4a7389b9eeb1,counter_breakout,60,192,1.0,0,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10784607572582827,-0.0010966732181758587,-0.0007362310358053487,-0.14042854231287316,0.06033202216638256,104,0,20,24,60,2,5,104,0.5,0.9215702456213921,683.6329044000005,-3.74468714171862,0,1.4008767421722892,0.276206858074742,,10000.0,8921.539242741717,False,-0.05564494553701249
c842b7a47a7c3f98,counter_breakout,60,192,1.0,0,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17561290552399933,-0.0018551528855090815,-0.0016587510179692981,-0.1012106975164272,0.02926487490646812,104,0,24,20,60,2,5,87,0.5977011494252874,0.7821598311959269,366.7107728449999,4.4812723949916595,0,0.8977817202845373,0.259555491381117,,10000.0,8243.870944760007,False,-0.09234155924913934
64b8527db5e0cdce,counter_breakout,60,192,1.0,0,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.07760797417459742,-0.0007764768001088385,-0.000724301962990797,-0.05219453141924868,0.031082872402476758,104,0,25,19,60,2,2,81,0.691358024691358,0.8265171186661018,245.41780504500002,0.8336067009745506,0,0.6070750996284536,0.11879586992006863,,10000.0,9223.920258254026,False,-0.0397199859177364
76b24f85237c1623,counter_breakout,60,192,1.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
