trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
1050,1658.0,2387522.0,2388484.0,1.0,0.042,64679.100000000006,65088.5,62211.54261193108,65101.53342003687,1.3582611000000002,1.3668585,0.3067751750553621,17.194799999999756,14.162905224944552,5420.2103343391045,5434.373239564049,0.5011839084527391,2.0,5321.553431042181,0.0,0.0,2024-07-16 00:00:00+00:00,2024-07-15 00:00:00+00:00,2024-07-16 00:01:00+00:00,54.52,0.028537072259618455,64680.6,2024-07-16 00:02:00+00:00,2024-07-16 16:04:00+00:00,2024-07-16 16:05:00+00:00,target,0.13665823165687085,0.17119497284213167,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1051,1659.0,2388962.0,2388992.0,1.0,0.042,64944.9,65433.600000000006,62450.35881084373,65446.69260331683,1.3638429,1.3741056,0.0,20.525400000000186,17.787451500000316,5434.373239564049,5452.160691064049,0.5019319946855211,2.0,5432.039808791789,0.0,0.0,2024-07-17 00:00:00+00:00,2024-07-16 00:00:00+00:00,2024-07-17 00:01:00+00:00,56.49,0.029568217387121176,65010.0,2024-07-17 00:02:00+00:00,2024-07-17 00:32:00+00:00,2024-07-17 00:33:00+00:00,target,0.16977500786156668,0.20115627093996702,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1052,1660.0,2390402.0,2390465.0,1.0,0.039,64080.600000000006,64493.200000000004,61418.17801617988,64506.170026028754,1.2495717000000002,1.2576174000000002,0.0,16.091399999999943,13.584210899999562,5452.160691064049,5465.744901964049,0.4583766953340227,2.0,5443.001492023499,0.0,0.0,2024-07-18 00:00:00+00:00,2024-07-17 00:00:00+00:00,2024-07-18 00:01:00+00:00,58.28,0.030505146208557654,64055.7,2024-07-18 00:02:00+00:00,2024-07-18 01:05:00+00:00,2024-07-18 01:06:00+00:00,target,0.13082565503016863,0.15984319113010315,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1053,1661.0,2391842.0,2392207.0,1.0,0.039,63959.100000000006,64410.100000000006,61250.10122776588,64423.04827482503,1.24720245,1.2559969500000003,0.0,17.589,15.085800599999857,5465.744901964049,5480.830702564049,0.456370530410899,2.0,5437.601408152498,0.0,0.0,2024-07-19 00:00:00+00:00,2024-07-18 00:00:00+00:00,2024-07-19 00:01:00+00:00,57.1,0.029887505979901207,63959.9,2024-07-19 00:02:00+00:00,2024-07-19 06:07:00+00:00,2024-07-19 06:08:00+00:00,target,0.142789064345344,0.17126189925970417,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1054,1662.0,2393282.0,2394313.0,1.0,0.034,66750.40000000001,67117.1,63689.94965061332,67130.5690371742,1.1347568000000003,1.1409907000000004,0.08080837766000001,12.467799999999903,10.111244122339485,5480.830702564049,5490.941946686388,0.4140820476243271,2.0,5460.965691069068,0.0,0.0,2024-07-20 00:00:00+00:00,2024-07-19 00:00:00+00:00,2024-07-20 00:01:00+00:00,60.8,0.03182417449348499,66627.9,2024-07-20 00:02:00+00:00,2024-07-20 17:13:00+00:00,2024-07-20 17:14:00+00:00,target,0.09717182083008848,0.12421996561727323,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1055,1663.0,2394722.0,2395740.0,1.0,0.034,67151.2,67602.6,64055.19939730504,67616.1828517897,1.1415704,1.1492442,0.06447812120686265,15.347600000000298,12.992307278793305,5490.941946686388,5503.934253965182,0.41580130006251553,2.0,5470.058012368529,0.0,0.0,2024-07-21 00:00:00+00:00,2024-07-20 00:00:00+00:00,2024-07-21 00:01:00+00:00,62.65,0.03279250875027689,67095.6,2024-07-21 00:02:00+00:00,2024-07-21 17:00:00+00:00,2024-07-21 17:01:00+00:00,target,0.12342590771389511,0.15018823038501544,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1056,1664.0,2396162.0,2397599.0,1.0,0.033,68141.90000000001,67529.90000000001,64953.29454584732,68683.76309082884,1.1243413500000001,1.1142433500000002,0.193297320084,-20.196,-22.627882020083234,5503.934253965182,5481.306371945098,0.40855914991716863,3.0,5450.2874786692655,0.0,0.0,2024-07-22 00:00:00+00:00,2024-07-21 00:00:00+00:00,2024-07-22 00:01:00+00:00,66.0,0.03454597889095411,68138.0,2024-07-22 00:02:00+00:00,2024-07-22 23:59:00+00:00,2024-07-22 23:59:00+00:00,scheduled_23_59_exit,-0.21504491678484772,0.16993732796986072,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1057,1665.0,2397602.0,2399039.0,1.0,0.033,67434.1,65876.90000000001,64249.95012796475,68056.49794598526,1.1126626500000003,1.0869688500000003,0.19662778322913627,-51.38759999999991,-53.7838592832295,5481.306371945098,5427.522512661869,0.4059844768739538,3.0,5414.3158781290185,0.0,0.0,2024-07-23 00:00:00+00:00,2024-07-22 00:00:00+00:00,2024-07-23 00:01:00+00:00,67.63,0.03539915988477615,67499.2,2024-07-23 00:02:00+00:00,2024-07-23 23:59:00+00:00,2024-07-23 23:59:00+00:00,scheduled_23_59_exit,-0.511852137359311,0.19546754110145895,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1058,1666.0,2399042.0,2399649.0,1.0,0.032,65896.3,66459.1,62676.28328009183,66472.47583103854,1.0543408000000003,1.0633456000000001,0.211359766604256,18.009600000000095,15.680553833395606,5427.522512661869,5443.2030664952645,0.3885164170357021,2.0,5412.601799549869,0.0,0.0,2024-07-24 00:00:00+00:00,2024-07-23 00:00:00+00:00,2024-07-24 00:01:00+00:00,63.91,0.03345202289274056,65916.4,2024-07-24 00:02:00+00:00,2024-07-24 10:09:00+00:00,2024-07-24 10:10:00+00:00,target,0.15217849778978393,0.17893566436355823,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1059,1667.0,2400482.0,2401792.0,1.0,0.032,65414.600000000006,65889.90000000001,62132.72869686439,65903.12198847072,1.0466336,1.0542384000000002,0.41244288000000007,15.209600000000094,12.696285120000539,5443.2030664952645,5455.899351615265,0.38456533302693774,2.0,5379.564064575265,0.0,0.0,2024-07-25 00:00:00+00:00,2024-07-24 00:00:00+00:00,2024-07-25 00:01:00+00:00,61.39,0.03213299460781322,65350.8,2024-07-25 00:02:00+00:00,2024-07-25 21:52:00+00:00,2024-07-25 21:53:00+00:00,target,0.12089410990033013,0.14885470615620033,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
