trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
11,906830.0,906855.0,-1.0,0.094,41704.200000000004,42668.5,1.9808543768440736,2.0266564273711367,0.0,-90.64419999999959,-94.6517108042148,9499.041150239587,1.0,9593.692861043803,0.4086220871129159,1632248160.0,2021-09-21 17:50:00+00:00,2021-09-21 17:50:00+00:00,2021-09-21 18:15:00+00:00,2021-09-21 18:16:00+00:00,42659.94780785064,39829.63438429872,2021-09-22 00:00:00+00:00,1.9613600997076373,-1.0535552217758468,stop,minute interval; not exact exchange fill
12,906915.0,907038.0,-1.0,0.043000000000000003,41766.8,40013.200000000004,0.9074956655804849,0.8693940059091206,0.0,75.40479999999994,73.62791032851034,9572.669060568098,2.0,9499.041150239587,0.18906880932447606,1632259140.0,2021-09-21 19:15:00+00:00,2021-09-21 19:15:00+00:00,2021-09-21 21:18:00+00:00,2021-09-21 21:19:00+00:00,42659.94780785064,40005.13438429872,2021-09-22 00:00:00+00:00,1.9724233774258826,1.9171261120872638,target,minute interval; not exact exchange fill
13,910635.0,910751.0,-1.0,0.081,43490.3,41289.5,1.7800095136920766,1.689933222249306,0.0,178.26480000000024,174.79485726405886,9747.463917832158,2.0,9572.669060568098,0.3679970839596686,1632481920.0,2021-09-24 09:15:00+00:00,2021-09-24 09:15:00+00:00,2021-09-24 11:11:00+00:00,2021-09-24 11:12:00+00:00,44607.92265072395,41281.1546985521,2021-09-25 00:00:00+00:00,1.9766468584158663,1.9308495576686957,target,minute interval; not exact exchange fill
14,912035.0,912088.0,-1.0,0.082,41671.700000000004,42809.5,1.7266327391469736,1.7737765497090918,0.0,-93.29959999999964,-96.80000928885572,9650.663908543303,1.0,9747.463917832158,0.35056086678594867,1632562140.0,2021-09-25 08:35:00+00:00,2021-09-25 08:35:00+00:00,2021-09-25 09:28:00+00:00,2021-09-25 09:29:00+00:00,42800.86998072255,39438.440038554894,2021-09-26 00:00:00+00:00,1.9777889950776664,-1.0454474864815253,stop,minute interval; not exact exchange fill
15,913420.0,913523.0,-1.0,0.08,41246.8,42400.700000000004,1.6673437618112679,1.7139885431459176,-0.32984631071944004,-92.31200000000011,-95.36348599423785,9555.300422549066,1.0,9650.663908543303,0.3419188598080681,1632648240.0,2021-09-26 07:40:00+00:00,2021-09-26 07:40:00+00:00,2021-09-26 09:23:00+00:00,2021-09-26 09:24:00+00:00,42392.16993121597,38980.990137568064,2021-09-27 00:00:00+00:00,1.9782341064484499,-1.0407498419855117,stop,minute interval; not exact exchange fill
16,924115.0,924344.0,1.0,0.073,48913.9,47675.0,1.8042638702435077,1.7585651525202286,0.0,-90.4397000000001,-94.00252902276384,9461.297893526304,1.0,9555.300422549066,0.37368942284364526,1633297500.0,2021-10-03 17:55:00+00:00,2021-10-03 17:55:00+00:00,2021-10-03 21:44:00+00:00,2021-10-03 21:45:00+00:00,47684.583189218574,51342.953621562854,2021-10-04 00:00:00+00:00,1.9759378544728443,-1.0474971673132978,stop,minute interval; not exact exchange fill
17,926505.0,927360.0,1.0,0.083,50186.4,51449.9,2.1047912869375613,2.1577818140733114,0.4337283766044346,104.8705,100.1741985223847,9561.472092048689,4.0,9461.297893526304,0.4402642477677547,1633478400.0,2021-10-05 09:45:00+00:00,2021-10-05 09:45:00+00:00,2021-10-06 00:00:00+00:00,2021-10-06 00:00:00+00:00,49120.12622033415,52288.5875593317,2021-10-06 00:00:00+00:00,1.971527012499996,1.1319025915321508,timeout,minute interval; not exact exchange fill
18,928155.0,928800.0,1.0,0.035,54755.9,55316.3,0.968375664917538,0.9782865187729177,0.38617201,19.614000000000054,17.2811658063096,9578.753257855,4.0,9561.472092048689,0.2004352971540568,1633564800.0,2021-10-06 13:15:00+00:00,2021-10-06 13:15:00+00:00,2021-10-07 00:00:00+00:00,2021-10-07 00:00:00+00:00,52121.6280585958,59981.0338828084,2021-10-07 00:00:00+00:00,1.9835210635175107,0.1874322793730992,timeout,minute interval; not exact exchange fill
19,930760.0,931055.0,1.0,0.058,55935.4,54355.9,1.6393045444604926,1.5930139748395487,0.0,-91.611,-94.84331851930004,9483.909939335701,1.0,9578.753257855,0.33869263699214397,1633700160.0,2021-10-08 08:40:00+00:00,2021-10-08 08:40:00+00:00,2021-10-08 13:35:00+00:00,2021-10-08 13:36:00+00:00,54366.82439871312,59066.34120257376,2021-10-09 00:00:00+00:00,1.9960409941383097,-1.0424933476598386,stop,minute interval; not exact exchange fill
20,932355.0,933120.0,1.0,0.063,55302.100000000006,54949.700000000004,1.7604636969879979,1.7492455442086536,0.890995337638371,-22.201200000000092,-26.601904578835118,9457.308034756865,4.0,9483.909939335701,0.3673624404160083,1633824000.0,2021-10-09 11:15:00+00:00,2021-10-09 11:15:00+00:00,2021-10-10 00:00:00+00:00,2021-10-10 00:00:00+00:00,53885.841993674294,58101.19601265141,2021-10-10 00:00:00+00:00,1.9764026047155605,-0.29814656068761075,timeout,minute interval; not exact exchange fill
21,934770.0,936000.0,1.0,0.079,56148.3,57488.5,2.241344450225018,2.294842950307684,1.3573337349238992,105.87579999999977,99.98227886454318,9557.290313621406,4.0,9457.308034756865,0.4690251902230693,1633996800.0,2021-10-11 03:30:00+00:00,2021-10-11 03:30:00+00:00,2021-10-12 00:00:00+00:00,2021-10-12 00:00:00+00:00,55031.76676613265,58352.0564677347,2021-10-12 00:00:00+00:00,1.973749102032108,1.1335072062800253,timeout,minute interval; not exact exchange fill
22,938740.0,938880.0,1.0,0.078,57756.600000000006,57382.100000000006,2.2763609309229555,2.2616007620655325,0.44770486800000003,-29.211,-34.19666656098849,9523.09364706042,4.0,9557.290313621406,0.4713694627000381,1634169600.0,2021-10-13 21:40:00+00:00,2021-10-13 21:40:00+00:00,2021-10-14 00:00:00+00:00,2021-10-14 00:00:00+00:00,56616.512031611965,60002.12593677608,2021-10-14 00:00:00+00:00,1.9696076083944645,-0.3845482227865547,timeout,minute interval; not exact exchange fill
23,940475.0,941311.0,1.0,0.085,58829.9,60842.100000000006,2.5267480373336113,2.6131721584135845,2.3594005842619903,171.03700000000038,163.5376792199912,9686.63132628041,2.0,9523.09364706042,0.5250963274464452,1634315520.0,2021-10-15 02:35:00+00:00,2021-10-15 02:35:00+00:00,2021-10-15 16:31:00+00:00,2021-10-15 16:32:00+00:00,57800.04292075146,60854.274158497086,2021-10-16 00:00:00+00:00,1.9656845588459875,1.8681938838636234,target,minute interval; not exact exchange fill
24,946895.0,946945.0,1.0,0.077,63080.5,61900.8,2.454317552771987,2.4084181319207714,0.0,-90.83689999999977,-95.69963568469252,9590.931690595718,1.0,9686.63132628041,0.5014331955446811,1634653560.0,2021-10-19 13:35:00+00:00,2021-10-19 13:35:00+00:00,2021-10-19 14:25:00+00:00,2021-10-19 14:26:00+00:00,61913.1878556406,65377.2042887188,2021-10-20 00:00:00+00:00,1.967515115658453,-1.0647129968578963,stop,minute interval; not exact exchange fill
25,947090.0,947520.0,1.0,0.082,62983.9,64301.8,2.609686280597121,2.664292387065583,0.527265085702402,108.06780000000012,102.26655624663502,9693.198246842354,4.0,9590.931690595718,0.5384961510114986,1634688000.0,2021-10-19 16:50:00+00:00,2021-10-19 16:50:00+00:00,2021-10-20 00:00:00+00:00,2021-10-20 00:00:00+00:00,61913.1878556406,65087.404288718804,2021-10-20 00:00:00+00:00,1.9645843187641385,1.1647884368633237,timeout,minute interval; not exact exchange fill
26,948390.0,948960.0,1.0,0.078,66213.3,66051.0,2.6096648560940383,2.603268126039139,6.852332192480315,-12.659400000000227,-24.72466517461372,9668.47358166774,4.0,9693.198246842354,0.5328104582697901,1634774400.0,2021-10-20 14:30:00+00:00,2021-10-20 14:30:00+00:00,2021-10-21 00:00:00+00:00,2021-10-21 00:00:00+00:00,65077.47888246584,68445.04223506832,2021-10-21 00:00:00+00:00,1.964871228942608,-0.27907817697753595,timeout,minute interval; not exact exchange fill
27,952545.0,953280.0,1.0,0.078,61712.4,61312.8,2.432270880098375,2.416521444916996,2.2850511135133305,-31.168799999999887,-38.30264343852859,9630.170938229212,4.0,9668.47358166774,0.4978621660741711,1635033600.0,2021-10-23 11:45:00+00:00,2021-10-23 11:45:00+00:00,2021-10-24 00:00:00+00:00,2021-10-24 00:00:00+00:00,60570.98299727302,63958.034005453956,2021-10-24 00:00:00+00:00,1.9674089312572625,-0.43021921882185754,timeout,minute interval; not exact exchange fill
28,955160.0,956160.0,1.0,0.07200000000000001,62427.200000000004,63116.600000000006,2.2711784244743822,2.2962596455740414,3.5855719720725405,49.63680000000011,41.48378995787914,9671.65472818709,4.0,9630.170938229212,0.4667371356989114,1635206400.0,2021-10-25 07:20:00+00:00,2021-10-25 07:20:00+00:00,2021-10-26 00:00:00+00:00,2021-10-26 00:00:00+00:00,61181.13258127955,64879.85483744091,2021-10-26 00:00:00+00:00,1.96831632108594,0.4623856949944414,timeout,minute interval; not exact exchange fill
29,959540.0,959836.0,1.0,0.091,59461.9,61348.600000000006,2.7341672416922447,2.8209211687430242,0.0,171.68970000000039,166.13461158956514,9837.789339776657,2.0,9671.65472818709,0.5594733323378548,1635427020.0,2021-10-28 08:20:00+00:00,2021-10-28 08:20:00+00:00,2021-10-28 13:16:00+00:00,2021-10-28 13:17:00+00:00,58494.52414188442,61360.92171623115,2021-10-29 00:00:00+00:00,1.9630650282408209,1.887224140541537,target,minute interval; not exact exchange fill
30,960170.0,960480.0,1.0,0.061,60012.0,60609.8,1.8497491514077717,1.8681751335898613,0.870004751849863,36.46580000000018,31.877870963152688,9869.667210739808,4.0,9837.789339776657,0.37210920803098924,1635465600.0,2021-10-28 18:50:00+00:00,2021-10-28 18:50:00+00:00,2021-10-29 00:00:00+00:00,2021-10-29 00:00:00+00:00,58494.52414188442,63009.75171623115,2021-10-29 00:00:00+00:00,1.975485606705994,0.3443798105791488,timeout,minute interval; not exact exchange fill
31,961405.0,961920.0,1.0,0.077,62280.5,62295.700000000004,2.4231913879156908,2.4237827850479605,1.6767728230786951,1.170400000000336,-5.35334699604201,9864.313863743766,4.0,9869.667210739808,0.4858926240979642,1635552000.0,2021-10-29 15:25:00+00:00,2021-10-29 15:25:00+00:00,2021-10-30 00:00:00+00:00,2021-10-30 00:00:00+00:00,61090.83135459553,64621.88729080893,2021-10-30 00:00:00+00:00,1.9681003612673158,-0.05843979097049119,timeout,minute interval; not exact exchange fill
32,966600.0,967082.0,1.0,0.09,61825.8,63769.5,2.8116234396999276,2.9000161896480843,1.8404833588651082,174.93299999999974,167.38087701178662,10031.694740755553,2.0,9864.313863743766,0.5640860658795172,1635861780.0,2021-11-02 06:00:00+00:00,2021-11-02 06:00:00+00:00,2021-11-02 14:02:00+00:00,2021-11-02 14:03:00+00:00,60828.840420833985,63782.33915833202,2021-11-03 00:00:00+00:00,1.9625060024687375,1.8654593036850549,target,minute interval; not exact exchange fill
33,974585.0,974880.0,1.0,0.10300000000000001,62551.200000000004,63303.700000000004,3.2555005390485827,3.2946646822725985,1.6864554868436001,77.50750000000001,69.27087929183523,10100.965620047387,4.0,10031.694740755553,0.6422417912922611,1636329600.0,2021-11-07 19:05:00+00:00,2021-11-07 19:05:00+00:00,2021-11-08 00:00:00+00:00,2021-11-08 00:00:00+00:00,61671.10678328947,64273.70643342106,2021-11-08 00:00:00+00:00,1.9571863533491953,0.7641608819259794,timeout,minute interval; not exact exchange fill
34,974905.0,976267.0,1.0,0.08600000000000001,64608.200000000004,66713.40000000001,2.80757259167363,2.899054815601728,5.5852161631744,181.0472000000004,169.75535642955066,10270.72097647694,2.0,10100.965620047387,0.5500766371259003,1636412880.0,2021-11-08 00:25:00+00:00,2021-11-08 00:25:00+00:00,2021-11-08 23:07:00+00:00,2021-11-08 23:08:00+00:00,63529.369699744006,66726.80060051198,2021-11-09 00:00:00+00:00,1.9637941203628126,1.8296663459475282,target,minute interval; not exact exchange fill
35,976560.0,977018.0,1.0,0.085,68577.8,67466.90000000001,2.945420977337322,2.89770774997039,2.2652206626580003,-94.4264999999995,-102.53484938996522,10168.186127086974,1.0,10270.72097647694,0.5675466224182736,1636457940.0,2021-11-09 04:00:00+00:00,2021-11-09 04:00:00+00:00,2021-11-09 11:38:00+00:00,2021-11-09 11:39:00+00:00,67480.46208363808,70731.01583272383,2021-11-10 00:00:00+00:00,1.962217654760827,-1.0992897700679072,stop,minute interval; not exact exchange fill
36,983045.0,983198.0,1.0,0.099,64871.9,63929.3,3.245164479548291,3.1980116747372365,0.0,-93.31739999999986,-99.76057615428539,10068.42555093269,1.0,10168.186127086974,0.6316090224677953,1636828740.0,2021-11-13 16:05:00+00:00,2021-11-13 16:05:00+00:00,2021-11-13 18:38:00+00:00,2021-11-13 18:39:00+00:00,63942.11536627555,66692.40926744888,2021-11-14 00:00:00+00:00,1.9579902715281963,-1.0837806421692937,stop,minute interval; not exact exchange fill
37,990895.0,991217.0,-1.0,0.106,56014.4,56888.700000000004,3.0002017137177046,3.047030321331165,-0.593941477882336,-92.67580000000031,-98.12909055716683,9970.296460375523,1.0,10068.42555093269,0.5897174657511348,1637309880.0,2021-11-19 02:55:00+00:00,2021-11-19 02:55:00+00:00,2021-11-19 08:17:00+00:00,2021-11-19 08:18:00+00:00,56877.29218327293,54328.75563345413,2021-11-20 00:00:00+00:00,1.9534820215339743,-1.0728410284358203,stop,minute interval; not exact exchange fill
38,995335.0,995855.0,-1.0,0.09,57111.200000000004,58144.100000000006,2.59721974627729,2.644192463991676,-0.51551829,-92.96100000000013,-97.68689392026909,9872.609566455252,1.0,9970.296460375523,0.5155321128541854,1637588160.0,2021-11-22 04:55:00+00:00,2021-11-22 04:55:00+00:00,2021-11-22 13:35:00+00:00,2021-11-22 13:36:00+00:00,58132.404385154376,55121.471229691255,2021-11-23 00:00:00+00:00,1.948413852539392,-1.0628723771915232,stop,minute interval; not exact exchange fill
39,996145.0,996480.0,-1.0,0.099,57220.8,56279.600000000006,2.8624243725147074,2.81534160157458,-0.557113194,93.17879999999971,88.05814721991042,9960.667713675162,4.0,9872.609566455252,0.5737955260833799,1637625600.0,2021-11-22 18:25:00+00:00,2021-11-22 18:25:00+00:00,2021-11-23 00:00:00+00:00,2021-11-23 00:00:00+00:00,58132.404385154376,55431.971229691255,2021-11-23 00:00:00+00:00,1.9622862718083838,0.9757261472518303,timeout,minute interval; not exact exchange fill
40,998065.0,999360.0,-1.0,0.082,56454.9,57176.600000000006,2.3391625161744893,2.369065564234501,-1.704483693758172,-59.17940000000036,-62.183144386651186,9898.484569288512,4.0,9960.667713675162,0.4647581801814708,1637798400.0,2021-11-24 02:25:00+00:00,2021-11-24 02:25:00+00:00,2021-11-25 00:00:00+00:00,2021-11-25 00:00:00+00:00,57575.34544577412,54247.96910845177,2021-11-25 00:00:00+00:00,1.9696906260558396,-0.6768120946589874,timeout,minute interval; not exact exchange fill
41,1004800.0,1004830.0,-1.0,0.088,53616.8,54666.9,2.3841219369529423,2.4308156308323663,0.0,-92.40879999999987,-97.22373756778518,9801.260831720727,1.0,9898.484569288512,0.4766667429718631,1638126660.0,2021-11-28 18:40:00+00:00,2021-11-28 18:40:00+00:00,2021-11-28 19:10:00+00:00,2021-11-28 19:11:00+00:00,54655.893639747184,51586.28272050564,2021-11-29 00:00:00+00:00,1.9541234801402532,-1.0632489290404392,stop,minute interval; not exact exchange fill
42,1006935.0,1007085.0,-1.0,0.081,56139.4,57277.8,2.297723080617171,2.344316523991603,-0.457780491,-92.21040000000012,-96.39465911360891,9704.866172607119,1.0,9801.260831720727,0.4639496364879078,1638261960.0,2021-11-30 06:15:00+00:00,2021-11-30 06:15:00+00:00,2021-11-30 08:45:00+00:00,2021-11-30 08:46:00+00:00,57266.26558113858,53927.60883772284,2021-12-01 00:00:00+00:00,1.9627817188651624,-1.0560776190525518,stop,minute interval; not exact exchange fill
43,1011900.0,1012098.0,-1.0,0.08600000000000001,55041.8,53000.5,2.3918612355147117,2.3031558090923165,0.0,175.55180000000027,170.85678295539324,9875.72295556251,2.0,9704.866172607119,0.48775477330754025,1638562740.0,2021-12-03 17:00:00+00:00,2021-12-03 17:00:00+00:00,2021-12-03 20:18:00+00:00,2021-12-03 20:19:00+00:00,56083.84606658006,52989.86786683987,2021-12-04 00:00:00+00:00,1.9691376408093655,1.9065440984498478,target,minute interval; not exact exchange fill
44,1012525.0,1012615.0,-1.0,0.081,52442.700000000004,50216.9,2.1464212691956477,2.0553217556127144,0.0,180.28980000000024,176.08805697519188,10051.811012537702,2.0,9875.72295556251,0.43013141611140376,1638593760.0,2021-12-04 03:25:00+00:00,2021-12-04 03:25:00+00:00,2021-12-04 04:55:00+00:00,2021-12-04 04:56:00+00:00,53578.667122652376,50206.82575469525,2021-12-05 00:00:00+00:00,1.9682561235436165,1.91372319319194,target,minute interval; not exact exchange fill
45,1014700.0,1014809.0,-1.0,0.085,47942.700000000004,49066.4,2.059142088112918,2.107405076313676,-0.40757131749536,-95.51449999999976,-99.273475846931,9952.53753669077,1.0,10051.811012537702,0.40541246695914396,1638725400.0,2021-12-05 15:40:00+00:00,2021-12-05 15:40:00+00:00,2021-12-05 17:29:00+00:00,2021-12-05 17:30:00+00:00,49056.52234291946,45741.75531416108,2021-12-06 00:00:00+00:00,1.9760284930808636,-1.0485722904397412,stop,minute interval; not exact exchange fill
46,1015650.0,1015683.0,-1.0,0.082,47809.700000000004,48957.4,1.9809557389978103,2.0285097479467846,-0.396890739756152,-94.11139999999976,-97.72397474718821,9854.813561943582,1.0,9952.53753669077,0.3939091297618493,1638777840.0,2021-12-06 07:30:00+00:00,2021-12-06 07:30:00+00:00,2021-12-06 08:03:00+00:00,2021-12-06 08:04:00+00:00,48947.57910055983,45562.89179888034,2021-12-07 00:00:00+00:00,1.9745579297609566,-1.0473483422039513,stop,minute interval; not exact exchange fill
47,1015715.0,1016159.0,-1.0,0.091,47941.600000000006,48957.4,2.204442714314762,2.2511510617458224,0.0,-92.4377999999996,-96.89339377606018,9757.92016816752,1.0,9854.813561943582,0.44269590414651994,1638806400.0,2021-12-06 08:35:00+00:00,2021-12-06 08:35:00+00:00,2021-12-06 15:59:00+00:00,2021-12-06 16:00:00+00:00,48947.57910055983,45958.47179888034,2021-12-07 00:00:00+00:00,1.9713413529327437,-1.058434085136717,stop,minute interval; not exact exchange fill
48,1018720.0,1018967.0,-1.0,0.08700000000000001,49623.5,50678.600000000006,2.1814815589600305,2.227864445956287,0.0,-91.79370000000051,-96.20304600491683,9661.717122162603,1.0,9757.92016816752,0.4424349067830869,1638974880.0,2021-12-08 10:40:00+00:00,2021-12-08 10:40:00+00:00,2021-12-08 14:47:00+00:00,2021-12-08 14:48:00+00:00,50668.458359610944,47557.16328077811,2021-12-09 00:00:00+00:00,1.9774345075254665,-1.0582068919944823,stop,minute interval; not exact exchange fill
49,1020095.0,1020960.0,-1.0,0.075,48940.600000000006,47548.9,1.854707610104766,1.8019661933468427,-0.720006919872225,104.37750000000032,101.44083311642093,9763.157955279026,4.0,9661.717122162603,0.37990607193210957,1639094400.0,2021-12-09 09:35:00+00:00,2021-12-09 09:35:00+00:00,2021-12-10 00:00:00+00:00,2021-12-10 00:00:00+00:00,50145.77433318405,46559.9213336319,2021-12-10 00:00:00+00:00,1.9753811550885017,1.122281154112277,timeout,minute interval; not exact exchange fill
50,1026075.0,1026445.0,-1.0,0.084,48399.8,46268.4,2.0543183915614946,1.9638516082323452,-0.39683016432654006,179.03760000000014,175.41626016453282,9938.57421544356,2.0,9763.157955279026,0.416420918172455,1639423560.0,2021-12-13 13:15:00+00:00,2021-12-13 13:15:00+00:00,2021-12-13 19:25:00+00:00,2021-12-13 19:26:00+00:00,49484.720862767106,46259.05827446579,2021-12-14 00:00:00+00:00,1.9731777671545818,1.924830541239965,target,minute interval; not exact exchange fill
51,1029045.0,1029303.0,-1.0,0.08700000000000001,47257.8,48337.9,2.0774838376378395,2.124965741006863,-0.4056407190000001,-93.96869999999988,-97.76550885964458,9840.808706583914,1.0,9938.57421544356,0.4136839460947273,1639595040.0,2021-12-15 14:45:00+00:00,2021-12-15 14:45:00+00:00,2021-12-15 19:03:00+00:00,2021-12-15 19:04:00+00:00,48328.18397590635,45145.4120481873,2021-12-16 00:00:00+00:00,1.9734861501677783,-1.0498489387360372,stop,minute interval; not exact exchange fill
52,1031920.0,1032029.0,-1.0,0.07200000000000001,46095.100000000006,47387.9,1.676996511039885,1.7240301673172846,-0.15658747616160004,-93.0815999999997,-96.32603920219526,9744.482667381719,1.0,9840.808706583914,0.33725350212117755,1639758600.0,2021-12-17 14:40:00+00:00,2021-12-17 14:40:00+00:00,2021-12-17 16:29:00+00:00,2021-12-17 16:30:00+00:00,47378.42111995511,43556.14776008979,2021-12-18 00:00:00+00:00,1.9784231712784743,-1.0424995231379444,stop,minute interval; not exact exchange fill
53,1032260.0,1032480.0,-1.0,0.10200000000000001,46490.600000000006,46134.600000000006,2.3961291582231894,2.3777808903942637,-0.42903973776161547,36.312000000000005,31.96712968914417,9776.449797070862,4.0,9744.482667381719,0.4866385791698634,1639785600.0,2021-12-17 20:20:00+00:00,2021-12-17 20:20:00+00:00,2021-12-18 00:00:00+00:00,2021-12-18 00:00:00+00:00,47378.42111995511,44733.70776008978,2021-12-18 00:00:00+00:00,1.978880880868292,0.35300267723115336,timeout,minute interval; not exact exchange fill
54,1044710.0,1045142.0,-1.0,0.10200000000000001,49519.700000000004,50412.0,2.552249209011389,2.5982384207634968,-0.510398718,-91.01459999999956,-95.65468891177444,9680.795108159087,1.0,9776.449797070862,0.5166506763542469,1640545380.0,2021-12-26 11:50:00+00:00,2021-12-26 11:50:00+00:00,2021-12-26 19:02:00+00:00,2021-12-26 19:03:00+00:00,50401.91715387093,47785.11569225815,2021-12-27 00:00:00+00:00,1.9661647930228767,-1.0629934632847808,stop,minute interval; not exact exchange fill
