trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
12,1047480.0,1051800.0,-1.0,0.525,49003.5,48288.700000000004,49871.5,44663.5,12.863418750000001,12.675783750000003,-19.16582854221986,375.2699999999977,368.8966260422176,12188.244152059615,12557.140778101832,2.110791117984996,857.5612500000001,1034.55384375,3.0,1.0,0.0,75.0,2021-12-28 10:00:00+00:00,2021-12-31 10:00:00+00:00,2021-12-31 10:00:00+00:00,72.0,True,max_hold,5.0,0.8095164056225972,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,176.99259374999986
13,1059660.0,1063980.0,-1.0,0.18,43949.700000000004,40985.700000000004,46674.700000000004,30324.7,3.9554730000000005,3.6887130000000004,-6.8533557655527,533.52,532.7291697655527,12557.140778101832,13089.869947867384,0.6299958039648449,263.69820000000004,668.496285,3.0,1.0,0.0,77.0,2022-01-05 21:00:00+00:00,2022-01-08 21:00:00+00:00,2022-01-08 21:00:00+00:00,72.0,True,max_hold,5.000000000000002,1.0860941279623908,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,47157.004059335595,44546.985772318745,404.7980849999999
14,1081680.0,1086000.0,-1.0,0.186,38440.200000000004,35322.1,41200.8,24637.2,3.5749386000000003,3.2849552999999996,-2.471322317294613,579.9666000000011,575.5780284172957,13089.869947867384,13665.447976284679,0.5462145329537721,238.32924000000003,674.3438369999998,3.0,1.0,0.0,83.0,2022-01-21 04:00:00+00:00,2022-01-24 04:00:00+00:00,2022-01-24 04:00:00+00:00,72.0,True,max_hold,5.0000000000000036,1.1209539698345459,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,41716.53212437405,39633.520560307334,436.01459699999975
15,1086240.0,1086848.0,-1.0,0.683,34868.5,35633.3,35626.1,31080.5,11.907592750000003,12.168771950000002,-1.1705459868676549,-522.358400000002,-545.2642187131344,13665.447976284679,13120.183757571545,1.7427299523096063,793.8395166666668,1053.282473749999,1.0,0.0,0.0,88.0,2022-01-24 08:00:00+00:00,2022-01-24 18:08:00+00:00,2022-01-24 18:09:00+00:00,10.133333333333333,False,stop,5.00000000000001,-1.0537712115340254,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,37346.13244248936,35147.24387114089,259.4429570833323
16,1089660.0,1089798.0,1.0,0.642,38242.6,37463.4,37470.9,42101.100000000006,12.2758746,12.0257514,0.0,-500.2463999999981,-524.5480259999981,13120.183757571545,12595.635731571547,1.871296138351065,818.3916399999999,1047.8457569999982,1.0,0.0,0.0,89.0,2022-01-26 17:00:00+00:00,2022-01-26 19:18:00+00:00,2022-01-26 19:19:00+00:00,2.3,False,stop,5.000000000000028,-1.0587702475055076,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,38131.45936505553,35774.64866182715,229.4541169999983
17,1127520.0,1129466.0,-1.0,0.295,36979.0,38648.3,38640.5,28671.5,5.4544025000000005,5.70062425,2.3727035547796653,-492.4435000000008,-505.9712303047805,12595.635731571547,12089.664501266767,0.8660781585368155,363.62683333333337,735.5906125,1.0,0.0,0.0,90.0,2022-02-22 00:00:00+00:00,2022-02-23 08:26:00+00:00,2022-02-23 08:27:00+00:00,32.43333333333333,True,stop,5.0,-1.0322941395712073,2022-02-21 00:01:00+00:00,2022-02-21 00:01:00+00:00,39497.80131508997,37270.70997867383,371.96377916666665
18,1136040.0,1137031.0,-1.0,0.252,37378.1,39257.6,39249.700000000004,28020.0,4.7096406,4.9464576,2.8771459931930465,-473.634,-486.167244193193,12089.664501266767,11603.497257073574,0.7791184940668153,313.97603999999995,683.5770270000014,1.0,0.0,0.0,91.0,2022-02-27 22:00:00+00:00,2022-02-28 14:31:00+00:00,2022-02-28 14:32:00+00:00,16.516666666666666,True,stop,5.000053430220116,-1.030794558668908,2022-02-27 00:01:00+00:00,2022-02-21 00:01:00+00:00,40227.941409849496,38002.32392989656,369.60098700000145
19,1157220.0,1158192.0,1.0,0.528,39108.9,38269.4,38277.1,43268.0,10.3247496,10.103121600000001,1.7557362853839953,-443.25600000000003,-465.43960748538404,11603.497257073574,11138.057649588189,1.7795927161022012,688.3166400000001,903.8041320000017,1.0,0.0,0.0,92.0,2022-03-14 15:00:00+00:00,2022-03-15 07:12:00+00:00,2022-03-15 07:13:00+00:00,16.2,True,stop,5.000120221207002,-1.0597672615006668,2022-03-14 00:01:00+00:00,2022-03-14 00:01:00+00:00,38985.65088967645,36541.31346226249,215.48749200000157
20,1160400.0,1164720.0,1.0,0.223,40876.600000000006,42000.0,38933.0,50594.700000000004,4.557740900000001,4.683,7.502412052150233,250.5181999999987,233.7750470478485,11138.057649588189,11371.832696636036,0.8184085669853784,303.84939333333335,638.5211405000014,3.0,1.0,0.0,93.0,2022-03-16 20:00:00+00:00,2022-03-19 20:00:00+00:00,2022-03-19 20:00:00+00:00,72.0,True,max_hold,5.0000514509158105,0.5393695187420869,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,40555.40455254774,38027.273011214886,334.671747166668
21,1168380.0,1172700.0,1.0,0.501,42544.5,43987.100000000006,41687.3,46830.5,10.65739725,11.01876855,10.38048157354182,722.7426000000029,690.685952626461,11371.832696636036,12062.5186492625,1.8743499898925917,710.49315,909.0400762499985,3.0,1.0,0.0,94.0,2022-03-22 09:00:00+00:00,2022-03-25 09:00:00+00:00,2022-03-25 09:00:00+00:00,72.0,True,max_hold,5.000000000000017,1.6082765701133044,2022-03-22 00:01:00+00:00,2022-03-21 00:01:00+00:00,42153.56771426463,39842.993489532186,198.54692624999848
22,1182000.0,1183142.0,-1.0,0.618,45568.9,46302.9,46293.600000000006,41945.3,14.0807901,14.307596100000001,-4.932769202184,-453.612,-477.06761699781606,12062.5186492625,11585.451032264682,2.334635163587647,938.71934,1081.5001545000027,1.0,0.0,0.0,95.0,2022-03-31 20:00:00+00:00,2022-04-01 15:02:00+00:00,2022-04-01 15:03:00+00:00,19.033333333333335,True,stop,5.000137988132988,-1.0652050128494488,2022-03-31 00:01:00+00:00,2022-03-28 00:01:00+00:00,48220.81714366529,45913.855496139186,142.78081450000275
23,1197480.0,1201800.0,-1.0,0.593,41121.700000000004,40594.5,41852.8,37466.200000000004,12.19258405,12.03626925,1.7342895589059233,312.6296000000026,286.6664571410967,11585.451032264682,11872.117489405777,2.10480956089573,812.8389366666668,982.2085822499992,3.0,1.0,0.0,96.0,2022-04-11 14:00:00+00:00,2022-04-14 14:00:00+00:00,2022-04-14 14:00:00+00:00,72.0,True,max_hold,5.00000000000001,0.6612191178141033,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,43163.05626797323,41141.97338425372,169.36964558333239
24,1207920.0,1212240.0,1.0,0.306,40678.600000000006,41200.3,39177.0,48186.700000000004,6.223825800000001,6.3036459,4.305334741101234,159.6401999999991,142.80739355889787,11872.117489405777,12014.924882964673,1.0484777977566182,414.92172000000005,739.5617610000018,3.0,1.0,0.0,98.0,2022-04-18 20:00:00+00:00,2022-04-21 20:00:00+00:00,2022-04-21 20:00:00+00:00,72.0,True,max_hold,5.000066595631306,0.31079570366532194,2022-04-18 00:01:00+00:00,2022-04-18 00:01:00+00:00,40651.33369328491,38671.57576356918,324.6400410000017
25,1217340.0,1217617.0,-1.0,0.505,38396.0,39308.3,39300.4,33873.9,9.69499,9.92534575,0.0,-460.7115000000015,-480.3318357500015,12014.924882964673,11534.593047214672,1.613824488199009,646.3326666666667,892.9965500000008,1.0,0.0,0.0,101.0,2022-04-25 09:00:00+00:00,2022-04-25 13:37:00+00:00,2022-04-25 13:38:00+00:00,4.616666666666666,False,stop,5.000110570543997,-1.051694106590006,2022-04-25 00:01:00+00:00,2022-04-25 00:01:00+00:00,40414.788802694864,38475.842176275655,246.66388333333407
26,1230900.0,1232080.0,1.0,0.34700000000000003,39624.100000000006,38336.0,38343.700000000004,46026.200000000004,6.874781350000002,6.651296,2.7509609317388275,-446.97070000000207,-463.24773828174085,11534.593047214672,11071.345308932932,1.1920284177966898,458.3187566666668,753.6639607500006,1.0,0.0,0.0,103.0,2022-05-04 19:00:00+00:00,2022-05-05 14:40:00+00:00,2022-05-05 14:41:00+00:00,19.666666666666668,True,stop,5.000078100593558,-1.0426490872398042,2022-05-04 00:01:00+00:00,2022-05-02 00:01:00+00:00,38686.38470720911,36763.91157183951,295.3452040833338
27,1235760.0,1238797.0,-1.0,0.42,34468.8,32580.100000000002,35481.0,29407.800000000003,7.238448000000001,6.841821,-8.35471012007562,793.2540000000002,787.528441120076,11071.345308932932,11858.87375005301,1.3076004402391184,482.5632,750.8541599999987,5.0,1.0,0.0,104.0,2022-05-08 04:00:00+00:00,2022-05-10 06:37:00+00:00,2022-05-10 06:37:00+00:00,50.61666666666667,True,daily_risk,5.000000000000014,1.8524676120851287,2022-05-08 00:01:00+00:00,2022-05-02 00:01:00+00:00,36381.48933282222,34574.91246118873,268.29095999999873
28,1240920.0,1245240.0,-1.0,0.21,29894.0,29606.0,32104.7,18840.4,3.13887,3.1086300000000002,2.771426170328973,60.48,51.46107382967103,11858.87375005301,11910.334823882677,0.5293706748477643,209.25799999999998,605.4961500000002,3.0,1.0,0.0,110.0,2022-05-11 18:00:00+00:00,2022-05-14 18:00:00+00:00,2022-05-14 18:00:00+00:00,72.0,True,max_hold,5.000045234541093,0.11084847899861715,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,32011.41038803477,30024.612872704023,396.2381500000002
29,1247820.0,1248993.0,-1.0,0.629,29870.100000000002,30597.0,30590.800000000003,26266.5,9.394146450000001,9.6227565,-2.66441653786,-457.22009999999864,-473.5725864121386,11910.334823882677,11436.762237470535,1.5774781463175662,626.27643,876.0568902500005,1.0,0.0,0.0,114.0,2022-05-16 13:00:00+00:00,2022-05-17 08:33:00+00:00,2022-05-17 08:34:00+00:00,19.55,True,stop,5.000138753989175,-1.0446754456223075,2022-05-16 00:01:00+00:00,2022-05-16 00:01:00+00:00,32480.732595761994,30209.23350380425,249.7804602500005
30,1251300.0,1252151.0,-1.0,0.593,28951.5,29692.600000000002,29686.600000000002,25275.9,8.58411975,8.8038559,-0.9152147931603487,-439.47230000000127,-455.9450608568409,11436.762237470535,10980.817176613695,1.5011450918994618,572.27465,822.1996887500013,1.0,0.0,0.0,116.0,2022-05-18 23:00:00+00:00,2022-05-19 13:11:00+00:00,2022-05-19 13:12:00+00:00,14.183333333333334,True,stop,5.000136035913465,-1.045951144197012,2022-05-18 00:01:00+00:00,2022-05-16 00:01:00+00:00,31549.673414579018,29363.567629575144,249.92503875000136
31,1254060.0,1255194.0,-1.0,0.8140000000000001,29123.100000000002,29633.100000000002,29627.100000000002,26603.100000000002,11.853101700000002,12.060671700000002,0.5617805709416229,-415.14000000000004,-439.6155539709417,10980.817176613695,10541.201622642751,2.1588742457608796,790.2067800000001,943.6455765000001,1.0,0.0,0.0,117.0,2022-05-20 21:00:00+00:00,2022-05-21 15:54:00+00:00,2022-05-21 15:55:00+00:00,18.9,True,stop,5.0,-1.0715639843681546,2022-05-20 00:01:00+00:00,2022-05-16 00:01:00+00:00,31423.97472361418,29254.616708916084,153.43879649999997
32,1258500.0,1259949.0,-1.0,0.724,29184.800000000003,29737.5,29731.5,26451.300000000003,10.5648976,10.764975,2.135193182477518,-400.15479999999786,-423.61986578247536,10541.201622642751,10117.581756860276,2.0044958778335764,704.3265066666667,871.2311919999978,1.0,0.0,0.0,119.0,2022-05-23 23:00:00+00:00,2022-05-24 23:09:00+00:00,2022-05-24 23:10:00+00:00,24.15,True,stop,5.000000000000027,-1.0702584815332923,2022-05-23 00:01:00+00:00,2022-05-23 00:01:00+00:00,31280.736155147675,29319.02406168517,166.90468533333114
33,1284420.0,1287341.0,-1.0,0.465,29154.2,26793.5,29627.4,26788.100000000002,6.778351500000001,6.229488750000001,-2.612859724828681,1097.7255000000005,1087.330519474829,10117.581756860276,11204.912276335108,1.3399153400275527,451.8901,525.0638175000004,2.0,0.0,0.0,120.0,2022-06-10 23:00:00+00:00,2022-06-12 23:41:00+00:00,2022-06-12 23:42:00+00:00,48.68333333333333,True,target,5.0002113271343935,4.94155791033743,2022-06-10 00:01:00+00:00,2022-06-06 00:01:00+00:00,30962.94636935748,29248.079110011146,73.17371750000035
34,1287660.0,1291980.0,-1.0,0.384,25368.7,22089.5,26502.800000000003,19698.100000000002,4.8707904,4.2411840000000005,2.498592934185756,1259.2128000000002,1247.6022326658144,11204.912276335108,12452.514509000925,0.8694026833725704,324.71936,654.6799680000008,3.0,1.0,0.0,125.0,2022-06-13 05:00:00+00:00,2022-06-16 05:00:00+00:00,2022-06-16 05:00:00+00:00,72.0,True,max_hold,5.0000881756458755,2.864795121741662,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,27563.177341338727,25602.392545348164,329.96060800000083
35,1296360.0,1296558.0,-1.0,0.56,18111.3,18982.100000000002,18978.3,13776.2,5.0711640000000004,5.314988000000001,0.46710343343160365,-487.6480000000017,-498.5012554334333,12452.514509000925,11954.013253567491,0.8144803198317035,338.0776,713.72238,1.0,0.0,0.0,130.0,2022-06-19 06:00:00+00:00,2022-06-19 09:18:00+00:00,2022-06-19 09:19:00+00:00,3.3,False,stop,5.000115340253747,-1.0267368088511972,2022-06-19 00:01:00+00:00,2022-06-13 00:01:00+00:00,19835.490135099248,18122.578350303087,375.64478
36,1299900.0,1300016.0,1.0,1.2550000000000001,21394.300000000003,21106.100000000002,21110.4,22813.9,13.424923250000004,13.244077750000002,0.0,-361.69100000000094,-388.3600010000009,11954.013253567491,11565.65325256749,2.2460947575064036,894.9948833333335,960.416046250002,1.0,0.0,0.0,131.0,2022-06-21 17:00:00+00:00,2022-06-21 18:56:00+00:00,2022-06-21 18:57:00+00:00,1.9333333333333333,False,stop,5.0003522367030335,-1.0899971821063723,2022-06-21 00:01:00+00:00,2022-06-20 00:01:00+00:00,21387.54588650479,19783.897425884086,65.42116291666844
37,1339080.0,1341388.0,1.0,0.969,21660.4,23913.600000000002,21208.800000000003,23918.4,10.4944638,11.586139200000002,11.056980376090795,2183.3508000000006,2150.2132166239094,11565.65325256749,13715.866469191398,1.8147636922575567,699.63092,909.8512709999986,2.0,0.0,0.0,132.0,2022-07-18 22:00:00+00:00,2022-07-20 12:28:00+00:00,2022-07-20 12:29:00+00:00,38.46666666666667,True,target,5.000000000000016,4.913645455131935,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,21468.689421001425,20141.288687003143,210.2203509999987
38,1348980.0,1349043.0,-1.0,1.329,21810.300000000003,22201.0,22196.5,19879.300000000003,14.492944350000002,14.7525645,0.0,-519.2402999999961,-548.485808849996,13715.866469191398,13167.380660341401,2.1133107970326304,966.1962900000001,1165.4422957499962,1.0,0.0,0.0,134.0,2022-07-25 19:00:00+00:00,2022-07-25 20:03:00+00:00,2022-07-25 20:04:00+00:00,1.05,False,stop,5.000000000000037,-1.0686319264629731,2022-07-25 00:01:00+00:00,2022-07-25 00:01:00+00:00,23319.68958222791,21845.57313954305,199.24600574999613
39,1349220.0,1351840.0,-1.0,0.527,21643.0,22453.600000000002,22449.100000000002,17612.4,5.702930500000001,5.9165236000000005,-3.8945813711810353,-427.1862000000012,-434.9110727288201,13167.380660341401,12732.469587612582,0.8662209511686033,380.1953666666667,681.4465725000011,1.0,0.0,0.0,135.0,2022-07-25 23:00:00+00:00,2022-07-27 18:40:00+00:00,2022-07-27 18:41:00+00:00,43.666666666666664,True,stop,5.000124054087567,-1.0237665333351669,2022-07-25 00:01:00+00:00,2022-07-25 00:01:00+00:00,23319.68958222791,21845.57313954305,301.25120583333444
40,1356000.0,1356223.0,1.0,1.212,24527.800000000003,24132.0,24136.9,26482.4,14.863846800000001,14.623992000000001,2.97210276,-479.7096000000035,-512.1695415600035,12732.469587612582,12220.300046052578,2.3347940001303495,990.92312,1142.6439060000018,1.0,0.0,0.0,136.0,2022-07-30 16:00:00+00:00,2022-07-30 19:43:00+00:00,2022-07-30 19:44:00+00:00,3.716666666666667,False,stop,5.000255819902766,-1.0810491941673095,2022-07-30 00:01:00+00:00,2022-07-25 00:01:00+00:00,24481.67625588211,23081.148092309813,151.7207860000018
41,1369200.0,1370023.0,1.0,1.374,23923.7,23591.9,23596.7,25558.7,16.435581900000003,16.207635300000003,5.868499938177523,-455.893199999999,-494.40491713817653,12220.300046052578,11725.895128914402,2.6898818912894122,1095.7054600000001,1188.8991855000002,1.0,0.0,0.0,139.0,2022-08-08 20:00:00+00:00,2022-08-09 09:43:00+00:00,2022-08-09 09:44:00+00:00,13.716666666666667,True,stop,5.0,-1.1003942086058172,2022-08-08 00:01:00+00:00,2022-08-08 00:01:00+00:00,23846.95137213558,22507.990579759058,93.19372550000003
42,1372140.0,1376460.0,1.0,0.729,23888.0,24470.4,23273.2,26962.0,8.707176,8.919460800000001,6.404985564989704,424.56960000000106,400.5379776350113,11725.895128914402,12126.433106549412,1.485119200585264,580.4784,840.0121199999994,3.0,1.0,0.0,140.0,2022-08-10 21:00:00+00:00,2022-08-13 21:00:00+00:00,2022-08-13 21:00:00+00:00,72.0,True,max_hold,5.000000000000006,0.8936805653393964,2022-08-10 00:01:00+00:00,2022-08-08 00:01:00+00:00,23828.549318671132,22471.735432942503,259.53371999999945
43,1399200.0,1400567.0,1.0,0.881,20253.2,19722.7,19726.7,22885.7,8.921534600000001,8.68784935,-0.4031913390402795,-467.3705,-484.5766926109597,12126.433106549412,11641.856413938453,1.4714194226134865,594.7689733333334,865.3155570000001,1.0,0.0,0.0,144.0,2022-08-29 16:00:00+00:00,2022-08-30 14:47:00+00:00,2022-08-30 14:48:00+00:00,22.783333333333335,True,stop,5.0,-1.0446919241838835,2022-08-29 00:01:00+00:00,2022-08-29 00:01:00+00:00,20140.834092490084,18971.64509152456,270.5465836666667
44,1431000.0,1432229.0,-1.0,0.637,18753.0,19464.100000000002,19460.2,15216.900000000001,5.9728305,6.199315850000001,-0.8014446479302046,-452.9707000000014,-464.34140170207115,11641.856413938453,11177.515012236381,1.026095888427022,398.1887,719.2637725000005,1.0,0.0,0.0,148.0,2022-09-20 18:00:00+00:00,2022-09-21 14:29:00+00:00,2022-09-21 14:30:00+00:00,20.483333333333334,True,stop,5.000141402714925,-1.0307556492317431,2022-09-20 00:01:00+00:00,2022-09-19 00:01:00+00:00,20074.49500890865,18997.54976604679,321.07507250000054
45,1451280.0,1452380.0,1.0,0.868,20217.7,19723.100000000002,19727.100000000002,22670.7,8.7744818,8.559825400000001,3.51990492,-429.31279999999873,-450.16701211999873,11177.515012236381,10727.348000116383,1.5700237110653477,584.9654533333334,820.6924809999987,1.0,0.0,0.0,150.0,2022-10-04 20:00:00+00:00,2022-10-05 14:20:00+00:00,2022-10-05 14:21:00+00:00,18.333333333333332,True,stop,5.000000000000015,-1.0571251324908277,2022-10-04 00:01:00+00:00,2022-10-03 00:01:00+00:00,20169.23898950616,19089.60889403528,235.72702766666532
46,1482420.0,1485092.0,1.0,0.777,20659.4,20128.100000000002,20132.2,23295.5,8.026176900000001,7.8197668500000015,0.653278606333302,-412.82009999999946,-429.31932235633275,10727.348000116383,10298.02867776005,1.4963953625654585,535.0784600000001,770.8123605000006,1.0,0.0,0.0,152.0,2022-10-26 11:00:00+00:00,2022-10-28 07:32:00+00:00,2022-10-28 07:33:00+00:00,44.53333333333333,True,stop,5.000189681335347,-1.0480548566144154,2022-10-26 00:01:00+00:00,2022-10-24 00:01:00+00:00,20591.900901241923,19558.01296934711,235.73390050000057
47,1501560.0,1505880.0,-1.0,0.272,19323.8,16902.9,20813.100000000002,11877.2,2.6280368000000003,2.2987944000000002,14.802009750839447,658.4847999999995,638.75595904916,10298.02867776005,10936.78463680921,0.5103960927348342,175.20245333333335,523.3512560000008,3.0,1.0,0.0,154.0,2022-11-08 18:00:00+00:00,2022-11-11 18:00:00+00:00,2022-11-11 18:00:00+00:00,72.0,True,max_hold,5.00006714563888,1.5768263590305915,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21064.762949238702,20103.657419762458,348.1488026666675
48,1520520.0,1521471.0,-1.0,0.839,15634.7,16139.7,16136.400000000001,13126.1,6.55875665,6.7706041500000005,0.7217485404494175,-423.695,-437.74610934044944,10936.78463680921,10499.03852746876,1.1993939476371562,437.25044333333335,716.0703492500006,1.0,0.0,0.0,158.0,2022-11-21 22:00:00+00:00,2022-11-22 13:51:00+00:00,2022-11-22 13:52:00+00:00,15.85,True,stop,5.00019932230416,-1.0399590363929476,2022-11-21 00:01:00+00:00,2022-11-21 00:01:00+00:00,16793.471585803527,15767.883930791791,278.81990591666727
