id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
2df743bc37284c16,trend_state,30,96,0.0,192,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.11727414184109108,-0.0011987097515939737,0.0007695011157238412,-0.12350768243280219,0.1930397408635356,104,9,49,55,0,8,8,319,0.3667711598746082,0.9757902837504058,1949.5415691049996,1493.5854793059257,0,1.5942259026784429,0.5351319694504665,,10000.0,8827.258581589089,False,-0.060665088504220144
f72e592f0c3a7659,trend_state,30,96,0.0,192,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4380693056741609,-0.005526755178823284,-0.002146406595687684,-0.2052284489962134,0.283011411669573,104,15,33,58,13,3,7,481,0.3659043659043659,0.9352027339487333,5149.995348974998,2779.688477766635,0,3.824002979937351,0.6543295199538912,,10000.0,5619.306943258391,False,-0.25111668711612156
f55b8789da73a891,trend_state,30,96,0.0,192,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.45602221683942634,-0.005837193849062561,-0.004082463532921447,-0.1367887423822054,0.21362223881977016,104,7,32,60,12,7,7,392,0.4362244897959184,0.9011122582513177,2862.556860634997,2043.1764377592867,0,2.5634972249401797,0.6135676287676346,,10000.0,5439.7778316057365,False,-0.2632175209101696
880d5aba8ad1c767,trend_state,30,96,0.0,192,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.31435310752553425,-0.0036221981650185198,-0.0026802548650901345,-0.1200293398519664,0.14858743430729304,104,4,35,57,12,7,7,361,0.4709141274238227,0.9033263011283443,1995.8475927500037,1492.7294825053161,0,1.7809091501595242,0.45981963033185724,,10000.0,6856.468924744658,False,-0.17249519600184016
2e4dabf29886a63a,trend_state,30,96,0.0,192,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.23607566134306768,-0.002585944208327029,-0.0013737059537988526,-0.1325621436760439,0.17894548104578267,104,6,34,58,12,7,7,367,0.4604904632152589,0.9416291928928384,2560.866488105003,1804.9714953257014,0,2.101798357121441,0.4605574729223987,,10000.0,7639.243386569323,False,-0.1263739572088538
0188875ff9fc2939,trend_state,30,96,0.0,192,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.008939934748820266,-8.63437312135229e-05,0.0028964963594563103,-0.18063725471562586,0.26381012797481285,104,15,35,56,13,7,7,295,0.29491525423728815,0.998478528692268,4099.853478235001,2963.557599253208,0,3.43517430193678,0.4818241995672088,,10000.0,9910.600652511797,False,-0.004495260479510654
80746663f0417d23,trend_state,30,96,0.0,192,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3478229768630796,-0.004101558289216878,-0.00261645676858491,-0.10702795074499727,0.2083422064283882,104,7,34,58,12,7,7,201,0.36318407960199006,0.8948640238355663,1541.4465043650014,2059.7500942657734,0,1.9574189587923085,0.530709439486803,,10000.0,6521.770231369204,False,-0.19301415144016032
f1428db4e4a5fa8d,trend_state,30,96,0.0,192,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.12923161043970066,-0.0013296849032418123,-0.0004730187143938777,-0.09319319997208053,0.1792013683389151,104,3,36,56,12,7,7,164,0.43902439024390244,0.9566242600539651,1140.3135502649995,1811.1832041320365,0,1.3463379691634685,0.4904378487960164,,10000.0,8707.683895602993,False,-0.0670706472200987
5110e6b1d0f922fb,trend_state,30,96,0.0,192,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.28417652948631567,-0.003209470257479863,-0.002007142925724819,-0.09428346533289211,0.1881560734519654,104,6,32,60,12,8,8,177,0.3898305084745763,0.9061175664312986,1198.8482425900002,1808.0665322731404,0,1.5953863718962753,0.5027727095689176,,10000.0,7158.234705136843,False,-0.1544191092306587
75361e927025c3e7,trend_state,30,96,1.0,192,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6251698429367165,-0.009391032667159016,-0.004136977580601508,-0.21434989342609645,0.3550342819436205,104,15,41,63,0,6,6,871,0.373134328358209,0.9444485991831553,8636.535124299999,2351.0630650671915,0,4.1080659987058405,0.8291936631425878,,10000.0,3748.3015706328356,False,-0.38879075771030813
5578dceefd83592c,trend_state,30,96,1.0,192,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.34225413863556886,-0.004020134567102374,-0.0014413805938675221,-0.17442923162131385,0.19118651168703105,104,12,44,60,0,8,8,667,0.4362818590704648,0.9508390871323881,4519.391621970005,1652.6020043856886,0,2.800094010719117,0.6433713363254598,,10000.0,6577.458613644311,False,-0.18956435103376734
2fb5a87bcb24cdcf,trend_state,30,96,1.0,192,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.13757269886129686,-0.0014221072896040132,-0.00042352565610164785,-0.15459294340643537,0.13267606867715687,104,2,51,50,3,3,3,481,0.47401247401247404,0.969867077955937,3045.234123990005,1382.180744622965,0,1.9527922551540906,0.4369976394642945,,10000.0,8624.273011387031,False,-0.07156491528806463
0d585b6cab8c0575,trend_state,30,96,1.0,192,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.21725911121797936,-0.002352551085245791,-0.00048447401970383333,-0.17649350793509933,0.15534997750654522,104,7,47,57,0,6,6,637,0.4631083202511774,0.9655786225998384,3945.646102655004,1414.1571595247226,0,2.3009960221354997,0.5643837400998157,,10000.0,7827.4088878202065,False,-0.11564335152135907
0c8ebed87f10c176,trend_state,30,96,1.0,192,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.04625732247962455,0.0004348959011868381,0.004919539218742722,-0.20753593904280376,0.2637842406253941,104,20,48,56,0,4,4,579,0.3143350604490501,1.0038003887167763,8494.189711180014,2694.4348240236855,0,3.4351045560117464,0.5746571487636978,,10000.0,10462.573224796246,False,0.02294615178530468
f064bad0e0188ad7,trend_state,30,96,1.0,192,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.2129685641576644,0.0018581734401914574,0.0042878922271083,-0.14620997042105577,0.2129413411043557,104,9,51,53,0,5,5,357,0.3753501400560224,1.030407190340548,3628.664565580001,2087.3561328433566,0,1.9573499113567925,0.5402943268337764,,10000.0,12129.685641576645,False,0.10171149661526369
34df9354300a16d4,trend_state,30,96,1.0,192,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.30647601912273403,0.0025738205531824487,0.0037392848203209924,-0.12202980736970204,0.1421772582379457,104,4,50,51,3,7,7,241,0.4024896265560166,1.0667834884579497,2011.4801392149996,1685.396459557655,0,1.5672709037208248,0.37523031915155314,,10000.0,13064.76019122734,False,0.14353345601035006
bf76b0db04b5cef8,trend_state,30,96,1.0,192,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.040684776747590856,0.0003835248312500372,0.002367204462325926,-0.13627692538290848,0.18047661136245763,104,9,50,54,0,6,6,314,0.35987261146496813,1.0076458615387507,2199.7992547349995,1568.6591277890655,0,1.9358242370817438,0.45914248532106894,,10000.0,10406.847767475909,False,0.020209022615942374
1e928f15f70534e5,trend_state,30,96,1.0,192,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5883587172781142,-0.008498327372180148,-0.005552227512956545,-0.17698697193077872,0.31352912442066905,104,11,30,61,13,7,9,459,0.3660130718954248,0.9109769914419206,5041.643278115008,2922.963024666152,0,4.108167456491609,0.7522706816433253,,10000.0,4116.412827218858,False,-0.35937844246062667
90e52f2022711684,trend_state,30,96,1.0,192,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5215064301928124,-0.007062562308848941,-0.005507198283487712,-0.14025448340406832,0.1880788746905706,104,8,34,58,12,7,7,371,0.42587601078167114,0.8679349200576185,2460.025693745001,1885.6863381831276,0,2.7470444187172136,0.6234546485524226,,10000.0,4784.935698071876,False,-0.3091373920935768
14a7c148ca01df50,trend_state,30,96,1.0,192,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.36787762800872437,-0.004400599218769563,-0.003578909398583243,-0.14362033856135448,0.13268875269360936,104,3,38,54,12,3,4,344,0.46511627906976744,0.8839641749631304,1924.5828166799988,1458.8560434072674,0,1.9141392426119084,0.5125152555598673,,10000.0,6321.223719912757,False,-0.20556091641907992
9865b359afcc5b4e,trend_state,30,96,1.0,192,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4408182284718969,-0.005573646638543761,-0.0045181854355925135,-0.1441121493581644,0.15532032903182524,104,3,35,57,12,4,4,355,0.4591549295774648,0.8755170427943504,2091.8626260649985,1559.727768653979,0,2.2561217460299057,0.5500529428654332,,10000.0,5591.817715281031,False,-0.25295692583067664
04b2c57037c93791,trend_state,30,96,1.0,192,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.11566727807749144,-0.0011812431755869879,0.001521213899982093,-0.1830530784630252,0.2638030858957814,104,16,33,58,13,7,9,299,0.28762541806020064,0.9818242281075021,4389.873900705002,3306.3311300698865,0,3.435173156851418,0.5612923942044747,,10000.0,8843.327219225086,False,-0.059807603039291446
a0bd02b5902d5bc0,trend_state,30,96,1.0,192,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2004910181309444,-0.0021492016940301006,-0.0006006467215764787,-0.1052454161612505,0.21298255890369266,104,8,36,56,12,7,7,195,0.3487179487179487,0.9447884931949252,1751.0565368400007,2272.853104469462,0,1.9574198578541204,0.5067602856632,,10000.0,7995.089818690556,False,-0.10618874480198748
b6a40621ab098a56,trend_state,30,96,1.0,192,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17206476661427728,-0.0018139331023470096,-0.0010007870938173661,-0.09319172723113167,0.1421999457972145,104,4,36,56,12,7,7,163,0.4294478527607362,0.9384454059816327,1077.0259299950005,1766.94102614776,0,1.3463081859315453,0.44999992293598434,,10000.0,8279.352333857227,False,-0.09038372079295565
141d50b55f1e090d,trend_state,30,96,1.0,192,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.27438474997304296,-0.00307924325341824,-0.001949727266077197,-0.09500237056592986,0.15408601999034355,104,5,35,57,12,8,8,175,0.37714285714285717,0.91034820143677,1203.1699160150001,1877.9189537154368,0,1.5953912814319349,0.4594649198679155,,10000.0,7256.15250026957,False,-0.14863564308339727
4ba4a60c55dea174,trend_state,30,96,0.0,384,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.28439004341424656,-0.0032123295263458695,0.001739754190943934,-0.15812421381236252,0.4356358640304878,104,17,44,60,0,11,11,839,0.3778307508939213,0.9795645997688968,10556.721765040003,2908.589469102429,0,3.4351914676163564,0.6950307266804587,,10000.0,7156.099565857535,False,-0.15454565791708708
be9cec8bb5ed388a,trend_state,30,96,0.0,384,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.3127151395395378,0.002619748809425504,0.004784196986398907,-0.130310040718428,0.2014005341833267,104,11,46,58,0,7,7,656,0.4496951219512195,1.0336502808450787,6215.251494200004,2117.422450404643,0,1.8244494383524261,0.5158331778790511,,10000.0,13127.151395395378,False,0.1462700156866965
78b04107ea70380a,trend_state,30,96,0.0,384,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.3044202393710005,0.0025586396788073174,0.003511196373956041,-0.09578829539889155,0.1534784482388416,104,4,53,47,4,5,5,484,0.48140495867768596,1.060975742354836,3462.3192224599916,1460.0062238299831,0,1.3588410039102425,0.30953751526490214,,10000.0,13044.202393710006,False,0.1426303384111247
9045396f47a9ab9b,trend_state,30,96,0.0,384,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.08225824077445032,0.0007603833853115916,0.0021670767543667214,-0.10906603324962905,0.1849322478985933,104,6,49,55,0,6,6,626,0.4584664536741214,1.0114668079901674,4631.527830184998,1694.5849320704554,0,1.632802170606339,0.4411180038776368,,10000.0,10822.582407744503,False,0.040456779369124174
49916b303cc57405,trend_state,30,96,0.0,384,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.03888555161396945,0.00036688029959219826,0.004647730640391579,-0.17555443977368024,0.3219120574100962,104,15,50,54,0,4,4,543,0.3241252302025783,1.0034405204125874,7917.677370105007,2848.000003755333,0,3.4351959496869515,0.4968647853420485,,10000.0,10388.855516139694,False,0.019323718288682734
07461f345b72bd40,trend_state,30,96,0.0,384,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.20910933033876145,0.00182747547412343,0.004054617882021403,-0.14904192283263962,0.20941500627717935,104,8,50,54,0,5,5,345,0.391304347826087,1.031980606779643,3439.153217264998,2093.122769347378,0,1.8244232325651022,0.4538379693031628,,10000.0,12091.093303387615,False,0.09995149109540225
96eef9e8d5e2d586,trend_state,30,96,0.0,384,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.009715130529430516,9.29681875154742e-05,0.001040841774814426,-0.09494674784488732,0.14945226602478345,104,2,48,52,4,6,6,234,0.43162393162393164,1.002392208191335,1748.7805590199998,1612.1696756856766,0,1.4637601752647231,0.3416437336825029,,10000.0,10097.151305294305,False,0.00486240544276928
c188f6a57fc95609,trend_state,30,96,0.0,384,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.11894499031941652,-0.001216905267136914,0.0004855179664533996,-0.11993066792822038,0.150959373484447,104,7,48,56,0,6,6,298,0.3959731543624161,0.9748588173643908,1986.740214585,1508.0667186092148,0,1.7326283812120724,0.3870740243196744,,10000.0,8810.550096805835,False,-0.06155754399330493
cfd8e0cf9cb52675,trend_state,30,96,0.0,384,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.45220195056158297,-0.005770293141575511,-0.0027846564697381923,-0.16734911235479055,0.28300004506019594,104,11,28,55,21,8,9,440,0.35909090909090907,0.9225784970342421,4331.631071785005,2657.950303830847,0,3.4349656146975645,0.6770290562245544,,10000.0,5477.98049438417,False,-0.26062606520520104
e9352c5f19ac0094,trend_state,30,96,0.0,384,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2366913836646518,-0.0025936772453932777,-0.0011931794932930244,-0.13849553710133045,0.201413963704141,104,6,29,56,19,7,11,355,0.447887323943662,0.9448719875278202,2759.893396179999,2082.6207604665274,0,1.8373069384609972,0.5713044747202958,,10000.0,7633.086163353482,False,-0.12672730085690143
81d1a80986cf66a0,trend_state,30,96,0.0,384,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10677156846433045,-0.0010851120745156706,-0.00030443422719117594,-0.08275350473823329,0.1534429331198508,104,3,32,53,19,5,8,332,0.48493975903614456,0.9658175546679546,1937.4488612,1495.7138634433215,0,1.2653912613000564,0.31848307859008007,,10000.0,8932.284315356696,False,-0.05507448639987722
971fec720401dba5,trend_state,30,96,0.0,384,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1035413284761294,-0.0010504391214469777,-8.730372310341059e-05,-0.0723773804249479,0.18496406211234118,104,5,29,56,19,6,8,337,0.47181008902077154,0.9725870387056356,2355.491789475001,1791.1956052863088,0,1.5005612647801227,0.41891140763931245,,10000.0,8964.586715238705,False,-0.05336159834198395
49b194ecc4958855,trend_state,30,96,0.0,384,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1761528601476472,-0.0018614410979725937,0.0006543375178832187,-0.1460102062886529,0.27397464044565045,104,8,30,53,21,5,9,280,0.30357142857142855,0.963664279944598,3348.6604242149992,2850.450127261458,0,3.435136088133608,0.5399077319112566,,10000.0,8238.471398523528,False,-0.09263987030278631
b4b3373ad00aa706,trend_state,30,96,0.0,384,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17707537724197264,-0.0018721940128157977,-0.000557776432587623,-0.09456431001792776,0.20942926731945954,104,8,31,54,19,7,11,181,0.35359116022099446,0.9408405609071067,1428.0097303949988,2106.0670320247173,0,1.6954578329616783,0.4666051645968734,,10000.0,8229.246227580274,False,-0.09314976279419973
a3dd8b348a8c48ff,trend_state,30,96,0.0,384,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.07489328396807882,-0.0007482408842368615,5.0500948010499496e-05,-0.06713366073002613,0.17921683762449936,104,2,34,51,19,5,8,151,0.45695364238410596,0.9698541560009974,991.7623829950002,1695.9731666858027,0,1.161290512640621,0.3778850538346441,,10000.0,9251.067160319211,False,-0.03830310140683568
001282d43f62f6e2,trend_state,30,96,0.0,384,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.25214679249604,-0.002789837370971382,-0.001688541622993763,-0.10249642472830411,0.188148194160626,104,6,30,55,19,9,9,163,0.4110429447852761,0.9036415951161525,1055.1993806899995,1729.1574642704313,0,1.385985144193071,0.4353348149233728,,10000.0,7478.5320750396,False,-0.13564366604184508
2bd85e5bb1357eeb,trend_state,30,96,1.0,384,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6160304481922753,-0.009161544396013577,-0.004359613589827762,-0.19077778258185196,0.37618485156672854,104,15,43,61,0,5,5,815,0.36809815950920244,0.9430469566890204,8185.001890905006,2474.39348101773,0,4.108048010952286,0.7811899124890063,,10000.0,3839.6955180772475,False,-0.38135871399887156
29a5aaed3a983cf1,trend_state,30,96,1.0,384,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.005815128702982175,5.575430522419822e-05,0.0022101747529434976,-0.13960025189897662,0.173708577237214,104,11,46,58,0,7,7,625,0.4448,1.0007116113122607,5477.809672730005,1965.6117402402092,0,2.0105423698308034,0.49746352605915956,,10000.0,10058.151287029821,False,0.002913274526238574
bc29b788ce198cfe,trend_state,30,96,1.0,384,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.07106131607240807,-0.0007085233458001827,0.00019952945874051096,-0.09483038215974271,0.13269205758063563,104,1,50,50,4,6,6,447,0.4608501118568233,0.9849748091033779,3097.718457140003,1438.18252358414,0,1.9528434458489623,0.35778792063550835,,10000.0,9289.38683927592,False,-0.03630659518528356
b41317d8f5a3c080,trend_state,30,96,1.0,384,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0954754995495044,-0.000964398968376301,0.0006187908533030686,-0.10649888927901707,0.155313955395465,104,7,48,56,0,11,11,594,0.4511784511784512,0.9851505888070645,3955.3857446799984,1496.2584308150708,0,2.218556864321964,0.4603176548264618,,10000.0,9045.245004504955,False,-0.049097939007795355
491c5a76565b5cfd,trend_state,30,96,1.0,384,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.426517365658731,-0.005332152788039557,-0.0010756375637222047,-0.17550077127947417,0.2827453391556216,104,14,46,58,0,4,4,543,0.30939226519337015,0.9538399943717508,6264.434525560003,2572.6586910273386,0,3.4350981091047905,0.6706277812202256,,10000.0,5734.82634341269,False,-0.24343195370108206
53a3c095f7edf523,trend_state,30,96,1.0,384,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.37274889669598377,0.003050944913267406,0.005418902441093132,-0.15102656150483607,0.2129460796366054,104,10,50,54,0,6,6,329,0.3890577507598784,1.055342563018316,3604.108353849995,2211.7219991901325,0,1.824388112086231,0.4796466465349106,,10000.0,13727.488966959838,False,0.17227737356649975
49df325ced08d506,trend_state,30,96,1.0,384,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.22589484680174987,0.0019602944902021857,0.0030162629851033613,-0.09494754620448109,0.14220925087749814,104,3,52,48,4,6,6,224,0.4375,1.0506281038826384,1975.1318485950014,1710.4441533874794,0,1.6691603611042232,0.304134091542157,,10000.0,12258.9484680175,False,0.10758630085691712
b2473a344e54084d,trend_state,30,96,1.0,384,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.10602797521632734,0.0009694619018800754,0.0027545082163344297,-0.12187979641479085,0.15181699788648984,104,7,49,55,0,6,6,285,0.3824561403508772,1.0206960192626262,2231.713906754999,1640.901591081701,0,1.8242886633519635,0.3935759830650486,,10000.0,11060.279752163273,False,0.05185954657615732
8a23b462a3c152ba,trend_state,30,96,1.0,384,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5158848900438612,-0.006951042142138486,-0.004248011432284964,-0.16653246917729037,0.31469856243329675,104,11,27,55,22,8,12,421,0.36342042755344417,0.9119472034201973,4440.188490780007,2789.4788096586485,0,4.107974262361727,0.7097830118000573,,10000.0,4841.151099561388,False,-0.3050771196613159
14a6742e8b0c7b92,trend_state,30,96,1.0,384,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.34476969877870134,-0.004056830472676909,-0.002723444382616032,-0.1395945006337469,0.17369405192135945,104,6,30,53,21,5,9,338,0.4437869822485207,0.9126407170955014,2527.430074045001,2023.966123742019,0,2.060651680333359,0.5922714289329675,,10000.0,6552.303012212987,False,-0.19112088808690586
6f6ab57b34024da5,trend_state,30,96,1.0,384,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.21303666610116312,-0.002300941280014679,-0.001569814070911284,-0.08608295289814194,0.1326969148962791,104,2,32,51,21,6,9,313,0.4696485623003195,0.9294811458396173,1799.1059469350002,1480.6323640766293,0,1.6144514754423127,0.4329468660046223,,10000.0,7869.633338988369,False,-0.11325311516706382
38c142fbcf520a98,trend_state,30,96,1.0,384,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.33260820082874065,-0.0038807005483353363,-0.002976664683546312,-0.08081813979128849,0.1552998974469657,104,2,30,53,21,5,9,321,0.4517133956386293,0.8985976295660922,1901.5190513499979,1583.2159569373964,0,1.908126238107299,0.5180849856918261,,10000.0,6673.917991712594,False,-0.18362311731459513
5bc716d9a696b41c,trend_state,30,96,1.0,384,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3617540285163373,-0.004308303428732119,-0.0019861546912214663,-0.15962079891451553,0.2637810573019157,104,9,27,55,22,8,12,278,0.2841726618705036,0.9254087967143407,3276.1408375950027,2925.5946775684156,0,3.4351605707087147,0.6291185665829817,,10000.0,6382.4597148366265,False,-0.20170904544956492
3d11ae923abca6dc,trend_state,30,96,1.0,384,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.22838902208633494,-0.00248992163014905,-0.0010051264978446772,-0.0967245914910414,0.21295225370463644,104,8,30,54,20,6,10,178,0.33707865168539325,0.925202347888876,1435.5877916300003,2111.0100292333445,0,1.9303796326381144,0.5002054614784877,,10000.0,7716.109779136651,False,-0.12197472392488629
195b51edd1d05a75,trend_state,30,96,1.0,384,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.07082783064201847,-0.0007061085660124977,6.924171526241747e-05,-0.06713049055887599,0.14218021569563555,104,2,33,51,20,5,8,146,0.4589041095890411,0.9714039615216438,1009.5776119950001,1757.4479444252026,0,1.32700659580731,0.382428059770058,,10000.0,9291.721693579815,False,-0.03618507893567324
befa214e5f981199,trend_state,30,96,1.0,384,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.33458458026287086,-0.003909106224168402,-0.0028755384630803414,-0.10052962291398282,0.15038718631735493,104,4,29,56,19,8,8,159,0.3710691823899371,0.8646722210451653,960.4331413350003,1653.666151293695,0,1.572791895043037,0.45098477369613943,,10000.0,6654.154197371292,False,-0.1848369277560954
a75c75daefe8368f,trend_state,60,12,0.0,192,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.37042877807086483,-0.004439312103841853,-0.002007407924819448,-0.1380895900049408,0.22850791444815943,104,8,47,57,0,5,5,733,0.4024556616643929,0.954364310836748,5285.3198535249985,1695.642317183651,0,2.851670155489737,0.4786999004704757,,10000.0,6295.712219291352,False,-0.20717112718622843
8c167007bda552ed,trend_state,60,12,0.0,192,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3297344753948266,-0.003839545980049097,-0.0026460297474100855,-0.10805441484867939,0.17382945336212874,104,1,45,59,0,5,5,634,0.4353312302839117,0.941008614250087,3491.7803085450005,1361.7808554032285,0,1.9565885027250869,0.47138730782444427,,10000.0,6702.655246051734,False,-0.18186138520432282
e93aae1fa3d712b6,trend_state,60,12,0.0,192,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.08442087009022603,-0.0008477028530855524,-0.00042142348985377276,-0.056893983042992535,0.11492025295364261,104,1,41,56,7,7,7,400,0.45,0.9700374333984237,1915.0794232399987,1135.3875776622695,0,1.3457360307152428,0.288254777335738,,10000.0,9155.79129909774,False,-0.043285034511351794
7a99a596a4313856,trend_state,60,12,0.0,192,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15341436401447595,-0.001600102293575878,-0.0008117107052182617,-0.09895323815738521,0.13839036936687976,104,1,45,58,1,7,7,617,0.4473257698541329,0.9683030678967991,3079.1947951699985,1188.6511449747904,0,1.5947054611592921,0.33975545796555995,,10000.0,8465.856359855241,False,-0.08016061389642104
e0dc236a41dab6c6,trend_state,60,12,0.0,192,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.19919555996776883,0.0017481701680954753,0.0043592228041738745,-0.1442331207153552,0.25080989969639766,104,9,52,52,0,4,4,434,0.3456221198156682,1.0251022536353134,4472.254834030001,1961.2621062923486,0,2.5247615189352075,0.4155661879290008,,10000.0,11991.955599677689,False,0.09541743734733865
