trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1059662.0,1060414.0,-1.0,0.847,3606.34,3340.71,3659.6,3340.04,1.52728499,1.414790685,-0.45355734133147896,224.98861000000008,222.50009166633154,9769.668426932762,9992.168518599095,0.3126585106593017,101.81899933333334,113.83904454999977,2.0,0.0,0.0,48.0,2022-01-05 21:02:00+00:00,2022-01-06 09:34:00+00:00,2022-01-06 09:35:00+00:00,12.533333333333333,True,target,5.000000000000026,4.932256136418668,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,3947.8312965607447,3610.8329193906175,12.020045216666432
12,1060532.0,1060620.0,-1.0,1.499,3345.4900000000002,3375.44,3374.76,3199.14,2.5074447550000003,2.52989228,0.0,-44.89504999999973,-49.93238703499973,9992.168518599095,9942.236131564096,0.5018819989540259,167.1629836666667,167.1629836666667,1.0,0.0,0.0,50.0,2022-01-06 11:32:00+00:00,2022-01-06 13:00:00+00:00,2022-01-06 13:01:00+00:00,1.4666666666666666,False,stop,5.000000000000015,-1.138041168431836,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3701.704864692506,3361.0507798071426,0.0
13,1061522.0,1065842.0,-1.0,0.402,3244.71,3152.13,3364.1800000000003,2647.35,0.6521867100000001,0.6335781300000001,-0.5556166117960579,37.21715999999997,36.48701177179602,9942.236131564096,9978.723143335888,0.13119517608910364,43.479114,77.3753419500001,3.0,1.0,0.0,51.0,2022-01-07 04:02:00+00:00,2022-01-10 04:02:00+00:00,2022-01-10 04:02:00+00:00,72.0,True,max_hold,5.000083703021669,0.7597196859053678,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3553.0144922559766,3243.4236858374643,33.8962279500001
14,1066517.0,1066578.0,-1.0,0.7010000000000001,2983.25,3051.36,3050.7400000000002,2645.79,1.0456291250000003,1.0695016800000001,-0.03367611128418781,-47.745110000000096,-49.82656469371591,9978.723143335888,9928.896578642174,0.20957172776124264,69.70860833333334,94.36380062500018,1.0,0.0,0.0,63.0,2022-01-10 15:17:00+00:00,2022-01-10 16:18:00+00:00,2022-01-10 16:19:00+00:00,1.0166666666666666,False,stop,5.000148170099257,-1.0531821736303244,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3293.102842010769,2994.639940383077,24.655192291666836
15,1077062.0,1077130.0,-1.0,1.436,3191.84,3223.1800000000003,3222.53,3038.39,2.29174112,2.31424324,-0.3478250033404,-45.00424000000021,-49.26239935665981,9928.896578642174,9879.634179285515,0.4616305753309412,152.78274133333335,152.78274133333332,1.0,0.0,0.0,64.0,2022-01-17 23:02:00+00:00,2022-01-18 00:10:00+00:00,2022-01-18 00:11:00+00:00,1.1333333333333333,True,stop,5.0,-1.117800326852398,2022-01-17 00:01:00+00:00,2022-01-17 00:01:00+00:00,3471.5268347841115,3203.3735025205237,-2.842170943040401e-14
16,1081742.0,1081909.0,-1.0,1.327,2851.82,2886.15,2885.57,2683.07,1.89218257,1.914960525,0.0,-45.555909999999905,-49.363053094999906,9879.634179285515,9830.271126190515,0.3830470917571648,126.14550466666667,129.93446565,1.0,0.0,0.0,65.0,2022-01-21 05:02:00+00:00,2022-01-21 07:49:00+00:00,2022-01-21 07:50:00+00:00,2.783333333333333,False,stop,5.0,-1.1021921481481463,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,3117.526913156762,2865.6592835262572,3.7889609833333253
17,1083482.0,1083654.0,-1.0,0.423,2377.68,2491.17,2490.67,1812.72,0.5028793199999999,0.5268824550000001,0.0,-48.0062700000001,-49.0360317750001,9830.271126190515,9781.235094415515,0.10231240085742757,33.525287999999996,70.4243394000001,1.0,0.0,0.0,68.0,2022-01-22 10:02:00+00:00,2022-01-22 12:54:00+00:00,2022-01-22 12:55:00+00:00,2.8666666666666667,False,stop,5.000088503407369,-1.025970661120453,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,36.8990514000001
18,1083917.0,1084197.0,-1.0,1.207,2428.15,2466.19,2465.69,2240.4500000000003,1.465388525,1.488345665,0.0,-45.914279999999955,-48.868014189999954,9781.235094415515,9732.367080225515,0.2996326150746846,97.69256833333334,111.25326362499995,1.0,0.0,0.0,70.0,2022-01-22 17:17:00+00:00,2022-01-22 21:57:00+00:00,2022-01-22 21:58:00+00:00,4.666666666666667,False,stop,5.0,-1.0785074587107086,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,13.560695291666605
19,1086302.0,1087012.0,-1.0,0.718,2386.31,2451.62,2451.12,2062.26,0.8566852899999999,0.8801315799999999,-0.16320951118999602,-46.89257999999996,-48.46618735880996,9732.367080225515,9683.900892866704,0.17604870078125928,57.11235266666666,85.08441804999995,1.0,0.0,0.0,75.0,2022-01-24 09:02:00+00:00,2022-01-24 20:52:00+00:00,2022-01-24 20:53:00+00:00,11.833333333333334,False,stop,5.0,-1.0415314566128375,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2661.315224572834,2398.684318523191,27.972065383333295
20,1089812.0,1089830.0,1.0,0.708,2626.84,2561.09,2561.61,2952.9900000000002,0.92990136,0.90662586,0.0,-46.550999999999995,-48.387527219999996,9683.900892866704,9635.513365646706,0.19205098653683625,61.993424,88.0284012,1.0,0.0,0.0,77.0,2022-01-26 19:32:00+00:00,2022-01-26 19:50:00+00:00,2022-01-26 19:51:00+00:00,0.3,False,stop,5.0,-1.0477382339414376,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,2576.404493845979,2322.0478448120857,26.034977200000007
21,1102502.0,1106811.0,1.0,0.774,2833.35,3127.02,2774.4900000000002,3127.65,1.0965064500000001,1.2101567400000002,1.6043972567541758,227.30058000000005,223.3895195532459,9635.513365646706,9858.902885199952,0.22759689253493262,73.10043,94.90043024999974,2.0,0.0,0.0,78.0,2022-02-04 15:02:00+00:00,2022-02-07 14:51:00+00:00,2022-02-07 14:52:00+00:00,71.81666666666666,True,target,5.000000000000031,4.903448017791245,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,2823.1161588160353,2552.0178841461584,21.80000024999974
22,1125212.0,1125259.0,-1.0,1.772,2613.11,2638.28,2637.75,2489.91,2.3152154600000006,2.3375160800000003,0.0,-44.60124000000013,-49.25397154000013,9858.902885199952,9809.648913659952,0.46967000019354477,154.34769733333334,154.34769733333334,1.0,0.0,0.0,80.0,2022-02-20 09:32:00+00:00,2022-02-20 10:19:00+00:00,2022-02-20 10:20:00+00:00,0.7833333333333333,False,stop,5.000000000000037,-1.1280720373376711,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,0.0
23,1125422.0,1125615.0,-1.0,1.018,2625.44,2670.96,2670.42,2400.54,1.33634896,1.3595186400000001,-0.08809923518934316,-46.339359999999985,-48.947128364810645,9809.648913659952,9760.701785295141,0.2724560219763078,89.08993066666667,105.92534320000003,1.0,0.0,0.0,83.0,2022-02-20 13:02:00+00:00,2022-02-20 16:15:00+00:00,2022-02-20 16:16:00+00:00,3.216666666666667,False,stop,5.0,-1.06895639198759,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,16.835412533333354
24,1126082.0,1126135.0,-1.0,1.174,2616.61,2655.54,2655.0,2424.66,1.5359500700000002,1.55880198,0.0,-45.70381999999981,-48.798572049999805,9760.701785295141,9711.903213245141,0.31472123701473304,102.39667133333334,114.18761314999983,1.0,0.0,0.0,85.0,2022-02-21 00:02:00+00:00,2022-02-21 00:55:00+00:00,2022-02-21 00:56:00+00:00,0.8833333333333333,False,stop,5.000000000000024,-1.0827318312060425,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,11.79094181666649
25,1131347.0,1131378.0,-1.0,1.129,2441.87,2482.39,2481.89,2241.77,1.378435615,1.4013091549999999,0.1700776723644602,-45.74707999999998,-48.69690244236445,9711.903213245141,9663.206310802776,0.28386518784908865,91.89570766666665,107.21218267499997,1.0,0.0,0.0,86.0,2022-02-24 15:47:00+00:00,2022-02-24 16:18:00+00:00,2022-02-24 16:19:00+00:00,0.5166666666666667,False,stop,5.0,-1.077780472969106,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2704.4031680038966,2434.6053338713614,15.316475008333313
26,1149482.0,1150274.0,1.0,2.712,2712.4700000000003,2697.37,2697.91,2785.28,3.6781093200000003,3.65763372,1.491715032636768,-40.95120000000099,-49.778658072637754,9663.206310802776,9613.427652730137,0.7612606420061914,245.20728800000003,245.20728800000006,1.0,0.0,0.0,87.0,2022-03-09 06:02:00+00:00,2022-03-09 19:14:00+00:00,2022-03-09 19:15:00+00:00,13.2,False,stop,5.000686813186672,-1.260643023088177,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,2.842170943040401e-14
27,1150442.0,1150667.0,1.0,1.493,2705.12,2675.64,2676.18,2849.82,2.01937208,1.99736526,0.407047041,-44.01364000000003,-48.437424381000035,9613.427652730137,9564.990228349137,0.4201148961528856,134.62480533333334,134.62480533333334,1.0,0.0,0.0,90.0,2022-03-09 22:02:00+00:00,2022-03-10 01:47:00+00:00,2022-03-10 01:48:00+00:00,3.75,True,stop,5.0,-1.1210441257774693,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,0.0
28,1160597.0,1162948.0,1.0,2.06,2756.17,2855.14,2736.26,2855.7200000000003,2.8388551000000004,2.9407942,2.565915464472095,203.8781999999996,195.53263523552752,9564.990228349137,9760.522863584665,0.5935928907875049,189.25700666666668,189.25700666666665,2.0,0.0,0.0,93.0,2022-03-16 23:17:00+00:00,2022-03-18 14:28:00+00:00,2022-03-18 14:29:00+00:00,39.18333333333333,True,target,5.000000000000045,4.767391007971038,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,2751.652756301196,2463.1218615282287,-2.842170943040401e-14
29,1163357.0,1163440.0,1.0,2.144,2952.21,2932.4,2932.9900000000002,3048.31,3.1647691200000003,3.1435328000000005,0.0,-42.472639999999885,-48.78094191999989,9760.522863584665,9711.741921664665,0.6484835216784077,210.98460800000004,210.984608,1.0,0.0,0.0,94.0,2022-03-18 21:17:00+00:00,2022-03-18 22:40:00+00:00,2022-03-18 22:41:00+00:00,1.3833333333333333,False,stop,5.000000000000047,-1.183782778355889,2022-03-18 00:01:00+00:00,2022-03-14 00:01:00+00:00,2942.770279792692,2660.0871096658043,-2.842170943040401e-14
30,1168172.0,1168201.0,1.0,2.22,3027.05,3008.2000000000003,3008.81,3118.26,3.3600255000000008,3.339102000000001,0.0,-41.8469999999998,-48.546127499999805,9711.741921664665,9663.195794164665,0.6919511509062151,224.00170000000006,224.00170000000003,1.0,0.0,0.0,96.0,2022-03-22 05:32:00+00:00,2022-03-22 06:01:00+00:00,2022-03-22 06:02:00+00:00,0.48333333333333334,False,stop,5.000548245613972,-1.198882949561383,2022-03-22 00:01:00+00:00,2022-03-21 00:01:00+00:00,3022.6059409863215,2732.1131656424627,-2.842170943040401e-14
31,1176452.0,1177607.0,1.0,1.6280000000000001,3285.92,3413.9300000000003,3260.1800000000003,3414.62,2.6747388800000005,2.77893902,1.6232628856699642,208.40028000000038,201.32333921433042,9663.195794164665,9864.519133378995,0.553593021806554,178.31592533333335,178.31592533333335,2.0,0.0,0.0,97.0,2022-03-27 23:32:00+00:00,2022-03-28 18:47:00+00:00,2022-03-28 18:48:00+00:00,19.25,True,target,5.0000000000000355,4.804311762835597,2022-03-27 00:01:00+00:00,2022-03-21 00:01:00+00:00,3268.4492814798873,2998.3035882632466,0.0
32,1183187.0,1183261.0,1.0,1.5050000000000001,3435.0,3405.66,3406.35,3578.26,2.5848375000000003,2.5627591499999998,0.5165461,-44.15670000000022,-49.82084275000022,9864.519133378995,9814.698290628994,0.5240676134437359,172.32250000000002,172.32250000000002,1.0,0.0,0.0,98.0,2022-04-01 15:47:00+00:00,2022-04-01 17:01:00+00:00,2022-04-01 17:02:00+00:00,1.2333333333333334,False,stop,5.000349040139608,-1.15544677137871,2022-04-01 00:01:00+00:00,2022-03-28 00:01:00+00:00,3421.615557024155,3123.484700482066,0.0
33,1190357.0,1192797.0,-1.0,1.444,3248.54,3279.2400000000002,3278.58,3098.34,2.3454458799999998,2.36761128,0.02680331788462348,-44.330800000000394,-49.07066047788501,9814.698290628994,9765.627630151108,0.4779455894715409,156.36305866666666,156.36305866666666,1.0,0.0,0.0,100.0,2022-04-06 15:17:00+00:00,2022-04-08 07:57:00+00:00,2022-04-08 07:58:00+00:00,40.666666666666664,True,stop,5.0,-1.1312400750496354,2022-04-06 00:01:00+00:00,2022-04-04 00:01:00+00:00,3545.217715650974,3252.229380407165,0.0
34,1197362.0,1200356.0,-1.0,1.377,3053.91,3086.27,3085.65,2895.2000000000003,2.1026170349999997,2.124896895,1.366130152443231,-44.559720000000176,-50.15336408244341,9765.627630151108,9715.474266068666,0.4306158527913203,140.174469,140.174469,1.0,0.0,0.0,103.0,2022-04-11 12:02:00+00:00,2022-04-13 13:56:00+00:00,2022-04-13 13:57:00+00:00,49.9,True,stop,5.0003150598613235,-1.147517206625799,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3328.4466255771604,3058.3966611044307,0.0
35,1237742.0,1237776.0,-1.0,1.227,2389.36,2426.53,2426.04,2205.96,1.4658723600000003,1.4886761550000003,0.0,-45.607590000000094,-48.56213851500009,9715.474266068666,9666.912127553665,0.30176032993460045,97.72482400000003,110.97061619999982,1.0,0.0,0.0,105.0,2022-05-09 13:02:00+00:00,2022-05-09 13:36:00+00:00,2022-05-09 13:37:00+00:00,0.5666666666666667,False,stop,5.000000000000025,-1.0790061341330492,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,13.245792199999798
36,1237862.0,1237985.0,-1.0,1.653,2388.13,2256.94,2414.46,2256.48,1.9737894450000002,1.8653609100000001,-0.38458289229630005,216.8570700000001,213.4025025372964,9666.912127553665,9880.314630090961,0.40835986071996966,131.58596300000002,132.34401502499986,2.0,0.0,0.0,107.0,2022-05-09 15:02:00+00:00,2022-05-09 17:05:00+00:00,2022-05-09 17:06:00+00:00,2.05,False,target,5.000000000000017,4.903156951276127,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,0.7580520249998415
37,1240982.0,1241534.0,-1.0,0.971,2171.16,1930.64,2219.34,1930.25,1.05409818,0.93732572,0.376531750532,233.54491999999976,231.17696434946777,9880.314630090961,10111.49159444043,0.2133734034723337,70.273212,94.21719810000027,2.0,0.0,0.0,110.0,2022-05-11 19:02:00+00:00,2022-05-12 04:14:00+00:00,2022-05-12 04:15:00+00:00,9.2,True,target,5.000207555002042,4.941496942880829,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,2456.348228344251,2200.8076616717126,23.943986100000274
38,1241687.0,1241750.0,-1.0,0.777,1871.73,1934.8400000000001,1934.45,1558.1200000000001,0.727167105,0.7516853400000001,0.0,-49.0364700000001,-50.5153224450001,10111.49159444043,10060.976271995429,0.14382983919005898,48.477807,81.45595972500001,1.0,0.0,0.0,112.0,2022-05-12 06:47:00+00:00,2022-05-12 07:50:00+00:00,2022-05-12 07:51:00+00:00,1.05,False,stop,5.000159438775507,-1.0365638552295935,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,32.978152725000015
39,1241882.0,1241919.0,-1.0,1.006,1908.3600000000001,1956.41,1956.01,1670.1100000000001,0.9599050800000001,0.98407423,0.0,-48.338299999999954,-50.28227930999995,10060.976271995429,10010.693992685428,0.1908174821308109,63.99367200000001,91.13162859999986,1.0,0.0,0.0,114.0,2022-05-12 10:02:00+00:00,2022-05-12 10:39:00+00:00,2022-05-12 10:40:00+00:00,0.6166666666666667,False,stop,5.000000000000014,-1.0489482686253955,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,27.137956599999846
40,1242032.0,1242038.0,-1.0,1.051,1928.51,1974.17,1973.77,1702.21,1.0134320049999999,1.037426335,0.0,-47.98866000000008,-50.03951834000008,10010.693992685428,9960.654474345429,0.20246987985857726,67.56213366666665,93.17270022499999,1.0,0.0,0.0,116.0,2022-05-12 12:32:00+00:00,2022-05-12 12:38:00+00:00,2022-05-12 12:39:00+00:00,0.1,False,stop,5.0,-1.0519518338488751,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,25.610566558333332
41,1242122.0,1242174.0,-1.0,0.5730000000000001,1896.46,1981.41,1981.01,1473.71,0.5433357900000001,0.5676739650000001,0.0,-48.676350000000035,-49.78735975500003,9960.654474345429,9910.867114590428,0.10909640353440847,36.22238600000001,72.89726054999997,1.0,0.0,0.0,117.0,2022-05-12 14:02:00+00:00,2022-05-12 14:54:00+00:00,2022-05-12 14:55:00+00:00,0.8666666666666667,False,stop,5.000000000000003,-1.0276633353045546,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,36.67487454999996
42,1262207.0,1262287.0,-1.0,1.575,1806.47,1836.0900000000001,1835.72,1660.22,1.4225951250000002,1.445920875,0.0,-46.65150000000018,-49.52001600000018,9910.867114590428,9861.34709859043,0.2870778325552778,94.839675,110.08553062499999,1.0,0.0,0.0,120.0,2022-05-26 12:47:00+00:00,2022-05-26 14:07:00+00:00,2022-05-26 14:08:00+00:00,1.3333333333333333,False,stop,5.0,-1.0749155555555594,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2048.038866189804,1813.3175603374984,15.24585562499999
43,1268237.0,1270955.0,1.0,1.6440000000000001,1933.25,1905.19,1905.58,2071.61,1.5891315000000001,1.5660661800000002,1.5422538037054498,-46.130639999999914,-50.828091483705364,9861.34709859043,9810.519007106723,0.3222950138784079,105.94210000000001,117.0003975000001,1.0,0.0,0.0,122.0,2022-05-30 17:17:00+00:00,2022-06-01 14:35:00+00:00,2022-06-01 14:36:00+00:00,45.3,True,stop,5.000361402240685,-1.1173592550124827,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,1915.1881913444035,1689.8924219907822,11.058297500000094
44,1278977.0,1279196.0,-1.0,3.387,1751.6200000000001,1764.3400000000001,1763.98,1689.82,2.9663684700000004,2.9879097900000002,0.0,-43.08264000000009,-49.03691826000009,9810.519007106723,9761.482088846722,0.6047322201508745,197.757898,197.757898,1.0,0.0,0.0,124.0,2022-06-07 04:17:00+00:00,2022-06-07 07:56:00+00:00,2022-06-07 07:57:00+00:00,3.65,False,stop,5.000000000000055,-1.1713576051780052,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,0.0
45,1279502.0,1279533.0,-1.0,3.205,1747.79,1761.26,1760.9,1682.23,2.800833475,2.8224191500000004,0.0,-43.17135000000009,-48.79460262500009,9761.482088846722,9712.687486221723,0.5738541441775891,186.72223166666666,186.7222316666667,1.0,0.0,0.0,125.0,2022-06-07 13:02:00+00:00,2022-06-07 13:33:00+00:00,2022-06-07 13:34:00+00:00,0.5166666666666667,False,stop,5.000762776506431,-1.1612909992372142,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,2.842170943040401e-14
46,1284167.0,1285019.0,-1.0,2.399,1672.98,1582.24,1691.19,1581.92,2.00673951,1.89789688,1.2817553914830975,217.68526000000003,212.49886821851695,9712.687486221723,9925.18635444024,0.41322023648897005,133.782634,133.98906795000008,2.0,0.0,0.0,127.0,2022-06-10 18:47:00+00:00,2022-06-11 08:59:00+00:00,2022-06-11 09:00:00+00:00,14.2,True,target,5.000549148819317,4.864256047985318,2022-06-10 00:01:00+00:00,2022-06-06 00:01:00+00:00,1880.9008291009773,1676.0854974649963,0.20643395000007558
47,1285667.0,1286223.0,-1.0,2.0180000000000002,1545.31,1432.04,1568.02,1431.75,1.5592177900000002,1.4449283600000002,0.18629541728359478,228.57886,225.3884184327164,9925.18635444024,10150.574772872958,0.3141941590451753,103.94785266666668,115.99358055000009,2.0,0.0,0.0,128.0,2022-06-11 19:47:00+00:00,2022-06-12 05:03:00+00:00,2022-06-12 05:04:00+00:00,9.266666666666667,True,target,5.000440334654327,4.918054079395437,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1753.4802025435495,1549.8072581716754,12.045727883333413
48,1287767.0,1288899.0,-1.0,1.303,1316.65,1130.28,1353.97,1130.05,0.857797475,0.73637742,0.15011915710061022,242.84011000000015,241.09581594789952,10150.574772872958,10391.670588820858,0.16901456207040266,57.18649833333333,87.22884637499992,2.0,0.0,0.0,130.0,2022-06-13 06:47:00+00:00,2022-06-14 01:39:00+00:00,2022-06-14 01:40:00+00:00,18.866666666666667,True,target,5.000000000000012,4.957966896984779,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,1524.880323934199,1323.3017315078393,30.042348041666585
