trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
21,2076000.0,2076381.0,1.0,9286.0,0.5874,0.5578000000000001,2.7272982000000003,2.5898654000000003,0.54536678,-274.86559999999963,-280.72813037999964,9143.27907218323,1.0,9424.007202563229,0.5787979871785761,1705098120.0,2024-01-12T16:00:00Z,2024-01-12T16:00:00Z,2024-01-12T22:21:00Z,2024-01-12T22:22:00Z,stop,within_minute_not_exact_tick,0.5579786871724762,0.6021106564137619,0.5,-1.027531646096987
22,2101380.0,2102121.0,1.0,2959.0,0.5323,0.5185000000000001,0.7875378500000001,0.7671207500000001,0.31358543701099995,-40.834199999999775,-42.70244403701078,9100.576628146218,1.0,9143.27907218323,0.17226595486862942,1706642520.0,2024-01-30T07:00:00Z,2024-01-30T07:00:00Z,2024-01-30T19:21:00Z,2024-01-30T19:22:00Z,stop,within_minute_not_exact_tick,0.5187030720759881,0.5390984639620059,0.5,-1.061370399964716
23,2117400.0,2118518.0,1.0,8015.0,0.5227,0.5282,2.0947202500000004,2.1167615,0.8382527023499999,44.08249999999959,39.03276554764959,9139.609393693869,2.0,9100.576628146218,0.4603489065783941,1707626340.0,2024-02-10T10:00:00Z,2024-02-10T10:00:00Z,2024-02-11T04:38:00Z,2024-02-11T04:39:00Z,target,within_minute_not_exact_tick,0.5113088028312343,0.5283955985843829,0.5,0.42751999090606707
24,2119860.0,2120637.0,1.0,7729.0,0.522,0.5285000000000001,2.017269,2.0423882500000006,0.40141009782000003,50.23850000000047,45.77743265218047,9185.38682634605,2.0,9139.609393693869,0.4414344012101593,1707753480.0,2024-02-12T03:00:00Z,2024-02-12T03:00:00Z,2024-02-12T15:57:00Z,2024-02-12T15:58:00Z,target,within_minute_not_exact_tick,0.5085946280968736,0.5287026859515632,0.5,0.44182395406864694
25,2121960.0,2123110.0,1.0,12052.0,0.5231,0.5304,3.1522006,3.1961904,1.892244338632,87.97959999999968,79.73896466136767,9265.125791007416,2.0,9185.38682634605,0.6863511923000736,1707901860.0,2024-02-13T14:00:00Z,2024-02-13T14:00:00Z,2024-02-14T09:10:00Z,2024-02-14T09:11:00Z,target,within_minute_not_exact_tick,0.508220782793747,0.5305396086031265,0.5,0.4446634014603599
26,2126340.0,2127780.0,1.0,10087.0,0.5592,0.5423,2.8203252,2.73509005,3.4994644608770002,-170.47030000000026,-179.52517971087727,9085.600611296539,4.0,9265.125791007416,0.6088045135312384,1708182000.0,2024-02-16T15:00:00Z,2024-02-16T15:00:00Z,2024-02-17T15:00:00Z,2024-02-17T15:00:00Z,timeout,simulated_bar_open_or_final_close,0.532628601447148,0.572485699276426,0.5,-0.6698058491576728
27,2132160.0,2133600.0,1.0,8882.0,0.5553,0.5401,2.4660873000000003,2.3985841,3.1402672806236027,-135.00639999999993,-143.0113386806235,8942.589272615916,4.0,9085.600611296539,0.5428561975162769,1708531200.0,2024-02-20T16:00:00Z,2024-02-20T16:00:00Z,2024-02-21T16:00:00Z,2024-02-21T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.5255916391204065,0.5701541804397967,0.5,-0.5419771941890259
28,2143800.0,2144521.0,1.0,4965.0,0.5730000000000001,0.5993,1.4224725,1.4877622500000003,0.738155767629744,130.57949999999994,126.93110948237019,9069.520382098286,2.0,8942.589272615916,0.3181343695065833,1709186520.0,2024-02-28T18:00:00Z,2024-02-28T18:00:00Z,2024-02-29T06:01:00Z,2024-02-29T06:02:00Z,target,within_minute_not_exact_tick,0.5199737969925508,0.5995131015037247,0.5,0.48212349166103635
29,2148960.0,2149831.0,1.0,6151.0,0.6109,0.6323000000000001,1.87882295,1.9446386500000004,4.566626911606429,131.63140000000053,123.24131148839409,9192.761693586679,2.0,9069.520382098286,0.414315833879922,1709505120.0,2024-03-03T08:00:00Z,2024-03-03T08:00:00Z,2024-03-03T22:31:00Z,2024-03-03T22:32:00Z,target,within_minute_not_exact_tick,0.5677219213878425,0.6324890393060787,0.5,0.46403129554404127
30,2156640.0,2157539.0,1.0,7595.0,0.6148,0.6322,2.334703,2.4007795,3.8314808615826257,132.1529999999998,123.58603663841718,9316.347730225096,2.0,9192.761693586679,0.5079437665894904,1709967600.0,2024-03-08T16:00:00Z,2024-03-08T16:00:00Z,2024-03-09T06:59:00Z,2024-03-09T07:00:00Z,target,within_minute_not_exact_tick,0.5795530253132013,0.6324234873433994,0.5,0.4616573772671514
31,2163720.0,2164909.0,1.0,6384.0,0.6769000000000001,0.6980000000000001,2.1606648,2.228016,7.465674541455515,134.70240000000004,122.84804465854452,9439.195774883641,2.0,9316.347730225096,0.46384374275557344,1710409800.0,2024-03-13T14:00:00Z,2024-03-13T14:00:00Z,2024-03-14T09:49:00Z,2024-03-14T09:50:00Z,target,within_minute_not_exact_tick,0.6342716248370073,0.6982141875814964,0.5,0.4514156284688809
