origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-12-20 14:30:00+00:00,196,2021-12-27 14:30:00+00:00,459.8699951171875,454.9458014192335,True,False,True,-0.1024886511278078,461.9857626340955,True,False,True,-1.6515031390441415,465.75166156626597,True,True,False,2.480120204951519,459.6003261294232,True,True,False,1.126631539191969,True
2021-12-21 14:30:00+00:00,196,2021-12-28 14:30:00+00:00,454.9800109863281,450.04478191799467,False,False,False,1.8676443398854214,457.0732806893058,True,False,False,0.33507876220328914,460.75774725996695,True,True,False,0.46831991823248487,454.7132094982589,True,True,True,-0.849692762427845,False
2021-12-22 14:30:00+00:00,196,2021-12-29 14:30:00+00:00,463.05999755859375,457.952598074341,False,False,False,1.045271155656624,464.9348744075916,True,False,True,-0.46346416799565304,468.89617694483024,True,True,False,1.3194252873148793,462.7884579449168,True,True,True,-0.00033505477138318085,False
2021-12-23 14:30:00+00:00,196,2021-12-30 14:30:00+00:00,467.6900024414063,462.42670068305654,False,False,False,1.3489705209479341,469.5836256494317,True,False,True,-0.17784013854542646,473.53034743706024,True,True,False,1.0198074532395296,467.41574778055656,True,True,True,-0.284640473481268,False
2021-12-27 14:30:00+00:00,196,2021-12-31 14:30:00+00:00,470.6000061035156,465.2151640961561,False,False,False,1.4499922674740207,472.1101611835105,True,False,True,-0.01062653585903739,476.4536034722009,True,False,False,0.9307304021374474,470.32404500878175,True,True,True,-0.3677398124793507,False
2021-12-28 14:30:00+00:00,196,2022-01-03 14:30:00+00:00,477.260009765625,471.7699370960137,False,False,False,1.2455128756354017,478.79153679256564,True,True,True,-0.22430201145533513,483.26039152914046,False,False,False,1.1597568228837396,476.9801432270371,True,True,True,-0.1548727270734962,False
2021-12-29 14:30:00+00:00,196,2022-01-04 14:30:00+00:00,476.8699951171875,471.43418485712186,False,False,False,1.1626957108198832,478.43097198611554,True,True,True,-0.30419744357568224,482.9678372015109,False,False,False,1.2553620858871684,476.5903572842264,True,True,True,-0.08169183050165119,False
2021-12-30 14:30:00+00:00,196,2022-01-05 14:30:00+00:00,477.4800109863281,472.09162893004464,True,True,False,1.2215939227938954,479.0429846692121,True,True,True,-0.23287762025552272,483.6580043121362,False,False,False,1.1985043257665362,477.20001543843955,True,False,True,-0.152737272932979,True
2021-12-31 14:30:00+00:00,196,2022-01-06 14:30:00+00:00,476.1600036621094,470.84520600411946,True,True,False,1.0080751191343884,477.71865645896355,True,True,True,-0.43701996184286607,482.36610587652297,False,False,False,1.4141138299848421,475.8807821700251,True,False,False,0.05061969434290159,True
2022-01-03 14:30:00+00:00,196,2022-01-07 14:30:00+00:00,474.9599914550781,469.72751919388406,True,True,False,1.3799010639365283,476.5192801580384,True,True,True,-0.04604080845891367,481.19700132739024,False,False,False,1.0281363972131752,474.71818221505794,True,False,True,-0.33210279623152594,True
2022-01-04 14:30:00+00:00,196,2022-01-10 14:30:00+00:00,477.7099914550781,472.4770010505434,True,True,False,1.4070782006142313,479.278308379384,True,True,True,-0.012167096225601526,483.97587431585157,False,False,False,0.9924195741066733,477.46678214890073,True,False,True,-0.36584847613548854,True
2022-01-05 14:30:00+00:00,196,2022-01-11 14:30:00+00:00,477.5499877929688,472.3382270900541,True,True,False,1.0105156624715228,479.1177794269191,True,True,True,-0.4102975416598653,483.78630989697155,False,False,False,1.3886969117290926,477.30685994705044,True,False,False,0.030777157308659042,True
2022-01-06 14:30:00+00:00,196,2022-01-12 14:30:00+00:00,468.3800048828125,463.2751729067375,True,False,False,0.9863090891493953,469.91769155841814,True,False,True,-0.43336614300353293,474.48376632395565,False,False,False,1.4092524886372138,468.14154561243396,True,True,False,0.05375856635569942,True
2022-01-07 14:30:00+00:00,196,2022-01-13 14:30:00+00:00,467.9400024414063,462.82049148987056,True,False,False,1.0961685187201864,469.47624459358155,True,True,True,-0.32615286819888123,474.0127442678938,False,False,False,1.2955939529242455,467.70176718285586,True,False,True,-0.05304947487972944,True
2022-01-10 14:30:00+00:00,196,2022-01-14 14:30:00+00:00,466.0899963378906,460.9613198003024,True,False,False,0.3757709878665194,467.62016493930474,True,True,True,-1.0633569488802896,472.09955311941343,True,False,False,2.0314546497518515,465.85270294513515,True,False,False,0.681368198601473,True
2022-01-11 14:30:00+00:00,196,2022-01-18 14:30:00+00:00,465.510009765625,460.2791659980307,True,True,False,1.0641714574262329,467.03827427716567,True,True,True,-0.38868156570637247,471.4565170534766,True,False,False,1.3383715409819974,465.2730116527137,True,False,False,0.009242883169635618,True
2022-01-12 14:30:00+00:00,196,2022-01-19 14:30:00+00:00,469.75,464.3855570968119,True,True,False,1.5276912778100504,471.2921843553003,True,True,False,0.06315061492035978,475.6864920804745,False,False,False,0.8686562001728237,469.5108432446036,True,False,True,-0.4408815092416196,True
2022-01-13 14:30:00+00:00,196,2022-01-20 14:30:00+00:00,471.0199890136719,465.59736100640265,True,True,False,1.3961840362814004,472.566342729671,True,True,True,-0.07970102846712734,476.92767644260874,False,False,False,1.0033405994847033,470.78018568786166,True,False,True,-0.2985698016170102,True
2022-01-14 14:30:00+00:00,196,2022-01-21 14:30:00+00:00,464.5299987792969,459.1211690492045,True,True,False,0.4485859149699678,466.05504592498096,True,True,True,-1.0548891905332924,470.30781500449785,False,False,False,1.9770186939926049,464.2934996046458,True,False,False,0.6729324458055075,True
2022-01-18 14:30:00+00:00,196,2022-01-24 14:30:00+00:00,464.7200012207031,459.24961561607233,True,True,False,0.10666346820354944,466.1079229856675,True,True,True,-1.3851161279327062,470.46306476652563,False,False,False,2.332421533894413,464.4834053129655,False,False,False,1.0317603818132737,True
2022-01-19 14:30:00+00:00,196,2022-01-25 14:30:00+00:00,456.489990234375,451.04934644369615,True,True,False,1.5455565808066951,457.7950116879051,True,True,False,0.07312186308187085,462.10552101807156,False,False,False,0.8677703038193263,456.25758434840293,True,False,True,-0.4087094306098882,True
