origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2014-11-07 14:30:00+00:00,203.1499938964844,5,39,0.009028330075288141,1.0,2014-10-31 13:30:00+00:00,2014-11-06 14:30:00+00:00,196.86212759683863,203.14814493879376,197.2752655491691,203.22800574367443,200.26167364744114,204.27235597948095,201.75004402692363,205.3034909510735,202.71123535923593,206.55242838203498,203.47135947342372,208.19542871793894,203.7144066239575,208.51287705032064,203.84284425535466,209.69731326231093,196.5817234650532,202.94546643580955,201.05456004750218,205.651985512545,204.1268421120913,0.5897435897435898,0.38461538461538464,0.4358974358974359,0.9743589743589743,0.9743589743589743
2014-11-10 14:30:00+00:00,203.33999633789065,5,38,0.008412943465953261,1.0,2014-11-03 14:30:00+00:00,2014-11-07 14:30:00+00:00,197.08790048078282,203.39205460687245,197.74241747378144,203.80353625371166,200.61606137155206,204.2313985110303,201.8135693084725,205.28239808224302,202.83780295269582,206.40171224645178,203.3212697456821,208.2894894569181,203.76506053596174,209.02188245144941,204.23497964212416,209.66487232587397,196.93901400343879,203.11169716198972,201.22604133367904,205.7078675562844,204.40759308910262,0.6052631578947368,0.39473684210526316,0.4473684210526316,0.9736842105263158,0.9736842105263158
2014-11-11 14:30:00+00:00,203.97999572753903,5,41,0.0070066390827833724,1.0,2014-11-04 14:30:00+00:00,2014-11-10 14:30:00+00:00,198.004587397369,204.3414672757409,199.19018102916118,204.57624157131124,200.8048205397787,204.76478257584333,202.2512592711643,206.34101770515363,203.4412746158208,207.11151234289878,204.06268103918404,209.0565617501875,204.62294884558275,210.5207419534704,205.2120370883815,210.61001479122527,197.5789707631031,204.05829065321817,201.97093761051605,206.3999800131089,204.39774071515245,0.5853658536585366,0.4146341463414634,0.4878048780487805,0.9512195121951219,0.9512195121951219
2014-11-12 14:30:00+00:00,204.17999267578125,5,41,0.007019212065665489,1.0,2014-11-05 14:30:00+00:00,2014-11-11 14:30:00+00:00,198.20521052659558,204.7233424904043,199.12565263010475,205.0088063911042,201.13742032237988,205.48571094594914,202.55231978345162,206.0349403531957,203.33096749458207,207.62182341070167,203.86094786788814,208.82861665280154,204.63366403156533,209.46568816569877,204.67642451396253,211.1563648715377,197.90895748725558,204.12707697930855,202.08211990797057,206.62047567311856,204.84491952461565,0.5853658536585366,0.34146341463414637,0.3902439024390244,0.9512195121951219,0.9512195121951219
2014-11-13 14:30:00+00:00,203.9600067138672,5,41,0.0066550062892775114,1.0,2014-11-06 14:30:00+00:00,2014-11-12 14:30:00+00:00,197.85094578971524,203.91852466070668,198.2476488652527,204.1326204260194,201.25070592331653,204.8769812305957,202.066065006137,205.90815613892823,203.22903415477833,207.1862530994439,203.6688309522104,208.54709850850446,203.90671680629046,210.76607517982848,204.01235747076757,212.76723671233324,197.66892930398333,203.46398977649812,201.61246015263143,206.28001190646097,204.89575348963086,0.6097560975609756,0.34146341463414637,0.4146341463414634,0.9512195121951219,0.9512195121951219
2014-11-14 14:30:00+00:00,204.19000244140625,5,39,0.006585411421166806,1.0,2014-11-07 14:30:00+00:00,2014-11-13 14:30:00+00:00,198.00794452964277,204.253598536832,198.53016087159048,204.88305945703237,201.58928841810197,205.40890377005474,202.88444303521774,206.35452413495932,203.74899771837582,207.6098553913665,204.5130132211814,209.2612669231355,204.75730463024814,209.5803404043637,204.88639978681468,210.7708402334763,197.9012862831376,204.2107916949255,202.2392037255166,206.78046665416733,205.17963246153,0.6153846153846154,0.41025641025641024,0.4358974358974359,0.9743589743589743,0.9743589743589743
2014-11-17 14:30:00+00:00,204.2400054931641,5,38,0.00642844506430384,1.0,2014-11-10 14:30:00+00:00,2014-11-14 14:30:00+00:00,197.96023705017848,204.29229417878568,198.6176510201447,204.70559709667856,201.50401403792893,205.1415515265112,202.78310796150396,206.19100455916796,203.79128705060631,207.31527295281296,204.22119601463342,209.2114057096702,204.66695108041947,209.94704037043644,205.13895010939785,210.59287620130908,197.8106915820057,204.01069583554707,202.17153343862563,206.63010016067926,205.31232756584518,0.631578947368421,0.39473684210526316,0.4473684210526316,0.9736842105263158,0.9736842105263158
2014-11-18 14:30:00+00:00,204.3699951171875,5,41,0.006327331117657355,1.0,2014-11-11 14:30:00+00:00,2014-11-17 14:30:00+00:00,198.38316210984087,204.73215778062678,200.32951565016822,204.96738095272372,201.7559815228552,205.1562824380786,202.6837207527112,206.7355312488834,203.83024399807067,207.50749903323478,204.45283851894794,209.45626727618176,205.0141775289309,210.92324691763298,205.6043920785242,211.01269044051858,197.95673171819158,204.44843973878716,202.45532776815875,206.76497411735494,204.7885388119958,0.6097560975609756,0.3902439024390244,0.4878048780487805,0.9512195121951219,0.9512195121951219
2014-11-19 14:30:00+00:00,205.5500030517578,5,41,0.005120847031502726,1.0,2014-11-12 14:30:00+00:00,2014-11-18 14:30:00+00:00,199.66372780566672,206.09699864417752,200.67781689267656,206.38437795539733,202.89112126015925,206.93611006567164,203.98705707690038,207.417397088542,204.6952810670057,209.01492784088697,205.2288175116045,210.22981844473944,206.00671845929526,210.8711645908731,206.0497658567021,212.5731854279321,199.24364642839697,205.49673230064792,203.56094119665298,208.0288676882855,206.56092308519524,0.6097560975609756,0.34146341463414637,0.3902439024390244,0.9512195121951219,0.9512195121951219
2014-11-20 14:30:00+00:00,205.22000122070312,5,41,0.0046824795338649226,1.0,2014-11-13 14:30:00+00:00,2014-11-19 14:30:00+00:00,199.0732006272387,205.17826290573936,199.47235439742005,205.39368128077626,202.59720132994104,206.142640489422,203.44927939867128,207.18018564033798,204.48451296550334,208.4661782426287,204.92702667571564,209.83543048481158,205.16638210647508,212.06811522793708,205.27267538250618,214.08163924551366,198.89005970649683,204.72092006193864,202.94227868320087,207.53301002486413,206.48777953860494,0.6341463414634146,0.3170731707317073,0.3902439024390244,0.9512195121951219,0.9512195121951219
2014-11-21 14:30:00+00:00,205.5800018310547,5,39,0.004249093612291062,1.0,2014-11-14 14:30:00+00:00,2014-11-20 14:30:00+00:00,199.66842807287364,205.6554231873967,201.07599376951583,206.45778012583241,203.08432928005658,206.9042547016447,204.62717225984105,207.75925825107302,205.1359950203191,209.02313502714009,205.90521146866504,210.68578834838837,206.15116586272342,211.00703388475569,206.28113981936187,212.20563790122347,199.36779545017424,205.60093260496845,203.76432946893306,208.23099658534258,206.6324505880962,0.6410256410256411,0.38461538461538464,0.4358974358974359,0.9743589743589743,0.9743589743589743
2014-11-24 14:30:00+00:00,206.67999267578125,5,38,0.004135059567889515,1.0,2014-11-17 14:30:00+00:00,2014-11-21 14:30:00+00:00,200.32520193501568,206.73290603687917,200.9904698102759,207.15114654679647,204.0762744922478,207.59230917870698,205.27441402834185,208.78850480655183,206.2259135437454,210.20262539726295,206.66095848668803,211.71078455152008,207.11203883947886,212.45520759406796,207.58967668333162,213.10875901007094,200.1738698970439,206.44794353221442,204.70754355783518,209.14292204233078,207.76512542238817,0.631578947368421,0.3684210526315789,0.47368421052631576,0.9736842105263158,0.9736842105263158
2014-11-25 14:30:00+00:00,207.25999450683597,5,41,0.0040308927092235275,1.0,2014-11-18 14:30:00+00:00,2014-11-24 14:30:00+00:00,201.1885015975931,207.62727851832682,203.16237855465468,207.86582798508556,204.60901610420183,208.05740072938463,205.5498745094363,209.65898172303608,206.74795623780096,210.4418659162484,207.34400939847382,211.71937970640388,207.91328631242993,213.44583567817477,208.5118470954667,213.8816764903842,200.75604104691342,207.339548415092,205.32690290087714,209.60342966782355,207.6844568347677,0.6097560975609756,0.3902439024390244,0.5121951219512195,0.9512195121951219,0.9512195121951219
2014-11-26 14:30:00+00:00,207.1100006103516,5,41,0.003543498383097994,1.0,2014-11-19 14:30:00+00:00,2014-11-25 14:30:00+00:00,201.17905217098985,207.66114756144836,202.20083756778536,207.95070790413126,204.43093954829862,208.50662732032745,205.55189281425626,208.99156701441902,206.24879181368175,210.49013562010032,206.78637747033906,211.7522769668482,207.5701822057273,211.83237512134758,207.61355630629083,212.4378578503767,200.7557826355434,207.05632556714517,205.12056052480574,209.46090629545614,208.12859290241553,0.6097560975609756,0.34146341463414637,0.36585365853658536,0.9512195121951219,0.9512195121951219
2014-11-28 14:30:00+00:00,207.63999938964844,5,38,0.003437593892038406,1.0,2014-11-14 14:30:00+00:00,2014-11-20 14:30:00+00:00,201.65230801383774,207.71311852794219,202.94538115411262,208.5233360376952,205.10071637375648,208.95935228364087,206.4949208981464,209.8245391622222,207.1739561196475,211.04046931221782,207.78162750003236,212.15782870205953,208.22417768377056,212.87882526785222,208.3690900900703,213.1359636237743,201.22203639178773,207.6550790372747,205.75017665710885,210.21191430160616,208.67467024538794,0.631578947368421,0.39473684210526316,0.42105263157894735,0.9736842105263158,0.9736842105263158
2014-12-01 14:30:00+00:00,207.1999969482422,5,37,0.003437850341218735,1.0,2014-11-17 14:30:00+00:00,2014-11-21 14:30:00+00:00,200.82485889509314,207.23638345427472,201.48087537676008,207.66468791671403,204.57277491582852,208.0559244596596,205.72324318407587,209.19329503729944,206.76025198302713,210.36990020248675,207.18842718846494,211.97849385686595,207.66108438232573,213.0244879202175,208.11507493129912,213.7087045972785,200.59990776508334,206.96472221482216,205.18378943797495,209.58999659462074,208.2164915776407,0.6216216216216216,0.3783783783783784,0.4594594594594595,0.972972972972973,0.972972972972973
2014-12-02 14:30:00+00:00,205.75999450683597,5,40,0.003225350794865588,1.0,2014-11-18 14:30:00+00:00,2014-11-24 14:30:00+00:00,199.70976051148858,206.10953462320077,201.55783389584943,206.35709129316368,202.98527863840835,206.5255266693201,204.03921052256922,208.10824331776516,205.11290062435612,208.87177737080992,205.89479162477593,209.69036194927736,206.43987764757946,211.92388114929525,207.01931783298764,212.34578515269007,199.2911993523986,205.8310436550065,203.79205845650944,208.01660978535725,206.16739054654363,0.6,0.4,0.525,0.95,0.95
2014-12-03 14:30:00+00:00,207.08999633789065,5,40,0.00344322905353872,1.0,2014-11-19 14:30:00+00:00,2014-11-25 14:30:00+00:00,201.13726139898736,207.6091278657546,202.15952826814978,207.9075129268279,204.3093346171038,208.46844474582576,205.52368968606126,208.91308269519567,206.23071894147742,210.46545293473451,206.83778928110576,211.7391280627084,207.55242222643162,211.84382449659026,207.5947082456702,212.4341809921568,200.7246484702941,207.01955265801624,205.08373402415165,209.41494670664738,207.93637386031102,0.6,0.35,0.35,0.95,0.95
2014-12-04 14:30:00+00:00,207.88999938964844,5,40,0.0032949949576203635,1.0,2014-11-20 14:30:00+00:00,2014-11-26 14:30:00+00:00,201.65343055064656,207.8232406127981,202.06123148514376,208.05723310505095,205.20692547753944,208.82005746824223,206.02789071682903,209.71924154498828,207.13039640134738,211.0072693998567,207.43095039239216,212.50596394948016,207.70857778889112,212.70240474004606,207.83216071027107,214.76806648007317,201.47255168719695,207.37157047601795,205.5325331225962,210.0485503470534,209.00895896923114,0.625,0.325,0.4,0.95,0.95
2014-12-05 14:30:00+00:00,207.66000366210935,5,39,0.003160768607868474,1.0,2014-11-28 14:30:00+00:00,2014-12-04 14:30:00+00:00,201.68861822899927,207.73618811095986,203.11042528764295,208.47460395299424,205.13908058367883,208.89961897796462,206.33225760290645,209.82819989912437,207.20974928019322,211.02161500503422,208.07773760119497,212.08934631232404,208.23694657412207,212.89295316251216,208.36823557145217,213.0078420901183,201.38494388823332,207.68114620782814,205.78279486471104,210.1852371284971,208.72310080577523,0.6410256410256411,0.41025641025641024,0.41025641025641024,0.9743589743589743,0.9743589743589743
2014-12-08 14:30:00+00:00,208.0,5,39,0.003098201676081477,1.0,2014-12-01 14:30:00+00:00,2014-12-05 14:30:00+00:00,201.60899865023768,208.0699769573573,202.2894838559531,208.4818411319141,205.3966723888688,208.97707077963713,206.51754446201406,209.94493836241884,207.52748557469235,211.08163399183042,207.97330319399805,212.75891582601588,208.4067471198042,213.77722545127358,208.91237674020516,214.40583134426558,201.53025125141053,207.76912081427426,205.99940979057823,210.3395878764436,208.9206349349284,0.6153846153846154,0.358974358974359,0.4358974358974359,0.9743589743589743,0.9743589743589743
2014-12-09 14:30:00+00:00,206.6100006103516,5,41,0.003565697572393034,1.0,2014-12-02 14:30:00+00:00,2014-12-08 14:30:00+00:00,200.5575486807389,206.97613277212676,202.52523530677422,207.2139341171953,203.96733601562585,207.30008259517408,204.85897478532996,208.93444141705805,206.09956815892951,209.71888917677808,206.69375202052547,210.50125566352625,207.26124360914486,212.77644219126023,207.85792722887967,213.21091615084356,200.12644438175207,206.68930502735904,204.67579767909734,208.84354512529617,207.0050284357318,0.5853658536585366,0.3902439024390244,0.5121951219512195,0.9512195121951219,0.9512195121951219
2014-12-10 14:30:00+00:00,206.47000122070312,5,41,0.003535675350597538,1.0,2014-12-03 14:30:00+00:00,2014-12-09 14:30:00+00:00,200.55738025645144,207.01944504925018,201.5760081908918,207.30811060924736,203.39330448226028,207.79036395214638,204.90005983152471,208.2217877462542,205.61145368183156,209.797005563861,206.14737812226983,211.0979322823034,206.9287607894297,211.17778292210122,206.972000857847,211.78139462329065,200.1354186841335,206.41649204102234,204.44396514639058,208.7380939698029,207.24758969271784,0.5853658536585366,0.36585365853658536,0.4146341463414634,0.9512195121951219,0.9512195121951219
2014-12-11 14:30:00+00:00,203.16000366210935,5,40,0.00514961322207295,1.0,2014-12-04 14:30:00+00:00,2014-12-10 14:30:00+00:00,197.0653317111232,203.09476380743035,197.4638541970008,203.32343240968427,200.44289136014154,204.05209160667025,201.2158141395886,204.73306668868113,202.31885830349097,205.97179733882783,202.66722504716955,207.6709439653122,202.98270983757496,207.86291525709115,203.1034809513074,209.88157824184597,196.88856827532203,202.65337024876126,200.74665193244945,205.19675200043113,204.05891450357453,0.6,0.35,0.4,0.95,0.95
2014-12-12 14:30:00+00:00,204.19000244140625,5,39,0.0052788272896904615,1.0,2014-12-05 14:30:00+00:00,2014-12-11 14:30:00+00:00,198.31839893248363,204.26491384717747,199.34581519319923,204.95106764508196,201.58928841810197,205.31811035847556,202.78288565148836,206.18676539402315,203.68955009793615,207.49544121735738,204.600756041221,208.54533072134205,204.75730463024814,209.3355092911587,204.88639978681468,209.4484784233685,198.01979899369482,204.2107916949255,202.2334379434799,206.63516150371248,205.17963246153,0.6153846153846154,0.4358974358974359,0.41025641025641024,0.9743589743589743,0.9743589743589743
2014-12-15 14:30:00+00:00,200.88999938964844,5,39,0.006409082651818271,1.0,2014-12-08 14:30:00+00:00,2014-12-12 14:30:00+00:00,194.57560483088,200.95758434599844,195.14999397933218,201.2379867815953,198.24684001457481,201.67577505511898,199.45577849040612,202.57591196697751,200.3665834546619,203.76322190528765,200.81995668997098,205.48624264630092,201.0071978622986,206.46974370397638,201.7711886337972,207.07686215330085,193.98441155551026,200.66701227676612,198.77204490965357,203.0612682964157,201.6656394231736,0.5897435897435898,0.358974358974359,0.41025641025641024,0.9743589743589743,0.9743589743589743
2014-12-16 14:30:00+00:00,199.50999450683597,5,41,0.006544295627241031,1.0,2014-12-09 14:30:00+00:00,2014-12-15 14:30:00+00:00,193.22614013776555,199.57119765886276,194.26824929327472,200.05097921752093,196.40439985276774,200.17226478006214,197.7447019572139,201.56502786274925,199.0171027045104,202.51204832309753,199.59086785921178,203.26752934053306,200.1388580019622,205.46453069724032,200.71503701238734,205.8840742674149,192.0160686910158,199.50407199558293,197.48837286825102,201.60760180454076,199.8914474812265,0.5609756097560976,0.4146341463414634,0.4878048780487805,0.9512195121951219,0.9512195121951219
2014-12-17 14:30:00+00:00,197.91000366210935,5,41,0.006704378685725804,1.0,2014-12-10 14:30:00+00:00,2014-12-16 14:30:00+00:00,191.81559983591714,197.82665368254834,193.01087302819963,198.4926255381566,194.87097534959491,198.97695900771637,196.3323135865044,199.43440685646078,197.08705047008345,200.888318454867,197.6007561287393,202.34606627621397,198.34974361168997,202.42260640466546,198.39119099895314,203.00119309177066,191.55482093867118,197.65134794626937,195.79513605316777,199.9955172220268,198.36454018856094,0.5609756097560976,0.36585365853658536,0.3902439024390244,0.9512195121951219,0.9512195121951219
2014-12-18 14:30:00+00:00,201.7899932861328,5,40,0.008053660446932998,1.0,2014-12-11 14:30:00+00:00,2014-12-17 14:30:00+00:00,195.736420782186,201.72519337670005,196.13225582993178,201.9523199512315,198.95964996763269,202.6760654317259,199.76249947058434,203.35244835528374,200.95452019493047,204.58282561985675,201.30053772594474,206.27051404361112,201.61389504328199,206.46119077614176,201.73385173647915,208.46624089820284,195.56084935138963,201.28677635743028,199.29132975905674,203.8003687541629,202.5665066814948,0.575,0.35,0.4,0.95,0.95
2014-12-19 14:30:00+00:00,206.77999877929688,5,39,0.009842664141521563,1.0,2014-12-12 14:30:00+00:00,2014-12-18 14:30:00+00:00,200.51534253957092,206.8558603798097,201.0483663834681,207.5507175216711,203.84006830666436,207.92241589534274,205.3550337730643,208.8020891655446,206.27319857490616,210.24322998730412,207.19596247905076,211.91558843012896,207.3544967689812,212.4591238423553,207.48522940034445,215.67136522798586,200.36970564423493,206.80105172883376,204.69331430883966,209.4045489832747,207.78218151060796,0.6153846153846154,0.41025641025641024,0.41025641025641024,0.9743589743589743,0.9743589743589743
2014-12-22 14:30:00+00:00,206.5200042724609,5,39,0.009843567306271324,1.0,2014-12-15 14:30:00+00:00,2014-12-19 14:30:00+00:00,200.02864683696453,206.5894833182898,200.6191334204321,206.87774411959106,203.65309537452634,207.32780154600968,205.0455888852386,208.25316507554138,205.98191944266296,209.57349245535565,206.44799860428137,211.5540538661403,206.64048726885682,213.12180256356018,207.4258891199862,215.3080941853709,199.42088518568193,206.29076787619888,204.33502438997405,208.99465152069632,207.3173818598181,0.5897435897435898,0.358974358974359,0.41025641025641024,0.9743589743589743,0.9743589743589743
2014-12-23 14:30:00+00:00,207.47000122070312,5,41,0.009824564919604404,1.0,2014-12-16 14:30:00+00:00,2014-12-22 14:30:00+00:00,200.9354349858417,207.53364624288406,202.01912198758828,208.03257002265025,204.24050022120073,208.15869461039676,205.63427740982186,209.60702585404954,206.77091237278208,210.5918303323924,207.51239549349611,211.37745336845637,208.07285731931017,214.1226566570278,208.12126531271406,214.21345691267007,199.6770843695987,207.46384241437397,205.277452389744,209.88381370604458,207.86667332356228,0.5609756097560976,0.4146341463414634,0.4634146341463415,0.9512195121951219,0.9512195121951219
2014-12-24 14:30:00+00:00,207.75,5,41,0.009809592888547741,1.0,2014-12-17 14:30:00+00:00,2014-12-23 14:30:00+00:00,201.3525851575797,207.66250589695628,202.60728679520204,208.36158957358955,204.55987256711498,208.87000388534324,206.09386788367445,209.5126466243598,206.89354647901686,211.09762991332684,208.1426137241522,212.4799033493428,208.21160362202482,213.12811380850644,208.2551117547346,214.84835133538195,201.078840450893,207.4784840383435,205.56078096876695,210.28750632117743,208.532409086579,0.5853658536585366,0.36585365853658536,0.34146341463414637,0.9512195121951219,0.9512195121951219
2014-12-26 14:30:00+00:00,207.7700042724609,5,38,0.009807601661202153,1.0,2014-12-12 14:30:00+00:00,2014-12-18 14:30:00+00:00,201.46722212436944,207.84316919116802,201.9882105929967,208.52640638777459,205.08029352130802,208.97941923958433,206.38987943935547,209.87055117942964,207.28090544458797,211.26881853708582,208.19480996353792,212.93802765375355,208.35454832477458,213.65436385285042,208.49955146176424,216.76004464200324,201.18981296223316,207.785093361562,205.72042811770376,210.4538543175391,208.80532294299402,0.631578947368421,0.39473684210526316,0.42105263157894735,0.9736842105263158,0.9736842105263158
2014-12-29 14:30:00+00:00,208.44000244140625,5,38,0.009817257079382021,1.0,2014-12-15 14:30:00+00:00,2014-12-19 14:30:00+00:00,201.8541679974753,208.49336639296072,202.42921685207295,208.7709508681885,205.81411196450938,209.3600878915518,206.95314522984845,210.2891419788467,207.91613455231098,211.57537067449633,208.3711781730469,213.60058849526516,208.60556580146394,215.2251769833284,209.35743297882723,217.40543812885002,201.21495801911465,208.20597725384263,206.2879766808021,210.9902721553537,209.30368074447009,0.6052631578947368,0.34210526315789475,0.42105263157894735,0.9736842105263158,0.9736842105263158
2014-12-30 14:30:00+00:00,208.72000122070312,5,40,0.009804838931892136,1.0,2014-12-16 14:30:00+00:00,2014-12-22 14:30:00+00:00,202.07905237709718,208.78032282405644,203.17313822524943,209.26634251090056,205.9053690526114,209.41605897395763,206.91215149230453,210.96901755185613,208.06359842352762,211.87654933747336,208.76684624048602,212.87972751178268,209.32905948381207,215.41755883013496,209.37654208743095,215.50662399212638,200.84508091581785,208.71185496735094,206.56226040503674,211.1938132091732,209.13325794783756,0.575,0.4,0.475,0.95,0.95
2014-12-31 14:30:00+00:00,207.6000061035156,5,40,0.009748366365992814,1.0,2014-12-17 14:30:00+00:00,2014-12-23 14:30:00+00:00,201.1927636348618,207.50286584237418,202.38026311078312,208.20528366034088,204.39979826419992,208.87547719940596,205.9832675417248,209.3652683573711,206.80616249971553,210.98377558779137,207.99296278379722,212.32720037569953,208.06357082890625,213.0646167125352,208.10596098780945,214.7411799003314,200.9260698615549,207.3235804734114,205.43501509619387,210.17800481276555,208.50139500935722,0.575,0.35,0.325,0.95,0.95
2015-01-02 14:30:00+00:00,205.5399932861328,5,38,0.009906568819166146,1.0,2014-12-19 14:30:00+00:00,2014-12-26 14:30:00+00:00,199.3048593699596,205.6123729202985,199.82025603041,206.288276881003,202.8791514015236,206.73642751201228,204.17468143602318,207.5737711561517,205.05614399253878,209.0012545157248,205.96023950597396,210.65254788617267,206.11826338343928,211.36119559529965,206.26171019092087,214.43354288039785,199.03042766109638,205.5549204229127,203.5034250698699,208.168567084783,206.5641998039867,0.631578947368421,0.39473684210526316,0.39473684210526316,0.9736842105263158,0.9736842105263158
2015-01-05 14:30:00+00:00,205.42999267578125,5,38,0.00985638946031005,1.0,2014-12-22 14:30:00+00:00,2014-12-29 14:30:00+00:00,198.93926198237241,205.48258601702375,199.50600675595027,205.7561619911412,202.84202177231722,206.3367914911268,203.96460665341198,207.25242943064396,204.91368978113815,208.34337589692115,205.35663711431576,210.38440433057866,205.39990189400444,212.11718486597897,205.48907444368672,214.26596161664946,198.30928261356186,205.19934696476588,203.28375977043527,207.87992603509878,206.28119890008796,0.6052631578947368,0.34210526315789475,0.39473684210526316,0.9736842105263158,0.9736842105263158
2015-01-06 14:30:00+00:00,201.72000122070312,5,40,0.010617034179610466,1.0,2014-12-23 14:30:00+00:00,2014-12-30 14:30:00+00:00,195.30177488396458,201.77829977297841,196.35916755037923,202.24801945125597,198.99976549311262,202.39271476044533,200.0310731038186,203.63792568522467,201.22458607096974,204.77068580408815,201.76527516374895,205.74021963583758,202.30863303777514,208.1929377924202,202.35452318152727,208.2790159089426,194.10918805366666,201.71212817438973,199.67920564277128,204.0745031989084,202.1193982454946,0.6,0.4,0.45,0.95,0.95
2015-01-07 14:30:00+00:00,199.82000732421875,5,40,0.010736602066647158,1.0,2014-12-24 14:30:00+00:00,2014-12-31 14:30:00+00:00,193.65288208638972,199.72650748259025,194.79587894091674,200.4026015548649,197.11423532071342,200.9693906654098,198.26385750841723,201.51911477182975,199.05591373047136,203.0769669737975,200.19823759600794,204.3700456976271,200.2661995404975,205.07982668748903,200.30700108969538,206.69355914710133,193.39618290445938,199.55394099566342,197.76032826611686,202.2945258588395,200.68761586213677,0.575,0.35,0.325,0.95,0.95
2015-01-08 14:30:00+00:00,202.30999755859372,5,38,0.01113787989348685,1.0,2014-12-18 14:30:00+00:00,2014-12-24 14:30:00+00:00,196.22176091337184,202.19739822361907,196.62533779751263,202.45579896357216,199.56753611632104,203.20616803663137,200.49786998074984,204.0901407933207,201.58021992613618,205.32174189254357,202.0528995801531,206.86747715842023,202.51141607709422,209.42688543895875,203.97117511828972,211.5648911250448,195.82040096184073,201.77411509791614,199.9206247678918,204.60479662327126,203.398923002233,0.631578947368421,0.3684210526315789,0.3684210526315789,0.9736842105263158,0.9736842105263158
2015-01-09 14:30:00+00:00,205.8999938964844,5,39,0.011893514383875084,1.0,2015-01-02 14:30:00+00:00,2015-01-08 14:30:00+00:00,199.48609187332352,205.97553264865957,199.9457405506926,206.66743264920504,202.97257504579946,207.07856938630925,204.48109319129992,207.9134787627404,205.3953505092767,209.34848644315426,206.31418735690656,211.01372773923288,206.47204696384028,211.55494999825498,206.60222322923673,214.7535208735808,199.2083013008872,205.92095724983935,203.75762616691753,208.4948536708993,206.89791158426019,0.6410256410256411,0.358974358974359,0.38461538461538464,0.9743589743589743,0.9743589743589743
2015-01-12 14:30:00+00:00,204.25,5,39,0.011448184787435194,1.0,2015-01-05 14:30:00+00:00,2015-01-09 14:30:00+00:00,197.29516228931,204.31871535355882,197.86105091571633,204.60380768092534,201.0917228839072,205.04891821474428,202.79179093254885,205.96411043339975,203.71782963290454,207.12816764885164,204.17512356460944,209.0791840187072,204.21637968068384,210.77923335784007,204.28303278068853,212.9414939355888,197.22891224347626,204.02328329959383,201.8898678632431,206.62989407070617,205.03861305853374,0.5897435897435898,0.3333333333333333,0.41025641025641024,0.9743589743589743,0.9743589743589743
2015-01-13 14:30:00+00:00,202.6499938964844,5,41,0.011527994593456672,1.0,2015-01-06 14:30:00+00:00,2015-01-12 14:30:00+00:00,194.9700664070829,202.6401909501443,196.7135467595043,203.00910855758434,199.49552166441626,203.32268734805237,200.85691818972242,204.41627667415614,202.1493446885096,205.76109222122915,202.69140325240187,207.37165930948768,203.23884425549713,209.148092781308,203.2861276194057,209.23678353728934,193.45267121424294,202.61120035841964,200.38700544216582,205.0136217140111,203.037450390196,0.5853658536585366,0.36585365853658536,0.4634146341463415,0.9512195121951219,0.9512195121951219
2015-01-14 14:30:00+00:00,202.0800018310547,5,41,0.010926975366097855,1.0,2015-01-07 14:30:00+00:00,2015-01-13 14:30:00+00:00,195.57613194698308,201.99489565294022,196.29309599379883,202.65431039336661,198.97694066388885,203.16943811120368,200.5434407959206,203.79454158112992,201.48840450475203,205.4864333432711,202.467997902489,206.6876858975734,202.57367927747887,208.7546395705241,202.6265682888198,209.0609472363243,193.75380929420496,201.8158961943341,199.92110429701185,204.64404211261268,202.84105708808727,0.5609756097560976,0.34146341463414637,0.34146341463414637,0.9512195121951219,0.9512195121951219
2015-01-15 14:30:00+00:00,200.8600006103516,5,38,0.0108995433497527,1.0,2015-01-08 14:30:00+00:00,2015-01-14 14:30:00+00:00,194.81539959689422,200.74820829773896,195.21608396332732,201.00475702697148,197.75080477881954,201.7497480520888,198.8988469858492,202.62738519603042,200.13545344278816,203.85015915938814,200.6047453054745,205.34008991423204,201.0599755213158,207.92588030608886,202.50927217221698,210.04856247006745,194.4169162738634,200.32795892838973,198.42061457826034,203.12685688854933,201.74873475541315,0.6052631578947368,0.39473684210526316,0.3684210526315789,0.9736842105263158,0.9736842105263158
2015-01-16 14:30:00+00:00,199.0200042724609,5,39,0.010949089868120845,1.0,2015-01-09 14:30:00+00:00,2015-01-15 14:30:00+00:00,192.49012370127116,199.0930189554443,192.9748670428757,199.60360653089165,195.78000429747564,200.11954900917914,197.58856087587478,200.7061972935172,198.49232870365185,202.24175083912215,199.09739011020818,203.2650576174675,199.57294262741044,204.48600437395083,199.69876915321595,207.5776974683817,191.93494355282434,199.0402671515184,196.75594221093962,201.41276481803826,199.65846382765992,0.6153846153846154,0.358974358974359,0.358974358974359,0.9743589743589743,0.9743589743589743
