trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
36,1059945.0,1059989.0,1.0,5.93,3530.13,3494.13,3495.53,3703.13,20.933670900000003,20.720190900000002,0.0,-213.48,-255.1338618,17257.195967098047,17002.062105298046,1.2130401103349229,697.78903,697.78903,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.243475722543356,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
37,1060260.0,1060352.0,1.0,6.055,3439.41,3402.81,3404.1800000000003,3615.56,20.825627549999997,20.60401455,2.090831008009135,-221.61299999999943,-265.1334731080086,17002.062105298046,16736.92863219004,1.2248883353690658,694.1875849999999,694.1875849999999,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.000000000000065,-1.2429045280970044,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
38,1061505.0,1065825.0,-1.0,7.893,3246.76,3149.25,3312.6,2917.56,25.626676680000003,24.85703025,-10.909158997279317,769.6464300000017,730.071882067281,16736.92863219004,17467.000514257325,1.5311457223228138,854.222556,1109.0886836399975,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-10 03:45:00+00:00,2022-01-10 03:45:00+00:00,72.0,True,max_hold,5.0000000000000275,1.404862103206489,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,254.86612763999744
39,1066485.0,1070805.0,1.0,7.423,2997.91,3386.39,2910.88,3433.06,22.25348593,25.13717297,1.938884829470834,2883.6870400000003,2834.3574962705297,17467.000514257325,20301.358010527852,1.2740301869136454,741.7828643333334,1157.853866389998,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-13 14:45:00+00:00,2022-01-13 14:45:00+00:00,72.0,True,max_hold,5.000000000000016,4.387389410240571,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,416.0710020566647
40,1080840.0,1081296.0,1.0,15.004,3181.9,3160.2000000000003,3161.4700000000003,3284.05,47.7412276,47.4156408,4.8916231785916,-325.58679999999725,-425.63529157858886,20301.358010527852,19875.722718949262,2.351627293860953,1591.3742533333332,1591.3742533333332,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.000000000000044,-1.3885521915271681,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
41,1083285.0,1083329.0,1.0,9.214,2528.85,2447.56,2448.54,2930.4,23.3008239,22.551817840000002,0.0,-749.0060599999997,-794.8587017399997,19875.722718949262,19080.86401720926,1.1723258685725821,776.69413,1275.8952896999997,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000000000000005,-1.074167725065372,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,499.2011596999997
42,1083390.0,1083454.0,1.0,11.066,2497.89,2445.36,2446.34,2755.64,27.641650740000003,27.06035376,0.0,-581.2969799999972,-635.9989844999973,19080.86401720926,18444.865032709266,1.4486582324086406,921.388358,1206.210267019997,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.1149030067895258,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,284.82190901999695
43,1084860.0,1085018.0,1.0,22.033,2518.31,2489.84,2490.84,2655.66,55.48592423,54.85864472000001,0.0,-627.2795099999956,-737.6240789499957,18444.865032709266,17707.24095375927,3.0082044044021927,1849.5308076666668,1881.4227672899956,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000033,-1.2187167819439406,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,31.89195962332883
44,1085715.0,1085790.0,1.0,6.939,2536.81,2489.84,2490.84,2766.66,17.60292459,17.276999760000002,1.7613673862971593,-325.9248299999986,-362.56612173629577,17707.24095375927,17344.674832022974,0.9941088301654853,586.764153,723.8530955699987,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.0000000000000195,-1.1366214033278448,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,137.08894256999872
45,1085910.0,1085938.0,1.0,18.875,2453.9,2432.13,2433.11,2557.85,46.3173625,45.906453750000004,0.0,-410.90874999999966,-503.1325662499997,17344.674832022974,16841.542265772972,2.670408234721448,1543.9120833333334,1543.9120833333334,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0,-1.2821563251563266,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
46,1086000.0,1086191.0,1.0,6.344,2458.73,2415.7000000000003,2416.67,2669.03,15.598183120000002,15.325200800000003,0.0,-272.9823199999984,-303.9057039199984,16841.542265772972,16537.636561852974,0.9261730828357777,519.9394373333333,625.5868517599997,1.0,0.0,0.0,197.0,2022-01-24 04:00:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.183333333333333,False,stop,5.000000000000011,-1.1389545886828296,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,105.64741442666639
47,1087020.0,1087580.0,1.0,1.971,2464.8,2366.86,2367.81,2949.76,4.858120800000001,4.66508106,0.0814541441985,-193.0397400000001,-202.6443960041986,16537.636561852974,16334.992165848776,0.2937614925705967,161.93736,302.9040684000004,1.0,0.0,0.0,202.0,2022-01-24 21:00:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.333333333333334,True,stop,5.0001031034127115,-1.060036976012989,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,140.9667084000004
48,1090245.0,1091338.0,1.0,11.612,2377.15,2341.73,2342.67,2549.55,27.603465800000002,27.19216876,-3.310292499745004,-411.29704000000083,-462.7823820602558,16334.992165848776,15872.209783788521,1.6898364884257482,920.1155266666667,1035.2614734000003,1.0,0.0,0.0,205.0,2022-01-27 02:45:00+00:00,2022-01-27 20:58:00+00:00,2022-01-27 20:59:00+00:00,18.216666666666665,False,stop,5.0,-1.1558528092295104,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,115.14594673333363
