end_boundary_utc,return
2023-03-08 00:00:00+00:00,-0.08934230252846809
2023-03-09 00:00:00+00:00,-0.05871763727149826
2023-03-10 00:00:00+00:00,-0.022729912872253233
2023-03-11 00:00:00+00:00,-0.022802737021528574
2023-03-12 00:00:00+00:00,-0.04863828296447581
2023-03-13 00:00:00+00:00,-0.06658482607256944
2023-03-14 00:00:00+00:00,-0.054273034078217264
2023-03-15 00:00:00+00:00,-0.023629860646316225
2023-03-16 00:00:00+00:00,-0.04677494279826688
2023-03-17 00:00:00+00:00,-0.05790479007301719
2023-03-18 00:00:00+00:00,-0.04334374762004867
2023-03-19 00:00:00+00:00,-0.07213492455794479
2023-03-20 00:00:00+00:00,-0.055546205540638494
2023-03-21 00:00:00+00:00,-0.051620173936649194
2023-03-22 00:00:00+00:00,-0.03927187740793603
2023-03-23 00:00:00+00:00,-0.07599862971074656
2023-03-24 00:00:00+00:00,-0.0672714543009103
2023-03-25 00:00:00+00:00,-0.09482797972098667
2023-03-26 00:00:00+00:00,-0.09111246935702999
2023-03-27 00:00:00+00:00,-0.10536084367341436
2023-03-28 00:00:00+00:00,-0.10617951217806199
2023-03-29 00:00:00+00:00,-0.14191257696432968
2023-03-30 00:00:00+00:00,-0.1621434219277077
2023-03-31 00:00:00+00:00,-0.16057313315691957
2023-04-01 00:00:00+00:00,-0.1536672600835265
2023-04-02 00:00:00+00:00,-0.17275517490695846
2023-04-03 00:00:00+00:00,-0.1793144895981923
2023-04-04 00:00:00+00:00,-0.18996849050310394
2023-04-05 00:00:00+00:00,-0.1755787842292379
2023-04-06 00:00:00+00:00,-0.14256676960443848
2023-04-07 00:00:00+00:00,-0.1354687298289391
2023-04-08 00:00:00+00:00,-0.1302190846508382
2023-04-09 00:00:00+00:00,-0.13826828193948693
2023-04-10 00:00:00+00:00,-0.12663385531604754
2023-04-11 00:00:00+00:00,-0.11767845733766058
2023-04-12 00:00:00+00:00,-0.14069981638344653
2023-04-13 00:00:00+00:00,-0.12696640771829848
2023-04-14 00:00:00+00:00,-0.09647063384054588
2023-04-15 00:00:00+00:00,-0.09339938259917235
2023-04-16 00:00:00+00:00,-0.09251454472579501
2023-04-17 00:00:00+00:00,-0.08241248793993305
2023-04-18 00:00:00+00:00,-0.10456406865214529
2023-04-19 00:00:00+00:00,-0.11274595231756657
2023-04-20 00:00:00+00:00,-0.1371466472848415
2023-04-21 00:00:00+00:00,-0.1305727725451613
2023-04-22 00:00:00+00:00,-0.13019347337763476
2023-04-23 00:00:00+00:00,-0.1390676158318117
2023-04-24 00:00:00+00:00,-0.14012141262940603
2023-04-25 00:00:00+00:00,-0.13778039227870886
2023-04-26 00:00:00+00:00,-0.16117766035026837
2023-04-27 00:00:00+00:00,-0.19308865143572307
2023-04-28 00:00:00+00:00,-0.19297545364917845
2023-04-29 00:00:00+00:00,-0.1811132973010674
2023-04-30 00:00:00+00:00,-0.1924443794825107
2023-05-01 00:00:00+00:00,-0.21669018451133437
2023-05-02 00:00:00+00:00,-0.2166216329643289
2023-05-03 00:00:00+00:00,-0.2273678524278453
2023-05-04 00:00:00+00:00,-0.23204626483500312
2023-05-05 00:00:00+00:00,-0.22538576564378898
2023-05-06 00:00:00+00:00,-0.22531721460389875
2023-05-07 00:00:00+00:00,-0.2536307621727829
2023-05-08 00:00:00+00:00,-0.2616706692479819
2023-05-09 00:00:00+00:00,-0.2902710957108384
2023-05-10 00:00:00+00:00,-0.3046401929612732
2023-05-11 00:00:00+00:00,-0.2777643815798453
2023-05-12 00:00:00+00:00,-0.2509125134960173
2023-05-13 00:00:00+00:00,-0.22130142454784996
2023-05-14 00:00:00+00:00,-0.20268059635234226
2023-05-15 00:00:00+00:00,-0.19742175613559454
2023-05-16 00:00:00+00:00,-0.20126058122220514
2023-05-17 00:00:00+00:00,-0.21653958489289105
2023-05-18 00:00:00+00:00,-0.20786082430203756
2023-05-19 00:00:00+00:00,-0.20986844026249007
2023-05-20 00:00:00+00:00,-0.1909849687237668
2023-05-21 00:00:00+00:00,-0.17996208462972374
2023-05-22 00:00:00+00:00,-0.18235378226405474
2023-05-23 00:00:00+00:00,-0.16863810788746136
2023-05-24 00:00:00+00:00,-0.16953851148259036
2023-05-25 00:00:00+00:00,-0.185554115634617
2023-05-26 00:00:00+00:00,-0.19362536234013428
2023-05-27 00:00:00+00:00,-0.17097860201543347
2023-05-28 00:00:00+00:00,-0.19110795745587728
2023-05-29 00:00:00+00:00,-0.16310717955313425
2023-05-30 00:00:00+00:00,-0.16591426057986758
2023-05-31 00:00:00+00:00,-0.14691315585006703
2023-06-01 00:00:00+00:00,-0.153641888323797
2023-06-02 00:00:00+00:00,-0.17539283713161247
2023-06-03 00:00:00+00:00,-0.15722883028365375
2023-06-04 00:00:00+00:00,-0.14662279158547276
2023-06-05 00:00:00+00:00,-0.15317832508003681
2023-06-06 00:00:00+00:00,-0.1397053691436888
2023-06-07 00:00:00+00:00,-0.13964327646941233
2023-06-08 00:00:00+00:00,-0.14047960634972667
2023-06-09 00:00:00+00:00,-0.15246007939293005
2023-06-10 00:00:00+00:00,-0.15179878919901835
2023-06-11 00:00:00+00:00,-0.15154192879437878
2023-06-12 00:00:00+00:00,-0.16703259898172873
2023-06-13 00:00:00+00:00,-0.17805249820175273
2023-06-14 00:00:00+00:00,-0.19522242854477778
2023-06-15 00:00:00+00:00,-0.19545207287186972
2023-06-16 00:00:00+00:00,-0.2153769553355983
2023-06-17 00:00:00+00:00,-0.24462558175885352
2023-06-18 00:00:00+00:00,-0.25547359312992723
2023-06-19 00:00:00+00:00,-0.26634042429759286
2023-06-20 00:00:00+00:00,-0.25714800827538487
2023-06-21 00:00:00+00:00,-0.2844145064800906
2023-06-22 00:00:00+00:00,-0.27077603435420383
2023-06-23 00:00:00+00:00,-0.2880552333456067
2023-06-24 00:00:00+00:00,-0.26131221372932345
2023-06-25 00:00:00+00:00,-0.2817880956604817
2023-06-26 00:00:00+00:00,-0.27187764694952443
2023-06-27 00:00:00+00:00,-0.27774073585487347
2023-06-28 00:00:00+00:00,-0.2617611563315174
2023-06-29 00:00:00+00:00,-0.26616428796930625
2023-06-30 00:00:00+00:00,-0.27085878533215924
2023-07-01 00:00:00+00:00,-0.2708736218021185
2023-07-02 00:00:00+00:00,-0.2756327818898302
2023-07-03 00:00:00+00:00,-0.2702048136884241
2023-07-04 00:00:00+00:00,-0.2632830758248258
2023-07-05 00:00:00+00:00,-0.25497155853866993
2023-07-06 00:00:00+00:00,-0.27663981311512675
2023-07-07 00:00:00+00:00,-0.2478169512813242
2023-07-08 00:00:00+00:00,-0.26727961744371986
2023-07-09 00:00:00+00:00,-0.2611875297880716
2023-07-10 00:00:00+00:00,-0.26133268425842104
2023-07-11 00:00:00+00:00,-0.261220314130154
2023-07-12 00:00:00+00:00,-0.24600940844761576
2023-07-13 00:00:00+00:00,-0.25781929460467845
2023-07-14 00:00:00+00:00,-0.2577310272979013
2023-07-15 00:00:00+00:00,-0.2578513587604734
2023-07-16 00:00:00+00:00,-0.24546030517420436
2023-07-17 00:00:00+00:00,-0.2639055221800166
2023-07-18 00:00:00+00:00,-0.2745404448292432
2023-07-19 00:00:00+00:00,-0.2942324800007682
2023-07-20 00:00:00+00:00,-0.2834609706817848
2023-07-21 00:00:00+00:00,-0.2805521195408116
2023-07-22 00:00:00+00:00,-0.2897331777580161
2023-07-23 00:00:00+00:00,-0.27090051367567847
2023-07-24 00:00:00+00:00,-0.2810485934590907
2023-07-25 00:00:00+00:00,-0.2799669005307759
2023-07-26 00:00:00+00:00,-0.26897704535315403
2023-07-27 00:00:00+00:00,-0.2896451953115805
2023-07-28 00:00:00+00:00,-0.2724139695486536
2023-07-29 00:00:00+00:00,-0.2931076641145859
2023-07-30 00:00:00+00:00,-0.2965446031080763
2023-07-31 00:00:00+00:00,-0.2965060954489537
2023-08-01 00:00:00+00:00,-0.2929605654699531
2023-08-02 00:00:00+00:00,-0.2963736446885664
2023-08-03 00:00:00+00:00,-0.3104072377898027
2023-08-04 00:00:00+00:00,-0.3077236133289015
2023-08-05 00:00:00+00:00,-0.30742446357853603
2023-08-06 00:00:00+00:00,-0.29435854748829393
2023-08-07 00:00:00+00:00,-0.28559305014758274
2023-08-08 00:00:00+00:00,-0.28407116097177376
2023-08-09 00:00:00+00:00,-0.3123919867594962
2023-08-10 00:00:00+00:00,-0.29882599709892677
2023-08-11 00:00:00+00:00,-0.31588009559203134
2023-08-12 00:00:00+00:00,-0.32019105625440936
2023-08-13 00:00:00+00:00,-0.3299727254208965
2023-08-14 00:00:00+00:00,-0.33509189680776386
2023-08-15 00:00:00+00:00,-0.3277071517076533
2023-08-16 00:00:00+00:00,-0.3364063524326396
2023-08-17 00:00:00+00:00,-0.32218441372236917
2023-08-18 00:00:00+00:00,-0.305422392023759
2023-08-19 00:00:00+00:00,-0.29215439095012197
2023-08-20 00:00:00+00:00,-0.3185665977657033
2023-08-21 00:00:00+00:00,-0.330537864900349
2023-08-22 00:00:00+00:00,-0.31365518221276667
2023-08-23 00:00:00+00:00,-0.299787990621749
2023-08-24 00:00:00+00:00,-0.3081620742145641
2023-08-25 00:00:00+00:00,-0.29679121919863827
2023-08-26 00:00:00+00:00,-0.2893377060893474
2023-08-27 00:00:00+00:00,-0.30073259527429697
2023-08-28 00:00:00+00:00,-0.30647834276152375
2023-08-29 00:00:00+00:00,-0.3040920653578122
2023-08-30 00:00:00+00:00,-0.3040395803437359
2023-08-31 00:00:00+00:00,-0.32120422926984915
2023-09-01 00:00:00+00:00,-0.32125516879355476
2023-09-02 00:00:00+00:00,-0.3048677055265602
2023-09-03 00:00:00+00:00,-0.3094479236168577
2023-09-04 00:00:00+00:00,-0.30732563382308953
2023-09-05 00:00:00+00:00,-0.3092930863275547
2023-09-06 00:00:00+00:00,-0.3166133962582304
2023-09-07 00:00:00+00:00,-0.3214639846372366
2023-09-08 00:00:00+00:00,-0.3403315433382028
2023-09-09 00:00:00+00:00,-0.34542698615721834
2023-09-10 00:00:00+00:00,-0.3604740704629975
2023-09-11 00:00:00+00:00,-0.3606006195543724
2023-09-12 00:00:00+00:00,-0.3479372928556723
2023-09-13 00:00:00+00:00,-0.3549610430699074
2023-09-14 00:00:00+00:00,-0.3483052865329179
2023-09-15 00:00:00+00:00,-0.371242271625411
2023-09-16 00:00:00+00:00,-0.3650041627943168
2023-09-17 00:00:00+00:00,-0.37438855704125595
2023-09-18 00:00:00+00:00,-0.3652934823921111
2023-09-19 00:00:00+00:00,-0.3649675722507265
2023-09-20 00:00:00+00:00,-0.3566147296849136
2023-09-21 00:00:00+00:00,-0.37848758172915176
2023-09-22 00:00:00+00:00,-0.3785131218005705
2023-09-23 00:00:00+00:00,-0.36978711135217446
2023-09-24 00:00:00+00:00,-0.3701948590905819
2023-09-25 00:00:00+00:00,-0.36745381945094935
2023-09-26 00:00:00+00:00,-0.3757402179572147
2023-09-27 00:00:00+00:00,-0.369892340102956
2023-09-28 00:00:00+00:00,-0.3827209066778643
2023-09-29 00:00:00+00:00,-0.382697484927667
2023-09-30 00:00:00+00:00,-0.3713847978984165
2023-10-01 00:00:00+00:00,-0.3688913300432607
2023-10-02 00:00:00+00:00,-0.3588531177553207
2023-10-03 00:00:00+00:00,-0.37757991501088106
2023-10-04 00:00:00+00:00,-0.37158018238601376
2023-10-05 00:00:00+00:00,-0.37690903912204987
2023-10-06 00:00:00+00:00,-0.3873048471764986
2023-10-07 00:00:00+00:00,-0.3991012660728571
2023-10-08 00:00:00+00:00,-0.39178810358238103
2023-10-09 00:00:00+00:00,-0.3885923308758824
2023-10-10 00:00:00+00:00,-0.3797296152057764
2023-10-11 00:00:00+00:00,-0.36132440408728417
2023-10-12 00:00:00+00:00,-0.36158266910782433
2023-10-13 00:00:00+00:00,-0.34841227829344523
2023-10-14 00:00:00+00:00,-0.3719957897457311
2023-10-15 00:00:00+00:00,-0.3717699282335837
2023-10-16 00:00:00+00:00,-0.37776085200640686
2023-10-17 00:00:00+00:00,-0.3833059614618114
2023-10-18 00:00:00+00:00,-0.38996848422176855
2023-10-19 00:00:00+00:00,-0.38492373812152836
2023-10-20 00:00:00+00:00,-0.38121874727732386
2023-10-21 00:00:00+00:00,-0.3706302567666131
2023-10-22 00:00:00+00:00,-0.35557381608200234
2023-10-23 00:00:00+00:00,-0.34701953687658504
2023-10-24 00:00:00+00:00,-0.3472367158926094
2023-10-25 00:00:00+00:00,-0.33005473355510806
2023-10-26 00:00:00+00:00,-0.34178998270190963
2023-10-27 00:00:00+00:00,-0.3410195522533789
2023-10-28 00:00:00+00:00,-0.3411082872039388
2023-10-29 00:00:00+00:00,-0.35165286630287484
2023-10-30 00:00:00+00:00,-0.3598430587609026
2023-10-31 00:00:00+00:00,-0.35121776849254105
2023-11-01 00:00:00+00:00,-0.3463091024316636
2023-11-02 00:00:00+00:00,-0.33874977345609614
2023-11-03 00:00:00+00:00,-0.33886684750371854
2023-11-04 00:00:00+00:00,-0.34429503993668176
2023-11-05 00:00:00+00:00,-0.3504857474277643
2023-11-06 00:00:00+00:00,-0.3349099488168249
2023-11-07 00:00:00+00:00,-0.3219240556127655
2023-11-08 00:00:00+00:00,-0.32574037247636456
2023-11-09 00:00:00+00:00,-0.3372711594515405
2023-11-10 00:00:00+00:00,-0.33472291588599434
2023-11-11 00:00:00+00:00,-0.3305581009182137
2023-11-12 00:00:00+00:00,-0.3492139700573428
2023-11-13 00:00:00+00:00,-0.3565666677430869
2023-11-14 00:00:00+00:00,-0.34899640731104076
2023-11-15 00:00:00+00:00,-0.3592838827562863
2023-11-16 00:00:00+00:00,-0.3451987694805746
2023-11-17 00:00:00+00:00,-0.3632272018647199
2023-11-18 00:00:00+00:00,-0.3607175630242033
2023-11-19 00:00:00+00:00,-0.35969144750012794
2023-11-20 00:00:00+00:00,-0.36904777456685334
2023-11-21 00:00:00+00:00,-0.38344456822590434
2023-11-22 00:00:00+00:00,-0.3836874564923727
2023-11-23 00:00:00+00:00,-0.3896248018580316
2023-11-24 00:00:00+00:00,-0.3810959082682054
2023-11-25 00:00:00+00:00,-0.36556819319937983
2023-11-26 00:00:00+00:00,-0.3645167029299775
2023-11-27 00:00:00+00:00,-0.3677496266596465
2023-11-28 00:00:00+00:00,-0.38274043206163944
2023-11-29 00:00:00+00:00,-0.37246948069632746
2023-11-30 00:00:00+00:00,-0.38894595787830255
2023-12-01 00:00:00+00:00,-0.40589713560142304
2023-12-02 00:00:00+00:00,-0.4134628252898993
2023-12-03 00:00:00+00:00,-0.4063640198548475
2023-12-04 00:00:00+00:00,-0.3889061946608867
2023-12-05 00:00:00+00:00,-0.38645546119735963
2023-12-06 00:00:00+00:00,-0.3690183574420298
2023-12-07 00:00:00+00:00,-0.38389507515406585
2023-12-08 00:00:00+00:00,-0.3600576792923068
2023-12-09 00:00:00+00:00,-0.3474280389362421
2023-12-10 00:00:00+00:00,-0.34696854801213595
2023-12-11 00:00:00+00:00,-0.34508262047344695
2023-12-12 00:00:00+00:00,-0.3569088226974545
2023-12-13 00:00:00+00:00,-0.34962844972616647
2023-12-14 00:00:00+00:00,-0.37409436274955743
2023-12-15 00:00:00+00:00,-0.3583853413805219
2023-12-16 00:00:00+00:00,-0.33645626264069006
2023-12-17 00:00:00+00:00,-0.3495816716675355
2023-12-18 00:00:00+00:00,-0.33765544190877683
2023-12-19 00:00:00+00:00,-0.32603461691117985
2023-12-20 00:00:00+00:00,-0.3188266052682803
2023-12-21 00:00:00+00:00,-0.31877904097651233
2023-12-22 00:00:00+00:00,-0.3325361892527403
2023-12-23 00:00:00+00:00,-0.3444068235202611
2023-12-24 00:00:00+00:00,-0.34717003370214095
2023-12-25 00:00:00+00:00,-0.35521173179390353
2023-12-26 00:00:00+00:00,-0.35355680838889625
2023-12-27 00:00:00+00:00,-0.3688594631658024
2023-12-28 00:00:00+00:00,-0.351040320917546
2023-12-29 00:00:00+00:00,-0.3632451050367228
2023-12-30 00:00:00+00:00,-0.3727764056251037
2023-12-31 00:00:00+00:00,-0.37192165981341807
2024-01-01 00:00:00+00:00,-0.37133256020891037
2024-01-02 00:00:00+00:00,-0.3603923826479315
2024-01-03 00:00:00+00:00,-0.35670410260082475
2024-01-04 00:00:00+00:00,-0.36886396265168686
2024-01-05 00:00:00+00:00,-0.3930585954389565
2024-01-06 00:00:00+00:00,-0.3906710815950507
2024-01-07 00:00:00+00:00,-0.39179236474296464
2024-01-08 00:00:00+00:00,-0.3874845721179411
2024-01-09 00:00:00+00:00,-0.4060031430146138
2024-01-10 00:00:00+00:00,-0.40775759260738964
2024-01-11 00:00:00+00:00,-0.4226167608848783
2024-01-12 00:00:00+00:00,-0.41983258134487955
2024-01-13 00:00:00+00:00,-0.4219342257664338
2024-01-14 00:00:00+00:00,-0.42808320418278356
2024-01-15 00:00:00+00:00,-0.4509229643280884
2024-01-16 00:00:00+00:00,-0.4463978511649135
2024-01-17 00:00:00+00:00,-0.44027391068397503
2024-01-18 00:00:00+00:00,-0.4471315048930121
2024-01-19 00:00:00+00:00,-0.42587937511535234
2024-01-20 00:00:00+00:00,-0.4357903255670099
2024-01-21 00:00:00+00:00,-0.44482644783796355
2024-01-22 00:00:00+00:00,-0.4372588075731676
2024-01-23 00:00:00+00:00,-0.42626925976132957
2024-01-24 00:00:00+00:00,-0.4146786856914796
2024-01-25 00:00:00+00:00,-0.40122908933017987
2024-01-26 00:00:00+00:00,-0.3787533888470124
2024-01-27 00:00:00+00:00,-0.38837605869698755
2024-01-28 00:00:00+00:00,-0.3876116209150685
2024-01-29 00:00:00+00:00,-0.3914598943402442
2024-01-30 00:00:00+00:00,-0.3914028473317823
2024-01-31 00:00:00+00:00,-0.3655321710270588
2024-02-01 00:00:00+00:00,-0.37355330259697805
2024-02-02 00:00:00+00:00,-0.3824361471170149
2024-02-03 00:00:00+00:00,-0.39242417960114473
2024-02-04 00:00:00+00:00,-0.3984942022781641
2024-02-05 00:00:00+00:00,-0.4005340882264533
2024-02-06 00:00:00+00:00,-0.3860692989798634
2024-02-07 00:00:00+00:00,-0.40124766718065896
2024-02-08 00:00:00+00:00,-0.40208494099509673
2024-02-09 00:00:00+00:00,-0.39962696383743945
2024-02-10 00:00:00+00:00,-0.37697518527754326
2024-02-11 00:00:00+00:00,-0.38629370983418443
2024-02-12 00:00:00+00:00,-0.3794248724362175
2024-02-13 00:00:00+00:00,-0.3729261727001878
2024-02-14 00:00:00+00:00,-0.3959641440291195
2024-02-15 00:00:00+00:00,-0.37169805215389695
2024-02-16 00:00:00+00:00,-0.3463840278183532
2024-02-17 00:00:00+00:00,-0.37159478701983006
2024-02-18 00:00:00+00:00,-0.3970990041137481
2024-02-19 00:00:00+00:00,-0.38483949378814575
2024-02-20 00:00:00+00:00,-0.3704727943132362
2024-02-21 00:00:00+00:00,-0.36569076224511776
2024-02-22 00:00:00+00:00,-0.3656126633001088
2024-02-23 00:00:00+00:00,-0.35244522454928384
2024-02-24 00:00:00+00:00,-0.3578249110331597
2024-02-25 00:00:00+00:00,-0.33604887491137314
2024-02-26 00:00:00+00:00,-0.32678067613404516
2024-02-27 00:00:00+00:00,-0.30485660443010065
2024-02-28 00:00:00+00:00,-0.2929986888710785
2024-02-29 00:00:00+00:00,-0.287743529214868
2024-03-01 00:00:00+00:00,-0.25866831944932156
2024-03-02 00:00:00+00:00,-0.24293443856219266
2024-03-03 00:00:00+00:00,-0.25853425708013655
2024-03-04 00:00:00+00:00,-0.25108279505756237
2024-03-05 00:00:00+00:00,-0.23736093025947846
2024-03-06 00:00:00+00:00,-0.22108950506452285
2024-03-07 00:00:00+00:00,-0.20822753516561665
2024-03-08 00:00:00+00:00,-0.21435100993249212
2024-03-09 00:00:00+00:00,-0.2275069379303617
2024-03-10 00:00:00+00:00,-0.23908448027027152
2024-03-11 00:00:00+00:00,-0.22708361014621148
2024-03-12 00:00:00+00:00,-0.2271000304431734
2024-03-13 00:00:00+00:00,-0.25809144493569813
2024-03-14 00:00:00+00:00,-0.27081490283476617
2024-03-15 00:00:00+00:00,-0.2709150208819975
2024-03-16 00:00:00+00:00,-0.29023071513169496
2024-03-17 00:00:00+00:00,-0.29189885327744103
2024-03-18 00:00:00+00:00,-0.2983560316655246
2024-03-19 00:00:00+00:00,-0.2999298918181236
2024-03-20 00:00:00+00:00,-0.2751755598640413
2024-03-21 00:00:00+00:00,-0.30286929121427963
2024-03-22 00:00:00+00:00,-0.2877086116042703
2024-03-23 00:00:00+00:00,-0.28876991588902845
2024-03-24 00:00:00+00:00,-0.2753127331211115
2024-03-25 00:00:00+00:00,-0.29079696641570363
2024-03-26 00:00:00+00:00,-0.2978148838013146
2024-03-27 00:00:00+00:00,-0.31090188162020127
2024-03-28 00:00:00+00:00,-0.3055599331248784
2024-03-29 00:00:00+00:00,-0.30654653307932145
2024-03-30 00:00:00+00:00,-0.31130766786342967
2024-03-31 00:00:00+00:00,-0.30578882846428446
2024-04-01 00:00:00+00:00,-0.2918482125444175
2024-04-02 00:00:00+00:00,-0.29980442115671224
2024-04-03 00:00:00+00:00,-0.2905415157458464
2024-04-04 00:00:00+00:00,-0.3072009837137307
2024-04-05 00:00:00+00:00,-0.32268517074610803
2024-04-06 00:00:00+00:00,-0.3144207856657095
2024-04-07 00:00:00+00:00,-0.3159077374546767
2024-04-08 00:00:00+00:00,-0.3226288727068014
2024-04-09 00:00:00+00:00,-0.3380597191764593
2024-04-10 00:00:00+00:00,-0.3639360317624789
2024-04-11 00:00:00+00:00,-0.35629793925103814
2024-04-12 00:00:00+00:00,-0.3649380524475456
2024-04-13 00:00:00+00:00,-0.38901533646621134
2024-04-14 00:00:00+00:00,-0.3911376350252602
2024-04-15 00:00:00+00:00,-0.40125860079964104
