trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
106,1501925.0,1509120.0,-1.0,3166.0,0.38820000000000005,0.385,0.6145206000000001,0.6094550000000001,1.1169231102984776,10.131200000000115,7.790301289701636,10205.512280011159,4.0,10197.721978721462,0.12052115193613966,1671062400.0,2022-12-10 00:05:00+00:00,2022-12-10 00:05:00+00:00,2022-12-15 00:00:00+00:00,2022-12-15 00:00:00+00:00,0.4124916543773163,0.36581937557156174,2022-12-15 00:00:00+00:00,0.9213297736253622,0.10129458989169875,timeout,minute interval; not exact exchange fill
107,1510565.0,1511107.0,-1.0,3823.0,0.3771,0.36060000000000003,0.72082665,0.6892869,-0.14508285,63.07949999999985,61.81446929999985,10267.326749311158,2.0,10205.512280011159,0.14126221795094676,1671181680.0,2022-12-16 00:05:00+00:00,2022-12-16 00:05:00+00:00,2022-12-16 09:07:00+00:00,2022-12-16 09:08:00+00:00,0.4030653392781273,0.36046751257136517,2022-12-21 00:00:00+00:00,0.6405649951451121,0.6227186106372381,target,minute interval; not exact exchange fill
108,1512005.0,1516014.0,-1.0,5246.0,0.35150000000000003,0.3315,0.9219845000000002,0.8695245,1.4746872089088303,104.92000000000009,101.65380379109126,10368.98055310225,2.0,10267.326749311158,0.17959582323838222,1671476100.0,2022-12-17 00:05:00+00:00,2022-12-17 00:05:00+00:00,2022-12-19 18:54:00+00:00,2022-12-19 18:55:00+00:00,0.3703793183061865,0.33143314619039854,2022-12-22 00:00:00+00:00,1.0629013973998158,1.0263820285930538,target,minute interval; not exact exchange fill
109,1516325.0,1523520.0,-1.0,2887.0,0.3383,0.3516,0.48833605,0.5075346000000001,1.0604965133087363,-38.3971000000001,-40.45346716330884,10328.527085938944,4.0,10368.98055310225,0.09419171875173338,1671926400.0,2022-12-20 00:05:00+00:00,2022-12-20 00:05:00+00:00,2022-12-25 00:00:00+00:00,2022-12-25 00:00:00+00:00,0.37353540651151407,0.3208209141783699,2022-12-25 00:00:00+00:00,0.4960659618307046,-0.39767627267180977,timeout,minute interval; not exact exchange fill
110,1524965.0,1532160.0,-1.0,3277.0,0.34540000000000004,0.3447,0.5659379,0.5647909500000001,0.8931372841296898,2.2939000000001113,0.27003386587042133,10328.797119804816,4.0,10328.527085938944,0.10958733908350918,1672444800.0,2022-12-26 00:05:00+00:00,2022-12-26 00:05:00+00:00,2022-12-31 00:00:00+00:00,2022-12-31 00:00:00+00:00,0.37622836802879633,0.3261153770509036,2022-12-31 00:00:00+00:00,0.6255479670893698,0.002672952601262017,timeout,minute interval; not exact exchange fill
111,1533605.0,1535106.0,-1.0,4625.0,0.3383,0.3169,0.7823187500000001,0.73283125,-0.46804640637500006,98.97499999999988,97.92789640637487,10426.72501621119,2.0,10328.797119804816,0.15148303155261966,1672621620.0,2023-01-01 00:05:00+00:00,2023-01-01 00:05:00+00:00,2023-01-02 01:06:00+00:00,2023-01-02 01:07:00+00:00,0.3599556100116027,0.31675850234028835,2023-01-06 00:00:00+00:00,0.9947305870474241,0.9777419897964322,target,minute interval; not exact exchange fill
112,1536485.0,1543680.0,-1.0,2303.0,0.3471,0.3443,0.39968565,0.39646145000000005,-0.3935013004461154,6.448400000000057,6.045754200446172,10432.770770411635,4.0,10426.72501621119,0.07666561636152858,1673136000.0,2023-01-03 00:05:00+00:00,2023-01-03 00:05:00+00:00,2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00,0.39167479199419974,0.3269776969853332,2023-01-08 00:00:00+00:00,0.45142786122894835,0.058893480766739705,timeout,minute interval; not exact exchange fill
113,1545125.0,1548875.0,-1.0,3783.0,0.3447,0.37170000000000003,0.65200005,0.7030705500000001,-0.931591611795,-102.14100000000009,-102.5644789882051,10330.20629142343,1.0,10432.770770411635,0.12499077461744608,1673447760.0,2023-01-09 00:05:00+00:00,2023-01-09 00:05:00+00:00,2023-01-11 14:35:00+00:00,2023-01-11 14:36:00+00:00,0.3715920160519408,0.3266104091586044,2023-01-14 00:00:00+00:00,0.6726751466478497,-1.0081781366869051,stop,minute interval; not exact exchange fill
114,1549445.0,1556640.0,-1.0,2441.0,0.3735,0.3855,0.45585675,0.47050275,-1.4083754632770003,-29.292000000000026,-28.809984036723026,10301.396307386709,4.0,10330.20629142343,0.08825704678878898,1673913600.0,2023-01-12 00:05:00+00:00,2023-01-12 00:05:00+00:00,2023-01-17 00:00:00+00:00,2023-01-17 00:00:00+00:00,0.4150931952252516,0.35534436595650226,2023-01-17 00:00:00+00:00,0.43650491252653945,-0.28376116186992484,timeout,minute interval; not exact exchange fill
115,1558085.0,1559035.0,-1.0,1847.0,0.388,0.3713,0.35831799999999997,0.34289555000000005,-0.07182983000000001,30.844899999999985,30.21551627999998,10331.611823666708,2.0,10301.396307386709,0.06956687992734827,1674057360.0,2023-01-18 00:05:00+00:00,2023-01-18 00:05:00+00:00,2023-01-18 15:55:00+00:00,2023-01-18 15:56:00+00:00,0.44302828546867473,0.3711487939537823,2023-01-23 00:00:00+00:00,0.3062280771188189,0.2972878377123455,target,minute interval; not exact exchange fill
116,1559525.0,1562243.0,-1.0,2916.0,0.37870000000000004,0.41350000000000003,0.5521446000000001,0.6028830000000001,-0.4229511645960001,-101.4768,-102.20887643540401,10229.402947231305,1.0,10331.611823666708,0.10688450348767418,1674249840.0,2023-01-19 00:05:00+00:00,2023-01-19 00:05:00+00:00,2023-01-20 21:23:00+00:00,2023-01-20 21:24:00+00:00,0.41339617830559927,0.36318749902954317,2023-01-24 00:00:00+00:00,0.4470953784542165,-1.010228121099536,stop,minute interval; not exact exchange fill
117,1562405.0,1569600.0,-1.0,2850.0,0.41090000000000004,0.41700000000000004,0.5855325,0.594225,-1.75991425875,-17.384999999999984,-16.804843241249984,10212.59810399006,4.0,10229.402947231305,0.11448028844312572,1674691200.0,2023-01-21 00:05:00+00:00,2023-01-21 00:05:00+00:00,2023-01-26 00:00:00+00:00,2023-01-26 00:00:00+00:00,0.4460093129589389,0.3904449041823058,2023-01-26 00:00:00+00:00,0.5826116803144771,-0.16794507576653545,timeout,minute interval; not exact exchange fill
118,1571045.0,1576510.0,-1.0,1976.0,0.4103,0.38330000000000003,0.4053764,0.3787004,-0.8891747506719999,53.35199999999994,53.45709795067194,10266.055201940733,2.0,10212.59810399006,0.07938751645217872,1675105860.0,2023-01-27 00:05:00+00:00,2023-01-27 00:05:00+00:00,2023-01-30 19:10:00+00:00,2023-01-30 19:11:00+00:00,0.46118349507065465,0.3832185649076077,2023-02-01 00:00:00+00:00,0.5322243500527661,0.5316692020553043,target,minute interval; not exact exchange fill
119,1576805.0,1584000.0,-1.0,1534.0,0.3937,0.4107,0.3019679,0.31500690000000003,-0.93833449255,-26.078000000000024,-25.756640307450027,10240.298561633286,4.0,10266.055201940733,0.05882841930226809,1675555200.0,2023-01-31 00:05:00+00:00,2023-01-31 00:05:00+00:00,2023-02-05 00:00:00+00:00,2023-02-05 00:00:00+00:00,0.45986865580801767,0.36659370997918467,2023-02-05 00:00:00+00:00,0.4096545364237375,-0.2537532079194135,timeout,minute interval; not exact exchange fill
120,1585445.0,1591134.0,-1.0,2224.0,0.3985,0.372,0.443132,0.413664,-0.9732604637599999,58.93600000000005,59.05246446376005,10299.351026097047,2.0,10240.298561633286,0.08654669535910918,1675983300.0,2023-02-06 00:05:00+00:00,2023-02-06 00:05:00+00:00,2023-02-09 22:54:00+00:00,2023-02-09 22:55:00+00:00,0.4437790023966886,0.37185501379861835,2023-02-11 00:00:00+00:00,0.5884623068314402,0.5864167872422449,target,minute interval; not exact exchange fill
121,1591205.0,1598400.0,-1.0,2471.0,0.38170000000000004,0.3819,0.47159035000000005,0.47183745000000005,-0.3388405548852157,-0.49419999999994557,-1.09878724511473,10298.25223885193,4.0,10299.351026097047,0.09157671173747922,1676419200.0,2023-02-10 00:05:00+00:00,2023-02-10 00:05:00+00:00,2023-02-15 00:00:00+00:00,2023-02-15 00:00:00+00:00,0.4226402501135575,0.3585511575283479,2023-02-15 00:00:00+00:00,0.5654299230572207,-0.010861514153992028,timeout,minute interval; not exact exchange fill
122,1599845.0,1601281.0,-1.0,1718.0,0.4002,0.3819,0.3437718,0.3280521,-0.1996310833374418,31.43939999999997,30.96720718333741,10329.219446035268,2.0,10298.25223885193,0.06676313456434126,1676592120.0,2023-02-16 00:05:00+00:00,2023-02-16 00:05:00+00:00,2023-02-17 00:01:00+00:00,2023-02-17 00:02:00+00:00,0.45935776346490603,0.381731415718301,2023-02-21 00:00:00+00:00,0.3121920640670445,0.3046962671257524,target,minute interval; not exact exchange fill
123,1602725.0,1609920.0,-1.0,4009.0,0.39490000000000003,0.39540000000000003,0.7915770500000001,0.7925793000000001,-2.2144853509573097,-2.004500000000002,-1.374170999042692,10327.845275036223,4.0,10329.219446035268,0.1532694806486731,1677110400.0,2023-02-18 00:05:00+00:00,2023-02-18 00:05:00+00:00,2023-02-23 00:00:00+00:00,2023-02-23 00:00:00+00:00,0.4199118337679025,0.3699001006092635,2023-02-23 00:00:00+00:00,0.9995228507722926,-0.013704373579132659,timeout,minute interval; not exact exchange fill
124,1611365.0,1618560.0,-1.0,2616.0,0.389,0.37620000000000003,0.508812,0.49206960000000005,-1.2765960528470282,33.48479999999994,33.76051445284697,10361.605789489073,4.0,10327.845275036223,0.09853207255725768,1677628800.0,2023-02-24 00:05:00+00:00,2023-02-24 00:05:00+00:00,2023-03-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,0.4277261217386962,0.36539799109472576,2023-03-01 00:00:00+00:00,0.6094596578642292,0.3332478144887425,timeout,minute interval; not exact exchange fill
125,1620005.0,1621530.0,-1.0,2026.0,0.383,0.3655,0.387979,0.37025149999999996,-0.229256789074,35.455000000000034,34.92602628907403,10396.531815778146,2.0,10361.605789489073,0.07488781331433593,1677807060.0,2023-03-02 00:05:00+00:00,2023-03-02 00:05:00+00:00,2023-03-03 01:30:00+00:00,2023-03-03 01:31:00+00:00,0.4333956769377755,0.3654185346262362,2023-03-07 00:00:00+00:00,0.3488685228987398,0.3420711536484614,target,minute interval; not exact exchange fill
126,1622885.0,1629430.0,-1.0,5411.0,0.3783,0.39690000000000003,1.02349065,1.07381295,-1.670583508275402,-100.64460000000003,-101.07132009172463,10295.460495686422,1.0,10396.531815778146,0.19689078399139112,1678281060.0,2023-03-04 00:05:00+00:00,2023-03-04 00:05:00+00:00,2023-03-08 13:10:00+00:00,2023-03-08 13:11:00+00:00,0.3967836214799714,0.3567622637179765,2023-03-09 00:00:00+00:00,1.165233572076854,-1.010562871321411,stop,minute interval; not exact exchange fill
127,1630085.0,1631286.0,-1.0,2490.0,0.3874,0.3754,0.48231300000000005,0.467373,-0.19501974318,29.880000000000027,29.12533374318003,10324.585829429603,2.0,10295.460495686422,0.09369430346550868,1678392420.0,2023-03-09 00:05:00+00:00,2023-03-09 00:05:00+00:00,2023-03-09 20:06:00+00:00,2023-03-09 20:07:00+00:00,0.42799030076100875,0.37528663063511236,2023-03-14 00:00:00+00:00,0.29843014557122555,0.28817035012551917,target,minute interval; not exact exchange fill
128,1631525.0,1635233.0,-1.0,3573.0,0.371,0.3543,0.6627915000000001,0.6329569500000001,-0.2828210810823819,59.66909999999997,58.656172631082356,10383.242002060684,2.0,10324.585829429603,0.12839091290437107,1678629240.0,2023-03-10 00:05:00+00:00,2023-03-10 00:05:00+00:00,2023-03-12 13:53:00+00:00,2023-03-12 13:54:00+00:00,0.39917156014470506,0.3542290088191713,2023-03-15 00:00:00+00:00,0.5953163791669117,0.5827332597181639,target,minute interval; not exact exchange fill
129,1635845.0,1636419.0,-1.0,3133.0,0.36960000000000004,0.35550000000000004,0.5789784000000001,0.55689075,-0.11513775000000001,44.17530000000001,43.15456860000001,10426.396570660683,2.0,10383.242002060684,0.11152170004033318,1678700400.0,2023-03-13 00:05:00+00:00,2023-03-13 00:05:00+00:00,2023-03-13 09:39:00+00:00,2023-03-13 09:40:00+00:00,0.40202054758584066,0.3553978118330005,2023-03-18 00:00:00+00:00,0.43806132914307117,0.4248601897771696,target,minute interval; not exact exchange fill
130,1637285.0,1639681.0,-1.0,3311.0,0.37120000000000003,0.35750000000000004,0.6145216,0.5918412500000001,-0.6155067185190001,45.360699999999966,44.76984386851896,10471.1664145292,2.0,10426.396570660683,0.11787804076611293,1678896120.0,2023-03-14 00:05:00+00:00,2023-03-14 00:05:00+00:00,2023-03-15 16:01:00+00:00,2023-03-15 16:02:00+00:00,0.401969768950303,0.35741159889488905,2023-03-19 00:00:00+00:00,0.44811519798478083,0.43944260845243843,target,minute interval; not exact exchange fill
131,1640165.0,1645284.0,-1.0,2627.0,0.35910000000000003,0.39840000000000003,0.47167785000000007,0.5232984,-0.6499148087270581,-103.2411,-103.58616144127295,10367.580253087926,1.0,10471.1664145292,0.09009079434465418,1679232300.0,2023-03-16 00:05:00+00:00,2023-03-16 00:05:00+00:00,2023-03-19 13:24:00+00:00,2023-03-19 13:25:00+00:00,0.3982558362224562,0.34451921834768334,2023-03-21 00:00:00+00:00,0.37237824699947286,-1.0070363885467355,stop,minute interval; not exact exchange fill
132,1645925.0,1648172.0,-1.0,2577.0,0.38670000000000004,0.4263,0.49826295000000004,0.5492875500000001,-0.28513298448600005,-102.04919999999991,-102.81161751551392,10264.768635572416,1.0,10367.580253087926,0.0961194295750149,1679405580.0,2023-03-20 00:05:00+00:00,2023-03-20 00:05:00+00:00,2023-03-21 13:32:00+00:00,2023-03-21 13:33:00+00:00,0.4261806483826182,0.36556046687335064,2023-03-25 00:00:00+00:00,0.5354403737694525,-1.0105167041675183,stop,minute interval; not exact exchange fill
133,1648805.0,1649952.0,-1.0,652.0,0.4698,0.4202,0.1531548,0.1369852,-0.058056341787999996,32.339199999999984,32.107116341787986,10296.875751914204,2.0,10264.768635572416,0.029840867424764765,1679512380.0,2023-03-22 00:05:00+00:00,2023-03-22 00:05:00+00:00,2023-03-22 19:12:00+00:00,2023-03-22 19:13:00+00:00,0.6261886867223045,0.4200238558932885,2023-03-27 00:00:00+00:00,0.3182848142659944,0.3148823901593431,target,minute interval; not exact exchange fill
134,1650245.0,1657440.0,-1.0,563.0,0.42000000000000004,0.4787,0.11823000000000002,0.13475405000000001,-0.17383050151319163,-33.048099999999984,-33.127253548486784,10263.748498365716,4.0,10296.875751914204,0.022964247184981502,1679961600.0,2023-03-23 00:05:00+00:00,2023-03-23 00:05:00+00:00,2023-03-28 00:00:00+00:00,2023-03-28 00:00:00+00:00,0.6018047389993898,0.3721140860898958,2023-03-28 00:00:00+00:00,0.2633920005257121,-0.32364718748428367,timeout,minute interval; not exact exchange fill
135,1658885.0,1666080.0,-1.0,497.0,0.5169,0.5178,0.12844965000000003,0.12867330000000002,-0.15987668556327514,-0.4473000000000059,-0.5445462644367307,10263.203952101281,4.0,10263.748498365716,0.025029773482943954,1680480000.0,2023-03-29 00:05:00+00:00,2023-03-29 00:05:00+00:00,2023-04-03 00:00:00+00:00,2023-04-03 00:00:00+00:00,0.7221107878110562,0.45015940197394405,2023-04-03 00:00:00+00:00,0.3252294810519712,-0.0053392248025991955,timeout,minute interval; not exact exchange fill
136,1667525.0,1674720.0,-1.0,455.0,0.49310000000000004,0.5046,0.11218025000000002,0.11479650000000001,-0.0664024855154115,-5.232500000000004,-5.393074264484593,10257.810877836799,4.0,10263.203952101281,0.021860668563842056,1680998400.0,2023-04-04 00:05:00+00:00,2023-04-04 00:05:00+00:00,2023-04-09 00:00:00+00:00,2023-04-09 00:00:00+00:00,0.7175043209293851,0.4354944709063929,2023-04-09 00:00:00+00:00,0.25670418847119375,-0.05281943958255845,timeout,minute interval; not exact exchange fill
137,1676165.0,1683360.0,-1.0,589.0,0.5052,0.523,0.14878139999999998,0.1540235,-0.18347684342192316,-10.484200000000023,-10.6035280565781,10247.207349780221,4.0,10257.810877836799,0.02900841159422419,1681516800.0,2023-04-10 00:05:00+00:00,2023-04-10 00:05:00+00:00,2023-04-15 00:00:00+00:00,2023-04-15 00:00:00+00:00,0.6782171367762616,0.4389786830114075,2023-04-15 00:00:00+00:00,0.3827442658135479,-0.10405093194232155,timeout,minute interval; not exact exchange fill
138,1684805.0,1689622.0,-1.0,1489.0,0.5193,0.48500000000000004,0.38661885,0.36108250000000003,-0.771773374219,51.07269999999991,51.096772024218915,10298.304121804442,2.0,10247.207349780221,0.07545838330446043,1681892580.0,2023-04-16 00:05:00+00:00,2023-04-16 00:05:00+00:00,2023-04-19 08:22:00+00:00,2023-04-19 08:23:00+00:00,0.5823803416198816,0.4848117229560783,2023-04-21 00:00:00+00:00,0.5467357366538376,0.5440073038568357,target,minute interval; not exact exchange fill
139,1690565.0,1692725.0,-1.0,1610.0,0.4929,0.46280000000000004,0.3967845,0.37255400000000005,-0.0008850765699999867,48.460999999999935,47.69254657656993,10345.996668381013,2.0,10298.304121804442,0.07705822149103059,1682078760.0,2023-04-20 00:05:00+00:00,2023-04-20 00:05:00+00:00,2023-04-21 12:05:00+00:00,2023-04-21 12:06:00+00:00,0.555962049119426,0.4626492752845331,2023-04-25 00:00:00+00:00,0.47969777604559777,0.46973893412345197,target,minute interval; not exact exchange fill
140,1693445.0,1700640.0,-1.0,2388.0,0.4501,0.46130000000000004,0.5374194,0.5507922000000001,0.8232467380347384,-26.745600000000103,-28.657058338034844,10317.339610042978,4.0,10345.996668381013,0.10388934333266082,1682553600.0,2023-04-22 00:05:00+00:00,2023-04-22 00:05:00+00:00,2023-04-27 00:00:00+00:00,2023-04-27 00:00:00+00:00,0.49258003141303763,0.4182029619461496,2023-04-27 00:00:00+00:00,0.750871338669981,-0.282496099719191,timeout,minute interval; not exact exchange fill
141,1702085.0,1709280.0,-1.0,1748.0,0.46580000000000005,0.4642,0.40710920000000006,0.40571080000000004,-0.9742320021682225,2.79680000000008,2.9582120021683025,10320.297822045148,4.0,10317.339610042978,0.07891747589731694,1683072000.0,2023-04-28 00:05:00+00:00,2023-04-28 00:05:00+00:00,2023-05-03 00:00:00+00:00,2023-05-03 00:00:00+00:00,0.5239494829955692,0.4356854116252434,2023-05-03 00:00:00+00:00,0.5178823064867374,0.029103284761238513,timeout,minute interval; not exact exchange fill
142,1710725.0,1716584.0,-1.0,1557.0,0.46230000000000004,0.43470000000000003,0.35990055000000004,0.33841395,-0.4571395633056601,42.97320000000002,42.73202506330568,10363.029847108453,2.0,10320.297822045148,0.06974615581949929,1683510300.0,2023-05-04 00:05:00+00:00,2023-05-04 00:05:00+00:00,2023-05-08 01:44:00+00:00,2023-05-08 01:45:00+00:00,0.5276970481064703,0.4345520408420826,2023-05-09 00:00:00+00:00,0.4242998722624623,0.4196688321114701,target,minute interval; not exact exchange fill
143,1717925.0,1725120.0,-1.0,948.0,0.4272,0.4239,0.20249280000000003,0.20092859999999998,0.1296359570023812,3.128400000000024,2.5953426429976427,10365.625189751452,4.0,10363.029847108453,0.039079844985007085,1684022400.0,2023-05-09 00:05:00+00:00,2023-05-09 00:05:00+00:00,2023-05-14 00:00:00+00:00,2023-05-14 00:00:00+00:00,0.48407240931768064,0.40292392411094013,2023-05-14 00:00:00+00:00,0.426851546827521,0.048137633744699156,timeout,minute interval; not exact exchange fill
144,1726565.0,1729559.0,-1.0,1564.0,0.4252,0.46040000000000003,0.33250640000000004,0.36003280000000004,0.16988535786548958,-55.05280000000001,-55.9152245578655,10309.709965193588,1.0,10365.625189751452,0.06415559002244281,1684288800.0,2023-05-15 00:05:00+00:00,2023-05-15 00:05:00+00:00,2023-05-17 01:59:00+00:00,2023-05-17 02:00:00+00:00,0.46029474634454953,0.4080035266990104,2023-05-20 00:00:00+00:00,0.4900013561049818,-1.0187115188290536,stop,minute interval; not exact exchange fill
145,1730885.0,1738080.0,-1.0,2547.0,0.4469,0.4615,0.56912715,0.58772025,-1.3105970225578423,-37.18620000000001,-37.03245037744216,10272.677514816147,4.0,10309.709965193588,0.11040604477166073,1684800000.0,2023-05-18 00:05:00+00:00,2023-05-18 00:05:00+00:00,2023-05-23 00:00:00+00:00,2023-05-23 00:00:00+00:00,0.4865394028579628,0.4298813411743428,2023-05-23 00:00:00+00:00,0.42933691222945614,-0.36679752883352695,timeout,minute interval; not exact exchange fill
146,1739525.0,1740352.0,-1.0,2955.0,0.46390000000000003,0.4449,0.6854122500000001,0.65733975,-0.1349844,56.14500000000005,54.937232400000056,10327.614747216146,2.0,10272.677514816147,0.1334437392805214,1684936380.0,2023-05-24 00:05:00+00:00,2023-05-24 00:05:00+00:00,2023-05-24 13:52:00+00:00,2023-05-24 13:53:00+00:00,0.4978112220355639,0.4447273330821518,2023-05-29 00:00:00+00:00,0.5653782366716605,0.54823385546244,target,minute interval; not exact exchange fill
147,1740965.0,1746602.0,-1.0,3200.0,0.45320000000000005,0.4848,0.7251200000000001,0.77568,-1.26834374288704,-101.11999999999988,-101.35245625711283,10226.26229095904,1.0,10327.614747216146,0.1404235184499808,1685311380.0,2023-05-25 00:05:00+00:00,2023-05-25 00:05:00+00:00,2023-05-28 22:02:00+00:00,2023-05-28 22:03:00+00:00,0.48463085839063885,0.4327109034576309,2023-05-30 00:00:00+00:00,0.6518783638588597,-1.0076925735436155,stop,minute interval; not exact exchange fill
148,1746725.0,1749129.0,-1.0,2566.0,0.48210000000000003,0.5212,0.6185343000000001,0.6686996000000001,-0.53872835137,-100.33059999999992,-101.07910554862991,10125.183185410411,1.0,10226.26229095904,0.12096977026432063,1685463000.0,2023-05-29 00:05:00+00:00,2023-05-29 00:05:00+00:00,2023-05-30 16:09:00+00:00,2023-05-30 16:10:00+00:00,0.5210724865438393,0.46598895831462106,2023-06-03 00:00:00+00:00,0.4133952722584436,-1.0107566849933767,stop,minute interval; not exact exchange fill
149,1749605.0,1756800.0,-1.0,2573.0,0.5197,0.5355,0.66859405,0.68892075,-1.916835243326,-40.653399999999806,-40.09407955667381,10085.08910585374,4.0,10125.183185410411,0.1320655711125091,1685923200.0,2023-05-31 00:05:00+00:00,2023-05-31 00:05:00+00:00,2023-06-05 00:00:00+00:00,2023-06-05 00:00:00+00:00,0.5581113877342055,0.498130916076955,2023-06-05 00:00:00+00:00,0.56152836945898,-0.40567707279483534,timeout,minute interval; not exact exchange fill
150,1758245.0,1764266.0,-1.0,1514.0,0.5087,0.48710000000000003,0.38508590000000004,0.3687347,-0.7901262483071039,32.70240000000001,32.73870564830712,10117.82781150205,2.0,10085.08910585374,0.07636737681900752,1686371220.0,2023-06-06 00:05:00+00:00,2023-06-06 00:05:00+00:00,2023-06-10 04:26:00+00:00,2023-06-10 04:27:00+00:00,0.5743893706708939,0.4869363242210897,2023-06-11 00:00:00+00:00,0.33131198482547763,0.3291853724856588,target,minute interval; not exact exchange fill
151,1765445.0,1770991.0,-1.0,1273.0,0.5051,0.47800000000000004,0.32149615,0.30424700000000005,0.046259450122917795,34.498299999999944,33.82629739987703,10151.654108901925,2.0,10117.82781150205,0.06355042920072625,1686774720.0,2023-06-11 00:05:00+00:00,2023-06-11 00:05:00+00:00,2023-06-14 20:31:00+00:00,2023-06-14 20:32:00+00:00,0.5836405352967554,0.4778191621356214,2023-06-16 00:00:00+00:00,0.3473472361921318,0.3383235290630757,target,minute interval; not exact exchange fill
152,1771205.0,1778400.0,-1.0,1386.0,0.4776,0.49360000000000004,0.3309768,0.34206480000000006,1.0054812954660013,-22.17600000000002,-23.85452289546602,10127.79958600646,4.0,10151.654108901925,0.06520647698383822,1687219200.0,2023-06-15 00:05:00+00:00,2023-06-15 00:05:00+00:00,2023-06-20 00:00:00+00:00,2023-06-20 00:00:00+00:00,0.5499737989639244,0.44093158213466677,2023-06-20 00:00:00+00:00,0.5066532141502077,-0.2378078217051074,timeout,minute interval; not exact exchange fill
153,1779845.0,1787040.0,-1.0,1689.0,0.49060000000000004,0.49010000000000004,0.41431170000000006,0.41388945,-0.9473022465583518,0.8445000000000007,0.9636010965583525,10128.763187103015,4.0,10127.79958600646,0.08181672563356267,1687737600.0,2023-06-21 00:05:00+00:00,2023-06-21 00:05:00+00:00,2023-06-26 00:00:00+00:00,2023-06-26 00:00:00+00:00,0.5496446834516953,0.45582338390684873,2023-06-26 00:00:00+00:00,0.5889881029102686,0.00966244060556176,timeout,minute interval; not exact exchange fill
154,1788485.0,1791090.0,-1.0,1495.0,0.47840000000000005,0.45430000000000004,0.35760400000000003,0.33958925000000006,-0.30158385335000004,36.02950000000001,35.63389060335001,10164.397077706364,2.0,10128.763187103015,0.07061158275579753,1687980660.0,2023-06-27 00:05:00+00:00,2023-06-27 00:05:00+00:00,2023-06-28 19:30:00+00:00,2023-06-28 19:31:00+00:00,0.5452640831547548,0.45420864021173957,2023-07-02 00:00:00+00:00,0.3617990204437613,0.35647506412125307,target,minute interval; not exact exchange fill
155,1791365.0,1798560.0,-1.0,1914.0,0.46430000000000005,0.48900000000000005,0.4443351000000001,0.4679730000000001,-0.9765567192492013,-47.2758,-47.2115513807508,10117.185526325613,4.0,10164.397077706364,0.08742970126079845,1688428800.0,2023-06-29 00:05:00+00:00,2023-06-29 00:05:00+00:00,2023-07-04 00:00:00+00:00,2023-07-04 00:00:00+00:00,0.5165495988472735,0.43474281393692554,2023-07-04 00:00:00+00:00,0.5656921146795925,-0.47208845278304723,timeout,minute interval; not exact exchange fill
156,1800005.0,1800638.0,-1.0,3637.0,0.4872,0.4697,0.8859732,0.85414945,-0.17766745,63.64750000000006,62.085044800000055,10179.270571125613,2.0,10117.185526325613,0.17514222659941084,1688553540.0,2023-07-05 00:05:00+00:00,2023-07-05 00:05:00+00:00,2023-07-05 10:38:00+00:00,2023-07-05 10:39:00+00:00,0.51413266827613,0.4695586601314645,2023-07-10 00:00:00+00:00,0.655016416779274,0.6338176308780085,target,minute interval; not exact exchange fill
157,1801445.0,1802882.0,-1.0,1296.0,0.4766,0.46040000000000003,0.3088368,0.2983392,-0.0308671941306528,20.99519999999999,20.41889119413064,10199.689462319744,2.0,10179.270571125613,0.060679554166885495,1688688180.0,2023-07-06 00:05:00+00:00,2023-07-06 00:05:00+00:00,2023-07-07 00:02:00+00:00,2023-07-07 00:03:00+00:00,0.508765076807124,0.46025054074017735,2023-07-11 00:00:00+00:00,0.5082984678650467,0.4898268197491842,target,minute interval; not exact exchange fill
158,1804325.0,1811520.0,-1.0,2576.0,0.4676,0.4707,0.6022688,0.6062616000000001,-0.9650329899279886,-7.9855999999999785,-8.229097410071988,10191.460364909675,4.0,10199.689462319744,0.11809551697136167,1689206400.0,2023-07-08 00:05:00+00:00,2023-07-08 00:05:00+00:00,2023-07-13 00:00:00+00:00,2023-07-13 00:00:00+00:00,0.5063285823461673,0.44978877799612116,2023-07-13 00:00:00+00:00,0.4598986310595364,-0.0824849555182552,timeout,minute interval; not exact exchange fill
159,1812965.0,1820160.0,-1.0,198.0,0.8222,0.7778,0.0813978,0.0770022,-0.24140047113557103,8.7912,8.87420047113557,10200.334565380812,4.0,10191.460364909675,0.015973726450482333,1689724800.0,2023-07-14 00:05:00+00:00,2023-07-14 00:05:00+00:00,2023-07-19 00:00:00+00:00,2023-07-19 00:00:00+00:00,1.3346404661993518,0.6645677590929352,2023-07-19 00:00:00+00:00,0.30761083736455364,0.0874622463582506,timeout,minute interval; not exact exchange fill
