trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
441,2256180.0,2256228.0,-1.0,1.49,3054.4500000000003,3114.86,2.27556525,2.3205707,0.0,-90.01089999999978,-94.60703594999978,4681.481663097891,1.0,4776.088699047891,0.9528990742796012,1713210540.0,2024-04-15T19:00:00Z,2024-04-15T19:00:00Z,2024-04-15T19:48:00Z,2024-04-15T19:49:00Z,stop,3114.230155663152,2935.4854200187765,1.990034630414209,"simulated minute open / intraminute exit interval, not exact tick"
442,2257440.0,2257508.0,-1.0,1.438,3007.01,3068.48,2.1620401900000004,2.20623712,0.0,-88.3938599999997,-92.7621373099997,4588.719525787891,1.0,4681.481663097891,0.9236563744518895,1713287340.0,2024-04-16T16:00:00Z,2024-04-16T16:00:00Z,2024-04-16T17:08:00Z,2024-04-16T17:09:00Z,stop,3067.8611677517993,2885.8833807722704,1.9905389444913182,"simulated minute open / intraminute exit interval, not exact tick"
443,2258780.0,2259004.0,-1.0,1.438,2970.12,3030.37,2.13551628,2.17883603,-0.02084089078022206,-86.6395,-90.93301141921978,4497.786514368671,1.0,4588.719525787891,0.9307678396985172,1713377100.0,2024-04-17T14:20:00Z,2024-04-17T14:20:00Z,2024-04-17T18:04:00Z,2024-04-17T18:05:00Z,stop,3029.758312266824,2851.457673797833,1.9896996023506994,"simulated minute open / intraminute exit interval, not exact tick"
444,2259100.0,2260037.0,-1.0,1.154,2987.52,3048.12,1.7237990399999998,1.7587652399999998,-0.1979047318349078,-69.93239999999989,-73.21705954816498,4424.5694548205065,1.0,4497.786514368671,0.7665099419428357,1713439080.0,2024-04-17T19:40:00Z,2024-04-17T19:40:00Z,2024-04-18T11:17:00Z,2024-04-18T11:18:00Z,stop,3047.507694323254,2868.120516039256,1.990399619584309,"simulated minute open / intraminute exit interval, not exact tick"
445,2260900.0,2261075.0,-1.0,0.374,2951.7200000000003,3013.55,0.5519716400000001,0.56353385,0.0,-23.124419999999972,-24.239925489999973,4400.329529330506,1.0,4424.5694548205065,0.24950298357216869,1713501360.0,2024-04-19T01:40:00Z,2024-04-19T01:40:00Z,2024-04-19T04:35:00Z,2024-04-19T04:36:00Z,stop,3012.939592657671,2829.8559263106977,1.9906057586946944,"simulated minute open / intraminute exit interval, not exact tick"
446,2269220.0,2270660.0,-1.0,1.303,3119.7200000000003,3159.48,2.03249758,2.05840122,-0.5004120177889947,-51.807279999999686,-55.39776678221069,4344.931762548295,4.0,4400.329529330506,0.9237933506808236,1714076400.0,2024-04-24T20:20:00Z,2024-04-24T20:20:00Z,2024-04-25T20:20:00Z,2024-04-25T20:20:00Z,timeout,3182.841105375774,2994.0822957449413,1.9904230685934607,"simulated minute open / intraminute exit interval, not exact tick"
447,2277155.0,2277361.0,-1.0,1.345,3113.37,2994.13,2.093741325,2.0135524250000003,0.0,160.3777999999997,156.2705062499997,4501.202268798294,2.0,4344.931762548295,0.9637625810592818,1714478520.0,2024-04-30T08:35:00Z,2024-04-30T08:35:00Z,2024-04-30T12:01:00Z,2024-04-30T12:02:00Z,target,3173.587596791269,2993.5308228176905,1.9901022885005821,"simulated minute open / intraminute exit interval, not exact tick"
448,2278510.0,2279164.0,-1.0,1.432,2899.63,2959.0,2.0761350800000002,2.1186439999999997,-0.5043292620284909,-85.01783999999984,-88.70828981797135,4412.493978980323,1.0,4501.202268798294,0.9224802423972273,1714586700.0,2024-05-01T07:10:00Z,2024-05-01T07:10:00Z,2024-05-01T18:04:00Z,2024-05-01T18:05:00Z,stop,2958.4057927089652,2782.644495862993,1.9903688022767123,"simulated minute open / intraminute exit interval, not exact tick"
449,2279255.0,2279403.0,-1.0,1.154,2919.41,2979.19,1.6844995699999998,1.71899263,0.0,-68.98612000000023,-72.38961220000023,4340.104366780322,1.0,4412.493978980323,0.7635135948170827,1714601040.0,2024-05-01T19:35:00Z,2024-05-01T19:35:00Z,2024-05-01T22:03:00Z,2024-05-01T22:04:00Z,stop,2978.5867353050144,2801.622610670894,1.99043405693123,"simulated minute open / intraminute exit interval, not exact tick"
450,2286345.0,2287223.0,-1.0,1.6500000000000001,3060.2200000000003,3109.14,2.5246815000000007,2.5650405000000003,-0.5753328357142015,-80.71799999999938,-85.23238916428517,4254.871977616037,1.0,4340.104366780322,1.163419718347888,1715070240.0,2024-05-06T17:45:00Z,2024-05-06T17:45:00Z,2024-05-07T08:23:00Z,2024-05-07T08:24:00Z,stop,3108.509327877815,2964.241777426767,1.9875659238017294,"simulated minute open / intraminute exit interval, not exact tick"
